"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","external_gene_source","transcript_count","description"
"ENSMUSG00000029925",8.48316139441116,1.29625338515597,0.842342014069362,1.53886825482414,0.123836462537549,0.178155692036597,"21391","Tbxas1","protein_coding","MGI Symbol",7,"thromboxane A synthase 1, platelet [Source:MGI Symbol;Acc:MGI:98497]"
"ENSMUSG00000022179",312.079013047841,0.21589732166577,0.140329336654112,1.53850454091378,0.123925299102922,0.178251979386633,"74359","4931414P19Rik","protein_coding","MGI Symbol",3,"RIKEN cDNA 4931414P19 gene [Source:MGI Symbol;Acc:MGI:1921609]"
"ENSMUSG00000074406",1895.22071322892,0.127861302239189,0.0831079249089096,1.53849710938314,0.123927114761215,0.178251979386633,"232816","Zfp628","protein_coding","MGI Symbol",1,"zinc finger protein 628 [Source:MGI Symbol;Acc:MGI:2665174]"
"ENSMUSG00000081575",40.6832409415123,0.605758156024768,0.393869769954163,1.53796559734773,0.124057026677916,0.178421762552945,"NA","Gm12090","processed_pseudogene","MGI Symbol",1,"predicted gene 12090 [Source:MGI Symbol;Acc:MGI:3650090]"
"ENSMUSG00000051439",238.503530139103,0.239771505069383,0.156014701471563,1.53685199412496,0.124329557576996,0.178796611604506,"12475","Cd14","protein_coding","MGI Symbol",2,"CD14 antigen [Source:MGI Symbol;Acc:MGI:88318]"
"ENSMUSG00000069833",120268.042665835,0.0928943468092926,0.0604628094357684,1.5363881975742,0.124443199671511,0.178942914999853,"66395","Ahnak","protein_coding","MGI Symbol",5,"AHNAK nucleoprotein (desmoyokin) [Source:MGI Symbol;Acc:MGI:1316648]"
"ENSMUSG00000074918",1262.66755599962,0.145750305700692,0.0948784871513931,1.53617864361734,0.12449457235248,0.178999658755556,"100043272","Inafm2","protein_coding","MGI Symbol",1,"InaF motif containing 2 [Source:MGI Symbol;Acc:MGI:1915354]"
"ENSMUSG00000002968",3440.78511680463,0.114901743613439,0.0747997421524259,1.53612486229289,0.124507759646888,0.179001493539982,"75613","Med25","protein_coding","MGI Symbol",14,"mediator complex subunit 25 [Source:MGI Symbol;Acc:MGI:1922863]"
"ENSMUSG00000022144",1145.09288343244,0.131678879249253,0.0857469827920279,1.53566778633634,0.124619879619681,0.179145547247424,"14573","Gdnf","protein_coding","MGI Symbol",1,"glial cell line derived neurotrophic factor [Source:MGI Symbol;Acc:MGI:107430]"
"ENSMUSG00000049233",42.2056578717707,-0.531812159669294,0.346499053406235,-1.53481562053735,0.124829124711301,0.179429180885837,"NA","Apoo-ps","processed_pseudogene","MGI Symbol",1,"apolipoprotein O, pseudogene [Source:MGI Symbol;Acc:MGI:3649039]"
"ENSMUSG00000102070",4510.24016510618,-0.0979913101708273,0.0638500271603935,-1.53471054796374,0.124854943722124,0.179449129136962,"NA","Gm28661","unprocessed_pseudogene","MGI Symbol",1,"predicted gene 28661 [Source:MGI Symbol;Acc:MGI:5579367]"
"ENSMUSG00000039048",1558.46169038827,0.122650320783005,0.0799460589907349,1.53416343884092,0.124989449680289,0.179625270134396,"235169","Foxred1","protein_coding","MGI Symbol",13,"FAD-dependent oxidoreductase domain containing 1 [Source:MGI Symbol;Acc:MGI:2446262]"
"ENSMUSG00000068206",718.986159148435,-0.160865254062771,0.104862758084369,-1.53405514981158,0.125016085764204,0.179646369943053,"18693","Pick1","protein_coding","MGI Symbol",11,"protein interacting with C kinase 1 [Source:MGI Symbol;Acc:MGI:894645]"
"ENSMUSG00000039001",32898.8820914394,0.105234184759207,0.0686224171911336,1.53352488977617,0.125146578853511,0.179816692514634,"66481","Rps21","protein_coding","MGI Symbol",4,"ribosomal protein S21 [Source:MGI Symbol;Acc:MGI:1913731]"
"ENSMUSG00000045071",343.364097139321,-0.195707273744294,0.127654941321815,-1.53309595161632,0.125252215040629,0.17995127032797,"230259","E130308A19Rik","protein_coding","MGI Symbol",4,"RIKEN cDNA E130308A19 gene [Source:MGI Symbol;Acc:MGI:2442164]"
"ENSMUSG00000097013",13.9719261910159,-1.24796985156912,0.814045889264316,-1.53304607028598,0.12526450401019,0.179951722231635,"NA","Gm26710","lincRNA","MGI Symbol",1,"predicted gene, 26710 [Source:MGI Symbol;Acc:MGI:5477204]"
"ENSMUSG00000000759",7199.45674781837,-0.106562967349439,0.0695306772474812,-1.53260361566951,0.125373550091399,0.18007635244135,"259279","Tubgcp3","protein_coding","MGI Symbol",9,"tubulin, gamma complex associated protein 3 [Source:MGI Symbol;Acc:MGI:2183752]"
"ENSMUSG00000041528",1915.85407230878,0.118585244174347,0.077377822396695,1.53254822249188,0.125387207342713,0.18007635244135,"84585","Rnf123","protein_coding","MGI Symbol",18,"ring finger protein 123 [Source:MGI Symbol;Acc:MGI:2148796]"
"ENSMUSG00000097439",20.7282935573958,0.831385258745764,0.542468894422389,1.5325952645285,0.125375609000548,0.18007635244135,"NA","Gm16754","antisense","MGI Symbol",3,"predicted gene, 16754 [Source:MGI Symbol;Acc:MGI:4439678]"
"ENSMUSG00000057278",2903.40033001434,-0.156044568342545,0.101867801240639,-1.53183406770434,0.125563386876166,0.180312143141426,"68011","Snrpg","protein_coding","MGI Symbol",4,"small nuclear ribonucleoprotein polypeptide G [Source:MGI Symbol;Acc:MGI:1915261]"
"ENSMUSG00000033361",484.469888524626,0.171239174950323,0.111825645856422,1.53130503865083,0.125694020856177,0.180482490486014,"208748","Prrg3","protein_coding","MGI Symbol",3,"proline rich Gla (G-carboxyglutamic acid) 3 (transmembrane) [Source:MGI Symbol;Acc:MGI:2685214]"
"ENSMUSG00000082283",36.0527593328585,-0.594609423277882,0.388389480384831,-1.53096171062285,0.125778856033902,0.180587049630026,"NA","Gm14472","processed_pseudogene","MGI Symbol",1,"predicted gene 14472 [Source:MGI Symbol;Acc:MGI:3650138]"
"ENSMUSG00000059058",113.82060190013,-0.377325969539658,0.24650085352839,-1.53072885606135,0.125836418980286,0.180652436419157,"NA","Tma7-ps","processed_pseudogene","MGI Symbol",1,"translational machinery associated 7 homolog (S. cerevisiae), pseudogene [Source:MGI Symbol;Acc:MGI:3705453]"
"ENSMUSG00000038412",2953.96961063582,-0.126862575089145,0.0828867600470863,-1.53055294979653,0.125879917596617,0.180686821724983,"56295","Higd1a","protein_coding","MGI Symbol",7,"HIG1 domain family, member 1A [Source:MGI Symbol;Acc:MGI:1930666]"
"ENSMUSG00000082424",204.508211724794,0.300328690521924,0.196224678580362,1.53053475584584,0.125884417318377,0.180686821724983,"NA","Gm13292","processed_pseudogene","MGI Symbol",1,"predicted gene 13292 [Source:MGI Symbol;Acc:MGI:3649470]"
"ENSMUSG00000035597",3412.39857114566,-0.115234007191466,0.0753514049478064,-1.52928810380224,0.126193037431923,0.181112497997033,"328110","Prpf39","protein_coding","MGI Symbol",10,"pre-mRNA processing factor 39 [Source:MGI Symbol;Acc:MGI:104602]"
"ENSMUSG00000017767",11.5173417435205,-1.07874325334689,0.705455859483973,-1.52914351598974,0.126228869568978,0.181146624511325,"75642","Spata25","protein_coding","MGI Symbol",2,"spermatogenesis associated 25 [Source:MGI Symbol;Acc:MGI:1922892]"
"ENSMUSG00000028789",129.388824453417,0.383793483386623,0.251017475282775,1.52895125311206,0.126276528940626,0.181197715737584,"242669","Azin2","protein_coding","MGI Symbol",7,"antizyme inhibitor 2 [Source:MGI Symbol;Acc:MGI:2442093]"
"ENSMUSG00000000538",7634.20973994827,-0.112143781217956,0.073375697611618,-1.52835046027827,0.126425547687982,0.181390241049718,"216810","Tom1l2","protein_coding","MGI Symbol",11,"target of myb1-like 2 (chicken) [Source:MGI Symbol;Acc:MGI:2443306]"
"ENSMUSG00000054517",191.424546060024,0.258433593271619,0.169097292696504,1.52831301525008,0.126434839965118,0.181390241049718,"338364","Trim65","protein_coding","MGI Symbol",3,"tripartite motif-containing 65 [Source:MGI Symbol;Acc:MGI:2442815]"
"ENSMUSG00000063975",10.3699664750943,1.13998797382067,0.746106053871639,1.52791679936803,0.126533196628131,0.181514020516185,"108096","Slco1a5","protein_coding","MGI Symbol",5,"solute carrier organic anion transporter family, member 1a5 [Source:MGI Symbol;Acc:MGI:1351865]"
"ENSMUSG00000020747",2646.05740462009,-0.103496129272201,0.0677457787880855,-1.5277133295042,0.126583729149613,0.181551849748081,"71947","Tmem94","protein_coding","MGI Symbol",7,"transmembrane protein 94 [Source:MGI Symbol;Acc:MGI:1919197]"
"ENSMUSG00000042918",13.6298510648229,0.989455909675363,0.647654274115705,1.52775323072846,0.126573818289207,0.181551849748081,"74490","Mamstr","protein_coding","MGI Symbol",6,"MEF2 activating motif and SAP domain containing transcriptional regulator [Source:MGI Symbol;Acc:MGI:1921740]"
"ENSMUSG00000021676",86.1793370889347,0.37160421320104,0.243354830973545,1.52700569663824,0.126759594833222,0.181786734531315,"544963","Iqgap2","protein_coding","MGI Symbol",1,"IQ motif containing GTPase activating protein 2 [Source:MGI Symbol;Acc:MGI:2449975]"
"ENSMUSG00000085912",77.3444919974909,0.409206593804372,0.268053066074281,1.52658799915005,0.126863493057546,0.181918375350076,"NA","Trp53cor1","lincRNA","MGI Symbol",7,"tumor protein p53 pathway corepressor 1 [Source:MGI Symbol;Acc:MGI:3801771]"
"ENSMUSG00000023074",846.309528403728,0.148843610444394,0.0975119193390584,1.52641452914951,0.126906661523381,0.181962914738419,"70380","Mospd1","protein_coding","MGI Symbol",3,"motile sperm domain containing 1 [Source:MGI Symbol;Acc:MGI:1917630]"
"ENSMUSG00000032306",1090.73865119384,0.135112432876225,0.0885271899380654,1.52622525317647,0.126953776388984,0.182013103565507,"110119","Mpi","protein_coding","MGI Symbol",5,"mannose phosphate isomerase [Source:MGI Symbol;Acc:MGI:97075]"
"ENSMUSG00000087685",8.47721147279187,-1.27267036247206,0.834115880480487,-1.52577164906505,0.12706674362599,0.182157686083314,"NA","1700122E12Rik","processed_transcript","MGI Symbol",2,"RIKEN cDNA 1700122E12 gene [Source:MGI Symbol;Acc:MGI:1920869]"
"ENSMUSG00000025470",1096.37423980737,0.137438944225529,0.0901031952864825,1.52535039172077,0.12717172514862,0.182290794118033,"69752","Zfp511","protein_coding","MGI Symbol",6,"zinc finger protein 511 [Source:MGI Symbol;Acc:MGI:1917002]"
"ENSMUSG00000037788",2597.99795549965,-0.0997050519680333,0.0653788866217876,-1.52503441278865,0.127250514532212,0.182386335945644,"232023","Vopp1","protein_coding","MGI Symbol",6,"vesicular, overexpressed in cancer, prosurvival protein 1 [Source:MGI Symbol;Acc:MGI:2141658]"
"ENSMUSG00000057262",270.900713535592,0.246157455414828,0.16151502088108,1.5240530204065,0.12749546702628,0.182719996039571,"NA","Gm10020","processed_pseudogene","MGI Symbol",1,"predicted pseudogene 10020 [Source:MGI Symbol;Acc:MGI:3642192]"
"ENSMUSG00000024242",4324.7340781862,0.125434013126807,0.0823062962266532,1.52399049498461,0.127511085598185,0.182724954168926,"225028","Map4k3","protein_coding","MGI Symbol",8,"mitogen-activated protein kinase kinase kinase kinase 3 [Source:MGI Symbol;Acc:MGI:2154405]"
"ENSMUSG00000027656",27.4329751388699,0.743554766112621,0.487942080625385,1.52385866199452,0.127544021769397,0.18275472531946,"22403","Ccn5","protein_coding","MGI Symbol",2,"cellular communication network factor 5 [Source:MGI Symbol;Acc:MGI:1328326]"
"ENSMUSG00000024847",4681.45770365671,0.092580143536442,0.060759307490524,1.52371953138012,0.127578788301633,0.182787113223085,"11632","Aip","protein_coding","MGI Symbol",6,"aryl-hydrocarbon receptor-interacting protein [Source:MGI Symbol;Acc:MGI:109622]"
"ENSMUSG00000082826",343.405775941545,0.24959376674438,0.163938916446536,1.52248027591287,0.127888783907326,0.183213788804509,"NA","Mif-ps3","processed_pseudogene","MGI Symbol",1,"macrophage migration inhibitory factor, pseudogene 3 [Source:MGI Symbol;Acc:MGI:103164]"
"ENSMUSG00000089940",55.4038476765924,0.452709430901942,0.297534231871695,1.52153729691568,0.128125059132343,0.18353478111151,"NA","Gm4117","antisense","MGI Symbol",2,"predicted gene 4117 [Source:MGI Symbol;Acc:MGI:3782293]"
"ENSMUSG00000069272",17.2465312094207,0.895437477928085,0.58881325039708,1.52074953701233,0.128322702332578,0.183800378445861,"319166","Hist1h2ae","protein_coding","MGI Symbol",1,"histone cluster 1, H2ae [Source:MGI Symbol;Acc:MGI:2448290]"
"ENSMUSG00000020629",2201.27076999838,-0.101775138299012,0.066941840730706,-1.5203516543328,0.128422618227946,0.183925960805259,"104923","Adi1","protein_coding","MGI Symbol",3,"acireductone dioxygenase 1 [Source:MGI Symbol;Acc:MGI:2144929]"
"ENSMUSG00000021124",2895.18736741542,0.0973315847261703,0.0640326902253848,1.52002960337257,0.12850353561114,0.184024312289329,"53612","Vti1b","protein_coding","MGI Symbol",4,"vesicle transport through interaction with t-SNAREs 1B [Source:MGI Symbol;Acc:MGI:1855688]"
"ENSMUSG00000023994",7381.57027667742,-0.103563980686825,0.0681350592685933,-1.51998078226612,0.128515805687511,0.184024347581888,"18044","Nfya","protein_coding","MGI Symbol",13,"nuclear transcription factor-Y alpha [Source:MGI Symbol;Acc:MGI:97316]"
"ENSMUSG00000052392",17.7946787888415,0.78060486907997,0.513584774786487,1.51991434988409,0.12853250342056,0.18403072231366,"171282","Acot4","protein_coding","MGI Symbol",3,"acyl-CoA thioesterase 4 [Source:MGI Symbol;Acc:MGI:2159621]"
"ENSMUSG00000006276",3719.47309125289,-0.110000400493301,0.0723924714214577,-1.5195005548698,0.128636548473109,0.184162146370762,"13859","Eps15l1","protein_coding","MGI Symbol",6,"epidermal growth factor receptor pathway substrate 15-like 1 [Source:MGI Symbol;Acc:MGI:104582]"
"ENSMUSG00000079737",100.172700892664,0.358423797400571,0.235908226639158,1.51933572858742,0.128678010790057,0.18420395753029,"67118","3110001I22Rik","protein_coding","MGI Symbol",3,"RIKEN cDNA 3110001I22 gene [Source:MGI Symbol;Acc:MGI:1913848]"
"ENSMUSG00000074024",93.9207970326121,0.429675163096399,0.282831130892693,1.51919331418796,0.128713843724218,0.184237702970526,"NA","4632427E13Rik","bidirectional_promoter_lncRNA","MGI Symbol",4,"RIKEN cDNA 4632427E13 gene [Source:MGI Symbol;Acc:MGI:1915436]"
"ENSMUSG00000023017",393.361092493555,0.200396016032766,0.131920809224263,1.5190629682395,0.128746646907155,0.184267105687688,"11419","Asic1","protein_coding","MGI Symbol",6,"acid-sensing (proton-gated) ion channel 1 [Source:MGI Symbol;Acc:MGI:1194915]"
"ENSMUSG00000026641",2692.44243143683,-0.0994497285367111,0.0654726802349535,-1.51895001365193,0.128775078590848,0.184287073006505,"22278","Usf1","protein_coding","MGI Symbol",10,"upstream transcription factor 1 [Source:MGI Symbol;Acc:MGI:99542]"
"ENSMUSG00000082705",206.380107438104,0.271756729257024,0.178915610235157,1.51891011019017,0.128785123816497,0.184287073006505,"NA","Gm15616","processed_pseudogene","MGI Symbol",1,"predicted gene 15616 [Source:MGI Symbol;Acc:MGI:3783061]"
"ENSMUSG00000039176",4779.67523471594,0.0997615378209974,0.0656823708511207,1.51884800332684,0.1288007596978,0.184291899146771,"18975","Polg","protein_coding","MGI Symbol",18,"polymerase (DNA directed), gamma [Source:MGI Symbol;Acc:MGI:1196389]"
"ENSMUSG00000028463",77.2357544892219,-0.411968393519099,0.271269319856702,-1.51866931998326,0.128845752832769,0.184295465414839,"230099","Car9","protein_coding","MGI Symbol",7,"carbonic anhydrase 9 [Source:MGI Symbol;Acc:MGI:2447188]"
"ENSMUSG00000082286",173.242919647774,0.298287140457969,0.196416854871372,1.51864329898424,0.128852306036313,0.184295465414839,"NA","Pisd-ps1","transcribed_unprocessed_pseudogene","MGI Symbol",4,"phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]"
"ENSMUSG00000082762",25.9743340838903,0.701001482047068,0.461555296237794,1.51878114661674,0.128817593038157,0.184295465414839,"NA","Gm12366","processed_pseudogene","MGI Symbol",1,"predicted gene 12366 [Source:MGI Symbol;Acc:MGI:3649557]"
"ENSMUSG00000087721",22.298463096391,-0.750184245731682,0.493972103814608,-1.51867735027651,0.128843730512815,0.184295465414839,"NA","Gm26280","rRNA","MGI Symbol",1,"predicted gene, 26280 [Source:MGI Symbol;Acc:MGI:5456057]"
"ENSMUSG00000026436",3105.09567115427,0.111281621648028,0.0732848966411058,1.51847961515183,0.128893534583749,0.184336889772039,"13714","Elk4","protein_coding","MGI Symbol",7,"ELK4, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:102853]"
"ENSMUSG00000027886",19.7114527063118,0.765053387934442,0.503918468411731,1.51820867043386,0.128961802437324,0.184416972787907,"75504","1700013F07Rik","protein_coding","MGI Symbol",3,"RIKEN cDNA 1700013F07 gene [Source:MGI Symbol;Acc:MGI:1922754]"
"ENSMUSG00000035781",1828.42179205348,0.12494183168946,0.0823386221206202,1.5174146527061,0.129162026759673,0.184668151283832,"109284","R3hdm4","protein_coding","MGI Symbol",8,"R3H domain containing 4 [Source:MGI Symbol;Acc:MGI:1924814]"
"ENSMUSG00000052915",7675.12763638471,-0.0846679026074821,0.0557965617613338,-1.51743942520408,0.129155776329286,0.184668151283832,"74026","Msl1","protein_coding","MGI Symbol",6,"male specific lethal 1 [Source:MGI Symbol;Acc:MGI:1921276]"
"ENSMUSG00000038917",20.650157900536,0.793602721759387,0.5231325602413,1.51702031583224,0.129261554834386,0.184792869677621,"NA","3930402G23Rik","lincRNA","MGI Symbol",2,"RIKEN cDNA 3930402G23 gene [Source:MGI Symbol;Acc:MGI:1921277]"
"ENSMUSG00000029012",854.021549372388,-0.158187367289327,0.104303834101114,-1.51660165374148,0.129367287618178,0.1849264337797,"26429","Orc5","protein_coding","MGI Symbol",6,"origin recognition complex, subunit 5 [Source:MGI Symbol;Acc:MGI:1347044]"
"ENSMUSG00000027605",169.412665973344,0.283413030456778,0.186888000993528,1.51648596458899,0.129396516664733,0.184950623210729,"60525","Acss2","protein_coding","MGI Symbol",10,"acyl-CoA synthetase short-chain family member 2 [Source:MGI Symbol;Acc:MGI:1890410]"
"ENSMUSG00000039648",133.276878778148,0.307369783451613,0.20269724061983,1.51639845965196,0.129418628331371,0.184964635907165,"70266","Kyat1","protein_coding","MGI Symbol",8,"kynurenine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:1917516]"
"ENSMUSG00000043439",1012.15078855922,0.14253408939363,0.0940415590262623,1.51565000484334,0.129607875658246,0.185217492905299,"103551","Epop","protein_coding","MGI Symbol",1,"elongin BC and polycomb repressive complex 2 associated protein [Source:MGI Symbol;Acc:MGI:2143991]"
"ENSMUSG00000030406",14.4118836848943,-0.900583269067966,0.594283071477727,-1.51541127838052,0.129668282989568,0.18528619917916,"381853","Gipr","protein_coding","MGI Symbol",4,"gastric inhibitory polypeptide receptor [Source:MGI Symbol;Acc:MGI:1352753]"
"ENSMUSG00000040997",4153.82835683623,-0.101999751518876,0.0673104822258181,-1.51536206762982,0.129680737992362,0.185286378641302,"105501","Abhd4","protein_coding","MGI Symbol",8,"abhydrolase domain containing 4 [Source:MGI Symbol;Acc:MGI:1915938]"
"ENSMUSG00000020024",2398.09173078902,0.118155032764988,0.078010443669235,1.5146053170261,0.129872384894959,0.1855425610991,"77048","Cep83","protein_coding","MGI Symbol",4,"centrosomal protein 83 [Source:MGI Symbol;Acc:MGI:1924298]"
"ENSMUSG00000081944",37.5849652600658,-0.558096605177084,0.368716530410324,-1.5136197027999,0.13012232101867,0.185881962002716,"NA","Gm12276","processed_pseudogene","MGI Symbol",1,"predicted gene 12276 [Source:MGI Symbol;Acc:MGI:3649700]"
"ENSMUSG00000003923",2306.07989265992,0.118851623585678,0.078533535443408,1.5133868978982,0.130181411112969,0.185948697481769,"21780","Tfam","protein_coding","MGI Symbol",5,"transcription factor A, mitochondrial [Source:MGI Symbol;Acc:MGI:107810]"
"ENSMUSG00000007850",24802.4575954101,-0.088852813447874,0.0587701806194666,-1.51186898715168,0.1305671949806,0.186482019213882,"59013","Hnrnph1","protein_coding","MGI Symbol",18,"heterogeneous nuclear ribonucleoprotein H1 [Source:MGI Symbol;Acc:MGI:1891925]"
"ENSMUSG00000061167",51.5396296722826,0.485188280781198,0.320985889890626,1.51155641435368,0.13064674678232,0.186577906551811,"NA","Rpl15-ps3","processed_pseudogene","MGI Symbol",1,"ribosomal protein L15, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3782952]"
"ENSMUSG00000068966",1432.23716103038,-0.129217854066064,0.0854910437558609,-1.51147826005113,0.130666643433351,0.186588589653782,"241311","Zbtb34","protein_coding","MGI Symbol",3,"zinc finger and BTB domain containing 34 [Source:MGI Symbol;Acc:MGI:2685195]"
"ENSMUSG00000051037",71.0821575398251,-0.406041030888567,0.268652362262658,-1.51139944375991,0.130686710994999,0.186599514758465,"218311","Zfp455","protein_coding","MGI Symbol",2,"zinc finger protein 455 [Source:MGI Symbol;Acc:MGI:3040708]"
"ENSMUSG00000065767",25.0271801343388,-0.659737555261336,0.436787491475791,-1.51043142978352,0.13093337386228,0.186933948546679,"NA","Gm23849","snRNA","MGI Symbol",1,"predicted gene, 23849 [Source:MGI Symbol;Acc:MGI:5453626]"
"ENSMUSG00000091401",96.2318443955665,0.347525512888783,0.230103394938799,1.51030154501291,0.130966497688957,0.186963477464581,"NA","Gm9252","processed_pseudogene","MGI Symbol",1,"predicted gene 9252 [Source:MGI Symbol;Acc:MGI:3645130]"
"ENSMUSG00000029550",3986.96031754284,-0.104789454538447,0.0694223636522238,-1.50944809461396,0.131184310303341,0.187223358053024,"74585","Sppl3","protein_coding","MGI Symbol",5,"signal peptide peptidase 3 [Source:MGI Symbol;Acc:MGI:1891433]"
"ENSMUSG00000032492",89.7778616977415,0.402803500460239,0.266854070885133,1.50945233521892,0.131183227347049,0.187223358053024,"19228","Pth1r","protein_coding","MGI Symbol",6,"parathyroid hormone 1 receptor [Source:MGI Symbol;Acc:MGI:97801]"
"ENSMUSG00000084259",46.4955700722734,0.536558614905031,0.35546823582581,1.50944180331196,0.13118591697487,0.187223358053024,"NA","Gm12040","processed_pseudogene","MGI Symbol",1,"predicted gene 12040 [Source:MGI Symbol;Acc:MGI:3651597]"
"ENSMUSG00000070493",6671.98004062399,-0.143821887987478,0.0952897864776722,-1.50931063342426,0.131219418591647,0.187253387389162,"14004","Chchd2","protein_coding","MGI Symbol",2,"coiled-coil-helix-coiled-coil-helix domain containing 2 [Source:MGI Symbol;Acc:MGI:1261428]"
"ENSMUSG00000087142",30.8686049699577,-0.643774319787384,0.426673465706311,-1.50882201854687,0.131344272295078,0.187413760354199,"NA","Gm12454","antisense","MGI Symbol",2,"predicted gene 12454 [Source:MGI Symbol;Acc:MGI:3649695]"
"ENSMUSG00000029415",6464.34695008187,0.0880307723164326,0.0583974395104106,1.50744233059635,0.131697315361334,0.187899672956435,"231452","Sdad1","protein_coding","MGI Symbol",7,"SDA1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2140779]"
"ENSMUSG00000037415",6225.36275337322,-0.0911969499389285,0.0605325847919567,-1.50657617302089,0.131919328617908,0.18819856374311,"74334","Ranbp10","protein_coding","MGI Symbol",2,"RAN binding protein 10 [Source:MGI Symbol;Acc:MGI:1921584]"
"ENSMUSG00000001017",11275.9483794031,-0.086977736242494,0.0577459930931532,-1.50621249343111,0.132012633267632,0.188313797128237,"66511","Chtop","protein_coding","MGI Symbol",9,"chromatin target of PRMT1 [Source:MGI Symbol;Acc:MGI:1913761]"
"ENSMUSG00000049539",21.374043564391,-0.770471180215548,0.511734939778107,-1.50560596966397,0.132168355097697,0.188518037244513,"80838","Hist1h1a","protein_coding","MGI Symbol",1,"histone cluster 1, H1a [Source:MGI Symbol;Acc:MGI:1931523]"
"ENSMUSG00000025477",5044.7645213267,-0.0876344799766091,0.0582223790407151,-1.50516831191879,0.132280809816023,0.188660530503482,"212111","Inpp5a","protein_coding","MGI Symbol",7,"inositol polyphosphate-5-phosphatase A [Source:MGI Symbol;Acc:MGI:2686961]"
"ENSMUSG00000070424",9.84124807560811,-1.05993295620432,0.704503371913722,-1.50451083480993,0.132449885685733,0.188883742843537,"11875","Art5","protein_coding","MGI Symbol",5,"ADP-ribosyltransferase 5 [Source:MGI Symbol;Acc:MGI:107948]"
"ENSMUSG00000052675",112.151894180239,-0.313619192436098,0.208496118515383,-1.50419679114055,0.132530703749816,0.188981062335348,"57745","Zfp112","protein_coding","MGI Symbol",4,"zinc finger protein 112 [Source:MGI Symbol;Acc:MGI:1929115]"
"ENSMUSG00000038241",2576.07524060679,0.12802303292508,0.0851515245284321,1.50347317483827,0.132717069311361,0.189210901964817,"16328","Cep250","protein_coding","MGI Symbol",10,"centrosomal protein 250 [Source:MGI Symbol;Acc:MGI:108084]"
"ENSMUSG00000083245",77.0196437906598,0.397026714937539,0.264067343859332,1.5035055419387,0.132708728912751,0.189210901964817,"NA","Gm11185","processed_pseudogene","MGI Symbol",1,"predicted gene 11185 [Source:MGI Symbol;Acc:MGI:3650877]"
"ENSMUSG00000023000",44.7393094873797,-0.503394303207402,0.334962701243952,-1.50283688702636,0.132881111253605,0.189426801358298,"13363","Dhh","protein_coding","MGI Symbol",2,"desert hedgehog [Source:MGI Symbol;Acc:MGI:94891]"
"ENSMUSG00000020935",4527.42770053252,0.0861420931906039,0.057346816801059,1.50212510468433,0.133064802486825,0.189670667909703,"68087","Dcakd","protein_coding","MGI Symbol",5,"dephospho-CoA kinase domain containing [Source:MGI Symbol;Acc:MGI:1915337]"
"ENSMUSG00000024188",5825.42064073479,0.0826134366177725,0.0550128998895356,1.50171026765828,0.133171951019011,0.189805394528992,"66978","Luc7l","protein_coding","MGI Symbol",9,"Luc7-like [Source:MGI Symbol;Acc:MGI:1914228]"
"ENSMUSG00000048442",18.2629690370057,-0.883302487590672,0.588504946234403,-1.5009261914323,0.133374652976184,0.19005824814395,"66528","Smim5","protein_coding","MGI Symbol",3,"small integral membrane protein 5 [Source:MGI Symbol;Acc:MGI:1913778]"
"ENSMUSG00000087819",50.7726536883419,-0.521463467227868,0.347424827995531,-1.50093898077594,0.133371344718639,0.19005824814395,"NA","Gm25117","snoRNA","MGI Symbol",1,"predicted gene, 25117 [Source:MGI Symbol;Acc:MGI:5454894]"
"ENSMUSG00000072387",25.0656236553748,-0.663018822999231,0.441832651916076,-1.50061074056874,0.133456271691224,0.190156523274459,"NA","Gm10356","processed_pseudogene","MGI Symbol",1,"predicted gene 10356 [Source:MGI Symbol;Acc:MGI:3641761]"
"ENSMUSG00000101586",11.1943040621363,-1.03088320218119,0.68714254817343,-1.50024649895643,0.133550562437138,0.190272833931106,"NA","Gm29017","antisense","MGI Symbol",1,"predicted gene 29017 [Source:MGI Symbol;Acc:MGI:5579723]"
"ENSMUSG00000097090",68.9056848007319,-0.460341403566946,0.306947837404,-1.49973822086602,0.133682225860176,0.190442363278674,"NA","Gm26724","antisense","MGI Symbol",1,"predicted gene, 26724 [Source:MGI Symbol;Acc:MGI:5477218]"
"ENSMUSG00000035572",2071.87929242539,0.116577441419127,0.077766047054338,1.49907891470516,0.133853160909189,0.190667801151022,"242418","Dcaf10","protein_coding","MGI Symbol",4,"DDB1 and CUL4 associated factor 10 [Source:MGI Symbol;Acc:MGI:2140179]"
"ENSMUSG00000061787",43059.8717593022,0.0845090505312445,0.0563772767533453,1.49899135605605,0.133875874519624,0.190682081535486,"20068","Rps17","protein_coding","MGI Symbol",6,"ribosomal protein S17 [Source:MGI Symbol;Acc:MGI:1309526]"
"ENSMUSG00000060777",20.9846738615133,0.731890598382177,0.488480187856243,1.49830150040306,0.134054934438256,0.190919025278442,"NA","Gm10087","processed_pseudogene","MGI Symbol",1,"predicted gene 10087 [Source:MGI Symbol;Acc:MGI:3809877]"
