"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051961","negative regulation of nervous system development",111,-0.565464927064297,-2.17599127350538,6.02041839596597e-09,8.37173821270715e-06,6.44894430773568e-06,2171,"tags=39%, list=17%, signal=32%","15205/68585/20187/50849/74498/18186/18015/14102/11820/213084/320840/20563/14083/21838/29869/19055/216190/20356/74762/83433/20983/217166/12257/56741/18846/12387/216858/15901/15982/107503/235106/18128/22418/239667/17756/235402/13841/20660/14168/19876/20666/15904/103743",0.761460801445585
"GO:0051216","cartilage development",165,-0.507322332411385,-2.06603783083214,6.49983623108854e-09,8.37173821270715e-06,6.44894430773568e-06,1575,"tags=35%, list=13%, signal=31%","15586/14182/269941/328572/94352/12814/22410/59056/12399/14462/26417/21827/21808/14534/23967/12406/16998/55994/106522/240725/83925/20289/229534/20682/19092/76566/21417/12387/20204/12825/14042/17260/19411/12167/20678/20613/18984/22418/18133/21833/12842/12833/21857/18750/210719/21810/12111/18605/12006/58250/22402/72043/215798/320910/239337/13601/17313",0.761460801445585
"GO:0061448","connective tissue development",243,-0.467636326173198,-2.00174435515952,2.66652611116331e-09,8.37173821270715e-06,6.44894430773568e-06,1657,"tags=32%, list=13%, signal=28%","17129/666173/13653/237859/15586/71939/14182/16194/269941/328572/14705/94352/12814/22433/22410/59056/12399/14462/26417/21827/21808/67041/14534/23967/12406/16998/55994/12831/106522/105787/240725/83925/20289/229534/20682/19092/16948/76566/21417/216820/12387/20204/268396/12825/15982/14042/71566/17260/19411/12977/18128/12167/20678/20613/18984/22418/18133/21833/12842/12833/21857/18750/210719/21810/20660/12111/18605/12006/58250/22402/72043/215798/15904/18596/320910/239337/13601/17313",0.774939030136436
"GO:0030198","extracellular matrix organization",228,-0.464653063690982,-1.95355845654755,8.0621515915901e-09,8.37173821270715e-06,6.44894430773568e-06,1539,"tags=32%, list=12%, signal=29%","67896/11785/94216/12305/19288/23876/207596/94352/213945/12814/14083/241327/74777/14453/66548/69538/21808/26561/12406/20356/545370/20848/12831/240725/14758/20289/229534/21817/20682/16948/15227/66180/224697/17395/66214/14230/67547/268396/12825/18214/14042/56429/100952/107250/18128/219151/16950/18858/269959/12822/11568/12842/26427/195209/12833/16949/210719/229595/21810/50706/107581/12006/71602/58223/72043/12843/15117/21859/17181/170441/239337/216725/241226/237759",0.747739663149885
"GO:0045229","external encapsulating structure organization",228,-0.464653063690982,-1.95355845654755,8.0621515915901e-09,8.37173821270715e-06,6.44894430773568e-06,1539,"tags=32%, list=12%, signal=29%","67896/11785/94216/12305/19288/23876/207596/94352/213945/12814/14083/241327/74777/14453/66548/69538/21808/26561/12406/20356/545370/20848/12831/240725/14758/20289/229534/21817/20682/16948/15227/66180/224697/17395/66214/14230/67547/268396/12825/18214/14042/56429/100952/107250/18128/219151/16950/18858/269959/12822/11568/12842/26427/195209/12833/16949/210719/229595/21810/50706/107581/12006/71602/58223/72043/12843/15117/21859/17181/170441/239337/216725/241226/237759",0.747739663149885
"GO:0043062","extracellular structure organization",229,-0.462807974719049,-1.95305633037894,1.0595303779238e-08,9.16846953696725e-06,7.06268494412861e-06,1539,"tags=32%, list=12%, signal=29%","67896/11785/94216/12305/19288/23876/207596/94352/213945/12814/14083/241327/74777/14453/66548/69538/21808/26561/12406/20356/545370/20848/12831/240725/14758/20289/229534/21817/20682/16948/15227/66180/224697/17395/66214/14230/67547/268396/12825/18214/14042/56429/100952/107250/18128/219151/16950/18858/269959/12822/11568/12842/26427/195209/12833/16949/210719/229595/21810/50706/107581/12006/71602/58223/72043/12843/15117/21859/17181/170441/239337/216725/241226/237759",0.747739663149885
"GO:0060348","bone development",186,-0.48572283598051,-1.98797212129804,2.6433346447939e-08,1.96059906796713e-05,1.5102949803097e-05,1977,"tags=39%, list=16%, signal=33%","108153/13595/212627/17300/56316/27973/12411/329628/59035/17129/233328/233651/216892/102866/269941/66910/229644/56208/23876/20190/59056/18129/21827/235611/14534/77583/237928/22160/233781/233016/12406/16998/55994/19094/231070/240725/20289/21817/94045/20682/17937/16948/76566/20692/54635/105722/97086/68964/268396/12825/18214/72055/231633/14042/17260/19411/76737/12167/18984/12842/16878/12833/12111/18605/12006/22402/80752/72043/15117/21859/239337/13601",0.73376198835648
"GO:0050768","negative regulation of neurogenesis",105,-0.569027041712926,-2.19021904530089,3.11242957855524e-08,2.01996679648235e-05,1.55602731989604e-05,2171,"tags=38%, list=17%, signal=32%","15205/68585/20187/50849/74498/18186/18015/14102/213084/320840/20563/14083/21838/29869/19055/216190/20356/83433/20983/217166/12257/56741/18846/12387/216858/15901/15982/107503/235106/18128/22418/239667/17756/235402/13841/20660/14168/20666/15904/103743",0.719512826338911
"GO:0002062","chondrocyte differentiation",94,-0.573182363895204,-2.15821129107199,7.4225320399331e-08,4.28197626125919e-05,3.29850572656371e-05,1514,"tags=36%, list=12%, signal=32%","14182/269941/94352/12814/22410/12399/23967/12406/16998/106522/240725/83925/20289/20682/19092/76566/12387/12825/14042/17260/19411/12167/20678/18984/18133/18750/210719/21810/12006/58250/22402/72043/239337/13601",0.704975715167238
"GO:0050767","regulation of neurogenesis",322,-0.423467088381595,-1.83605604179251,1.0791160120833e-07,5.6027703347365e-05,4.31594406558317e-05,2251,"tags=29%, list=18%, signal=24%","58234/26396/12306/15205/98733/18472/68585/20674/13631/20187/140570/50849/74498/18186/18015/17869/17295/22596/14102/20238/66993/68151/18080/213084/67299/70237/328572/320840/330914/75788/20563/14083/21838/20893/16195/235611/29869/18606/12361/19055/216190/20356/83433/20983/21817/11484/104156/217166/12257/11865/56741/18846/12387/67784/216858/17118/15228/13169/15901/15982/107503/235106/76901/13385/18128/22418/20315/239667/20720/14375/16878/17756/235402/13841/665113/20660/16480/11421/56320/14168/108100/268902/16842/20393/17380/19876/14254/20666/15904/103743/20312/20317",0.704975715167238
"GO:0006029","proteoglycan metabolic process",75,-0.598348737025124,-2.16046979445988,1.63074686945999e-07,6.04774124731163e-05,4.65871549020842e-05,2311,"tags=49%, list=19%, signal=40%","93840/50917/14733/54616/108153/15442/212898/15531/93683/235534/15586/269941/338362/60322/12814/73836/11881/15476/217119/27029/233781/330671/240725/23908/12387/14042/50786/12167/76025/98388/11600/58250/83398/72043/170441/239337/13617",0.690132458796796
"GO:0030278","regulation of ossification",106,-0.54990987041366,-2.10409957496477,1.31391621739502e-07,6.04774124731163e-05,4.65871549020842e-05,1626,"tags=38%, list=13%, signal=33%","14119/11479/269941/75788/84035/22410/26417/77583/237928/22160/23967/16998/106522/14758/76457/102657/20682/18442/76566/105722/17130/18214/231633/17260/12977/18439/18128/12167/22418/18133/26427/210719/11732/18605/13609/80752/20666/215798/13601/17313",0.690132458796796
"GO:0050807","regulation of synapse organization",290,-0.423546216095825,-1.81463541515182,1.53078872273571e-07,6.04774124731163e-05,4.65871549020842e-05,2679,"tags=36%, list=21%, signal=29%","18002/77097/29819/76108/73181/12323/52398/12568/66713/74488/18190/17755/14735/93840/330814/94245/442801/319504/56212/58234/18472/68585/70178/106042/27205/13631/72621/230775/57028/11735/18015/21826/223870/11820/54216/545428/14182/12569/70237/19655/320840/235604/218194/330914/53328/20563/333605/14083/16180/229791/238205/22142/12361/59036/13196/53972/217333/80749/210274/17999/74762/83433/217124/104156/53413/56376/107065/13845/259302/66725/18708/20692/13602/12387/15529/238130/53321/17118/223701/13169/18003/330662/18483/239250/235106/17260/13385/22418/210094/22631/210293/20351/18750/16981/13841/56320/11838/14362/99633/108100/19876/319387/75409/64085",0.690132458796796
"GO:0050803","regulation of synapse structure or activity",293,-0.419880663060154,-1.81196709208217,1.48740047224607e-07,6.04774124731163e-05,4.65871549020842e-05,2679,"tags=35%, list=21%, signal=29%","18002/77097/29819/76108/73181/12323/52398/12568/66713/74488/18190/17755/14735/93840/330814/94245/442801/319504/56212/58234/18472/68585/70178/106042/27205/13631/72621/230775/57028/11735/18015/21826/223870/11820/54216/545428/14182/12569/70237/19655/320840/235604/218194/330914/53328/20563/333605/14083/16180/229791/238205/22142/12361/59036/13196/53972/217333/80749/210274/17999/74762/83433/217124/104156/53413/56376/107065/13845/259302/66725/18708/20692/13602/12387/15529/238130/53321/17118/223701/13169/18003/330662/18483/239250/235106/17260/13385/22418/210094/22631/210293/20351/18750/16981/13841/56320/11838/14362/99633/108100/19876/319387/75409/64085",0.690132458796796
"GO:0001649","osteoblast differentiation",168,-0.467053525754458,-1.89342653942788,3.37683218414467e-07,0.000116883418000527,9.00380105100592e-05,2028,"tags=33%, list=16%, signal=28%","20674/14173/12609/320799/16905/114249/242253/18015/17129/14119/218952/268935/14182/15184/14083/22410/16195/21930/22160/60530/19055/55994/19094/102657/20682/18619/16948/225998/12387/17130/12606/16009/15901/268396/18214/231633/17260/18128/12167/20613/20750/12842/26427/11622/68713/18605/12006/14362/68588/16842/22402/80752/20666/15904/15903",0.674962860011025
"GO:0010721","negative regulation of cell development",189,-0.455508950405024,-1.87094859868983,4.92055489019641e-07,0.000159672006186873,0.000122999053391398,2254,"tags=35%, list=18%, signal=29%","19401/16149/15205/13866/68585/211770/50500/20187/50849/74498/18186/57259/56468/18015/17869/14102/213084/107829/21807/12578/16362/320840/20563/14083/12399/21838/29869/21930/19055/216190/16952/20356/83433/20983/20850/20535/217166/12257/18708/56741/76566/18846/12387/216858/15901/15284/15982/107503/235106/16852/18128/22418/239667/16950/217154/13610/17756/14461/235402/13841/20660/14168/70673/20666/26365/15904/103743",0.659444398037935
"GO:0070167","regulation of biomineral tissue development",79,-0.562280653798664,-2.06071230461447,1.09243742456133e-06,0.000333643241666024,0.000257013135084741,1208,"tags=33%, list=10%, signal=30%","22410/77583/237928/22160/23967/16998/106522/14758/102657/20682/20535/76566/105722/18214/231633/17260/18439/18128/12167/11732/18605/13609/80752/215798/13601/17313",0.643551836150722
"GO:0030199","collagen fibril organization",63,-0.612167074065325,-2.1637456371602,1.19253648738475e-06,0.000343980524583424,0.000264976184111576,2190,"tags=56%, list=18%, signal=46%","12306/11977/56693/108153/237360/17300/18015/94216/94352/213945/12814/74777/21808/12406/12831/20289/16948/66180/14230/12825/18214/14042/56429/100952/219151/16950/11568/12842/195209/12833/16949/210719/12843/239337/216725",0.643551836150722
"GO:0036196","zymosterol metabolic process",15,-0.850302095343462,-2.16423283736438,1.91042127092665e-06,0.000467893163618693,0.00036042896677863,1445,"tags=80%, list=12%, signal=71%","15490/15357/192156/16987/110460/17855/14137/68603/110196/208715/18194/20775",0.627256739718528
"GO:0036197","zymosterol biosynthetic process",15,-0.850302095343462,-2.16423283736438,1.91042127092665e-06,0.000467893163618693,0.00036042896677863,1445,"tags=80%, list=12%, signal=71%","15490/15357/192156/16987/110460/17855/14137/68603/110196/208715/18194/20775",0.627256739718528
"GO:0032963","collagen metabolic process",100,-0.51972902423977,-1.96403146632744,1.98259815092667e-06,0.000467893163618693,0.00036042896677863,1725,"tags=37%, list=14%, signal=32%","67557/17534/11490/18624/11479/16194/328572/67998/26561/11541/12406/12831/20289/66180/17395/18787/66214/114886/223701/21809/15901/18214/209039/100952/18439/18128/14789/12842/26427/12833/210719/58223/52377/12843/20296/18596/216725",0.627256739718528
"GO:0071674","mononuclear cell migration",136,-0.49193678567671,-1.93809564575123,1.77070479178774e-06,0.000467893163618693,0.00036042896677863,1476,"tags=31%, list=12%, signal=28%","216892/171486/12261/20563/18810/53416/14083/14462/239393/26417/68279/193385/16952/83433/17470/12520/17395/18787/105722/445007/18003/14042/12977/100952/22418/20315/18453/18133/17965/13123/27226/18605/13609/109934/11876/14254/20296/19261/20312/20306/56532/13601",0.643551836150722
"GO:0030500","regulation of bone mineralization",68,-0.586878480331337,-2.07957045879432,2.44154516579709e-06,0.000531526948803791,0.00040944754886069,1208,"tags=35%, list=10%, signal=32%","22410/77583/237928/22160/23967/16998/106522/14758/102657/20682/76566/105722/18214/231633/17260/18439/12167/11732/18605/13609/80752/215798/13601/17313",0.627256739718528
"GO:0051962","positive regulation of nervous system development",251,-0.414042714264308,-1.75778040225412,2.45698127336113e-06,0.000531526948803791,0.00040944754886069,1738,"tags=25%, list=14%, signal=22%","17869/17295/22596/20238/21826/66993/68151/18080/213084/70237/328572/330914/75788/20563/14083/16180/16195/235611/18606/12361/20356/21817/11484/104156/12257/107065/13845/18708/12387/67784/17118/15228/13169/239250/76901/13385/18128/22418/20315/20720/14375/16878/20351/18750/16981/665113/16480/11421/56320/99633/108100/268902/20393/17380/19876/14254/20666/319387/75409/20312/64085/20317",0.627256739718528
"GO:0007416","synapse assembly",204,-0.442819543517078,-1.85592503136852,3.0460846973603e-06,0.000632610869947787,0.000487314840133093,1668,"tags=30%, list=13%, signal=27%","21826/223870/11820/54216/545428/67299/14182/70237/320840/330914/20563/12217/14083/16180/238205/235611/219228/217333/80749/210274/74762/217124/53413/56376/107065/13845/259302/18708/71436/18846/18844/12387/13641/15529/238130/67784/13169/14432/330662/18483/239250/235106/17260/73340/13385/22418/210094/210293/236915/93887/20351/18750/16981/13841/14362/99633/14168/19876/319387/75409/64085/14799",0.627256739718528
"GO:0032964","collagen biosynthetic process",56,-0.611708823982027,-2.12513326067262,3.64832102775217e-06,0.00071607964973577,0.000551612779056973,2006,"tags=46%, list=16%, signal=39%","30951/16398/67557/11479/16194/328572/11541/12406/12831/20289/66180/18787/66214/114886/223701/21809/18214/100952/18128/14789/12842/26427/210719/52377/20296/18596",0.627256739718528
"GO:0030282","bone mineralization",106,-0.512456308489439,-1.96079241143561,3.72383485032084e-06,0.00071607964973577,0.000551612779056973,1039,"tags=28%, list=8%, signal=26%","77583/237928/22160/23967/16998/106522/14758/102657/20682/16948/76566/105722/18214/231633/17260/18439/76737/12167/21847/20750/12833/11732/18605/12006/13609/80752/215798/12843/13601/17313",0.627256739718528
"GO:1901342","regulation of vasculature development",220,-0.420547686275296,-1.7721322146252,6.63628583274702e-06,0.00123055700155795,0.000947926627530703,1895,"tags=30%, list=15%, signal=26%","240185/230775/17300/15442/18186/13638/67154/18015/16402/21826/15586/11826/114715/78560/23876/20416/246703/22433/14886/14645/72106/21808/16600/69683/15234/13855/243912/20356/20848/13731/240725/19223/21817/12266/16392/20692/12387/18576/17395/18787/67784/66214/15901/21413/19274/100952/30944/109901/20358/22418/20315/26427/16878/246707/14461/20351/18750/16480/14254/80837/26365/215798/20296/320910/20312/13601/20317",0.610526878385931
"GO:0050678","regulation of epithelial cell proliferation",272,-0.400033337795581,-1.71271121963335,8.09851001121368e-06,0.00144991255097315,0.00111690129991406,1250,"tags=22%, list=10%, signal=21%","22433/22410/15473/12399/14462/18129/14645/21808/18612/78757/11541/12361/94275/22160/23967/20913/69683/20356/20848/404710/240725/20850/20682/217166/11799/74370/16392/12192/20692/54375/12387/66214/21809/15901/268857/17260/19274/18128/13132/22418/20315/71093/11835/353156/14461/11622/13655/18750/13123/235505/19876/14254/72043/20666/14451/26365/15117/20296/13617/13601/20317",0.593325476396405
"GO:0072132","mesenchyme morphogenesis",42,-0.636869549255026,-2.08860593491263,8.84344594783411e-06,0.00153050571203849,0.00117898408297408,1883,"tags=45%, list=15%, signal=39%","17300/17869/14182/233651/21808/22160/23967/20682/16392/15227/12387/18128/20613/22418/21386/67888/268902/16842/19876",0.593325476396405
"GO:0051963","regulation of synapse assembly",144,-0.459252654604372,-1.81901851665604,9.6840210651668e-06,0.00162191733452729,0.00124940057803543,2679,"tags=42%, list=21%, signal=34%","18002/29819/76108/74488/18190/17755/14735/330814/442801/56212/68585/106042/27205/13631/72621/230775/21826/223870/11820/54216/545428/14182/70237/320840/330914/20563/14083/16180/238205/217333/80749/74762/217124/53413/56376/107065/13845/259302/18708/12387/15529/238130/330662/18483/239250/235106/17260/13385/22418/210094/210293/20351/18750/16981/13841/14362/99633/19876/319387/75409/64085",0.593325476396405
"GO:0001822","kidney development",261,-0.399021044710257,-1.69799690810186,1.08323117774276e-05,0.00175754258588763,0.00135387585790239,2420,"tags=34%, list=19%, signal=28%","216274/12349/12028/266781/60595/93840/94245/544696/19401/16568/214133/15205/18514/235041/14173/27205/382985/73692/17300/18186/114249/75691/329628/71770/18015/17869/17129/13653/243931/11826/14182/16194/103468/233651/217011/218476/20563/11764/14462/18129/83675/21808/94275/23967/13036/19055/246221/55994/240025/240725/20682/66725/67042/23908/12387/17395/21853/67784/17130/445007/14042/209039/17260/13003/18128/22418/11600/20750/16878/11622/269152/13841/11421/18605/268902/17380/19876/71602/72043/20666/67937/15117/11898/18596/15903/13617/12931/241226/20317",0.593325476396405
"GO:0072001","renal system development",270,-0.395129011553502,-1.68742361257404,1.32648444661197e-05,0.00208700219600283,0.00160766624447423,2420,"tags=35%, list=19%, signal=29%","216274/12349/12028/266781/60595/93840/94245/544696/19401/14013/16568/214133/15205/18514/106042/235041/14173/27205/382985/73692/17300/18186/114249/75691/329628/71770/18015/17869/17129/13653/243931/11826/14182/16194/103468/233651/76365/217011/218476/15184/20563/11764/14462/18129/83675/21808/94275/23967/13036/19055/246221/55994/240025/240725/20682/66725/67042/23908/15227/12387/17395/21853/67784/17130/445007/14042/209039/17260/13003/18128/22418/11600/20750/16878/11622/269152/13841/11421/18605/268902/17380/19876/71602/72043/20666/67937/15117/11898/18596/15903/13617/12931/241226/20317",0.593325476396405
"GO:0045765","regulation of angiogenesis",214,-0.419513482478457,-1.75516761223609,1.65121979756397e-05,0.0025215097614565,0.0019423775098895,1895,"tags=31%, list=15%, signal=27%","240185/230775/17300/15442/18186/13638/67154/18015/16402/21826/15586/11826/114715/78560/23876/20416/246703/22433/14886/14645/72106/21808/16600/69683/15234/13855/243912/20356/20848/13731/240725/19223/21817/12266/16392/20692/12387/18576/17395/18787/67784/66214/15901/21413/19274/100952/30944/109901/20358/22418/26427/16878/246707/14461/20351/18750/16480/14254/80837/26365/215798/20296/320910/20312/13601/20317",0.575610261071129
"GO:0014014","negative regulation of gliogenesis",36,-0.661974517317261,-2.09798673195727,2.07714378562808e-05,0.00299570292638361,0.00230765951394,2171,"tags=44%, list=17%, signal=37%","15205/50849/18015/14102/320840/83433/217166/12257/12387/107503/235106/18128/235402/20666/15904/103743",0.575610261071129
"GO:0009410","response to xenobiotic stimulus",253,-0.397494904599782,-1.67396602725365,2.07254439875195e-05,0.00299570292638361,0.00230765951394,2149,"tags=32%, list=17%, signal=27%","13433/11303/14860/106042/21423/11655/16398/12894/27364/14281/27973/17220/17869/12443/13435/56615/18577/104184/14866/14673/12578/328572/15107/56208/15184/14811/217337/74134/20787/67702/22433/18673/14462/11761/67041/20512/170472/18618/19299/18104/14865/105787/210274/217124/667034/74370/12257/99586/16948/269823/237823/218397/12038/12387/17395/18787/71111/14863/17260/11864/68312/19274/14923/18439/18984/11669/22631/12842/12833/14862/11622/12494/54611/68021/56448/14362/17967/75409/11898/20296/13110/14799",0.575610261071129
"GO:0042471","ear morphogenesis",82,-0.529421385065044,-1.96872654214289,2.3719467706217e-05,0.00332841827920753,0.00256395787470733,1778,"tags=37%, list=14%, signal=32%","14051/17869/13543/67671/14182/76365/12814/14462/26417/193385/23967/231070/20682/21417/20692/105782/15228/57265/20204/239250/22418/110253/21386/14461/18605/109934/68588/14451/13617/241226",0.575610261071129
"GO:0097485","neuron projection guidance",167,-0.435482183753874,-1.77439780378421,2.50853982464288e-05,0.00342745757093311,0.00264025014046958,1882,"tags=34%, list=15%, signal=29%","223435/18186/13639/75847/13638/11735/11820/11785/12569/53328/20563/13924/12399/14462/21808/29869/18612/18209/20266/20356/11658/17986/16564/13845/16392/71436/18846/18844/13641/20564/237847/15228/14432/14042/17260/19274/18128/12167/20358/22418/20315/226251/73710/20351/13841/13723/108699/11876/268902/19876/14451/17967/23965/17181/107449/13617/22253",0.575610261071129
"GO:1903670","regulation of sprouting angiogenesis",38,-0.643940818763544,-2.05785608776771,2.7211800736619e-05,0.00362265819037246,0.00279061770949953,2021,"tags=39%, list=16%, signal=33%","14173/240185/16402/14645/72106/16600/13855/21817/30944/20358/26427/14254/80837/26365/215798",0.575610261071129
"GO:0010466","negative regulation of peptidase activity",10,-0.874796968053689,-2.03813480469177,3.23860676132819e-05,0.00420371157620399,0.00323821662263337,580,"tags=70%, list=5%, signal=67%","18787/21858/20720/20725/21857/59083/13601",0.557332238758646
"GO:0031214","biomineral tissue development",132,-0.465502114153,-1.80722792609692,3.5283072057484e-05,0.00446804171030383,0.00344183626175189,1039,"tags=25%, list=8%, signal=23%","77583/237928/22160/23967/16998/106522/14758/102657/20682/20535/16948/76566/105722/18214/231633/17260/18439/76737/18128/12167/21847/20750/12842/12833/11732/18605/12006/13609/80752/215798/12843/13601/17313",0.557332238758646
"GO:0030166","proteoglycan biosynthetic process",47,-0.60950059423458,-2.0330072717602,3.7681468194322e-05,0.00465814721106952,0.00358827894257668,2039,"tags=49%, list=16%, signal=41%","54616/212898/15531/93683/235534/269941/338362/60322/73836/15476/217119/233781/330671/23908/12387/14042/50786/12167/76025/98388/58250/83398/170441",0.557332238758646
"GO:0043270","positive regulation of monoatomic ion transport",123,-0.461291816814613,-1.79881768066388,4.26021993281372e-05,0.00514396788166717,0.00396251788419522,2145,"tags=34%, list=17%, signal=29%","11977/14381/12389/67972/16518/18301/11735/109552/246198/19058/11840/381812/75909/53416/238161/21838/12361/19055/20266/83433/94045/12257/16392/12293/68073/18787/105722/71111/18439/20315/217154/14467/15165/80982/11838/14168/20393/20296/18596/20312/13617/109676",0.557332238758646
"GO:0032330","regulation of chondrocyte differentiation",39,-0.62847400950044,-1.99667131430841,4.40125974589095e-05,0.00519348650015132,0.00400066322566274,961,"tags=38%, list=8%, signal=36%","16998/106522/83925/20682/19092/76566/12387/19411/12167/20678/18984/210719/12006/22402/239337",0.557332238758646
"GO:0048562","embryonic organ morphogenesis",208,-0.412072783437152,-1.7279274170065,4.57275975758848e-05,0.00527594859142209,0.00406418568905001,1799,"tags=26%, list=14%, signal=23%","15531/14051/17869/30791/13543/67671/14119/21677/22658/15586/14182/76365/12814/14462/26417/18129/21808/193385/22160/192170/23967/270685/231070/20682/21417/15227/20692/12387/105782/15228/57265/21809/20204/15284/239250/17260/19411/18128/22418/110253/17240/21386/14461/320878/18605/109934/58250/68588/20666/21414/14451/17150/13617/241226",0.557332238758646
"GO:0032965","regulation of collagen biosynthetic process",42,-0.609668865584831,-1.99940162389838,4.77251714782299e-05,0.00538671935467325,0.00414951497969217,2006,"tags=48%, list=16%, signal=40%","30951/16398/67557/11479/16194/328572/11541/20289/18787/66214/114886/223701/21809/18214/100952/18128/26427/210719/20296/18596",0.557332238758646
"GO:0048799","animal organ maturation",25,-0.695639332366941,-2.03414055418683,5.0908243056424e-05,0.00550657495726987,0.00424184253300033,1977,"tags=60%, list=16%, signal=51%","108153/13595/329628/233651/20190/14462/21827/235611/237928/233781/76566/105722/14042/18605/239337",0.557332238758646
"GO:0007411","axon guidance",166,-0.431761038031003,-1.74501045926264,5.04374657465366e-05,0.00550657495726987,0.00424184253300033,1882,"tags=34%, list=15%, signal=29%","223435/18186/13639/75847/13638/11735/11820/11785/12569/53328/20563/13924/12399/14462/21808/29869/18612/18209/20266/20356/11658/17986/16564/13845/16392/71436/18846/13641/20564/237847/15228/14432/14042/17260/19274/18128/12167/20358/22418/20315/226251/73710/20351/13841/13723/108699/11876/268902/19876/14451/17967/23965/17181/107449/13617/22253",0.557332238758646
"GO:0048814","regulation of dendrite morphogenesis",77,-0.519753328193289,-1.87804559736064,5.2866465513367e-05,0.00560168752949799,0.00431510995556899,2662,"tags=39%, list=21%, signal=31%","29819/76108/73181/12323/66713/54633/98733/18472/13631/74498/17295/68151/213084/70237/12361/19055/17999/239217/329152/15529/17118/13169/15901/13385/22418/665113/56320/108100/20393/19876",0.557332238758646
"GO:0022409","positive regulation of cell-cell adhesion",204,-0.411295829393642,-1.72380428155086,5.53249436421478e-05,0.00574494214780063,0.00442546231391883,2288,"tags=32%, list=18%, signal=26%","20586/19401/16149/20443/15205/16179/268564/12389/20674/27205/11501/20587/238871/83796/56468/11735/66993/83797/77044/16194/76365/14784/110351/16362/328572/22433/16161/14083/50723/11492/12399/14462/21838/16195/20851/19055/320404/16952/54167/105787/192656/57376/102657/20850/12520/12387/13641/15284/100952/16852/22418/78317/242122/246707/13655/269152/16842/26365/15117/17909/20296/19261/20312/67916/54371",0.557332238758646
"GO:0040013","negative regulation of locomotion",246,-0.385616927407011,-1.63855044658819,6.27881649801892e-05,0.00639208142308122,0.00492396872197855,2265,"tags=30%, list=18%, signal=25%","105352/16149/64652/70771/65970/66082/11819/211770/12389/18645/14173/20187/18186/242253/18015/14102/17342/11490/77044/14673/114715/14766/56218/15184/72881/20563/14083/192662/14462/21838/17886/16600/21930/193385/20356/20848/76041/240725/17470/22003/259302/18846/18787/237542/20440/66214/16009/114886/18003/12825/11857/17260/19274/100952/18128/22418/20315/78771/18133/17965/353156/246707/21857/68713/12552/16480/56320/109934/268902/19876/77569/20296/20312/20317",0.538434096309916
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway",19,0.724072350786706,2.07863205207304,6.69846132236427e-05,0.0064404465158732,0.00496122547582454,1631,"tags=53%, list=13%, signal=46%","14063/17948/17952/21873/19053/240518/52440/11746/21353/319190",0.538434096309916
"GO:0045669","positive regulation of osteoblast differentiation",61,-0.55364468866636,-1.91307902405079,6.56766233487761e-05,0.0064404465158732,0.00496122547582454,2021,"tags=43%, list=16%, signal=36%","14173/12609/320799/16905/114249/242253/17129/14119/218952/268935/22410/16195/19055/102657/12387/12606/18214/231633/17260/12167/68713/14362/68588/22402/80752/20666",0.538434096309916
"GO:0048705","skeletal system morphogenesis",186,-0.414524473609186,-1.69657062852995,6.67071006505945e-05,0.0064404465158732,0.00496122547582454,1935,"tags=32%, list=16%, signal=27%","216285/101476/17300/12411/15531/59035/17869/30791/14119/22658/15586/269941/217011/66910/213945/12814/22410/21827/21808/237928/22160/192170/23967/12406/16998/270685/12831/231070/240725/20289/20682/17937/79456/76566/21417/12387/21809/20204/268396/12825/231633/14042/17260/19411/18439/76737/12167/20678/18984/17240/21833/12842/18605/12006/58250/20666/14451/15117/18596",0.538434096309916
"GO:0099623","regulation of cardiac muscle cell membrane repolarization",11,-0.835911471420894,-2.01595811048473,6.92993277966867e-05,0.00654185654400723,0.00503934397488243,992,"tags=36%, list=8%, signal=33%","20266/20648/12293/109676",0.538434096309916
"GO:0071559","response to transforming growth factor beta",228,-0.386880115447792,-1.62657470758821,8.11418580097663e-05,0.00739102678573169,0.00569347952684646,1657,"tags=26%, list=13%, signal=23%","17129/14119/218952/170749/69710/114715/21807/328572/75788/22433/14083/20190/74777/12399/21808/68939/16998/216190/55994/20848/20289/17986/20682/16392/18619/16948/246154/21417/12192/65112/18787/16419/17130/66214/21809/12825/18214/64339/66513/17260/100952/12167/13132/20678/21804/22418/18133/12842/54611/56320/235505/27528/58250/70673/20666/12843/20296/170441/320910/241226",0.538434096309916
"GO:0016358","dendrite development",246,-0.3827744172825,-1.62647214840437,8.07273402166129e-05,0.00739102678573169,0.00569347952684646,2970,"tags=32%, list=24%, signal=25%","11845/216856/13175/330222/76574/14366/224617/12928/107995/77097/29819/52463/76108/73181/12323/12568/66713/17755/94245/54633/58234/63872/11977/98733/18472/17754/18174/106042/14815/13631/74498/18186/59035/17295/14102/14745/68151/11820/213084/11840/12569/70237/218194/330914/12361/59036/18209/13196/53972/19055/17999/17986/93686/217124/56376/13845/66725/239217/12387/329152/15529/17118/13169/15901/18483/17260/13385/22418/210293/17756/665113/56320/11838/109294/108100/20393/19876/75409/17181",0.538434096309916
