"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-9855142","Cellular responses to mechanical stimuli",101,-0.311693382406284,-1.39451500939616,0.0371441350534214,0.103389383790429,0.0530595265026093,2792,"tags=28%, list=18%, signal=23%","5029/5586/2778/801/111/4792/5291/1147/5027/5568/5518/2534/2783/4323/3339/196883/253260/5519/4790/5747/112/5290/5144/1499/5515/784/5577/6696",0.321775918075361
"R-HSA-211935","Fatty acids",10,-0.614062599981278,-1.58425165151038,0.0376729139568648,0.104655206945004,0.0537091481054803,4358,"tags=90%, list=28%, signal=65%","1580/126410/4051/11283/8529/57834/66002/1573/131",0.321775918075361
"R-HSA-2555396","Mitotic Metaphase and Anaphase",218,0.286261113865954,1.31837103239387,0.0378214850411941,0.104861921271075,0.053815234087044,1725,"tags=21%, list=11%, signal=19%","54908/9883/11130/701/2010/1063/8379/80152/23141/348235/332/55746/8815/147841/57082/9232/79172/699/55143/113130/26271/23636/51652/6232/25936/27183/25909/79980/151246/55055/83540/3930/348995/79682/220134/5527/2491/57405/6233/1060/27338/64946/55839/246184/221496/9798",0.321775918075361
"R-HSA-9700206","Signaling by ALK in cancer",84,-0.320413773252764,-1.37478260313839,0.037973587539459,0.10487236871249,0.0538205957235517,1561,"tags=24%, list=10%, signal=22%","8496/4627/1051/3726/5495/8454/8878/22872/5777/6774/6776/9978/5295/26523/57448/5290/27161/1213/7291/5595",0.321775918075361
"R-HSA-9725370","Signaling by ALK fusions and activated point mutants",84,-0.320413773252764,-1.37478260313839,0.037973587539459,0.10487236871249,0.0538205957235517,1561,"tags=24%, list=10%, signal=22%","8496/4627/1051/3726/5495/8454/8878/22872/5777/6774/6776/9978/5295/26523/57448/5290/27161/1213/7291/5595",0.321775918075361
"R-HSA-936837","Ion transport by P-type ATPases",51,-0.349276782703079,-1.39849358898387,0.0380645399117554,0.104918634376651,0.0538443393047949,2490,"tags=35%, list=16%, signal=30%","490/23200/801/480/84239/57194/476/53822/818/483/488/487/79895/9914/492/817/538/374868",0.321775918075361
"R-HSA-9656223","Signaling by RAF1 mutants",40,-0.391085359404786,-1.46402683999257,0.0382272333054895,0.105162077614712,0.0539692745976482,2670,"tags=28%, list=17%, signal=23%","5604/801/673/818/3265/408/5906/817/6714/3717/5595",0.321775918075361
"R-HSA-9918487","Dengue Virus Genome Translation and Replication",80,-0.307923861445236,-1.32936784002571,0.0388915582108474,0.106781870505123,0.0548005537933118,3683,"tags=34%, list=24%, signal=26%","100128731/3069/3837/7329/8672/28972/1650/10313/2923/201595/90701/54431/10525/3840/5034/54344/25777/5033/3703/7431/9532/26986/4836/10294/746/7415/5593",0.321775918075361
"R-HSA-450294","MAP kinase activation",63,-0.349308611496444,-1.4401322140958,0.0391415857951338,0.107052615695008,0.0549395004728596,3038,"tags=33%, list=20%, signal=27%","5598/5608/5602/5604/23118/6197/4205/7334/1147/64127/5528/5518/8454/6416/5519/4790/1386/466/5515/5595/9252",0.321775918075361
"R-HSA-9764560","Regulation of CDH1 Gene Transcription",84,-0.318240073717951,-1.36545602433819,0.0390663340606933,0.107052615695008,0.0549395004728596,4669,"tags=43%, list=30%, signal=30%","8340/116092/387893/7750/8337/8294/6667/8359/5928/3021/8355/8726/333932/3020/8362/8348/8344/8368/1487/8363/3065/687/8341/7088/653604/6935/8331/6938/8338/9314/5931/23512/6615/117581/7291/5595",0.321775918075361
"R-HSA-8949664","Processing of SMDT1",16,-0.553245968483207,-1.62364054460729,0.0393813221493107,0.107086902921395,0.0549570967088606,1259,"tags=25%, list=8%, signal=23%","23203/10367/9512/91689",0.321775918075361
"R-HSA-9830674","Formation of the ureteric bud",21,-0.473616118935553,-1.5317384764936,0.0393317429646912,0.107086902921395,0.0549570967088606,1254,"tags=29%, list=8%, signal=26%","2668/10736/3227/2296/9353/2138",0.321775918075361
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",39,0.417665807444429,1.45381592842244,0.0392617980351679,0.107086902921395,0.0549570967088606,4352,"tags=51%, list=28%, signal=37%","5425/9100/6118/6233/7706/54107/6119/5984/9636/5982/5429/5426/55666/10459/9246/7353/56655/83932/5111/11201",0.321775918075361
"R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission",180,-0.263699866959568,-1.30439524031431,0.0399975323972411,0.108553763550286,0.0557098909277722,3317,"tags=28%, list=22%, signal=22%","10369/2899/26960/3765/1135/5573/8573/7280/2567/2906/6197/801/111/160/23236/55327/2903/2902/3084/5568/818/27020/3265/2771/2773/1741/1137/9463/2891/5571/5331/53632/2901/2783/196883/817/3759/80086/1740/161/5562/10382/6714/112/347688/2036/8536/5595/5577/7277",0.321775918075361
"R-HSA-9013423","RAC3 GTPase cycle",90,0.339438568665701,1.37050820311578,0.0402985074626866,0.109161091096243,0.056021571980885,2523,"tags=30%, list=16%, signal=25%","10652/2010/64411/397/1829/11135/1969/7074/57580/55619/1535/9341/5062/55971/182/3930/6510/55114/10152/347902/7037/5881/7410/81624/23592/3998/4162",0.276500599254472
"R-HSA-4655427","SUMOylation of DNA methylation proteins",16,0.553914315892302,1.54493553772754,0.0404404393059409,0.109336101679924,0.0561113875728021,3202,"tags=44%, list=21%, signal=35%","84733/1789/1788/6015/8535/1786/1911",0.321775918075361
"R-HSA-9769740","Coagulation pathway",41,0.437220754345782,1.50853993499976,0.0405616224648986,0.109454454514058,0.0561721263557329,1137,"tags=20%, list=7%, signal=18%","5054/5270/375790/9672/7035/2239/10082/10544",0.282013350011725
"R-HSA-4090294","SUMOylation of intracellular receptors",28,-0.426563020824758,-1.4870638267967,0.0406866613963784,0.109582741360912,0.0562379632830947,3652,"tags=43%, list=24%, signal=33%","7421/5914/5241/9971/7329/10401/7376/4929/2099/9759/7067/9063",0.321775918075361
"R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs",90,-0.3014968835323,-1.35011313557555,0.0413110319598119,0.111052850173335,0.056992424472771,3063,"tags=33%, list=20%, signal=27%","11031/163259/10260/11021/5869/6305/5861/60684/51552/5864/54453/80006/5866/7531/57679/4218/27095/10890/7879/22878/201475/83696/2665/51399/22931/55667/81846/6764/9367/23258",0.321775918075361
"R-HSA-373760","L1CAM interactions",117,-0.290831964347525,-1.3514565702204,0.0416781807617804,0.111827225042045,0.0573898343649951,1189,"tags=14%, list=8%, signal=13%","2260/6324/80086/161/10382/6714/10048/347688/1759/1213/285643/5595/8828/57731/9252/7277",0.321775918075361
"R-HSA-1474244","Extracellular matrix organization",288,0.272989670799906,1.28477291001119,0.0418848167539267,0.112168808503887,0.0575651353106243,2099,"tags=21%, list=14%, signal=19%","1282/1294/5054/1284/1301/1293/3371/4237/8728/1292/7837/2201/7076/4017/83700/1291/1514/375790/1288/4312/7040/682/3676/3912/3910/9672/4325/5578/8910/1306/3696/4038/3675/85301/7057/22801/960/284217/1287/4326/80781/1299/1508/3911/1295/655/6650/6443/1821/6641/3913/831/3914/8754/22795/1289/3682/3915/8425/7077/1298",0.252961123069611
"R-HSA-8876384","Listeria monocytogenes entry into host cells",19,-0.497170557825713,-1.55488424279725,0.0421751436114795,0.112732803528605,0.0578545780741291,1355,"tags=26%, list=9%, signal=24%","30011/6457/1500/6714/1499",0.321775918075361
"R-HSA-1226099","Signaling by FGFR in disease",56,-0.345817344786839,-1.38591027920795,0.0428916349871323,0.114216142884755,0.0586158291909706,2534,"tags=25%, list=16%, signal=21%","5435/5430/5431/3265/2255/399687/613/2260/6774/6776/5295/5290/2263/2252",0.321775918075361
"R-HSA-5576891","Cardiac conduction",115,-0.290503308134809,-1.35071118988033,0.0428804359760625,0.114216142884755,0.0586158291909706,2490,"tags=23%, list=16%, signal=19%","490/801/480/476/53822/4882/338567/6261/818/483/51305/488/487/10089/6324/492/817/3759/4881/3710/204851/10768/775/8850/3708/4311",0.321775918075361
"R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",58,0.384409825996008,1.43966582246294,0.0441369898837394,0.117091376539601,0.0600914017373719,3074,"tags=36%, list=20%, signal=29%","6187/6228/3921/6218/6231/6230/6224/6232/8665/6189/6201/6233/6235/6210/6204/6234/1968/6205/7458/8666/1964",0.321775918075361
"R-HSA-68882","Mitotic Anaphase",217,0.280799058642535,1.28315127188819,0.0440587449933244,0.117091376539601,0.0600914017373719,1725,"tags=21%, list=11%, signal=19%","54908/9883/11130/701/2010/1063/8379/80152/23141/348235/332/55746/8815/147841/57082/9232/79172/699/55143/113130/23636/51652/6232/25936/27183/25909/79980/151246/55055/83540/3930/348995/79682/220134/5527/2491/57405/6233/1060/27338/64946/55839/246184/221496/9798",0.248911114434702
"R-HSA-3000170","Syndecan interactions",26,0.472422690780793,1.47189250760666,0.0444078947368421,0.117589444115908,0.060347010473939,3246,"tags=42%, list=21%, signal=33%","3371/7040/9672/5578/7057/1289/2247/3673/3688/1277/50509",0.276500599254472
"R-HSA-5358508","Mismatch Repair",15,0.579074332650768,1.57139017501912,0.0458404074702886,0.120929731647366,0.0620612490959719,2679,"tags=40%, list=17%, signal=33%","5425/9156/5395/6118/6119/4292",0.276500599254472
"R-HSA-9833109","Evasion by RSV of host interferon responses",22,0.505239868548457,1.51851826435116,0.0458265139116203,0.120929731647366,0.0620612490959719,3002,"tags=50%, list=19%, signal=40%","57506/3454/5610/7297/1387/6773/6233/7706/6921/3661/3455",0.271288554688953
"R-HSA-1660514","Synthesis of PIPs at the Golgi membrane",17,-0.504924784178311,-1.54644171796597,0.046042325294459,0.121236215952263,0.0622185371220933,5687,"tags=76%, list=37%, signal=48%","55300/5297/55697/5298/377/5289/5288/30849/375/7179/200576/22908/9896",0.321775918075361
"R-HSA-176033","Interactions of Vpr with host cellular proteins",36,0.426870208574785,1.45116949022887,0.0465116279069767,0.121791559000861,0.0625035396835254,1271,"tags=22%, list=8%, signal=20%","293/10762/9883/55746/8815/23636/11097/348995",0.271288554688953
"R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",30,-0.417155618208207,-1.44390959677445,0.046483756076313,0.121791559000861,0.0625035396835254,4893,"tags=47%, list=32%, signal=32%","81027/7203/10376/7278/10576/7846/10693/7280/22948/6950/5204/80086/10382/7277",0.321775918075361
"R-HSA-9609646","HCMV Infection",135,-0.26907687643228,-1.27329359145676,0.0464924156293476,0.121791559000861,0.0625035396835254,3636,"tags=34%, list=24%, signal=26%","8355/8726/9688/7846/23165/333932/51143/8362/11267/51160/140735/4928/7280/3190/8348/27243/128866/8344/85235/8368/9631/8363/1052/7175/6907/8332/8341/653604/8480/84313/8841/7251/81929/9611/79643/80086/8331/8338/4790/5931/10382/347688/8329/23512/92815/7277",0.321775918075361
"R-HSA-73929","Base-Excision Repair, AP Site Formation",48,0.38975979217159,1.41470599796792,0.0466988727858293,0.122055833861668,0.0626391657842612,2638,"tags=31%, list=17%, signal=26%","7374/94239/54386/85236/4350/8930/3017/79661/4595/7013/25913/26277/8334/252969/6996",0.266350657088526
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins",38,0.417298406949383,1.42397132971194,0.0469798657718121,0.122563708858565,0.0628998076980622,2462,"tags=29%, list=16%, signal=24%","10762/9883/55746/5371/23636/11097/7428/348995/4193/23225/57122",0.271288554688953
"R-HSA-1295596","Spry regulation of FGF signaling",16,-0.536635094125826,-1.57489172288164,0.047078177509514,0.122594001838771,0.0629153540832631,2254,"tags=31%, list=15%, signal=27%","673/5518/6714/5515/5595",0.321775918075361
"R-HSA-165054","Rev-mediated nuclear export of HIV RNA",34,0.432007685145263,1.46116684724295,0.0474576271186441,0.123354935194417,0.0633058657786654,3926,"tags=41%, list=25%, signal=31%","10762/9883/55746/23636/11097/348995/23225/57122/5905/5902/1104/23279/7514/9818",0.271288554688953
"R-HSA-9007101","Rab regulation of trafficking",118,-0.284665964596348,-1.30390693133015,0.0482009255423763,0.125057080214532,0.0641794081627575,2813,"tags=29%, list=18%, signal=24%","10260/11021/83452/5869/6305/5861/60684/51552/382/83874/5864/54453/80006/5866/7531/57679/4218/27095/10890/7879/22878/201475/83696/2665/4943/51399/22931/55667/81846/6764/9367/23258/11337/26088",0.321775918075361
"R-HSA-9824594","Regulation of MITF-M-dependent genes involved in apoptosis",15,-0.542349753259217,-1.557026426098,0.0501917270878843,0.129983703484008,0.0667077557391875,1457,"tags=40%, list=9%, signal=36%","27327/596/3094/26523/27161/23112",0.321775918075361
"R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly",35,0.436448089496645,1.46269119398136,0.0504587155963303,0.130436241047918,0.0669399984316709,1271,"tags=20%, list=8%, signal=18%","10762/9883/55746/10783/23636/11097/348995",0.248911114434702
"R-HSA-168276","NS1 Mediated Effects on Host Pathways",41,0.423431229982638,1.46096202846241,0.0514820592823713,0.132838744206703,0.0681729652543047,2462,"tags=27%, list=16%, signal=23%","10762/9883/55746/5610/23636/11097/348995/3838/9636/23225/57122",0.248911114434702
"R-HSA-8866427","VLDLR internalisation and degradation",16,-0.529758377084706,-1.55471025344886,0.0521675792509908,0.134362399018035,0.0689549062996887,2560,"tags=44%, list=17%, signal=37%","7436/160/7376/1211/29116/161/1213",0.321775918075361
"R-HSA-9856649","Transcriptional and post-translational regulation of MITF-M expression and activity",53,-0.351660148580576,-1.39758515420331,0.0536520422615008,0.137934523195931,0.0707881237011184,2311,"tags=30%, list=15%, signal=26%","3065/4254/5443/3735/6663/7533/7531/3094/6657/1615/5917/5077/1435/2033/1499/5595",0.321775918075361
"R-HSA-5654743","Signaling by FGFR4",33,-0.401135520498347,-1.38563119523638,0.0552778414285566,0.141856384355679,0.0728008264421174,2254,"tags=24%, list=15%, signal=21%","673/5518/3265/6714/5295/5290/5515/5595",0.321775918075361
"R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor",21,-0.45233558083425,-1.4629143429664,0.0559204342850757,0.143245460288219,0.0735137014835836,2722,"tags=38%, list=18%, signal=31%","2906/801/2902/818/3265/1741/817/1740",0.321775918075361
"R-HSA-162587","HIV Life Cycle",144,0.30622420011445,1.32751374156299,0.0564971751412429,0.144461131373811,0.0741375849986954,3118,"tags=25%, list=20%, signal=20%","5478/2547/10762/7520/9883/11198/6879/55746/8815/6882/23636/51652/11097/27183/51497/348995/2237/2068/6233/6878/79720/2961/51616/5439/6921/23225/2957/57122/25920/22916/51534/5905/5902/5433/2963/1104",0.224966093540314
"R-HSA-69186","Lagging Strand Synthesis",20,0.502387800967449,1.46909711081886,0.056701030927835,0.14472068182664,0.0742707865289277,2365,"tags=35%, list=15%, signal=30%","5425/6118/2237/1763/6119/5984/5982",0.248911114434702
"R-HSA-69002","DNA Replication Pre-Initiation",129,-0.274539118165497,-1.27445259419963,0.0575665878320762,0.146665144494695,0.0752686865519911,3166,"tags=30%, list=21%, signal=24%","3020/8362/5692/5422/51529/8348/5687/5704/8344/8368/8363/5690/10213/5684/8341/5719/5685/10393/653604/5718/8881/51433/64682/11047/7321/29882/7979/8331/4175/8338/5694/5717/5701/5689/5686/5709/5691/29945/5707",0.321775918075361
"R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER",25,0.464272796966319,1.4490245568176,0.0589198036006547,0.149573792264499,0.0767614072528077,4288,"tags=44%, list=28%, signal=32%","5425/6118/6233/54107/6119/5984/5982/5426/7515/56655/5111",0.237793834423688
"R-HSA-9924644","Developmental Lineages of the Mammary Gland",33,-0.399443843446687,-1.3797876825698,0.0588730713991728,0.149573792264499,0.0767614072528077,852,"tags=18%, list=6%, signal=17%","7431/2099/8626/4311/4629/59",0.321775918075361
"R-HSA-171319","Telomere Extension By Telomerase",23,0.478372001917769,1.44802035283954,0.0601769911504425,0.152491515209186,0.0782587853416907,5371,"tags=65%, list=35%, signal=43%","54386/1736/7013/25913/26277/80119/55505/10856/1017/51750/54433/55164/8900/65057/55135",0.245041785430996
"R-HSA-9614657","FOXO-mediated transcription of cell death genes",15,-0.53258860315371,-1.52900323889813,0.0606314027947949,0.15319348729322,0.0786190380584725,2549,"tags=47%, list=17%, signal=39%","4802/1649/65018/10370/4303/2308/2033",0.321775918075361
"R-HSA-9022692","Regulation of MECP2 expression and activity",33,-0.398178646895166,-1.37541734955188,0.0606706880369187,0.15319348729322,0.0786190380584725,2467,"tags=33%, list=16%, signal=28%","801/3065/6907/818/27327/8841/9611/817/26523/27161/23112",0.321775918075361
"R-HSA-5627117","RHO GTPases Activate ROCKs",19,-0.475159624710357,-1.48604578780103,0.0617283950617284,0.155175567306559,0.0796362433376067,2364,"tags=37%, list=15%, signal=31%","10398/103910/1072/4627/5058/3985/4629",0.287857117255149
"R-HSA-389960","Formation of tubulin folding intermediates by CCT/TriC",23,-0.443656070035783,-1.46082548414045,0.0617848970251716,0.155175567306559,0.0796362433376067,4893,"tags=57%, list=32%, signal=39%","81027/7203/10376/7278/10576/7846/10693/7280/22948/6950/80086/10382/7277",0.276500599254472
"R-HSA-3238698","WNT ligand biogenesis and trafficking",23,-0.442061498839936,-1.45557504264647,0.0617848970251716,0.155175567306559,0.0796362433376067,1754,"tags=39%, list=11%, signal=35%","54361/7475/7484/51699/79971/55737/7483/7480/80326",0.276500599254472
"R-HSA-372708","p130Cas linkage to MAPK signaling for integrins",12,-0.549899000707355,-1.50313259898543,0.0623556581986143,0.156331384207164,0.0802294096301357,1124,"tags=33%, list=7%, signal=31%","5906/1398/5747/6714",0.276500599254472
"R-HSA-8854518","AURKA Activation by TPX2",72,0.348718778734585,1.34671804026727,0.0625978090766823,0.156660711565361,0.0803984207321429,1897,"tags=26%, list=12%, signal=23%","5116/22974/22995/55835/3320/55755/22994/55142/93323/22981/10142/9738/6790/23354/54801/8481/84131/9662/10806",0.224966093540314
"R-HSA-1855170","IPs transport between nucleus and cytosol",29,0.439220963069805,1.43247028428674,0.0634390651085142,0.157927531801829,0.0810485540383554,2462,"tags=28%, list=16%, signal=23%","10762/9883/55746/23636/11097/348995/23225/57122",0.231126709673834
"R-HSA-1855196","IP3 and IP4 transport between cytosol and nucleus",29,0.439220963069805,1.43247028428674,0.0634390651085142,0.157927531801829,0.0810485540383554,2462,"tags=28%, list=16%, signal=23%","10762/9883/55746/23636/11097/348995/23225/57122",0.231126709673834
"R-HSA-1855229","IP6 and IP7 transport between cytosol and nucleus",29,0.439220963069805,1.43247028428674,0.0634390651085142,0.157927531801829,0.0810485540383554,2462,"tags=28%, list=16%, signal=23%","10762/9883/55746/23636/11097/348995/23225/57122",0.231126709673834
"R-HSA-1502540","Signaling by Activin",16,-0.494691949337175,-1.4517989317423,0.0639386189258312,0.15889140098616,0.0815432125870003,1563,"tags=31%, list=10%, signal=28%","3623/4089/5595/3625/7049",0.287857117255149
"R-HSA-389977","Post-chaperonin tubulin folding pathway",19,-0.472021043666951,-1.47622998086654,0.0641975308641975,0.158976022140062,0.0815866402407255,954,"tags=16%, list=6%, signal=15%","80086/10382/7277",0.282013350011725
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes",24,-0.432666648216467,-1.4460431763291,0.0641330166270784,0.158976022140062,0.0815866402407255,2350,"tags=38%, list=15%, signal=32%","91584/3065/84676/5443/6720/114907/4089/4303/2308",0.276500599254472
"R-HSA-159227","Transport of the SLBP independent Mature mRNA",34,0.42145971235404,1.42549075008516,0.064406779661017,0.159215360910276,0.0817094691169187,2738,"tags=29%, list=18%, signal=24%","10762/9883/55746/23636/11097/348995/23225/10189/57122/22916",0.231126709673834
"R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization",12,-0.547991276507138,-1.4979178915,0.0646651270207852,0.159575025492828,0.0818940493102646,2412,"tags=33%, list=16%, signal=28%","5291/2534/5295/5290",0.271288554688953
"R-HSA-9613829","Chaperone Mediated Autophagy",20,0.497179656914019,1.45386730355266,0.0652920962199313,0.16084150532227,0.0825440079192791,1485,"tags=25%, list=10%, signal=23%","10226/5116/3320/1915/6233",0.231126709673834
"R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein",30,0.433948898039697,1.41712382728903,0.066006600660066,0.161476355247982,0.0828698134829022,2462,"tags=27%, list=16%, signal=22%","10762/9883/55746/23636/11097/348995/23225/57122",0.224966093540314
"R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",30,0.433948898039697,1.41712382728903,0.066006600660066,0.161476355247982,0.0828698134829022,2462,"tags=27%, list=16%, signal=22%","10762/9883/55746/23636/11097/348995/23225/57122",0.224966093540314
"R-HSA-9856651","MITF-M-dependent gene expression",96,-0.289954721506765,-1.3024502828465,0.0658307980190751,0.161476355247982,0.0828698134829022,1506,"tags=20%, list=10%, signal=18%","9114/27327/596/6935/3094/427/6657/6934/6601/533/26523/51606/528/4644/27161/1499/727936/23112/523",0.287805130535564
"R-HSA-913531","Interferon Signaling",234,0.269495715349073,1.24812563433489,0.0656836461126005,0.161476355247982,0.0828698134829022,1494,"tags=17%, list=10%, signal=16%","10762/4869/3133/57506/9883/3609/201254/3454/6672/567/3460/55746/5610/2175/2635/4502/5371/10475/3304/85363/10561/7297/2189/23636/11097/199990/5770/3106/10346/960/6773/3608/2342/9830/348995/2176/3838/55223/6233/3459",0.20207170902116
"R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex",15,-0.52922663270012,-1.51935139189619,0.0662527786681163,0.161519705235718,0.0828920607363325,3466,"tags=53%, list=22%, signal=41%","5163/23409/5161/1737/1738/5166/5160/5165",0.287805130535564
"R-HSA-69183","Processive synthesis on the lagging strand",15,0.546862626879817,1.48397970780436,0.066213921901528,0.161519705235718,0.0828920607363325,1973,"tags=33%, list=13%, signal=29%","5425/6118/2237/1763/6119",0.227987202850442
"R-HSA-8963743","Digestion and absorption",11,-0.5473294976375,-1.4748630119194,0.0668202764976959,0.162622841596802,0.0834581913277052,5652,"tags=82%, list=37%, signal=52%","280/3938/1118/8972/6518/5406/248/29881/8544",0.266350657088526
"R-HSA-5694530","Cargo concentration in the ER",31,0.437100434920391,1.42823515073593,0.0673234811165846,0.163565983331358,0.083942212530132,760,"tags=16%, list=5%, signal=15%","1294/966/90411/1075/149111",0.222056046145248
"R-HSA-391251","Protein folding",88,-0.289403401960279,-1.2731732657576,0.0684000141978217,0.165896432376878,0.085138201115811,2944,"tags=23%, list=19%, signal=18%","10693/7280/22948/2629/6950/26985/10564/1460/55294/26234/84261/5204/8841/2783/80086/6774/10382/26272/7277/8786",0.287805130535564
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1",19,0.495788332241286,1.45632988609905,0.068676716917923,0.166282324866341,0.0853362414950177,1499,"tags=32%, list=10%, signal=29%","375790/9672/2239/10082/126792/1464",0.222056046145248
"R-HSA-9034015","Signaling by NTRK3 (TRKC)",16,-0.48670161660465,-1.428349274757,0.0690537084398977,0.166822567732693,0.0856134946290837,1743,"tags=38%, list=11%, signal=33%","3265/581/5802/6714/5295/5290",0.276500599254472
"R-HSA-5621480","Dectin-2 family",19,-0.45195168009942,-1.41346371950425,0.0691358024691358,0.166822567732693,0.0856134946290837,4687,"tags=58%, list=30%, signal=40%","10462/283463/4586/10071/140453/4585/94025/727897/56667/4583/2534",0.271288554688953
"R-HSA-9662851","Anti-inflammatory response favouring Leishmania parasite infection",66,-0.314684788908792,-1.30971122358444,0.0698924731182796,0.168074756784434,0.0862561191978868,2557,"tags=26%, list=17%, signal=22%","2778/801/111/5568/2771/2773/6868/4627/2534/2783/196883/6714/112/3710/10768/3708/5577",0.282013350011725
"R-HSA-9664433","Leishmania parasite growth and survival",66,-0.314684788908792,-1.30971122358444,0.0698924731182796,0.168074756784434,0.0862561191978868,2557,"tags=26%, list=17%, signal=22%","2778/801/111/5568/2771/2773/6868/4627/2534/2783/196883/6714/112/3710/10768/3708/5577",0.282013350011725
"R-HSA-159230","Transport of the SLBP Dependant Mature mRNA",35,0.422078632324269,1.41453408440948,0.0703363914373089,0.168855106099074,0.086656595181237,2915,"tags=31%, list=19%, signal=26%","10762/9883/55746/23636/11097/348995/23225/10189/57122/22916/7884",0.208955027549354
"R-HSA-5654726","Negative regulation of FGFR1 signaling",27,-0.405715585654307,-1.3859883271741,0.0706806282722513,0.169393912503328,0.0869331111216377,2254,"tags=26%, list=15%, signal=22%","673/5518/2255/2260/6714/5515/5595",0.276500599254472
"R-HSA-8964043","Plasma lipoprotein clearance",35,-0.392072308740596,-1.40172136542996,0.0710031851032469,0.169879024933995,0.0871820712655913,4253,"tags=49%, list=28%, signal=35%","8029/26119/1175/3990/3069/8435/338/7436/160/7376/1211/55911/81693/29116/4864/161/1213",0.287805130535564
"R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2",11,-0.538831997184649,-1.45196519777678,0.0714285714285714,0.170608108108108,0.087556237418645,133,"tags=18%, list=1%, signal=18%","2263/2252",0.257206466468838
"R-HSA-9976102","Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells)",72,-0.305759352350696,-1.28360116578717,0.0716253443526171,0.170789606938618,0.0876493827847801,2529,"tags=29%, list=16%, signal=24%","57459/4297/9219/3065/6045/6907/4094/1107/4221/1108/8841/9611/84661/6776/2648/5931/10014/9759/2033/8850/3516",0.282013350011725
"R-HSA-389356","Co-stimulation by CD28",43,-0.361075808649578,-1.35946357118126,0.0718232044198895,0.170973082575293,0.0877435426496502,1865,"tags=28%, list=12%, signal=25%","5528/5518/2534/5058/253260/5519/5526/6714/5295/5290/5515/5525",0.282013350011725
"R-HSA-175474","Assembly Of The HIV Virion",16,0.508883679130511,1.4193395221999,0.072013093289689,0.17113699817079,0.0878276642834645,1589,"tags=19%, list=10%, signal=17%","5478/6233/79720",0.213927855492356
"R-HSA-419037","NCAM1 interactions",41,0.40281936858154,1.38984505666,0.0733229329173167,0.173957428095782,0.0892751115054846,1333,"tags=22%, list=9%, signal=20%","1282/1284/1293/1292/1291/375790/8912/1287/1299",0.206587922696891
"R-HSA-9841251","Mitochondrial unfolded protein response (UPRmt)",17,-0.476945754856512,-1.46074986934374,0.0737100737100737,0.174291043856261,0.0894463234194732,1682,"tags=29%, list=11%, signal=26%","27429/3336/4899/22809/2099",0.261663521711573
"R-HSA-191273","Cholesterol biosynthesis",26,-0.424296124448695,-1.4289092359183,0.0736040609137056,0.174291043856261,0.0894463234194732,2026,"tags=35%, list=13%, signal=30%","39/6720/3156/7108/6721/4598/50814/3157/6713",0.266350657088526
"R-HSA-199977","ER to Golgi Anterograde Transport",148,-0.257163366079249,-1.24154904159134,0.0752289546097653,0.17735119047619,0.091016793469001,2109,"tags=21%, list=14%, signal=18%","288/372/2153/91949/55860/10427/57511/10540/25839/6811/27095/1315/10113/9382/10121/80086/830/83696/51226/22872/26958/10382/51399/347688/9276/381/1314/832/1522/57731/7277",0.287805130535564
"R-HSA-3700989","Transcriptional Regulation by TP53",342,0.255565074121433,1.22083963506372,0.0752551020408163,0.17735119047619,0.091016793469001,3512,"tags=30%, list=23%, signal=24%","4514/4513/4512/8795/4869/1026/8793/3486/22974/11198/64065/54205/1643/9656/6879/1349/332/144455/55835/55215/5371/1345/6882/9156/835/9540/5395/1387/83695/25824/7161/51497/1347/1820/6790/6118/9891/26155/53615/2176/5527/2068/2177/1337/6233/6878/7486/672/1763/55615/4193/7832/5325/27154/6119/3364/5984/7295/4683/51616/637/995/5439/6921/58528/55367/7529/5982/6009/54815/4361/125965/83990/5563/2936/355/124446/25920/3725/4292/8445/641/5565/7296/51499/5433/2963/5366/7156/5892/29883/84289/5932/57103/79813/29117/639/84126/79109/11073/5305/9212",0.183023938384487
"R-HSA-139853","Elevation of cytosolic Ca2+ levels",11,-0.530451120134608,-1.42938164322344,0.076036866359447,0.178071625344353,0.0913865213035158,2128,"tags=36%, list=14%, signal=31%","5027/5025/3710/3708",0.248911114434702
