"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0071456","cellular response to hypoxia",131,0.24010510205427,1.00804388226787,0.434246575342466,0.653945548055005,0.277593914308804,3305,"tags=26%, list=21%, signal=21%","8614/29997/3624/3654/51142/2034/56776/6422/7040/5770/10449/1906/7428/5468/205/655/2043/4824/4193/875/23576/1788/30001/595/26608/6781/8837/27063/84962/5366/572/6326/2627/57103",0.0670512579829467
"GO:0072089","stem cell proliferation",52,0.279830361069753,1.01650763180242,0.434439178515008,0.654025904322113,0.2776280248105,2853,"tags=25%, list=18%, signal=20%","7474/1829/5610/7040/8091/374887/7046/10763/6664/7473/861/7477/2247",0.0741758965588009
"GO:0046629","gamma-delta T cell activation",13,0.387119105165612,1.02544058489189,0.434782608695652,0.654333198668208,0.27775846845467,2414,"tags=31%, list=16%, signal=26%","100507436/4277/51176/9580",0.0791316651768349
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",46,0.28958973103354,1.02171370121649,0.436102236421725,0.656108970042551,0.278512267189423,2555,"tags=26%, list=16%, signal=22%","23645/51283/5770/1191/84919/10488/258010/165324/6449/598/90993/55210",0.0745500777420554
"GO:0007179","transforming growth factor beta receptor signaling pathway",176,-0.208479998293333,-1.00732594899312,0.436507936507937,0.656509054683887,0.278682099466703,1926,"tags=18%, list=12%, signal=16%","124857/8483/4054/4221/6868/8287/54829/51592/57045/283149/8473/4089/9958/753/5494/10370/4086/11117/1601/6774/5931/5747/6714/7043/9110/2033/8239/10273/650/4856/7049",0.130105630751129
"GO:0010458","exit from mitosis",25,0.326564250124672,1.01918196378749,0.436988543371522,0.656811260229132,0.278810382961377,2710,"tags=24%, list=17%, signal=20%","54443/332/7040/27338/11065/9735",0.0756946307932749
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",18,0.356894520657031,1.01207085992613,0.436960276338515,0.656811260229132,0.278810382961377,3074,"tags=28%, list=20%, signal=22%","1514/567/8722/3115/3111",0.0785029047348687
"GO:0051302","regulation of cell division",160,0.232971043756453,1.01282182972642,0.4375,0.657369641714651,0.279047410803685,3584,"tags=29%, list=23%, signal=22%","3481/4192/146909/332/144455/7040/9270/55143/80179/9928/23636/51652/27183/25909/11091/2250/9738/6790/990/4824/585/994/56034/9493/7039/10807/9055/598/6886/63971/3619/7060/5154/2247/114327/641/64762/54627/1810/79187/79884/5228/9212/84936/51562/92421",0.0673623868166279
"GO:0035332","positive regulation of hippo signaling",16,-0.347247828172327,-1.0088215442955,0.437810945273632,0.657626482235449,0.279156437259685,3355,"tags=44%, list=22%, signal=34%","79981/9231/16/57561/9448/7531/6788",0.0988903007520636
"GO:0010574","regulation of vascular endothelial growth factor production",30,-0.286957812701643,-0.99493273756577,0.438172043010753,0.657958467398179,0.279297361930078,1553,"tags=20%, list=10%, signal=18%","6301/405/5743/6774/55959/718",0.103576326612592
"GO:1901857","positive regulation of cellular respiration",12,-0.373242898317816,-1.01932567556098,0.438515081206497,0.658174990191133,0.279389273878729,1612,"tags=25%, list=10%, signal=22%","65018/7415/27166",0.0946646223153342
"GO:0045429","positive regulation of nitric oxide biosynthetic process",27,-0.302913238944259,-1.0075243071195,0.43859649122807,0.658174990191133,0.279389273878729,1672,"tags=26%, list=11%, signal=23%","5025/5311/5743/9314/2099/3717/4775",0.0992333343771191
"GO:0050927","positive regulation of positive chemotaxis",20,0.346154819232642,1.0141749334981,0.439102564102564,0.658723967930292,0.279622309916568,3811,"tags=45%, list=24%, signal=34%","1012/2150/4088/10488/2152/3673/7857/5228/4916",0.0743625384422526
"GO:0045494","photoreceptor cell maintenance",32,0.309166611850875,1.01348592798062,0.439418416801292,0.658987325579716,0.279734102834166,2818,"tags=22%, list=18%, signal=18%","682/585/79738/10518/9657/27031/116985",0.0747385227439093
"GO:0050673","epithelial cell proliferation",264,0.21993352797718,1.01154038760448,0.440568475452196,0.660238176309839,0.280265077548228,2901,"tags=21%, list=19%, signal=18%","1012/29128/4192/2321/5591/7474/6091/1956/1021/4017/567/55333/6422/7040/3676/6899/9270/3912/1969/56005/5578/1535/5587/7046/7057/5293/3815/5797/57343/5468/4830/5613/8829/2624/5365/4824/7039/9076/26277/6664/3915/79031/4831/23213/7010/22846/6591/8837/7060/55540/55334/6331/2152/6909/2247/6772",0.0635007968065945
"GO:0071604","transforming growth factor beta production",32,0.308443484527861,1.01111542826325,0.441033925686591,0.660238176309839,0.280265077548228,2632,"tags=25%, list=17%, signal=21%","4179/4088/7057/100133941/25987/8710/124446/3725",0.0745500777420554
"GO:1905144","response to acetylcholine",39,0.293565715056663,1.01083166785809,0.440983606557377,0.660238176309839,0.280265077548228,1833,"tags=15%, list=12%, signal=14%","493/116372/375790/4061/1141/1129",0.0753093764172773
"GO:0030835","negative regulation of actin filament depolymerization",41,-0.266625623232545,-1.00838754741249,0.441095890410959,0.660238176309839,0.280265077548228,1787,"tags=20%, list=11%, signal=17%","25802/1072/822/830/2934/5290/832/57731",0.104343952581949
"GO:1901797","negative regulation of signal transduction by p53 class mediator",35,0.298892179157061,1.0064632899464,0.440758293838863,0.660238176309839,0.280265077548228,3046,"tags=29%, list=20%, signal=23%","754/29997/960/83596/4193/51616/51085/6591/55702/51499",0.0734381410838857
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",80,-0.231570465514229,-0.992692845158089,0.440514469453376,0.660238176309839,0.280265077548228,2438,"tags=22%, list=16%, signal=19%","652991/79685/3065/124857/8483/6868/54829/283149/8473/9958/753/5494/11117/5931/9110/10273/650/7049",0.114750719227023
"GO:1904019","epithelial cell apoptotic process",39,-0.275719982212371,-1.01253156020152,0.441326530612245,0.660372957720839,0.280322291026578,1273,"tags=21%, list=8%, signal=19%","4864/8841/6496/6934/5562/2934/1386/3717",0.0999276973731092
"GO:0043270","positive regulation of monoatomic ion transport",139,-0.210844013934369,-0.996031324701116,0.441605839416058,0.660580454693384,0.280410371596875,4551,"tags=38%, list=29%, signal=27%","5031/815/81671/389816/486/846/4283/9843/3783/3952/196527/6376/857/930/2847/2258/3627/783/6717/27433/6833/219527/3757/6865/11027/11261/5349/6352/490/5532/3596/3747/706/53822/2902/5027/288/6532/3958/9472/5025/483/487/5159/6324/9002/3759/150/6387/10768/5530/342667/784",0.123257226381337
"GO:0010543","regulation of platelet activation",44,-0.263633019890236,-1.01448587689447,0.441798941798942,0.660658907873171,0.280443674255379,429,"tags=9%, list=3%, signal=9%","3717/928/5321/5156",0.102080107662747
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress",17,0.361763268096799,1.02465231985185,0.442477876106195,0.660664274461754,0.280445952323233,1501,"tags=24%, list=10%, signal=21%","25793/142/5831/4170",0.0791316651768349
"GO:0007548","sex differentiation",130,-0.215908367617342,-1.01869963782168,0.442622950819672,0.660664274461754,0.280445952323233,4162,"tags=40%, list=27%, signal=30%","2515/7476/3952/8204/2295/8999/3622/7482/8433/5914/2625/2241/4036/7812/836/5950/4762/6716/4327/2661/9125/6870/10409/8751/6647/269/1495/7422/4882/10184/4254/6092/5568/3293/54361/3623/4089/1051/64207/5087/4323/10370/4313/23414/25836/221823/10265/642658/3417/3625/5156/9353",0.115734447701689
"GO:0046628","positive regulation of insulin receptor signaling pathway",20,0.345662163531372,1.01273153581789,0.442307692307692,0.660664274461754,0.280445952323233,728,"tags=10%, list=5%, signal=10%","3481/5770",0.0739901439101341
"GO:0001756","somitogenesis",19,-0.326337855145498,-1.01203467162517,0.443349753694581,0.660664274461754,0.280445952323233,2209,"tags=37%, list=14%, signal=32%","286204/5523/85407/9096/6881/23242/2296",0.09754492162472
"GO:0032703","negative regulation of interleukin-2 production",19,-0.326315072442534,-1.01196401820587,0.443349753694581,0.660664274461754,0.280445952323233,12,"tags=5%, list=0%, signal=5%","947",0.09754492162472
"GO:0006895","Golgi to endosome transport",19,-0.326027292416862,-1.01107155856876,0.443349753694581,0.660664274461754,0.280445952323233,2421,"tags=37%, list=16%, signal=31%","160/23033/23041/51552/55435/55614/55062",0.09754492162472
"GO:0014020","primary neural tube formation",34,0.308896601504365,1.01064980290391,0.443234836702955,0.660664274461754,0.280445952323233,1753,"tags=21%, list=11%, signal=18%","7040/6491/57216/9620/655/585/10395",0.0723570851036907
"GO:0045761","regulation of adenylate cyclase activity",25,-0.308003867868965,-1.00893721134318,0.442455242966752,0.660664274461754,0.280445952323233,3990,"tags=36%, list=26%, signal=27%","1394/2587/1816/2778/796/2771/2773/2740/775",0.0999276973731092
"GO:0048857","neural nucleus development",50,-0.252783313302218,-0.991723928197953,0.442477876106195,0.660664274461754,0.280445952323233,3394,"tags=28%, list=22%, signal=22%","11240/8929/10409/998/801/3747/7707/7533/7531/84630/445582/1386/22933/4781",0.108820126769161
"GO:0009649","entrainment of circadian clock",23,-0.294992125281868,-0.988080919239053,0.443349753694581,0.660664274461754,0.280445952323233,1543,"tags=22%, list=10%, signal=20%","5187/150094/3398/5501/5499",0.09754492162472
"GO:0035249","synaptic transmission, glutamatergic",78,-0.229821238559659,-0.986969116044239,0.442675159235669,0.660664274461754,0.280445952323233,3297,"tags=27%, list=21%, signal=21%","8087/10369/2899/2918/51542/127262/477/8775/2906/2903/2902/440279/2891/2901/2185/57555/1020/23096/6812/84062/120892",0.11378726182188
"GO:0086003","cardiac muscle cell contraction",73,-0.233725848053309,-1.0071276995827,0.443708609271523,0.660989323738771,0.280583932773469,4918,"tags=45%, list=32%, signal=31%","11280/6327/3764/6262/6329/274/4607/6323/2697/3741/6332/857/2258/6336/783/6717/3757/477/6640/10021/476/7134/3781/5142/488/487/6324/817/3759/2934/5290/5144/775",0.116234148779716
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway",10,-0.396750681377992,-1.02063879037199,0.443946188340807,0.661133559491684,0.280645159533638,5516,"tags=60%, list=35%, signal=39%","8887/7128/338382/11027/9572/8878",0.0919686140000427
"GO:0120193","tight junction organization",59,0.27507458641819,1.01430380359863,0.444444444444444,0.661246612466125,0.280693149489059,3379,"tags=29%, list=22%, signal=23%","5872/79778/5010/5879/1969/7046/5062/6904/9076/6591/5583/55334/261734/2048/51599/10207/10266",0.0725351864394589
"GO:0035088","establishment or maintenance of apical/basal cell polarity",35,-0.276157469489391,-0.992027985954171,0.444444444444444,0.661246612466125,0.280693149489059,3259,"tags=34%, list=21%, signal=27%","9231/23616/92359/998/286204/2302/5584/1741/10015/50855/2011/1740",0.103197466945307
"GO:0061245","establishment or maintenance of bipolar cell polarity",35,-0.276157469489391,-0.992027985954171,0.444444444444444,0.661246612466125,0.280693149489059,3259,"tags=34%, list=21%, signal=27%","9231/23616/92359/998/286204/2302/5584/1741/10015/50855/2011/1740",0.103197466945307
"GO:0017148","negative regulation of translation",128,-0.216392019927432,-1.01432768099649,0.445205479452055,0.661540695028884,0.280817984851834,1665,"tags=17%, list=11%, signal=15%","9444/56853/27327/4076/51247/1654/25904/9470/10658/23019/28998/3646/678/10140/56478/26523/1656/11236/26058/27161/23112/22849",0.118287526124085
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction",25,-0.307012163970272,-1.00568865809302,0.445012787723785,0.661540695028884,0.280817984851834,2291,"tags=28%, list=15%, signal=24%","51094/2302/3430/1654/5495/5494/4856",0.0995791200495904
"GO:0030879","mammary gland development",61,0.265426075690658,1.00457027019621,0.445121951219512,0.661540695028884,0.280817984851834,600,"tags=10%, list=4%, signal=9%","4513/2736/6091/64065/5371/1969",0.0711327399327894
"GO:0048813","dendrite morphogenesis",118,-0.219857390508302,-0.99466090130472,0.444816053511706,0.661540695028884,0.280817984851834,2808,"tags=25%, list=18%, signal=21%","6383/998/1501/8609/4205/7436/5048/4135/22891/54664/22924/1496/1072/7533/4076/5764/10611/9820/29882/221692/7804/1020/26037/1942/10458/84062/5728/2049/120892/4734",0.116739204791222
"GO:0042752","regulation of circadian rhythm",100,-0.229047802284307,-1.01339134706867,0.446064139941691,0.662606978275181,0.281270612354203,1294,"tags=13%, list=8%, signal=12%","150094/8841/9500/6096/8454/3398/5562/9978/5501/22992/8239/5499/1642",0.107554375265169
"GO:0043525","positive regulation of neuron apoptotic process",53,-0.256470207405627,-1.00176013943074,0.446327683615819,0.662788849175941,0.281347814891006,1756,"tags=19%, list=11%, signal=17%","55294/581/8841/2931/4313/51024/1020/9131/4763/1499",0.105520936843198
"GO:0061687","detoxification of inorganic compound",20,-0.318550224388925,-1.02390846384309,0.447089947089947,0.663501257972032,0.281650225920308,2583,"tags=35%, list=17%, signal=29%","4494/645745/4583/4490/4499/538/4501",0.101350743797099
"GO:0046888","negative regulation of hormone secretion",44,-0.263142693779547,-1.0125990536332,0.447089947089947,0.663501257972032,0.281650225920308,3689,"tags=34%, list=24%, signal=26%","3745/5715/23409/6833/6865/3667/8609/706/3623/51305/2775/150/2308/4856/3625",0.101350743797099
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",24,0.333127876237568,1.00158606482016,0.447325769854133,0.663641548011643,0.281709777761207,2792,"tags=29%, list=18%, signal=24%","3280/3588/3815/54625/3566/3597/133396",0.0739901439101341
"GO:2000178","negative regulation of neural precursor cell proliferation",15,0.37698793035211,1.01267557827454,0.448566610455312,0.664072267124831,0.28189261409208,1550,"tags=33%, list=10%, signal=30%","6567/7474/7040/5152/2624",0.0758886900606117
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",34,0.307424868943262,1.00583457924796,0.447900466562986,0.664072267124831,0.28189261409208,2609,"tags=24%, list=17%, signal=20%","4192/5879/11078/8829/5881/80005/1399/10855",0.0718276293603809
"GO:0031640","killing of cells of another organism",42,0.290216477102137,1.00543929636326,0.448330683624801,0.664072267124831,0.28189261409208,1121,"tags=14%, list=7%, signal=13%","2150/3151/100507436/2635/4277/85236",0.0728938564822936
"GO:0141061","disruption of cell in another organism",42,0.290216477102137,1.00543929636326,0.448330683624801,0.664072267124831,0.28189261409208,1121,"tags=14%, list=7%, signal=13%","2150/3151/100507436/2635/4277/85236",0.0728938564822936
"GO:0072080","nephron tubule development",66,-0.243236435878812,-1.00406952559664,0.448377581120944,0.664072267124831,0.28189261409208,2619,"tags=26%, list=17%, signal=22%","4609/7021/7422/9356/9788/65266/5311/6608/79191/9500/2668/10736/38/153572/650/1499/79192",0.107972360317345
"GO:0062099","negative regulation of programmed necrotic cell death",16,-0.345025737883934,-1.00236594580235,0.447761194029851,0.664072267124831,0.28189261409208,16,"tags=6%, list=0%, signal=6%","291",0.09754492162472
"GO:1902115","regulation of organelle assembly",220,-0.19937780161153,-0.998745120552414,0.448717948717949,0.664072267124831,0.28189261409208,2717,"tags=22%, list=17%, signal=18%","128866/27243/29899/255967/8897/90410/202018/51364/79837/7175/4591/200576/57132/9525/140775/51375/65018/7016/4076/4089/78999/10015/2260/7251/51626/10890/5802/79142/79643/23019/2185/55062/9898/2665/51100/5562/8678/2648/112574/3985/246175/29978/55823/8723/57472/8850/79734/120892",0.133554954557592
"GO:0050913","sensory perception of bitter taste",6,-0.458480286111866,-0.988877142844975,0.44874715261959,0.664072267124831,0.28189261409208,5158,"tags=67%, list=33%, signal=45%","4025/255022/2779/344892",0.0922597260527354
"GO:0046578","regulation of Ras protein signal transduction",46,-0.253749650819755,-0.992644932936708,0.449468085106383,0.664929636455018,0.282256559544546,1790,"tags=20%, list=11%, signal=17%","3265/54361/8216/2255/8831/8878/8036/5501/5499",0.101350743797099
"GO:0006942","regulation of striated muscle contraction",81,0.253218294292059,1.00374838841197,0.44963503649635,0.664967180863778,0.282272496803266,2904,"tags=23%, list=19%, signal=19%","1829/1832/3320/6546/5587/444/10142/2626/1482/154/4842/481/30845/54795/6781/5294/3728/6331/57338",0.0684714904492088
"GO:0043248","proteasome assembly",15,-0.35081380452742,-0.994512694356283,0.449877750611247,0.665116712187922,0.282335971485072,4802,"tags=60%, list=31%, signal=42%","5711/51633/51371/389362/5715/23392/11047/7979/5717",0.096240602328129
"GO:0048147","negative regulation of fibroblast proliferation",20,0.343118033312136,1.00527766560564,0.450320512820513,0.665561815203886,0.282524913651342,1081,"tags=15%, list=7%, signal=14%","2010/6422/2495",0.0730744399126987
"GO:0046049","UMP metabolic process",14,0.377448599012366,1.00333202201363,0.450586264656616,0.665562786507575,0.282525325960889,2705,"tags=36%, list=17%, signal=30%","7378/1806/54963/83549/51251",0.0753093764172773
"GO:0032984","protein-containing complex disassembly",229,-0.197518916963886,-0.996836517030126,0.450643776824034,0.665562786507575,0.282525325960889,2777,"tags=24%, list=18%, signal=20%","51676/167410/8775/128866/27243/246176/4353/24144/58526/4609/2059/801/5195/22828/57132/84557/3796/9525/65125/2107/25876/10634/140775/146057/25802/1072/25851/488/6683/4130/5830/7251/79142/822/79643/324/10043/830/7405/6601/4943/2934/8678/128077/5290/832/7415/1213/8673/11337/55605/5499/57731/92815",0.133554954557592
"GO:0035196","miRNA processing",43,-0.261582081083592,-0.986705465733561,0.450746268656716,0.665562786507575,0.282525325960889,2726,"tags=30%, list=18%, signal=25%","84872/79670/6895/150962/9698/27327/23369/29102/4086/6774/26523/27161/23112",0.108394255853397
"GO:0033674","positive regulation of kinase activity",120,0.237490201477585,0.99940622340325,0.451388888888889,0.666302203366157,0.282839201666122,734,"tags=8%, list=5%, signal=8%","5478/8795/2321/1026/7474/22974/9270/7132/9928/8091",0.0658311958368866
"GO:2001224","positive regulation of neuron migration",16,0.365892749746162,1.01301652819476,0.451666666666667,0.666502775159703,0.282924342561164,3988,"tags=44%, list=26%, signal=33%","4192/57698/5649/653464/9181/57465/284403",0.0749278818393739
"GO:0060546","negative regulation of necroptotic process",14,-0.363674101624121,-1.00848650034898,0.451851851851852,0.66655480760241,0.282946429858012,16,"tags=7%, list=0%, signal=7%","291",0.0965629554309422
"GO:0050879","multicellular organismal movement",46,-0.253563869901336,-0.991918175336413,0.452127659574468,0.66655480760241,0.282946429858012,1346,"tags=17%, list=9%, signal=16%","487/4130/89/3759/55737/2548/7273/342667",0.100990587455923
"GO:0050881","musculoskeletal movement",46,-0.253563869901336,-0.991918175336413,0.452127659574468,0.66655480760241,0.282946429858012,1346,"tags=17%, list=9%, signal=16%","487/4130/89/3759/55737/2548/7273/342667",0.100990587455923
"GO:0009124","nucleoside monophosphate biosynthetic process",40,0.292404667752055,1.002388003657,0.452566096423017,0.666573519880499,0.282954373049209,2644,"tags=25%, list=17%, signal=21%","1854/7378/1635/2618/7083/1716/353/7298/54963/83549",0.0713052987340038
"GO:2000010","positive regulation of protein localization to cell surface",12,-0.366634668140206,-1.00127861098075,0.452436194895592,0.666573519880499,0.282954373049209,1259,"tags=25%, list=8%, signal=23%","4130/10347/6810",0.0928481214159878
"GO:0031641","regulation of myelination",32,0.304702311455715,0.998851405831908,0.452342487883683,0.666573519880499,0.282954373049209,1137,"tags=19%, list=7%, signal=17%","745/26011/9928/27242/23405/55695",0.0732558655828455
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",24,0.330832321753535,0.994684224577275,0.453808752025932,0.668194265914045,0.28364236494225,3078,"tags=29%, list=20%, signal=23%","1514/567/7057/8722/3115/3111/29108",0.0732558655828455
"GO:0071312","cellular response to alkaloid",28,0.321390144919734,1.01699804561809,0.4544,0.66843620419668,0.283745065534215,3152,"tags=29%, list=20%, signal=23%","6546/840/23514/4193/4738/6505/641/114",0.0725351864394589
"GO:0045773","positive regulation of axon extension",34,0.306749634995686,1.00362534466037,0.454121306376361,0.66843620419668,0.283745065534215,1767,"tags=24%, list=11%, signal=21%","3897/3984/57698/57611/9175/8829/2803/27185",0.0711327399327894
"GO:1904893","negative regulation of receptor signaling pathway via STAT",27,0.316842485545001,1.00039029218655,0.454394693200663,0.66843620419668,0.283745065534215,1423,"tags=22%, list=9%, signal=20%","8091/7428/3575/5468/54625/54741",0.0743625384422526
"GO:0060538","skeletal muscle organ development",89,-0.227513910396229,-1.00356172645075,0.454545454545455,0.668440826549781,0.283747027680902,1131,"tags=13%, list=7%, signal=13%","10521/84300/89/2817/9215/22933/10869/84976/5530/1499/1605/58",0.108820126769161
"GO:0032465","regulation of cytokinesis",88,0.253003863511464,1.00629552977274,0.455474452554745,0.669387829677608,0.284149021862066,2511,"tags=23%, list=16%, signal=19%","332/144455/55143/80179/9928/23636/51652/27183/25909/9738/6790/990/585/994/9493/10807/9055/598/63971/3619",0.0678338263479455
"GO:1903169","regulation of calcium ion transmembrane transport",103,-0.221395193503346,-1.00608629677212,0.455414012738854,0.669387829677608,0.284149021862066,4027,"tags=35%, list=26%, signal=26%","3783/1394/6376/857/930/3627/783/2859/6717/27433/477/255057/3270/79041/801/5532/3596/2332/2902/796/5142/778/5027/91404/9472/5025/7531/2534/9002/817/2185/786/130507/5144/5530/775",0.111918316325105
"GO:0050686","negative regulation of mRNA processing",28,0.32106280269398,1.01596221297324,0.456,0.669609646878663,0.284243181238615,4710,"tags=39%, list=30%, signal=27%","6637/27316/10921/6429/25980/22985/580/282996/23020/6635/6633",0.0723570851036907
"GO:0035794","positive regulation of mitochondrial membrane permeability",31,0.315243914687814,0.997532251239039,0.456053067993366,0.669609646878663,0.284243181238615,2726,"tags=26%, list=18%, signal=21%","79680/89941/10449/10572/10105/28978/598/255027",0.0741758965588009
"GO:0050728","negative regulation of inflammatory response",131,-0.213162644900837,-0.995684064409776,0.455882352941176,0.669609646878663,0.284243181238615,3984,"tags=39%, list=26%, signal=29%","2896/28964/3554/8808/5045/6376/89790/2625/5133/1540/51738/3587/9971/56833/8087/116379/5573/5692/5598/2268/6647/27293/2629/2778/90355/8740/143684/55829/8013/3596/2950/7376/9572/1991/4772/5580/10162/2534/90268/55206/405/55737/6774/9314/5777/4598/171389/4790/6714/4856/5577",0.121543282035469
"GO:0035435","phosphate ion transmembrane transport",14,-0.362781772702853,-1.00601202755328,0.45679012345679,0.67048225308642,0.284613594606489,4190,"tags=43%, list=27%, signal=31%","5250/7421/1468/6569/56172/1365",0.0959206777921745
"GO:0010562","positive regulation of phosphorus metabolic process",270,0.217233690376606,1.00255213388073,0.457393483709273,0.670948529975783,0.284811524888689,3152,"tags=22%, list=20%, signal=18%","5478/8795/2321/1026/7474/22998/221927/5329/1956/22974/3976/6899/5879/9270/7132/2887/3280/9928/56005/8091/10795/9651/22863/7057/3588/2621/3815/55022/54625/8829/51149/1464/54465/3566/10040/7114/5605/5465/3589/8671/51085/5563/65267/5294/23328/3597/7060/117854/133396/2247/57214/10899/8737/6789/54704/6901/29990/7345/114",0.0602484086158019
"GO:0045937","positive regulation of phosphate metabolic process",270,0.217233690376606,1.00255213388073,0.457393483709273,0.670948529975783,0.284811524888689,3152,"tags=22%, list=20%, signal=18%","5478/8795/2321/1026/7474/22998/221927/5329/1956/22974/3976/6899/5879/9270/7132/2887/3280/9928/56005/8091/10795/9651/22863/7057/3588/2621/3815/55022/54625/8829/51149/1464/54465/3566/10040/7114/5605/5465/3589/8671/51085/5563/65267/5294/23328/3597/7060/117854/133396/2247/57214/10899/8737/6789/54704/6901/29990/7345/114",0.0602484086158019
"GO:0044321","response to leptin",19,-0.322814064809319,-1.00110673930129,0.458128078817734,0.671408467713116,0.285006764258732,2374,"tags=32%, list=15%, signal=27%","8013/51094/9572/7357/6774/3625",0.0956031492204301
"GO:0032615","interleukin-12 production",35,0.296560702123666,0.998612478820852,0.458135860979463,0.671408467713116,0.285006764258732,4077,"tags=34%, list=26%, signal=25%","4192/3106/7057/7099/177/5336/11213/7292/8767/10464/3670/961",0.0714786287425507
"GO:0032655","regulation of interleukin-12 production",35,0.296560702123666,0.998612478820852,0.458135860979463,0.671408467713116,0.285006764258732,4077,"tags=34%, list=26%, signal=25%","4192/3106/7057/7099/177/5336/11213/7292/8767/10464/3670/961",0.0714786287425507
"GO:0032210","regulation of telomere maintenance via telomerase",44,0.284796399906661,1.00758710924247,0.458333333333333,0.671488355167394,0.285040675753662,2330,"tags=25%, list=15%, signal=21%","3178/5371/3320/908/3183/1736/7013/25913/26277/54984/80119",0.0721797965581253
"GO:1900747","negative regulation of vascular endothelial growth factor signaling pathway",11,-0.386155995996655,-1.00879486826336,0.461883408071749,0.673538145828316,0.285910793173638,2418,"tags=27%, list=16%, signal=23%","5291/11117/284",0.0897104652742981
"GO:0006677","glycosylceramide metabolic process",17,-0.333155176228327,-1.00641975145427,0.459954233409611,0.673538145828316,0.285910793173638,2751,"tags=41%, list=18%, signal=34%","2629/259230/2717/5580/7357/30815/5562",0.0911073131586733
"GO:0051177","meiotic sister chromatid cohesion",16,0.362947788546079,1.00486306144079,0.461666666666667,0.673538145828316,0.285910793173638,1331,"tags=25%, list=9%, signal=23%","701/699/151246/5527",0.0738052724171275
"GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin",14,0.375860424110678,0.999110343248388,0.460636515912898,0.673538145828316,0.285910793173638,1913,"tags=43%, list=12%, signal=38%","2150/5137/63895/290/2149/5547",0.0741758965588009
"GO:0032204","regulation of telomere maintenance",105,0.243178140929282,0.998506183169069,0.460526315789474,0.673538145828316,0.285910793173638,3488,"tags=27%, list=22%, signal=21%","7520/142/3178/5371/3320/908/54386/11284/3183/1736/2067/7013/84464/25913/26277/26354/56160/4683/54984/80119/4361/56252/10574/10856/7515/5588/5073/9212",0.0673623868166279
"GO:0032496","response to lipopolysaccharide",231,0.220549709318172,0.998078156340538,0.461738002594034,0.673538145828316,0.285910793173638,3194,"tags=20%, list=21%, signal=16%","5054/9590/7474/3654/3454/567/2635/5879/140885/7132/85363/4615/5578/1604/79155/4088/840/1948/1906/8140/22900/148022/958/7099/8754/2149/9076/10068/54623/29126/4842/5336/80380/23328/10892/5781/10318/117854/27063/1373/23643/2048/29108/10935/11213/11093/19",0.0614364107201271
"GO:0001562","response to protozoan",12,-0.365241253515509,-0.99747319817837,0.461716937354988,0.673538145828316,0.285910793173638,3743,"tags=50%, list=24%, signal=38%","115361/6556/10538/388646/163351/1130",0.0916795246008379
"GO:0042832","defense response to protozoan",12,-0.365241253515509,-0.99747319817837,0.461716937354988,0.673538145828316,0.285910793173638,3743,"tags=50%, list=24%, signal=38%","115361/6556/10538/388646/163351/1130",0.0916795246008379
"GO:2001138","regulation of phospholipid transport",13,-0.364446586843471,-0.996308772558217,0.46135831381733,0.673538145828316,0.285910793173638,1223,"tags=23%, list=8%, signal=21%","10347/21/27166",0.0922597260527354
"GO:2001140","positive regulation of phospholipid transport",13,-0.364446586843471,-0.996308772558217,0.46135831381733,0.673538145828316,0.285910793173638,1223,"tags=23%, list=8%, signal=21%","10347/21/27166",0.0922597260527354
"GO:0048259","regulation of receptor-mediated endocytosis",106,-0.218018975886209,-0.995759884140353,0.460144927536232,0.673538145828316,0.285910793173638,2421,"tags=23%, list=16%, signal=19%","160/5291/4289/7422/2332/3084/9922/382/3208/60682/9463/6457/408/124930/64854/6311/1601/23096/20/10188/29978/284/84062/718",0.119887845115423
"GO:0060973","cell migration involved in heart development",16,-0.341609835224312,-0.992442093393013,0.460199004975124,0.673538145828316,0.285910793173638,1288,"tags=25%, list=8%, signal=23%","65009/5159/8642/23767",0.0959206777921745
"GO:0060306","regulation of membrane repolarization",27,-0.298152139072503,-0.991688340800768,0.461152882205514,0.673538145828316,0.285910793173638,1837,"tags=19%, list=12%, signal=16%","9472/7531/6324/3759/784",0.096240602328129
"GO:0006678","glucosylceramide metabolic process",10,-0.38537777739898,-0.991382061889913,0.461883408071749,0.673538145828316,0.285910793173638,2751,"tags=50%, list=18%, signal=41%","2629/259230/5580/7357/5562",0.0897104652742981
"GO:0090183","regulation of kidney development",29,-0.285140884130052,-0.985477287307625,0.461538461538462,0.673538145828316,0.285910793173638,3099,"tags=31%, list=20%, signal=25%","130497/10409/4609/7422/6608/9500/2668/10736/5530",0.0956031492204301
