"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu04974","Protein digestion and absorption",42,-0.689796290246444,-2.24670068749817,3.30241634847812e-07,0.000112942639117952,7.37241165359784e-05,1734,"tags=45%, list=14%, signal=39%","67760/94216/12816/213945/12814/12831/77018/16529/12825/12835/72472/12822/12842/12833/12834/107581/17380/12843/237759",0.674962860011025
"mmu04820","Cytoskeleton in muscle cells",140,-0.456812989586341,-1.80814823889172,5.03074352279117e-05,0.00860257142397291,0.00561539010530567,1755,"tags=29%, list=14%, signal=25%","11735/16402/21826/192897/14119/94216/319480/212073/12814/18810/11465/17886/21827/118449/12831/22003/20648/70435/56376/15529/16419/109700/12825/12835/13003/70549/20649/12842/12833/12834/16480/12111/16651/22379/13808/30794/12843/320910/13008/241226/109676",0.557332238758646
"mmu04916","Melanogenesis",66,-0.538477234891533,-1.93689740444614,0.000104259099138555,0.00891415297634646,0.00581877719504473,1822,"tags=39%, list=15%, signal=34%","11515/21415/14369/11514/13543/17342/12325/328572/22410/26417/12315/11512/18749/108058/12387/104111/17311/14681/57265/104110/22418/26427/18750/14362/16842/21414",0.538434096309916
"mmu04713","Circadian entrainment",60,-0.537928325654404,-1.85310316187684,8.17171952617744e-05,0.00891415297634646,0.00581877719504473,1859,"tags=37%, list=15%, signal=31%","14281/11515/11514/12325/14802/14811/18628/20190/26417/12315/11512/18749/108058/14708/19092/104111/14681/104110/14706/18750/239556/14799",0.538434096309916
"mmu05412","Arrhythmogenic right ventricular cardiomyopathy",50,-0.548427772888188,-1.84389160348251,0.000449685372099053,0.0215380560171996,0.0140591203124991,1962,"tags=40%, list=16%, signal=34%","16398/16905/21415/16402/192897/319480/11465/12295/20648/12293/12387/16419/109700/20649/16480/16651/16842/21414/320910/241226",0.49849310876659
"mmu05414","Dilated cardiomyopathy",60,-0.503417468008958,-1.73421710146339,0.000566790947821041,0.0215380560171996,0.0140591203124991,1962,"tags=40%, list=16%, signal=34%","16398/16905/11515/16402/11514/192897/319480/11465/21808/12295/11512/18749/22003/20648/12293/104111/16419/109700/21809/104110/20649/16651/320910/241226",0.477270815362862
"mmu04550","Signaling pathways regulating pluripotency of stem cells",101,-0.457921097508558,-1.72960913808839,0.000457211534539119,0.0215380560171996,0.0140591203124991,2033,"tags=35%, list=16%, signal=29%","21423/20674/14173/13984/14369/17869/13543/17129/22658/11479/14182/14784/23805/22410/26417/16195/16600/55994/19094/20848/16392/18708/12387/57265/15901/12167/22418/21386/16878/29857/12006/14362/21414/15904/15903",0.49849310876659
"mmu04518","Integrin signaling",108,-0.440888748005698,-1.68778119496663,0.000396009219901915,0.0215380560171996,0.0140591203124991,2637,"tags=37%, list=21%, signal=29%","18591/16416/16399/170736/14268/60595/109711/13866/16398/114249/17295/16402/12443/21826/192897/218952/94216/319480/11465/14083/21827/15234/12266/18708/16775/12387/54635/16419/109700/12835/70549/20750/12842/12833/12834/14254/12843/18596/320910/241226",0.49849310876659
"mmu04714","Thermogenesis",196,-0.388775732531281,-1.6000078352419,0.000538470028912517,0.0215380560171996,0.0140591203124991,2626,"tags=29%, list=21%, signal=23%","75597/19079/19017/66043/68202/70383/66945/67605/68197/20586/75406/67273/57279/12896/68342/20587/12894/83796/11515/78070/66272/11514/66993/66594/83797/14182/12864/71679/14784/11465/19082/26408/19094/18160/11512/105787/18749/57376/22272/19092/74370/208501/11951/66445/104111/66379/66218/52469/67130/104110/67942/216739/72508/26427/29857/70673",0.477270815362862
"mmu05225","Hepatocellular carcinoma",140,-0.409120674316038,-1.61937344957858,0.00123507424940843,0.0422395393297682,0.0275721618008384,1929,"tags=31%, list=15%, signal=26%","20587/83796/21415/14369/17869/17295/12443/13543/56615/14866/66993/83797/77044/14784/12578/23805/23882/20416/11465/211666/22410/26417/21808/15234/18104/14865/20418/57376/271849/18708/12387/57265/21809/14863/68312/22418/72508/14862/18750/12006/14362/16842/21414",0.45505986738723
"mmu04512","ECM-receptor interaction",56,-0.507422816646391,-1.72122164404406,0.00156909354918388,0.0487845448928078,0.0318444610549247,1962,"tags=38%, list=16%, signal=32%","16398/114249/16402/21826/192897/94216/319480/21827/15366/64051/16775/16419/109700/12835/20750/12842/12833/12834/12843/320910/241226",0.45505986738723
"mmu00100","Steroid biosynthesis",15,-0.694878679162506,-1.78971761648316,0.00236769820107678,0.0563644731599425,0.0367923135158273,2163,"tags=67%, list=17%, signal=55%","74754/13360/13595/235293/15490/16987/13121/14137/18194/20775",0.431707695803346
"mmu04082","Neuroactive ligand signaling",66,-0.477536804134082,-1.71769526457534,0.00280174281789188,0.0563644731599425,0.0367923135158273,1384,"tags=30%, list=11%, signal=27%","14802/14811/20512/11541/11512/11548/18749/94045/14708/18442/18619/104111/14681/108073/104110/14706/14658/18750/12672/14799",0.431707695803346
"mmu00230","Purine metabolism",89,-0.444344761993987,-1.64087962463756,0.00260622226686676,0.0563644731599425,0.0367923135158273,2383,"tags=37%, list=19%, signal=30%","18102/229589/12496/74167/27369/382985/238871/11515/11514/18577/224794/22436/50773/18160/11512/667034/103850/237823/11565/11564/18576/104111/18574/14923/66355/14544/229949/104110/209558/76025/11636/54611/18605",0.431707695803346
"mmu05410","Hypertrophic cardiomyopathy",60,-0.473391698588162,-1.63078167038849,0.00233201982066394,0.0563644731599425,0.0367923135158273,1962,"tags=35%, list=16%, signal=30%","16398/16905/16402/192897/319480/11465/19082/21808/12295/105787/22003/20648/12293/16419/109700/21809/20649/11421/16651/320910/241226",0.431707695803346
"mmu05418","Fluid shear stress and atherosclerosis",110,-0.414414781522137,-1.60270369319248,0.00252139126532989,0.0563644731599425,0.0367923135158273,2731,"tags=40%, list=22%, signal=32%","22059/13039/20969/23939/18591/16416/16399/26398/22027/26399/14733/18791/14860/12389/14281/170930/26420/56615/14866/16177/11465/14083/211666/20610/12315/26408/18104/19094/14865/105787/56551/18708/12387/15529/17395/18412/14863/17260/68312/12167/14862/29857/11898/20296",0.431707695803346
"mmu04072","Phospholipase D signaling pathway",109,-0.409305396934419,-1.56464087193105,0.00270826821095203,0.0563644731599425,0.0367923135158273,1692,"tags=23%, list=14%, signal=20%","11514/14745/11840/14673/14784/20416/28169/26417/11512/19159/20418/17532/271849/18708/104111/54635/17311/108073/104110/13429/18750/78134/18596/67916/331374",0.431707695803346
"mmu05205","Proteoglycans in cancer",162,-0.383450927251693,-1.56561288864419,0.00333032919103964,0.0585437428579946,0.0382148474183221,2264,"tags=30%, list=18%, signal=25%","13043/26396/14733/13866/11836/12389/14173/16398/15442/14369/11735/17869/17295/16402/12443/14102/12325/14182/14784/11465/14083/22410/26417/21808/22160/15234/19094/20848/18749/17532/108058/14000/18708/75705/12387/15529/17395/16419/57265/11733/22418/12842/72508/18750/29857/14362/12843/21859/109676",0.431707695803346
"mmu05207","Chemical carcinogenesis - receptor activation",125,-0.396343867531038,-1.55550875442137,0.00312014401394528,0.0585437428579946,0.0382148474183221,2347,"tags=32%, list=19%, signal=26%","22027/11911/20181/26396/14860/14173/14281/11515/17869/12443/11514/56615/14866/14784/211666/23834/26417/18129/16600/20851/14865/20848/11512/18749/20850/11799/18708/104111/12287/14863/68312/104110/11835/394432/72508/26427/14862/11622/18750/74229",0.431707695803346
"mmu04510","Focal adhesion",164,-0.375718254036174,-1.5254728902188,0.00342361069344998,0.0585437428579946,0.0382148474183221,1766,"tags=23%, list=14%, signal=20%","26420/17295/16402/12443/21826/192897/94216/14784/319480/20416/11465/14083/11796/26417/21827/15234/13731/20418/271849/18708/16775/12387/54635/16419/109700/330662/12835/70549/20750/12842/12833/18750/12834/14254/12843/18596/320910/241226",0.431707695803346
"mmu00500","Starch and sucrose metabolism",19,-0.635594480479853,-1.715237606221,0.00405014283248537,0.0659594689861902,0.0430555157570797,599,"tags=32%, list=5%, signal=30%","14387/69983/77559/209558/68401/18605",0.407017918923954
"mmu00982","Drug metabolism - cytochrome P450",21,-0.638486650108914,-1.78469323608206,0.00431825144524992,0.067129181557976,0.0438190540153443,2078,"tags=57%, list=17%, signal=48%","14860/56615/14866/67689/211666/11761/14865/14863/68312/394432/14862/11529",0.407017918923954
"mmu04723","Retrograde endocannabinoid signaling",100,-0.409627690592939,-1.53334373547735,0.00495407199256353,0.0705955258940303,0.0460817351053285,2355,"tags=26%, list=19%, signal=21%","68197/75406/67273/66082/68342/14709/11515/26420/11514/231871/14802/26417/19094/11512/18749/14708/104111/14681/66218/12287/67130/104110/14706/18750/29857/14799",0.407017918923954
"mmu04151","PI3K-Akt signaling pathway",248,-0.332060907929793,-1.4150193482611,0.0047530793696337,0.0705955258940303,0.0460817351053285,1807,"tags=22%, list=14%, signal=19%","13638/19052/17869/17295/16402/12443/14936/14745/21826/192897/94216/14182/16194/16190/14784/319480/14083/74551/26417/21827/15234/105787/14708/74370/18708/75705/16775/54635/16419/17311/109700/12835/12977/18414/22631/14706/74747/11600/20750/12842/72508/26427/12833/68401/18750/12834/78134/11876/20393/14254/12843/18596/320910/241226",0.407017918923954
"mmu00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin",17,-0.640461537957289,-1.70915893507645,0.00775582635518468,0.0966259396202758,0.0630732740849451,2039,"tags=59%, list=16%, signal=49%","54616/15531/93683/15476/217119/233781/23908/14042/50786/83398",0.407017918923954
"mmu01523","Antifolate resistance",22,0.565355362722034,1.70729312318723,0.0081359243802533,0.0966259396202758,0.0630732740849451,1026,"tags=27%, list=8%, signal=25%","14590/239273/19697/12675/16150/17769",0.380730400722792
"mmu00250","Alanine, aspartate and glutamate metabolism",23,-0.57047345027868,-1.70418575059146,0.00833231345962385,0.0966259396202758,0.0630732740849451,1652,"tags=35%, list=13%, signal=30%","14583/14645/66514/11484/11565/11564/14584/11898",0.380730400722792
"mmu05032","Morphine addiction",48,-0.48933946455601,-1.63242473732092,0.00775639030386175,0.0966259396202758,0.0630732740849451,2069,"tags=35%, list=17%, signal=30%","14709/238871/11515/11514/18577/11512/18749/14708/18576/104111/14681/18574/12287/104110/14706/18750/54611",0.407017918923954
"mmu04060","Cytokine-cytokine receptor interaction",96,-0.413460292229859,-1.57677912367459,0.00847595961581366,0.0966259396202758,0.0630732740849451,1532,"tags=26%, list=12%, signal=23%","11479/16194/16164/171095/16190/16177/16161/16180/21808/16195/15980/15979/21809/16157/21942/12977/12167/18414/20315/21944/16878/20307/20296/20312/20306",0.380730400722792
"mmu01240","Biosynthesis of cofactors",110,-0.38952146168436,-1.50643151030053,0.0075652403811179,0.0966259396202758,0.0630732740849451,2993,"tags=40%, list=24%, signal=31%","69080/22247/268566/58810/20751/11656/108037/14151/217707/18103/15288/71883/108156/14854/12036/17025/56738/110006/71743/70383/77697/18102/12850/17252/29858/11655/20425/56316/27973/55936/57028/216134/230027/12035/14528/18104/270685/11565/11564/74080/229949/11669/394432/11636",0.407017918923954
"mmu04020","Calcium signaling pathway",129,-0.38587605703673,-1.51389954186382,0.00895965385368564,0.0988452134825965,0.0645219209921606,2693,"tags=34%, list=22%, signal=27%","19056/116873/233979/18591/73181/12323/14814/14672/19057/13866/14173/67972/11515/19058/17295/11514/12325/14182/14811/22333/20190/68279/21425/11541/15234/19055/320404/12315/11548/18749/108058/94045/104111/54635/18574/12287/18439/104110/18750/12494/239556/14254/18596/13617",0.380730400722792
"mmu00770","Pantothenate and CoA biosynthesis",15,-0.64492597397483,-1.66106028514422,0.0100939624146292,0.10787922330635,0.0704189356027189,2566,"tags=53%, list=21%, signal=42%","12036/71743/12035/99586/246277/209558/11669/18605",0.380730400722792
"mmu04517","IgSF CAM signaling",193,-0.337294664446718,-1.38727897520467,0.011723217419631,0.121495162348903,0.0793068373248634,1301,"tags=20%, list=10%, signal=18%","20563/11465/14083/16180/26417/17886/192786/238205/13448/22142/12361/19094/12988/259302/18708/18846/18844/218397/12387/20564/53321/380928/239250/71566/22151/18858/17756/73710/18750/29857/108100/268902/19876/17967/75409/107449/22253/109676",0.380730400722792
"mmu00980","Metabolism of xenobiotics by cytochrome P450",23,-0.551719972908629,-1.64816314534582,0.0129039270742407,0.129798325276185,0.0847267863897057,1686,"tags=48%, list=14%, signal=41%","56615/14866/67689/74134/211666/14865/14863/68312/394432/14862/11529",0.380730400722792
"mmu01522","Endocrine resistance",82,-0.412234879436321,-1.51451274259733,0.0135474550941883,0.132377989777497,0.0864106808675015,2217,"tags=35%, list=18%, signal=29%","26396/13866/11836/14281/11515/26420/59035/12443/11514/19014/14784/12578/20416/14083/26417/18129/20185/19094/11512/20418/18749/271849/18708/104111/17395/18128/104110/72508/29857",0.380730400722792
"mmu05226","Gastric cancer",108,-0.371723046948277,-1.42300562491762,0.0140238809669098,0.133226869185644,0.086964792980517,2245,"tags=30%, list=18%, signal=25%","20181/26396/13866/11836/14173/21415/14369/17869/17295/12443/13543/14784/23805/23882/20416/22410/26417/21808/15234/20418/271849/18708/12387/57265/21809/22418/72508/16480/12006/14362/16842/21414",0.380730400722792
"mmu05144","Malaria",23,-0.539156033727744,-1.6106306605073,0.0193281802894006,0.178655071864189,0.11661837761825,1729,"tags=43%, list=14%, signal=38%","17295/21826/21827/21808/15234/12520/71683/15529/21809/20296",0.352487857583619
"mmu05033","Nicotine addiction",9,-0.71809144856978,-1.58808020925541,0.0200049612014464,0.180044650813018,0.117525435228728,1384,"tags=44%, list=11%, signal=40%","14802/14811/12287/14799",0.352487857583619
"mmu00650","Butanoate metabolism",14,-0.629589456603269,-1.5940333799244,0.0266904057927873,0.194215293215601,0.126775423541704,2673,"tags=43%, list=21%, signal=34%","78894/214579/15107/67041/110460/208715",0.352487857583619
"mmu04658","Th1 and Th2 cell differentiation",53,-0.447599006821763,-1.53513225815589,0.0259617064808776,0.194215293215601,0.126775423541704,1859,"tags=36%, list=15%, signal=31%","14281/26420/19058/16190/16161/12399/14462/26417/18129/433586/20851/19055/19094/15980/20850/15979/18037/18128/29857",0.352487857583619
"mmu04720","Long-term potentiation",48,-0.45299080455016,-1.51116647785098,0.0253889909187511,0.194215293215601,0.126775423541704,2871,"tags=42%, list=23%, signal=32%","18751/19056/12323/14814/19057/11911/26396/11836/19058/11514/12325/328572/14811/26417/19055/12315/18749/108058/18750/14799",0.352487857583619
"mmu04724","Glutamatergic synapse",70,-0.418600225139312,-1.50228369258456,0.0243503503811659,0.194215293215601,0.126775423541704,1822,"tags=31%, list=15%, signal=27%","11515/67760/19058/11514/14802/14811/26417/14645/20512/19055/11512/210274/18749/14708/104111/14681/108073/13385/104110/14706/18750/14799",0.352487857583619
"mmu04064","NF-kappa B signaling pathway",70,0.377993138942444,1.49352197690725,0.0250917986876313,0.194215293215601,0.126775423541704,1411,"tags=26%, list=11%, signal=23%","19225/14825/21934/12475/18792/12043/13000/19697/111173/12675/17096/240354/16150/74256/22034/16818/234779/71609",0.352487857583619
"mmu04725","Cholinergic synapse",73,-0.415995685158217,-1.49283836838954,0.0253050861668877,0.194215293215601,0.126775423541704,1863,"tags=27%, list=15%, signal=23%","16518/14281/11515/11514/12325/26417/11512/18749/108058/14708/18708/104111/14681/12287/104110/14706/26427/18750/226922/12672",0.352487857583619
"mmu04390","Hippo signaling pathway",119,-0.366576444633362,-1.42606613448354,0.0261969689554666,0.194215293215601,0.126775423541704,1795,"tags=26%, list=14%, signal=23%","19052/21415/14369/17869/12443/13543/21677/103583/23805/104318/11465/11796/22410/21808/16897/27373/11799/12387/105782/18787/57265/21809/15901/13385/12167/22418/22631/12006/14362/16842/21414",0.352487857583619
"mmu04926","Relaxin signaling pathway",102,-0.372336625658049,-1.42366931108436,0.0253827863664043,0.194215293215601,0.126775423541704,1859,"tags=25%, list=15%, signal=22%","14281/11515/26420/11514/94216/14784/20416/26417/19094/11512/20418/18749/271849/14708/18708/104111/17395/14681/12825/104110/14706/12842/26427/18750/29857/12843",0.352487857583619
"mmu04310","Wnt signaling pathway",127,-0.357805208279579,-1.3973716756396,0.0265822184989293,0.194215293215601,0.126775423541704,2952,"tags=39%, list=24%, signal=30%","21402/18099/14366/56505/18751/16348/22059/19056/14371/73181/12323/229658/19057/14735/93840/21886/106042/20187/21415/26420/14369/17869/19058/12443/13543/12325/21887/103583/328572/23805/22410/56438/77583/19055/27373/72780/73739/319478/18749/108058/12387/57265/22418/18750/12006/14362/16842/22402/21414/20317",0.352487857583619
"mmu04971","Gastric acid secretion",42,-0.463176009899119,-1.5085872084079,0.0281461275324464,0.200541158668681,0.130904677519617,2959,"tags=50%, list=24%, signal=38%","107589/11513/18751/12323/12349/20606/72258/16518/11515/11514/12325/11465/12315/11512/18749/108058/110895/20535/104111/104110/18750",0.352487857583619
"mmu04936","Alcoholic liver disease",98,-0.377000793590253,-1.39983158574374,0.0301292813694792,0.206084284567238,0.134522992647635,2943,"tags=38%, list=24%, signal=29%","21937/11532/11430/20250/56690/19079/19017/26398/266632/26399/16179/12894/78070/21415/26420/12443/14102/171095/207565/14245/20787/19082/26408/19094/105787/107476/12266/53859/14104/12387/11370/66513/11669/29857/16842/11529/21414",0.352487857583619
"mmu04371","Apelin signaling pathway",98,-0.376894255263909,-1.39943600112736,0.0301292813694792,0.206084284567238,0.134522992647635,3272,"tags=38%, list=26%, signal=28%","14696/14679/18131/14700/66066/107589/11513/17261/17896/19079/19017/26396/18791/14709/11515/12443/11514/13653/56208/15184/20190/19082/26417/12315/11512/105787/18749/17532/14708/18576/104111/18787/17260/104110/14706/20750/72508",0.352487857583619
"mmu01232","Nucleotide metabolism",68,-0.419518239543376,-1.48873782910531,0.0310174421217452,0.207999317757586,0.135773044277366,2797,"tags=38%, list=22%, signal=30%","210808/18103/76654/22171/18102/12496/27369/382985/55936/21915/22436/50773/667034/103850/11565/11564/68106/14923/66355/21877/14544/229949/209558/76025/11636/18605",0.352487857583619
"mmu04659","Th17 cell differentiation",66,-0.417370424998057,-1.5012773808983,0.0342671859610092,0.218994928538497,0.14295050796094,1859,"tags=32%, list=15%, signal=27%","14281/26420/19058/16194/16190/16177/16161/16180/14462/26417/16195/20851/19055/19094/20848/15980/20850/15979/18037/11622/29857",0.321775918075361
"mmu04360","Axon guidance",140,-0.347231650265882,-1.37440552529878,0.0343878954607978,0.218994928538497,0.14295050796094,1997,"tags=26%, list=16%, signal=22%","20187/140570/18186/13639/13638/19058/17295/12325/20563/14083/26417/235611/18209/53972/19055/20356/108058/13845/259302/18708/18846/18844/218397/13641/20564/12167/20358/22418/20315/226251/20351/18750/13841/268902/19876/107449/22253",0.287857117255149
"mmu04015","Rap1 signaling pathway",152,-0.332057953197155,-1.33382311938526,0.0345781466113416,0.218994928538497,0.14295050796094,2217,"tags=27%, list=18%, signal=22%","26396/26399/18643/18645/14173/13639/11515/13638/17295/11514/14745/14182/110351/14811/11465/26417/192786/11541/15234/12315/19094/11512/17532/18708/12387/104111/54635/17311/14681/238130/15901/12977/70549/104110/11600/18750/29857/78134/14254/18596/23880",0.287857117255149
"mmu05031","Amphetamine addiction",44,-0.455055494012008,-1.51071269048677,0.0372926082288911,0.230726934748509,0.150608659034642,2693,"tags=41%, list=22%, signal=32%","19056/12323/14814/19057/11911/14281/19058/12325/14802/14811/19055/12315/18749/108058/26427/18750/11838/14799",0.321775918075361
"mmu00670","One carbon pool by folate",29,-0.491185331097691,-1.49861517471729,0.0391291292848349,0.230726934748509,0.150608659034642,3567,"tags=55%, list=29%, signal=39%","110695/108645/13382/229709/107885/108037/108156/22171/100039707/20425/216188/12411/107869/270685/107747/192166",0.321775918075361
"mmu05217","Basal cell carcinoma",46,-0.435081317283874,-1.44852736290857,0.0390625,0.230726934748509,0.150608659034642,1789,"tags=30%, list=14%, signal=26%","21415/14369/13543/23805/23882/22410/12387/57265/22418/16576/12006/14362/16842/21414",0.287857117255149
"mmu05224","Breast cancer",104,-0.361628033319794,-1.36571057380891,0.0381895332390382,0.230726934748509,0.150608659034642,2217,"tags=31%, list=18%, signal=26%","26396/15205/13866/11836/12189/14173/14281/21415/14369/17869/12443/13543/14182/14784/23805/23882/20416/22410/26417/18129/20418/271849/18708/12387/57265/18128/22418/72508/12006/14362/16842/21414",0.276500599254472
"mmu04924","Renin secretion",40,-0.469615859489053,-1.49031270420907,0.0412698412698413,0.231381733021077,0.151036083296474,1863,"tags=35%, list=15%, signal=30%","16518/19058/11826/19055/12315/18160/11512/18749/19092/18576/18574/54611/11421/13617",0.282013350011725
"mmu04935","Growth hormone synthesis, secretion and action",93,-0.3814657381904,-1.41876943382307,0.0412171248515516,0.231381733021077,0.151036083296474,2542,"tags=33%, list=20%, signal=27%","14672/26398/20606/11911/26396/26399/14281/11515/26420/11514/14784/328572/20416/14083/26417/20851/19094/20848/11512/20418/18749/20850/271849/18708/104111/16009/12702/104110/26427/18750/29857",0.321775918075361
"mmu04066","HIF-1 signaling pathway",92,-0.377323656199822,-1.39759796842874,0.0406976744186047,0.231381733021077,0.151036083296474,1662,"tags=21%, list=13%, signal=18%","12325/16194/328572/26417/56438/18642/20848/15980/108058/18708/15979/18787/11600/72508/21857/18750/13808/14254/13819",0.271288554688953
"mmu04061","Viral protein interaction with cytokine and cytokine receptor",29,-0.481541159805766,-1.46919063670563,0.0439203813642569,0.242270490751223,0.158143797885921,414,"tags=21%, list=3%, signal=20%","12977/20315/20307/20296/20312/20306",0.321775918075361
"mmu04970","Salivary secretion",39,-0.4523074448869,-1.43617398500385,0.0507364975450082,0.275426700958616,0.179786751550819,1921,"tags=33%, list=15%, signal=28%","67972/11515/11514/12315/11512/11548/18749/20535/19092/104111/104110/18750/12494",0.257206466468838
"mmu04080","Neuroactive ligand-receptor interaction",74,-0.391892319978858,-1.4189097804843,0.052826690493479,0.277949663827228,0.181433633631795,1384,"tags=30%, list=11%, signal=27%","14802/53328/14811/11541/69071/11548/94045/18442/12257/12266/18619/108073/18439/21833/13610/19222/14658/78134/13609/12672/13617/14799",0.321775918075361
