"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",27,0.464036610710586,1.48705169275256,0.0580649391801015,0.546034525894421,0.546034525894421,963,"tags=26%, list=8%, signal=24%","13052/54698/19294/243958/12490/52118/14991",0.321775918075361
"R-MMU-2022870","CS-GAG biosynthesis",15,-0.56894503042574,-1.47177619639153,0.0595446584938704,0.546034525894421,0.546034525894421,3820,"tags=80%, list=31%, signal=56%","29873/100910/78752/59031/53374/121021/269941/338362/60322/77590/12111/58250",0.245041785430996
"R-MMU-111933","Calmodulin induced events",19,-0.543915098348873,-1.4648269675089,0.0625,0.546034525894421,0.546034525894421,1822,"tags=53%, list=15%, signal=45%","11515/11514/207565/19088/18749/19084/104111/18574/104110/18750",0.231126709673834
"R-MMU-111997","CaM pathway",19,-0.543915098348873,-1.4648269675089,0.0625,0.546034525894421,0.546034525894421,1822,"tags=53%, list=15%, signal=45%","11515/11514/207565/19088/18749/19084/104111/18574/104110/18750",0.231126709673834
"R-MMU-1489509","DAG and IP3 signaling",20,-0.532219162732883,-1.4623505057702,0.048780487804878,0.546034525894421,0.546034525894421,1822,"tags=50%, list=15%, signal=43%","11515/11514/207565/19088/18749/19084/104111/18574/104110/18750",0.271288554688953
"R-MMU-201722","Formation of the beta-catenin:TCF transactivating complex",23,-0.511861267153707,-1.45881394833472,0.0523731587561375,0.546034525894421,0.546034525894421,2288,"tags=39%, list=18%, signal=32%","20586/21886/77578/21415/21887/328572/12387/16842/21414",0.252961123069611
"R-MMU-3000170","Syndecan interactions",15,-0.560672514446578,-1.45037642760669,0.0630472854640981,0.546034525894421,0.546034525894421,3401,"tags=73%, list=27%, signal=53%","21803/20971/20969/16416/14268/14173/16398/192897/15529/16419/18750",0.237793834423688
"R-MMU-211958","Miscellaneous substrates",3,-0.875633621009887,-1.44183420468705,0.056420233463035,0.546034525894421,0.546034525894421,1281,"tags=67%, list=10%, signal=60%","74134/56448",0.266350657088526
"R-MMU-1442490","Collagen degradation",32,-0.470010564790965,-1.4329746879546,0.0530546623794212,0.546034525894421,0.546034525894421,1523,"tags=31%, list=12%, signal=28%","94216/12816/12814/12831/77018/17395/12825/12822/12833/12834",0.248911114434702
"R-MMU-4086398","Ca2+ pathway",33,-0.456286256706129,-1.40313389730185,0.0579470198675497,0.546034525894421,0.546034525894421,3272,"tags=52%, list=26%, signal=38%","14696/14368/14700/66066/18099/14366/19056/14709/19058/19055/14708/12387/14681/57265/22418/14706/16842",0.241339976815091
"R-MMU-70326","Glucose metabolism",57,-0.409745870473939,-1.39699927000873,0.050381679389313,0.546034525894421,0.546034525894421,1505,"tags=19%, list=12%, signal=17%","103468/18141/74551/72787/18642/67980/170762/445007/223921/68401/13808",0.248911114434702
"R-MMU-6811434","COPI-dependent Golgi-to-ER retrograde traffic",80,-0.378046484276814,-1.39465083936526,0.0613113435920933,0.546034525894421,0.546034525894421,2194,"tags=31%, list=18%, signal=26%","16568/71116/108124/232943/16565/53857/66913/72772/11840/26934/19324/68137/66251/22142/11842/16562/16564/105785/18195/56447/66111/22151/73710/269152/56358",0.321775918075361
"R-MMU-8848021","Signaling by PTK6",40,-0.427100177768883,-1.39250747834744,0.0610687022900763,0.546034525894421,0.546034525894421,2133,"tags=30%, list=17%, signal=25%","13866/22187/12443/69710/13448/13992/20848/66725/218397/12223/12702/330662",0.224966093540314
"R-MMU-9006927","Signaling by Non-Receptor Tyrosine Kinases",40,-0.427100177768883,-1.39250747834744,0.0610687022900763,0.546034525894421,0.546034525894421,2133,"tags=30%, list=17%, signal=25%","13866/22187/12443/69710/13448/13992/20848/66725/218397/12223/12702/330662",0.224966093540314
"R-MMU-2187338","Visual phototransduction",45,0.390116618986941,1.38676585844841,0.0507306021832338,0.546034525894421,0.546034525894421,1509,"tags=27%, list=12%, signal=24%","105349/14725/23888/73582/241452/18587/102294/11603/65107/18108/212541/14272",0.321775918075361
"R-MMU-199992","trans-Golgi Network Vesicle Budding",62,0.360787480686478,1.38286228509845,0.0564434529965206,0.546034525894421,0.546034525894421,1177,"tags=23%, list=9%, signal=21%","20661/21987/20619/108012/252903/21985/22134/17113/16004/108011/11765/11777/67804/107338",0.321775918075361
"R-MMU-5173105","O-linked glycosylation",66,-0.393106746296128,-1.37953570443164,0.0554699537750385,0.546034525894421,0.546034525894421,2200,"tags=32%, list=18%, signal=26%","20443/56386/108153/20442/75847/210004/21826/171212/218476/20441/207596/66548/216395/224697/20440/269959/98388/271786/229595/239337/216725",0.237793834423688
"R-MMU-193704","p75 NTR receptor-mediated signalling",73,-0.379098394912817,-1.36920949354011,0.0612855007473842,0.546034525894421,0.546034525894421,2285,"tags=27%, list=18%, signal=23%","442801/52666/68585/16179/223435/22187/269608/213649/14163/192662/53972/192656/71704/18412/236915/235402/109934/328967/224014/72754",0.222056046145248
"R-MMU-3858494","Beta-catenin independent WNT signaling",96,-0.365553578191818,-1.36349480265035,0.0561959654178674,0.546034525894421,0.546034525894421,3272,"tags=41%, list=26%, signal=30%","14696/14370/14368/14700/66066/18099/14366/18751/69077/19173/19056/232910/66997/18643/66313/14709/106042/22187/71770/14369/19058/13543/67300/26446/19175/75788/19184/74325/22123/19055/14708/12387/14681/57265/22418/14706/18750/14362/16842",0.227987202850442
"R-MMU-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",75,-0.372469488997699,-1.35155061437829,0.0615615615615616,0.546034525894421,0.546034525894421,1633,"tags=29%, list=13%, signal=26%","105348/11820/208659/75761/74761/77583/83453/16012/12266/18619/13602/15529/16009/12977/16852/76453/18453/20750/21857/14314/16010/80752",0.222056046145248
"R-MMU-5684996","MAPK1/MAPK3 signaling",196,-0.310983440377379,-1.28093721847267,0.054421768707483,0.546034525894421,0.546034525894421,2645,"tags=27%, list=21%, signal=22%","110606/18591/12323/16416/14814/16399/20742/66997/14268/26396/13866/11836/83409/70178/19060/14173/22187/19052/18015/12325/14182/16194/114715/26446/19175/14784/20416/11465/14083/18673/19184/26417/56438/16195/22123/15234/20418/17532/108058/12988/18708/218397/12223/17311/13385/16706/11600/29857/14586/11876/17967/18596/71746",0.224966093540314
"R-MMU-5673001","RAF/MAP kinase cascade",190,-0.305044409279806,-1.26467111777181,0.0622462787550744,0.546034525894421,0.546034525894421,2645,"tags=27%, list=21%, signal=21%","110606/18591/12323/16416/14814/16399/20742/66997/14268/26396/13866/11836/83409/70178/19060/14173/22187/19052/18015/12325/14182/114715/26446/19175/14784/20416/11465/14083/18673/19184/26417/56438/22123/15234/20418/17532/108058/12988/18708/218397/12223/17311/13385/16706/11600/29857/14586/11876/17967/18596/71746",0.208955027549354
"R-MMU-70263","Gluconeogenesis",15,-0.560188514362282,-1.44912439135534,0.0647985989492119,0.55522165936865,0.55522165936865,1230,"tags=20%, list=10%, signal=18%","74551/68401/13808",0.234392647294686
"R-MMU-156580","Phase II - Conjugation of compounds",45,-0.422308265725791,-1.37809942482922,0.065252854812398,0.55522165936865,0.55522165936865,2043,"tags=29%, list=16%, signal=24%","14874/210009/56615/14866/211666/14865/110175/22021/14863/68312/75475/394432/14862",0.224966093540314
"R-MMU-5223345","Miscellaneous transport and binding events",17,0.516529725435712,1.46845566316389,0.0660377358490566,0.55701394585726,0.55701394585726,2075,"tags=41%, list=17%, signal=34%","27360/70701/80286/241296/100604/212555/72267",0.271288554688953
"R-MMU-5668599","RHO GTPases Activate NADPH Oxidases",14,-0.571782438706635,-1.44387065755651,0.0678571428571429,0.564174703439694,0.564174703439694,1144,"tags=21%, list=9%, signal=19%","26417/19094/18750",0.231126709673834
"R-MMU-9013409","RHOJ GTPase cycle",15,-0.557299001725231,-1.44164965180941,0.0683012259194396,0.564174703439694,0.564174703439694,1964,"tags=33%, list=16%, signal=28%","320634/223435/330914/18708/80837",0.227987202850442
"R-MMU-201451","Signaling by BMP",23,-0.501041009256735,-1.42797601595423,0.0703764320785597,0.564174703439694,0.564174703439694,2103,"tags=35%, list=17%, signal=29%","66313/17129/75788/55994/83453/17130/12167/14314",0.216542836735348
"R-MMU-9933946","Formation of the embryonic stem cell BAF (esBAF) complex",17,-0.541427522330856,-1.42204293208244,0.069204152249135,0.564174703439694,0.564174703439694,2494,"tags=47%, list=20%, signal=38%","12055/20586/20587/83796/66993/83797/11465/57376",0.224966093540314
"R-MMU-202733","Cell surface interactions at the vascular wall",60,0.361949959033082,1.37154039895115,0.0695288410450886,0.564174703439694,0.564174703439694,2054,"tags=32%, list=16%, signal=27%","13052/16456/67374/19124/21824/20779/330836/20340/20539/17096/22612/16400/16818/19128/16410/16412/16653/20662/16401",0.287805130535564
"R-MMU-983705","Signaling by the B Cell Receptor (BCR)",73,0.339713445101982,1.34963925274784,0.0702176136922364,0.564174703439694,0.564174703439694,1231,"tags=22%, list=10%, signal=20%","16439/240168/18707/20866/26444/57296/59029/19182/19697/17096/240354/16150/18019/67089/17463/234779",0.287805130535564
"R-MMU-432722","Golgi Associated Vesicle Biogenesis",49,0.377015570221622,1.3810343736877,0.0714285714285714,0.56791569086651,0.56791569086651,1136,"tags=22%, list=9%, signal=20%","20661/21987/108012/252903/21985/22134/16004/108011/11765/11777/67804",0.282013350011725
"R-MMU-5419276","Mitochondrial translation termination",96,-0.356490848884622,-1.32969131926137,0.0749279538904899,0.590895246128254,0.590895246128254,3638,"tags=38%, list=29%, signal=27%","17718/17720/79044/67840/67270/66448/78523/69089/19935/17705/66407/17711/65111/66047/67707/218506/320806/27397/216767/60441/68463/66242/66163/67036/94064/24030/50529/64660/66258/64656/68572/68537/56282/67212/121022/107732",0.195789002148949
"R-MMU-8878159","Transcriptional regulation by RUNX3",67,-0.378746276023674,-1.35030716980063,0.0758928571428571,0.593677995391705,0.593677995391705,1852,"tags=27%, list=15%, signal=23%","22187/21415/12443/21677/26446/19175/328572/75788/19184/12399/433586/22123/14534/12387/18128/333639/16842/21414",0.197822021315103
"R-MMU-1660516","Synthesis of PIPs at the early endosome membrane",15,0.531235967126012,1.46266608541767,0.0765661252900232,0.59415313225058,0.59415313225058,1297,"tags=33%, list=10%, signal=30%","234515/269180/234729/84095/103199",0.248911114434702
"R-MMU-15869","Metabolism of nucleotides",79,-0.362241470525666,-1.31659728275635,0.078003120124805,0.60050021048461,0.60050021048461,2562,"tags=33%, list=21%, signal=26%","76654/22171/18102/67725/12496/74167/27369/17766/382985/55936/21915/22436/50773/93692/667034/99586/103850/237823/11565/11564/14923/66355/21877/14544/229949/11636",0.199915231309662
"R-MMU-76002","Platelet activation, signaling and aggregation",160,-0.313013422927921,-1.25433133402503,0.0790568654646325,0.603820153548768,0.603820153548768,2637,"tags=27%, list=21%, signal=21%","18591/16416/16399/14672/385643/14069/12759/14268/60595/109711/56212/66082/14709/19156/11820/54216/231871/14673/14784/240334/80884/20416/11465/14083/26417/21808/15234/14708/68038/12988/18708/20692/71946/22631/14706/26968/21857/18750/235505/218454/12843/21859/13601",0.186432558434075
"R-MMU-389513","Co-inhibition by CTLA4",18,0.497065058332304,1.42948267135808,0.0808314087759815,0.607802065989939,0.607802065989939,1121,"tags=28%, list=9%, signal=25%","20779/19053/17096/22612/16818",0.241339976815091
"R-MMU-190861","Gap junction assembly",14,-0.561462818267752,-1.41781145017244,0.0803571428571429,0.607802065989939,0.607802065989939,2838,"tags=57%, list=23%, signal=44%","22143/14621/53857/14615/22142/22151/73710/14620",0.211400189384923
"R-MMU-186763","Downstream signal transduction",26,-0.488943046333374,-1.43472576726227,0.0818330605564648,0.610600528767468,0.610600528767468,1473,"tags=27%, list=12%, signal=24%","14784/20851/20848/20850/18708/218397/18596",0.199915231309662
"R-MMU-1222556","ROS and RNS production in phagocytes",19,0.505326454111169,1.4908107603971,0.088759566260617,0.614204451087859,0.614204451087859,2239,"tags=47%, list=18%, signal=39%","66144/11966/27060/11972/11974/114143/108664/11973/66290",0.287805130535564
"R-MMU-210993","Tie2 Signaling",13,-0.571301210263105,-1.43987299890017,0.0873287671232877,0.614204451087859,0.614204451087859,1473,"tags=31%, list=12%, signal=27%","14784/20416/18708/11600",0.197822021315103
"R-MMU-211976","Endogenous sterols",13,-0.569128899967055,-1.43439803948415,0.089041095890411,0.614204451087859,0.614204451087859,927,"tags=31%, list=7%, signal=29%","13121/11864/11622/13123",0.195789002148949
"R-MMU-9840309","Glycosphingolipid biosynthesis",13,-0.568353911154025,-1.43244480457709,0.0907534246575342,0.614204451087859,0.614204451087859,2728,"tags=62%, list=22%, signal=48%","223753/50935/26879/56386/20454/14421/20441/239559",0.193813302725311
"R-MMU-1793185","Chondroitin sulfate/dermatan sulfate metabolism",26,-0.483117837375259,-1.41763261611804,0.088379705400982,0.614204451087859,0.614204451087859,2588,"tags=46%, list=21%, signal=37%","53374/110006/121021/212898/15586/269941/338362/60322/11881/77590/12111/58250",0.191892240384838
"R-MMU-975576","N-glycan antennae elongation in the medial/trans-Golgi",16,-0.534052616792215,-1.40222329876096,0.0878734622144113,0.614204451087859,0.614204451087859,2200,"tags=44%, list=18%, signal=36%","20443/103534/56386/140481/53418/20440/98388",0.199915231309662
"R-MMU-8982491","Glycogen metabolism",14,-0.554602726258317,-1.400488278123,0.0892857142857143,0.614204451087859,0.614204451087859,1694,"tags=29%, list=14%, signal=25%","14936/56043/14387/77559",0.199915231309662
"R-MMU-2980736","Peptide hormone metabolism",27,-0.456833548189871,-1.37353966749908,0.0837209302325581,0.614204451087859,0.614204451087859,777,"tags=22%, list=6%, signal=21%","53413/12038/18453/11421/27226/17380",0.191892240384838
"R-MMU-2980766","Nuclear Envelope Breakdown",47,-0.403129213887965,-1.34227195795885,0.0876132930513595,0.614204451087859,0.614204451087859,1980,"tags=23%, list=16%, signal=20%","217718/16905/67181/103468/18141/14245/72787/170762/445007/223921/18750",0.184706471207739
"R-MMU-73933","Resolution of Abasic Sites (AP sites)",32,-0.439072830359884,-1.33865129681527,0.0852090032154341,0.614204451087859,0.614204451087859,2377,"tags=38%, list=19%, signal=30%","16881/19687/18971/11546/22594/268395/71726/106344/18972/68275/69263/19718",0.193813302725311
"R-MMU-9639288","Amino acids regulate mTORC1",47,0.367258158092569,1.32811900773377,0.0911764705882353,0.614204451087859,0.614204451087859,3537,"tags=43%, list=28%, signal=31%","66144/101148/11966/27060/11972/11974/114143/108664/11973/140742/66290/268933/54170/268706/68441/11964/56032/329679/11984/230784",0.257206466468838
"R-MMU-9711097","Cellular response to starvation",47,0.367258158092569,1.32811900773377,0.0911764705882353,0.614204451087859,0.614204451087859,3537,"tags=43%, list=28%, signal=31%","66144/101148/11966/27060/11972/11974/114143/108664/11973/140742/66290/268933/54170/268706/68441/11964/56032/329679/11984/230784",0.257206466468838
"R-MMU-8957275","Post-translational protein phosphorylation",72,-0.365557495698627,-1.30685329905339,0.0861812778603269,0.614204451087859,0.614204451087859,1633,"tags=29%, list=13%, signal=25%","105348/11820/208659/75761/74761/77583/83453/12266/18619/13602/15529/16009/12977/16852/76453/18453/20750/21857/14314/16010/80752",0.184706471207739
"R-MMU-373760","L1CAM interactions",56,-0.376886901112018,-1.30020481795136,0.0911808669656203,0.614204451087859,0.614204451087859,2603,"tags=36%, list=21%, signal=28%","16416/16399/20742/232910/26396/53857/18186/71770/16402/67300/14182/11465/26417/22142/14432/22151/11733/13429/73710/17967",0.179782316298324
"R-MMU-380108","Chemokine receptors bind chemokines",12,-0.574682510302684,-1.41215649576668,0.0929432013769363,0.614727699628067,0.614727699628067,346,"tags=25%, list=3%, signal=24%","20315/20312/20306",0.191892240384838
"R-MMU-74259","Purine catabolism",16,-0.52910983661525,-1.38924539863115,0.0931458699472759,0.614727699628067,0.614727699628067,2131,"tags=38%, list=17%, signal=31%","74167/17766/22436/50773/667034/14544",0.193813302725311
