"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","description"
"ENSMUSG00000022124",3966.56485600352,0.0839522055185456,0.0658827654561682,1.27426656937161,0.202568960055087,0.272992189801641,"50789","Fbxl3","protein_coding","F-box and leucine-rich repeat protein 3 [Source:MGI Symbol;Acc:MGI:1354702]"
"ENSMUSG00000089628",99.862397765303,0.306396912624453,0.240477074323524,1.27412109235928,0.202620504362288,0.273037170273543,"NA","Gm9727","processed_pseudogene","predicted gene 9727 [Source:MGI Symbol;Acc:MGI:3779431]"
"ENSMUSG00000002379",2095.1402810018,0.120713951984011,0.0947499151299476,1.27402701963853,0.202653840579359,0.273057608935555,"69875","Ndufa11","protein_coding","NADH:ubiquinone oxidoreductase subunit A11 [Source:MGI Symbol;Acc:MGI:1917125]"
"ENSMUSG00000043487",32.0481736037466,-0.504413350566268,0.39594691586719,-1.27394186026558,0.202684021650599,0.273064093839204,"217700","Acot6","protein_coding","acyl-CoA thioesterase 6 [Source:MGI Symbol;Acc:MGI:1921287]"
"ENSMUSG00000097388",17.4816963791777,0.76370555152468,0.599496829818237,1.27391090918067,0.202694991740646,0.273064093839204,"NA","Gm3200","processed_pseudogene","predicted pseudogene 3200 [Source:MGI Symbol;Acc:MGI:3781379]"
"ENSMUSG00000081451",59.1607661274758,-0.40074438507672,0.314655961331488,-1.27359540045243,0.202806843167714,0.273190288246623,"NA","Gm12734","processed_pseudogene","predicted gene 12734 [Source:MGI Symbol;Acc:MGI:3650213]"
"ENSMUSG00000025077",1339.52272067837,0.11195721769518,0.0879848123366167,1.27246072045762,0.20320947171039,0.273708115283694,"55947","Dclre1a","protein_coding","DNA cross-link repair 1A [Source:MGI Symbol;Acc:MGI:1930042]"
"ENSMUSG00000026289",2847.18359889366,-0.0840529282528478,0.0660829208952883,-1.2719311906027,0.203397568548517,0.273936917081787,"77040","Atg16l1","protein_coding","autophagy related 16-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924290]"
"ENSMUSG00000026074",41084.565591941,-0.0934736917955958,0.0735011165987388,-1.27173158886677,0.203468502924471,0.274007896993895,"26921","Map4k4","protein_coding","mitogen-activated protein kinase kinase kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1349394]"
"ENSMUSG00000054191",19.494336528588,0.651339100905009,0.512303758413471,1.2713923921271,0.203589087815469,0.274145721779293,"16596","Klf1","protein_coding","Kruppel-like factor 1 (erythroid) [Source:MGI Symbol;Acc:MGI:1342771]"
"ENSMUSG00000020380",3809.25095225692,-0.101247834754758,0.0797128230175588,-1.27015743417411,0.204028556494157,0.274670719469624,"19360","Rad50","protein_coding","RAD50 double strand break repair protein [Source:MGI Symbol;Acc:MGI:109292]"
"ENSMUSG00000078546",183.266772182376,-0.225692276560365,0.177690484971339,-1.27014272371854,0.204033795472678,0.274670719469624,"70081","Zfp995","protein_coding","zinc finger protein 995 [Source:MGI Symbol;Acc:MGI:1917331]"
"ENSMUSG00000093954",96.9055077861493,0.289146172130951,0.227647346441647,1.27014953897154,0.204031368277755,0.274670719469624,"100862085","Gm16867","protein_coding","predicted gene, 16867 [Source:MGI Symbol;Acc:MGI:4439791]"
"ENSMUSG00000021245",574.643564579931,-0.139863452039855,0.110130887243543,-1.26997480489339,0.20409360498365,0.274721584153522,"217716","Mlh3","protein_coding","mutL homolog 3 [Source:MGI Symbol;Acc:MGI:1353455]"
"ENSMUSG00000028676",5470.13684515476,0.085852070147366,0.0676035680922269,1.26993400748085,0.20410813817674,0.274721584153522,"14105","Srsf10","protein_coding","serine/arginine-rich splicing factor 10 [Source:MGI Symbol;Acc:MGI:1333805]"
"ENSMUSG00000025979",1990.60586838296,0.110604577086406,0.0871247843123735,1.26949613659701,0.204264167592389,0.274857746865969,"19070","Mob4","protein_coding","MOB family member 4, phocein [Source:MGI Symbol;Acc:MGI:104899]"
"ENSMUSG00000039157",288.574709319162,0.180241691897848,0.141974411946569,1.26953645679252,0.204249796405289,0.274857746865969,"98952","Fam102a","protein_coding","family with sequence similarity 102, member A [Source:MGI Symbol;Acc:MGI:2138935]"
"ENSMUSG00000061724",45.0476504514256,0.453255573465235,0.357032845444376,1.26950665533614,0.204260418363849,0.274857746865969,"NA","Gm2423","processed_pseudogene","predicted gene 2423 [Source:MGI Symbol;Acc:MGI:3805957]"
"ENSMUSG00000070729",171.736831675923,0.283407853443285,0.223267331853972,1.26936552289095,0.204310726832851,0.274877998449101,"NA","Gm12966","processed_pseudogene","predicted gene 12966 [Source:MGI Symbol;Acc:MGI:3652043]"
"ENSMUSG00000101482",58.9949985663828,-0.395409282222335,0.311505004509634,-1.26935129933075,0.204315797503154,0.274877998449101,"NA","Gm28883","processed_pseudogene","predicted gene 28883 [Source:MGI Symbol;Acc:MGI:5579589]"
"ENSMUSG00000029674",1085.86950724153,-0.114728756810399,0.0904272546847082,-1.26874090350771,0.204533488647685,0.275146240680814,"16885","Limk1","protein_coding","LIM-domain containing, protein kinase [Source:MGI Symbol;Acc:MGI:104572]"
"ENSMUSG00000027593",10282.0674478326,0.0690766837270903,0.0544506744350452,1.2686102503559,0.204580106609047,0.275184321330651,"19383","Raly","protein_coding","hnRNP-associated with lethal yellow [Source:MGI Symbol;Acc:MGI:97850]"
"ENSMUSG00000024211",8.15419899495007,-1.11993534045765,0.882972211456236,-1.26836986025937,0.204665899671379,0.275275085570176,"14823","Grm8","protein_coding","glutamate receptor, metabotropic 8 [Source:MGI Symbol;Acc:MGI:1351345]"
"ENSMUSG00000028398",641.57912125835,0.149995166608776,0.118324369400767,1.26766081550571,0.204919103765158,0.275590980804166,"66928","Dmac1","protein_coding","distal membrane arm assembly complex 1 [Source:MGI Symbol;Acc:MGI:1914178]"
"ENSMUSG00000080800",29.6508404276188,0.540820688812909,0.427043106688905,1.26643114088922,0.205358767767428,0.276157562703712,"NA","Gm11582","processed_pseudogene","predicted gene 11582 [Source:MGI Symbol;Acc:MGI:3652084]"
"ENSMUSG00000023832",944.918622322193,-0.150563513405415,0.118917474495715,-1.2661176504454,0.205470964301801,0.276274034763074,"110460","Acat2","protein_coding","acetyl-Coenzyme A acetyltransferase 2 [Source:MGI Symbol;Acc:MGI:87871]"
"ENSMUSG00000097785",70.9960254637159,0.350351517083137,0.27672006628848,1.26608641643608,0.205482145224675,0.276274034763074,"NA","B230217O12Rik","lincRNA","RIKEN cDNA B230217O12 gene [Source:MGI Symbol;Acc:MGI:2444948]"
"ENSMUSG00000042814",976.074511452341,0.115628322887307,0.091337386112271,1.26594736075738,0.205531928728757,0.276316249831334,"66405","Mcts2","protein_coding","malignant T cell amplified sequence 2 [Source:MGI Symbol;Acc:MGI:1913655]"
"ENSMUSG00000098492",200.204041871954,-0.210283950220599,0.166166988748607,-1.26549774900679,0.205692954801336,0.276507998006197,"NA","Gm19353","processed_pseudogene","predicted gene, 19353 [Source:MGI Symbol;Acc:MGI:5011538]"
"ENSMUSG00000020743",521.080559204016,0.13665588625116,0.108003328760035,1.26529328142085,0.205766214101342,0.276581739712823,"69674","Mif4gd","protein_coding","MIF4G domain containing [Source:MGI Symbol;Acc:MGI:1916924]"
"ENSMUSG00000041264",5318.13300871109,-0.0840620286015423,0.0664543544470059,-1.2649589225726,0.205886053372189,0.276718073343823,"231915","Uspl1","protein_coding","ubiquitin specific peptidase like 1 [Source:MGI Symbol;Acc:MGI:2442342]"
"ENSMUSG00000039756",10812.077519063,-0.0929608924200947,0.0735058442400966,-1.26467348795357,0.205988397570999,0.276806118302445,"99480","Dnttip2","protein_coding","deoxynucleotidyltransferase, terminal, interacting protein 2 [Source:MGI Symbol;Acc:MGI:1923173]"
"ENSMUSG00000060373",19611.7244783413,-0.0806354245423684,0.0637578222280048,-1.26471422210764,0.205973789849176,0.276806118302445,"15381","Hnrnpc","protein_coding","heterogeneous nuclear ribonucleoprotein C [Source:MGI Symbol;Acc:MGI:107795]"
"ENSMUSG00000028992",483.969367664297,-0.142678743791308,0.112867703982817,-1.26412373740701,0.206185617865989,0.277046370219754,"66454","Nmnat1","protein_coding","nicotinamide nucleotide adenylyltransferase 1 [Source:MGI Symbol;Acc:MGI:1913704]"
"ENSMUSG00000054115",3828.525744906,-0.0762516718804625,0.0603379479685307,-1.26374320718085,0.20632221150123,0.277205123963167,"27401","Skp2","protein_coding","S-phase kinase-associated protein 2 (p45) [Source:MGI Symbol;Acc:MGI:1351663]"
"ENSMUSG00000022885",621.487502221935,-0.144757465084542,0.114552161711523,-1.2636816531589,0.20634431286442,0.277210036474422,"20440","St6gal1","protein_coding","beta galactoside alpha 2,6 sialyltransferase 1 [Source:MGI Symbol;Acc:MGI:108470]"
"ENSMUSG00000033487",5057.58481314905,-0.0821778670229948,0.0650667656691917,-1.26297759198295,0.20659723281608,0.277525010010088,"319448","Fndc3a","protein_coding","fibronectin type III domain containing 3A [Source:MGI Symbol;Acc:MGI:1196463]"
"ENSMUSG00000021903",14.2677721287908,2.40609936428592,1.90519470384427,1.26291520726513,0.206619654133614,0.277530322814736,"78754","Galnt15","protein_coding","polypeptide N-acetylgalactosaminyltransferase 15 [Source:MGI Symbol;Acc:MGI:1926004]"
"ENSMUSG00000098192",33.0013662910674,0.533224287972633,0.422421009236382,1.26230532173708,0.20683894249825,0.277800041716371,"NA","Gm3534","processed_pseudogene","predicted pseudogene 3534 [Source:MGI Symbol;Acc:MGI:3781711]"
"ENSMUSG00000064341",76937.6775158696,0.187553728578994,0.148599344648643,1.26214371283034,0.206897078349956,0.277853291977615,"17716","mt-Nd1","protein_coding","mitochondrially encoded NADH dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:101787]"
"ENSMUSG00000024044",8865.40113292899,-0.0722194793090947,0.0572221978875538,-1.26208852464933,0.206916934006225,0.277855128768724,"13823","Epb41l3","protein_coding","erythrocyte membrane protein band 4.1 like 3 [Source:MGI Symbol;Acc:MGI:103008]"
"ENSMUSG00000046441",1836.94469742295,0.0874043655415454,0.0692765480354857,1.26167322160414,0.207066396497331,0.278030990168712,"234728","Cmtr2","protein_coding","cap methyltransferase 2 [Source:MGI Symbol;Acc:MGI:2384580]"
"ENSMUSG00000040701",349.861638873308,0.179193680185362,0.142054256412773,1.26144534286021,0.207148440555686,0.278116304548098,"11766","Ap1g2","protein_coding","adaptor protein complex AP-1, gamma 2 subunit [Source:MGI Symbol;Acc:MGI:1328307]"
"ENSMUSG00000091509",127.255613192471,0.257388236497929,0.204115681135851,1.26099197800791,0.207311737389736,0.278310683450678,"NA","Gm17066","processed_transcript","predicted gene 17066 [Source:MGI Symbol;Acc:MGI:4937893]"
"ENSMUSG00000097267",68.6830450616353,0.353586911945805,0.280422450352991,1.26090800326691,0.207341994380559,0.278326441009773,"NA","1700109K24Rik","antisense","RIKEN cDNA 1700109K24 gene [Source:MGI Symbol;Acc:MGI:1921553]"
"ENSMUSG00000090077",15.0795732543834,-0.75215672168112,0.596665256027631,-1.26060083787799,0.207452696626031,0.278450172152596,"72699","Lime1","protein_coding","Lck interacting transmembrane adaptor 1 [Source:MGI Symbol;Acc:MGI:1919949]"
"ENSMUSG00000001435",444.283178578906,0.146682877969932,0.116395536697885,1.26021050403901,0.207593434596185,0.278614192583146,"12822","Col18a1","protein_coding","collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]"
"ENSMUSG00000029386",529.881340133277,0.132868986008388,0.105484899122154,1.25960196306888,0.207812987020164,0.278860005884356,"67978","Tctn2","processed_transcript","tectonic family member 2 [Source:MGI Symbol;Acc:MGI:1915228]"
"ENSMUSG00000050973",312.578498352294,0.198290034816619,0.157423019888485,1.25959999342589,0.207813697911025,0.278860005884356,"269952","Gdpgp1","protein_coding","GDP-D-glucose phosphorylase 1 [Source:MGI Symbol;Acc:MGI:2443429]"
"ENSMUSG00000081805",61.3359372645522,-0.364063966423049,0.289083769314192,-1.25937186749272,0.207896045901908,0.278945600737414,"NA","Gm14335","processed_pseudogene","predicted gene 14335 [Source:MGI Symbol;Acc:MGI:3801741]"
"ENSMUSG00000020284",619.258594477021,0.151271318103626,0.120161550116973,1.25889952282047,0.20806662622011,0.279128909779977,"67884","1810043G02Rik","protein_coding","RIKEN cDNA 1810043G02 gene [Source:MGI Symbol;Acc:MGI:1915134]"
"ENSMUSG00000100590",13.5252669901948,-0.80547741087883,0.639831087032424,-1.25889070913182,0.208069810118111,0.279128909779977,"NA","Gm4785","processed_pseudogene","predicted gene 4785 [Source:MGI Symbol;Acc:MGI:3646908]"
"ENSMUSG00000086464",14.0296865076159,-0.823430815034833,0.654379699359217,-1.25833795859064,0.208269558889302,0.27937193864221,"NA","Gm15835","lincRNA","predicted gene 15835 [Source:MGI Symbol;Acc:MGI:3801923]"
"ENSMUSG00000004994",964.607544233999,0.118656288071464,0.0943038493810488,1.25823377147645,0.208307224799477,0.279397526239299,"67736","Ccdc130","protein_coding","coiled-coil domain containing 130 [Source:MGI Symbol;Acc:MGI:1914986]"
"ENSMUSG00000021264",8431.62122933423,-0.0709719934400554,0.056414532496844,-1.25804451971707,0.20837565606252,0.27946437042331,"22632","Yy1","protein_coding","YY1 transcription factor [Source:MGI Symbol;Acc:MGI:99150]"
"ENSMUSG00000030321",24.4388172231192,-0.56928778318104,0.452624577000262,-1.25774827994086,0.208482805680252,0.27953323994723,"212516","Efcab12","protein_coding","EF-hand calcium binding domain 12 [Source:MGI Symbol;Acc:MGI:2681834]"
"ENSMUSG00000034413",46.7199636036312,-0.450029196833358,0.357803063872452,-1.25775668872915,0.208479763679701,0.27953323994723,"240055","Neurl1b","protein_coding","neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]"
"ENSMUSG00000042148",2451.93040623194,-0.0839756812243731,0.0667633671359234,-1.25781075501191,0.208460205189875,0.27953323994723,"70383","Cox10","protein_coding","heme A:farnesyltransferase cytochrome c oxidase assembly factor 10 [Source:MGI Symbol;Acc:MGI:1917633]"
"ENSMUSG00000036469",40.188479564859,-0.435396969380699,0.346300024171473,-1.25728252668301,0.208651348891269,0.279717096991773,"72925","45352","protein_coding","membrane-associated ring finger (C3HC4) 1 [Source:MGI Symbol;Acc:MGI:1920175]"
"ENSMUSG00000050334",309.117268894625,-0.182953802958474,0.145517123574275,-1.25726648840122,0.208657154459696,0.279717096991773,"NA","C130071C03Rik","lincRNA","RIKEN cDNA C130071C03 gene [Source:MGI Symbol;Acc:MGI:2443574]"
"ENSMUSG00000020978",7290.82371215772,0.0706928841396265,0.0562508568315627,1.25674324128624,0.208846624684379,0.27994612222454,"69554","Klhdc2","protein_coding","kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]"
"ENSMUSG00000038467",19117.0815969621,-0.0689905143013704,0.0549197253586032,-1.25620646954971,0.209041121746014,0.280181844173802,"75608","Chmp4b","protein_coding","charged multivesicular body protein 4B [Source:MGI Symbol;Acc:MGI:1922858]"
"ENSMUSG00000024811",26804.8818139135,-0.061780429547412,0.049191235699417,-1.25592351297945,0.20914370271643,0.28029433815991,"74493","Tnks2","protein_coding","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2 [Source:MGI Symbol;Acc:MGI:1921743]"
"ENSMUSG00000039153",3843.1956565346,0.0842438127514907,0.0670891886675572,1.25569878581985,0.209225199607201,0.280378557725958,"12393","Runx2","protein_coding","runt related transcription factor 2 [Source:MGI Symbol;Acc:MGI:99829]"
"ENSMUSG00000027746",4757.88646037323,-0.0761656901202429,0.0606640226646011,-1.25553312778724,0.209285289914454,0.280434078292112,"67890","Ufm1","protein_coding","ubiquitin-fold modifier 1 [Source:MGI Symbol;Acc:MGI:1915140]"
"ENSMUSG00000061104",292.305036160786,-0.182633966013895,0.14548956555127,-1.25530628483137,0.209367594537797,0.280519352617326,"100041953","Sap18b","protein_coding","Sin3-associated polypeptide 18B [Source:MGI Symbol;Acc:MGI:3704317]"
"ENSMUSG00000022890",4201.98732530162,0.0798152055297185,0.0635877213134961,1.255198391781,0.209406749215364,0.280546802813131,"11957","Atp5j","protein_coding","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F [Source:MGI Symbol;Acc:MGI:107777]"
"ENSMUSG00000082840",7.22734907872491,-1.13879220730133,0.907739540278794,-1.25453630338894,0.209647138997366,0.280843823156378,"NA","Gm16421","processed_pseudogene","predicted gene 16421 [Source:MGI Symbol;Acc:MGI:3645976]"
"ENSMUSG00000020258",13.06883041037,0.802442289734021,0.639779451348355,1.25424830078998,0.20975176876848,0.280958942319205,"235582","Glyctk","protein_coding","glycerate kinase [Source:MGI Symbol;Acc:MGI:2444085]"
"ENSMUSG00000072980",354.531279009914,0.177928819117669,0.142003341996859,1.25299036357612,0.21020921369421,0.28154658877197,"70645","Oip5","protein_coding","Opa interacting protein 5 [Source:MGI Symbol;Acc:MGI:1917895]"
"ENSMUSG00000036822",5518.93893696232,-0.0909055039766531,0.07258459224244,-1.25240772412166,0.210421333189258,0.281805579798731,"106021","Topors","protein_coding","topoisomerase I binding, arginine/serine-rich [Source:MGI Symbol;Acc:MGI:2146189]"
"ENSMUSG00000084874",37.5454790689113,-0.462749428487448,0.369546249185336,-1.25220978296378,0.210493432165518,0.281877019693092,"NA","Gm12906","processed_pseudogene","predicted gene 12906 [Source:MGI Symbol;Acc:MGI:3650884]"
"ENSMUSG00000081138",26.6588737943732,0.555851783887901,0.443983565382823,1.2519647735353,0.210582700253446,0.28197143639603,"NA","Gm12834","processed_pseudogene","predicted gene 12834 [Source:MGI Symbol;Acc:MGI:3649428]"
"ENSMUSG00000025132",67406.3328713181,-0.078878083693623,0.0630180936994288,-1.25167359187093,0.210688826603387,0.282068306943297,"192662","Arhgdia","protein_coding","Rho GDP dissociation inhibitor (GDI) alpha [Source:MGI Symbol;Acc:MGI:2178103]"
"ENSMUSG00000049872",168.990721110466,-0.243315870649425,0.194394029565717,-1.25166329024097,0.210692581924643,0.282068306943297,"103511","Calhm5","protein_coding","calcium homeostasis modulator family member 5 [Source:MGI Symbol;Acc:MGI:2143897]"
"ENSMUSG00000024959",1450.02282387393,0.11064930726019,0.0885210506474481,1.24997733816866,0.211307825776497,0.282866777731805,"12015","Bad","protein_coding","BCL2-associated agonist of cell death [Source:MGI Symbol;Acc:MGI:1096330]"
"ENSMUSG00000091530",20.22031549129,0.609160161478752,0.487402788105069,1.24980852868539,0.211369499825118,0.282924137234743,"621628","Cldn20","protein_coding","claudin 20 [Source:MGI Symbol;Acc:MGI:3646757]"
"ENSMUSG00000004748",130.541738489231,0.249621525863494,0.199943854924288,1.2484581031911,0.211863342340784,0.283559904892657,"67900","Mtfp1","protein_coding","mitochondrial fission process 1 [Source:MGI Symbol;Acc:MGI:1916686]"
"ENSMUSG00000019970",3046.4699589501,0.11121786471416,0.0891012906521649,1.24821833556075,0.21195111102289,0.283652114653875,"20393","Sgk1","protein_coding","serum/glucocorticoid regulated kinase 1 [Source:MGI Symbol;Acc:MGI:1340062]"
"ENSMUSG00000047617",205.215600611324,0.211085946772055,0.169192066044301,1.24761137863749,0.212173409447139,0.283924331812042,"227622","Paxx","protein_coding","non-homologous end joining factor [Source:MGI Symbol;Acc:MGI:2442831]"
"ENSMUSG00000065734",58.33770472069,0.400135834509952,0.320738406297976,1.24754574648043,0.212197457361877,0.283931231008872,"NA","Snord49a","snoRNA","small nucleolar RNA, C/D box 49A [Source:MGI Symbol;Acc:MGI:3819538]"
"ENSMUSG00000097234",56.4464143824112,-0.404837033451053,0.324530714001257,-1.24745367999124,0.21223119425213,0.2839510921762,"NA","Gm26518","lincRNA","predicted gene, 26518 [Source:MGI Symbol;Acc:MGI:5477012]"
"ENSMUSG00000081126",147.979808218939,0.239607922822805,0.192128452400622,1.24712357711173,0.212352189170814,0.284084750531299,"NA","Gm15784","processed_pseudogene","predicted gene 15784 [Source:MGI Symbol;Acc:MGI:3783226]"
"ENSMUSG00000084838",97.2203221811139,0.31982001723893,0.256455503894608,1.24707800137665,0.212368898277939,0.284084750531299,"NA","Gm10241","processed_pseudogene","predicted pseudogene 10241 [Source:MGI Symbol;Acc:MGI:3704461]"
"ENSMUSG00000030956",335.20043806178,-0.195886839128395,0.157141991508077,-1.24655947941405,0.212559067164238,0.284313832361279,"77938","Fam53b","protein_coding","family with sequence similarity 53, member B [Source:MGI Symbol;Acc:MGI:1925188]"
"ENSMUSG00000090326",66.7021601693361,0.340856756386708,0.273679583267167,1.24545920567981,0.212963001896662,0.284828775963774,"100322896","Dthd1","protein_coding","death domain containing 1 [Source:MGI Symbol;Acc:MGI:4937018]"
"ENSMUSG00000097165",41.2914687873949,0.435940337407718,0.35008690994491,1.24523461181773,0.213045523317048,0.284913789814194,"NA","2210008F06Rik","lincRNA","RIKEN cDNA 2210008F06 gene [Source:MGI Symbol;Acc:MGI:1917307]"
"ENSMUSG00000051379",58.9079799499495,0.376992628104277,0.302822416894208,1.24492972472372,0.213157583421148,0.285038288213937,"71436","Flrt3","protein_coding","fibronectin leucine rich transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1918686]"
"ENSMUSG00000033712",3011.77331528736,0.0818916537641513,0.0658110259062151,1.24434549737687,0.213372432852472,0.28530020403379,"219158","Ccar2","protein_coding","cell cycle activator and apoptosis regulator 2 [Source:MGI Symbol;Acc:MGI:2444228]"
"ENSMUSG00000094649",31.8686214253426,-0.53359640211865,0.428894034971059,-1.24412176111206,0.213454753170546,0.285384884387522,"633057","Gm7102","protein_coding","predicted gene 7102 [Source:MGI Symbol;Acc:MGI:3648735]"
"ENSMUSG00000053510",12732.3368739031,0.0773997453757485,0.0622264158912082,1.2438406465683,0.213558217431337,0.285497816204906,"230598","Nrd1","protein_coding","nardilysin, N-arginine dibasic convertase, NRD convertase 1 [Source:MGI Symbol;Acc:MGI:1201386]"
"ENSMUSG00000054452",8592.72938964162,-0.070911353045909,0.0570204644090903,-1.24361233779436,0.213642273145202,0.285584783696454,"14797","Aes","protein_coding","amino-terminal enhancer of split [Source:MGI Symbol;Acc:MGI:95806]"
"ENSMUSG00000040891",18.445056609306,-0.667219473432702,0.536920363431497,-1.24267865194841,0.213986273722216,0.285993749023671,"15377","Foxa3","protein_coding","forkhead box A3 [Source:MGI Symbol;Acc:MGI:1347477]"
"ENSMUSG00000085704",19.5509063465547,0.657734917235567,0.529274427515554,1.24271055437727,0.213974513229304,0.285993749023671,"66730","4921531C22Rik","processed_transcript","RIKEN cDNA 4921531C22 gene [Source:MGI Symbol;Acc:MGI:1913980]"
"ENSMUSG00000023330",348.054767208801,0.169608146273906,0.136527177766493,1.24230317398044,0.21412472474151,0.28612789971905,"69185","Dtwd1","protein_coding","DTW domain containing 1 [Source:MGI Symbol;Acc:MGI:1916435]"
"ENSMUSG00000082044",903.199712387236,0.114337304449985,0.0920352799119069,1.2423203858284,0.214118376757082,0.28612789971905,"NA","Snrpert","processed_pseudogene","small nuclear ribonucleoprotein E, pseudogene [Source:MGI Symbol;Acc:MGI:3650419]"
"ENSMUSG00000073876",10.3902508249842,0.846635689949735,0.681563805029597,1.24219579106459,0.214164332216321,0.286129944784345,"100042555","Gm13305","protein_coding","predicted gene 13305 [Source:MGI Symbol;Acc:MGI:3801997]"
"ENSMUSG00000074826",28.8713365414785,-0.559991514771425,0.450799199432158,-1.24221940827936,0.214155620710393,0.286129944784345,"100038538","Gm10767","protein_coding","predicted gene 10767 [Source:MGI Symbol;Acc:MGI:3642136]"
"ENSMUSG00000041779",2132.46438727228,-0.0893401866847577,0.0719645374328134,-1.24144738327772,0.214440524204122,0.286473478956778,"170829","Tram2","protein_coding","translocating chain-associating membrane protein 2 [Source:MGI Symbol;Acc:MGI:1924817]"
"ENSMUSG00000069008",98.1736759150716,0.2839486244064,0.228748372881317,1.24131429146262,0.214489667217384,0.286513661773182,"NA","Gm5537","processed_pseudogene","predicted gene 5537 [Source:MGI Symbol;Acc:MGI:3643179]"
"ENSMUSG00000023909",241.738297056204,0.185496283340285,0.149450059149587,1.24119243843603,0.214534667524212,0.286548304143386,"76498","Paqr4","protein_coding","progestin and adipoQ receptor family member IV [Source:MGI Symbol;Acc:MGI:1923748]"
"ENSMUSG00000033124",3442.09437715453,-0.0866990715855245,0.0698585275769872,-1.24106640366816,0.214581219308436,0.286585012439925,"245860","Atg9a","protein_coding","autophagy related 9A [Source:MGI Symbol;Acc:MGI:2138446]"
"ENSMUSG00000019080",140.923356104714,-0.245026950835144,0.197456328279893,-1.24091718391431,0.21463634403697,0.286633162833803,"69572","Mfsd3","protein_coding","major facilitator superfamily domain containing 3 [Source:MGI Symbol;Acc:MGI:1916822]"
"ENSMUSG00000033715",202.682214182957,0.220268182233969,0.177754527116402,1.23917058995481,0.215282329600776,0.287468000989186,"105387","Akr1c14","protein_coding","aldo-keto reductase family 1, member C14 [Source:MGI Symbol;Acc:MGI:2145458]"
"ENSMUSG00000052609",4197.80496864639,-0.078298809551806,0.0631888633535762,-1.23912356381031,0.215299741774854,0.287468000989186,"263406","Plekhg3","protein_coding","pleckstrin homology domain containing, family G (with RhoGef domain) member 3 [Source:MGI Symbol;Acc:MGI:2388284]"
"ENSMUSG00000026196",491.981721007572,-0.137741544593664,0.111174577208441,-1.23896621019221,0.215358011819601,0.287520259361889,"12021","Bard1","protein_coding","BRCA1 associated RING domain 1 [Source:MGI Symbol;Acc:MGI:1328361]"
"ENSMUSG00000028902",5876.57720428153,-0.0714294951892423,0.0576597898324634,-1.23880949612873,0.215416056321167,0.287572207359284,"75062","Sf3a3","protein_coding","splicing factor 3a, subunit 3 [Source:MGI Symbol;Acc:MGI:1922312]"
"ENSMUSG00000021243",2929.73796910435,-0.0849226352820917,0.0685861266511909,-1.23818969562144,0.215645731419714,0.287802122147845,"73736","Fcf1","protein_coding","FCF1 rRNA processing protein [Source:MGI Symbol;Acc:MGI:1920986]"
"ENSMUSG00000024695",21902.9410231015,0.0743477252658005,0.0600424823532827,1.23825202343147,0.215622627069656,0.287802122147845,"109910","Zfp91","protein_coding","zinc finger protein 91 [Source:MGI Symbol;Acc:MGI:104854]"
"ENSMUSG00000089911",5745.69766835335,-0.0742776913575377,0.0599869141089125,-1.23823157868529,0.215630205553865,0.287802122147845,"15247","Mfsd14a","protein_coding","major facilitator superfamily domain containing 14A [Source:MGI Symbol;Acc:MGI:1201609]"
"ENSMUSG00000002104",11.3858944796869,-0.879195751510993,0.710342867261842,-1.23770617265438,0.215825029544884,0.288015838130888,"19400","Rapsn","protein_coding","receptor-associated protein of the synapse [Source:MGI Symbol;Acc:MGI:99422]"
"ENSMUSG00000089798",15.9572952136838,-0.722724307773048,0.584129337888625,-1.23726760649514,0.215987749788163,0.288207395149277,"76421","1700028K03Rik","protein_coding","RIKEN cDNA 1700028K03 gene [Source:MGI Symbol;Acc:MGI:1923671]"
"ENSMUSG00000030342",4865.96764912903,-0.089924531706754,0.072790563632436,-1.23538721531046,0.21668642857408,0.289114021221578,"12527","Cd9","protein_coding","CD9 antigen [Source:MGI Symbol;Acc:MGI:88348]"
"ENSMUSG00000038967",191.427459042718,0.24134795906485,0.195498935099291,1.2345231391786,0.217008029816098,0.289517415011641,"18604","Pdk2","protein_coding","pyruvate dehydrogenase kinase, isoenzyme 2 [Source:MGI Symbol;Acc:MGI:1343087]"
"ENSMUSG00000010751",1657.40346116158,0.115746330672028,0.0937653851028974,1.23442494844989,0.217044597224532,0.289540498108245,"79202","Tnfrsf22","protein_coding","tumor necrosis factor receptor superfamily, member 22 [Source:MGI Symbol;Acc:MGI:1930270]"
"ENSMUSG00000026577",1520.61374782903,-0.101494671314646,0.0822557337222471,-1.23389175102812,0.217243243749792,0.289779773703348,"66352","Blzf1","protein_coding","basic leucine zipper nuclear factor 1 [Source:MGI Symbol;Acc:MGI:1201607]"
