"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_jw","sample.shrubr5_2_jw","sample.shrubr5_1_jw","sample.jw23.3_3","sample.jw23.3_2","sample.jw23.3_1"
"ENSMUSG00000097519","75323","4930558J18Rik","lincRNA","RIKEN cDNA 4930558J18 gene [Source:MGI Symbol;Acc:MGI:1922573]",30.4751377408019,31.1954050053529,29.4377554871051,24.1417894409501,23.3741465065742,26.155300709048
"ENSMUSG00000097523","69431","1700022N22Rik","antisense","RIKEN cDNA 1700022N22 gene [Source:MGI Symbol;Acc:MGI:1916681]",18.4697804489708,20.7969366702353,10.7938436786052,38.9982752507655,26.5615301211071,27.8427394644705
"ENSMUSG00000097530","NA","Kansl2-ps","processed_pseudogene","KAT8 regulatory NSL complex subunit 2, pseudogene [Source:MGI Symbol;Acc:MGI:3648525]",534.700143997706,454.932989661397,457.266468566366,587.759719850823,546.105059289962,617.602584484618
"ENSMUSG00000097532","NA","Gm4349","lincRNA","predicted gene 4349 [Source:MGI Symbol;Acc:MGI:3782533]",81.2670339754717,100.085257725507,68.6880961365786,68.7112468703964,73.3098231342556,52.3106014180961
"ENSMUSG00000097534","NA","Gm16675","bidirectional_promoter_lncRNA","predicted gene, 16675 [Source:MGI Symbol;Acc:MGI:4439599]",56.3328303693611,64.9904270944852,43.1753747144209,37.1412145245386,30.8113749404842,43.8734076409838
"ENSMUSG00000097536","NA","2610037D02Rik","lincRNA","RIKEN cDNA 2610037D02 gene [Source:MGI Symbol;Acc:MGI:1917290]",59.1032974367067,64.9904270944852,30.419014003342,42.7123967032194,54.1855214470584,98.7151671922136
"ENSMUSG00000097537","NA","2610020C07Rik","antisense","RIKEN cDNA 2610020C07 gene [Source:MGI Symbol;Acc:MGI:1917168]",45.2509620999786,53.2921502174779,59.8567694904471,100.281279216254,134.932573015224,105.464922213903
"ENSMUSG00000097546","NA","Gm26749","antisense","predicted gene, 26749 [Source:MGI Symbol;Acc:MGI:5477243]",3.69395608979417,6.49904270944852,2.94377554871051,13.927955446702,15.9369180726643,12.6557906656684
"ENSMUSG00000097557","NA","C130060C02Rik","bidirectional_promoter_lncRNA","RIKEN cDNA C130060C02 gene [Source:MGI Symbol;Acc:MGI:3041192]",2.77046706734563,10.3984683351176,2.94377554871051,9.28530363113465,11.6870732532871,13.4995100433796
"ENSMUSG00000097559","NA","D430018E03Rik","sense_intronic","RIKEN cDNA D430018E03 gene [Source:MGI Symbol;Acc:MGI:3045245]",72.0321437509863,81.8879381390514,101.069627172394,116.994825752297,132.807650605535,82.6844990157003
"ENSMUSG00000097571","70252","Jpx","lincRNA","Jpx transcript, Xist activator (non-protein coding) [Source:MGI Symbol;Acc:MGI:2180008]",24.0107145836621,19.4971281283456,17.6626532922631,26.9273805302905,33.9987585550171,21.0929844427807
"ENSMUSG00000097572","NA","Gm26797","lincRNA","predicted gene, 26797 [Source:MGI Symbol;Acc:MGI:5477291]",42.4804950326329,48.0929160499191,39.2503406494735,17.6420768991558,24.4366077114185,21.0929844427807
"ENSMUSG00000097574","NA","C920006O11Rik","lincRNA","RIKEN cDNA C920006O11 gene [Source:MGI Symbol;Acc:MGI:2443759]",34.1690938305961,49.3927245918088,52.9879598767892,28.7844412565174,28.6864525307957,20.2492650650694
"ENSMUSG00000097577","NA","6230400D17Rik","antisense","RIKEN cDNA 6230400D17 gene [Source:MGI Symbol;Acc:MGI:1923383]",45.2509620999786,54.5919587593676,43.1753747144209,65.925655781056,89.2467412069198,64.1226727060533
"ENSMUSG00000097578","NA","Gm26798","lincRNA","predicted gene, 26798 [Source:MGI Symbol;Acc:MGI:5477292]",92.3489022448542,114.383151686294,92.2383005262627,77.9965505015311,74.3722843390998,135.838819811508
"ENSMUSG00000097579","NA","Gm26799","lincRNA","predicted gene, 26799 [Source:MGI Symbol;Acc:MGI:5477293]",5.54093413469125,1.2998085418897,14.7188777435526,9.28530363113465,14.87445686782,8.43719377711227
"ENSMUSG00000097589","NA","Dleu2","processed_transcript","deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]",534.700143997706,461.432032370845,487.685482569708,791.107869372672,737.348076161933,770.31579185035
"ENSMUSG00000097598","NA","Gm26677","lincRNA","predicted gene, 26677 [Source:MGI Symbol;Acc:MGI:5477171]",121.900550963208,77.9885125133823,98.1258516236838,21.3561983516097,22.31168530173,17.7181069319358
"ENSMUSG00000097616","NA","1110019D14Rik","lincRNA","RIKEN cDNA 1110019D14 gene [Source:MGI Symbol;Acc:MGI:1923561]",21.2402475163165,42.8936818823602,62.8005450391576,11.1423643573616,0,18.561826309647
"ENSMUSG00000097618","NA","Gm26507","lincRNA","predicted gene, 26507 [Source:MGI Symbol;Acc:MGI:5477001]",223.484343432547,265.1609425455,236.483302413078,64.9971254179426,78.622129158477,86.0593765265452
"ENSMUSG00000097620","NA","4921514A10Rik","antisense","RIKEN cDNA 4921514A10 gene [Source:MGI Symbol;Acc:MGI:3704238]",39.7100279652873,28.5957879215735,35.3253065845262,24.1417894409501,44.6233706034599,36.2799332415828
"ENSMUSG00000097625","NA","Gm26561","lincRNA","predicted gene, 26561 [Source:MGI Symbol;Acc:MGI:5477055]",12.9288463142796,6.49904270944852,9.81258516236838,11.1423643573616,22.31168530173,10.1246325325347
"ENSMUSG00000097633","NA","Gm16617","antisense","predicted gene, 16617 [Source:MGI Symbol;Acc:MGI:4439541]",28.6281596959048,28.5957879215735,50.0441843280787,28.7844412565174,65.8725947003456,75.9347439940104
"ENSMUSG00000097635","NA","Gm26826","antisense","predicted gene, 26826 [Source:MGI Symbol;Acc:MGI:5477320]",5.54093413469125,3.89942562566911,15.7001362597894,12.9994250835885,14.87445686782,15.1869487988021
"ENSMUSG00000097636","NA","Mirt1","lincRNA","myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]",152.375688704009,266.460751087389,157.001362597894,183.849011896466,148.7445686782,192.36801811816
"ENSMUSG00000097637","71186","4933417D19Rik","antisense","RIKEN cDNA 4933417D19 gene [Source:MGI Symbol;Acc:MGI:1918436]",71.1086547285377,57.191575843147,60.8380280066839,102.138339942481,158.306719521798,110.527238480171
"ENSMUSG00000097643","NA","A130051J06Rik","antisense","RIKEN cDNA A130051J0 gene [Source:MGI Symbol;Acc:MGI:3642574]",40.6335169877359,49.3927245918088,31.4002725195788,28.7844412565174,10.6246120484428,22.7804231982031
"ENSMUSG00000097649","NA","Gm10561","antisense","predicted gene 10561 [Source:MGI Symbol;Acc:MGI:3648163]",207.785030050922,194.971281283456,237.464560929315,272.987926755359,276.239913259514,242.147461403122
"ENSMUSG00000097657","NA","Gm7389","processed_pseudogene","predicted gene 7389 [Source:MGI Symbol;Acc:MGI:3645153]",772.036822766981,633.006759900286,909.626644551548,598.902084208185,627.914572062972,596.509600041838
"ENSMUSG00000097658","NA","Gm16755","lincRNA","predicted gene, 16755 [Source:MGI Symbol;Acc:MGI:4439679]",24.0107145836621,27.2959793796838,26.4939799383946,25.998850167177,29.7489137356399,37.123652619294
"ENSMUSG00000097660","NA","Gm26762","lincRNA","predicted gene, 26762 [Source:MGI Symbol;Acc:MGI:5477256]",37.8630499203902,29.8955964634632,34.3440480682893,60.3544736023752,47.8107542179928,43.8734076409838
"ENSMUSG00000097664","NA","Gm26765","lincRNA","predicted gene, 26765 [Source:MGI Symbol;Acc:MGI:5477259]",16.6228024040738,37.6944477148014,26.4939799383946,27.855910893404,28.6864525307957,23.6241425759144
"ENSMUSG00000097665","NA","Gm16853","antisense","predicted gene, 16853 [Source:MGI Symbol;Acc:MGI:4439777]",70.1851657060892,71.4894698039337,65.7443205878681,263.702623124224,411.172486274738,410.047617567656
"ENSMUSG00000097674","NA","Gm26610","lincRNA","predicted gene, 26610 [Source:MGI Symbol;Acc:MGI:5477104]",17.5462914265223,7.79885125133823,9.81258516236838,19.4991376253828,19.1243016871971,32.9050557307379
"ENSMUSG00000097680","NA","Gm26642","antisense","predicted gene, 26642 [Source:MGI Symbol;Acc:MGI:5477136]",10.158379246934,18.1973195864559,14.7188777435526,11.1423643573616,24.4366077114185,8.43719377711227
"ENSMUSG00000097703","NA","Gm26623","lincRNA","predicted gene, 26623 [Source:MGI Symbol;Acc:MGI:5477117]",600.267864591552,577.114992599029,585.811334193392,738.181638675205,627.914572062972,529.012049824939
"ENSMUSG00000097706","NA","E030037K01Rik","antisense","RIKEN cDNA E030037K01 gene [Source:MGI Symbol;Acc:MGI:3704310]",17.5462914265223,1.2998085418897,18.6439118084999,18.5706072622693,12.7495344581314,24.4678619536256
"ENSMUSG00000097711","NA","Gm5523","processed_pseudogene","predicted pseudogene 5523 [Source:MGI Symbol;Acc:MGI:3649089]",67.4146986387436,70.189661262044,64.7630620716313,82.6392023170984,96.6839696408298,43.8734076409838
"ENSMUSG00000097715","NA","Gpr137b-ps","transcribed_unprocessed_pseudogene","G protein-coupled receptor 137B, pseudogene [Source:MGI Symbol;Acc:MGI:3710533]",377.707010181454,402.940647985808,426.847454563024,407.624829406811,455.795856878198,437.046637654416
"ENSMUSG00000097718","NA","Gm26896","lincRNA","predicted gene, 26896 [Source:MGI Symbol;Acc:MGI:5477390]",5.54093413469125,6.49904270944852,6.86880961365786,13.927955446702,18.0618404823528,12.6557906656684
"ENSMUSG00000097728","NA","Gm26840","lincRNA","predicted gene, 26840 [Source:MGI Symbol;Acc:MGI:5477334]",11.0818682693825,14.2978939607867,10.7938436786052,9.28530363113465,8.49968963875427,10.1246325325347
"ENSMUSG00000097729","NA","2310015A10Rik","processed_transcript","RIKEN cDNA 2310015A10 gene [Source:MGI Symbol;Acc:MGI:1916798]",95.1193693121998,129.98085418897,127.563607110789,57.5688825130348,82.8719739778541,58.2166370620747
"ENSMUSG00000097737","NA","Gm26530","lincRNA","predicted gene, 26530 [Source:MGI Symbol;Acc:MGI:5477024]",66.491209616295,40.2940647985808,74.5756472339996,82.6392023170984,90.3092024117641,81.840779637989
"ENSMUSG00000097743","NA","Gm16973","lincRNA","predicted gene, 16973 [Source:MGI Symbol;Acc:MGI:4439897]",142.217309457075,198.870706909125,195.270444731131,381.625979239634,378.236188924565,408.360178812234
"ENSMUSG00000097750","NA","Gm4673","antisense","predicted gene 4673 [Source:MGI Symbol;Acc:MGI:3782854]",29.5516487183533,25.9961708377941,37.2878236169998,31.5700323458578,22.31168530173,22.7804231982031
"ENSMUSG00000097754","NA","Ptgs2os2","lincRNA","prostaglandin-endoperoxide synthase 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:5477181]",220.713876365202,219.66764357936,232.55826834813,132.779841925225,164.681486750864,136.682539189219
"ENSMUSG00000097755","NA","2010110K18Rik","lincRNA","RIKEN cDNA 2010110K18 gene [Source:MGI Symbol;Acc:MGI:1922951]",17.5462914265223,14.2978939607867,31.4002725195788,17.6420768991558,27.6239913259514,23.6241425759144
"ENSMUSG00000097772","NA","5430416N02Rik","lincRNA","RIKEN cDNA 5430416N02 gene [Source:MGI Symbol;Acc:MGI:1918676]",248.418547038658,263.86113400361,299.283847452235,324.057096726599,454.733395673353,414.266214456212
"ENSMUSG00000097777","100504734","Gm16794","antisense","predicted gene, 16794 [Source:MGI Symbol;Acc:MGI:4439718]",10.158379246934,25.9961708377941,12.7563607110789,17.6420768991558,15.9369180726643,9.2809131548235
"ENSMUSG00000097781","NA","9330136K24Rik","lincRNA","RIKEN cDNA 9330136K24 gene [Source:MGI Symbol;Acc:MGI:2442883]",155.146155771355,131.28066273086,129.526124143263,103.066870305595,87.1218187972312,106.308641591615
"ENSMUSG00000097785","NA","B230217O12Rik","lincRNA","RIKEN cDNA B230217O12 gene [Source:MGI Symbol;Acc:MGI:2444948]",84.0375010428173,80.5881295971617,73.5943887177628,53.854761060581,80.7470515681655,53.1543207958073
"ENSMUSG00000097787","67188","2700046G09Rik","bidirectional_promoter_lncRNA","RIKEN cDNA 2700046G09 gene [Source:MGI Symbol;Acc:MGI:1914438]",22.163736538765,12.998085418897,30.419014003342,1.85706072622693,4.24984481937713,3.37487751084491
"ENSMUSG00000097789","NA","Gm2115","protein_coding","predicted gene 2115 [Source:MGI Symbol;Acc:MGI:3780284]",141.293820434627,269.060368171169,71.6318716852891,19.4991376253828,33.9987585550171,18.561826309647
"ENSMUSG00000097790","NA","Gm16399","processed_pseudogene","predicted pseudogene 16399 [Source:MGI Symbol;Acc:MGI:3645963]",17.5462914265223,18.1973195864559,17.6626532922631,18.5706072622693,27.6239913259514,26.9990200867593
"ENSMUSG00000097792","NA","Gm27042","lincRNA","predicted gene, 27042 [Source:MGI Symbol;Acc:MGI:5504157]",94.1958802897513,89.6867893903896,84.388232396368,188.491663712033,231.616542656054,203.336370028406
"ENSMUSG00000097800","NA","B230344G16Rik","lincRNA","RIKEN cDNA B230344G16 gene [Source:MGI Symbol;Acc:MGI:3642312]",3.69395608979417,10.3984683351176,8.83132664613154,21.3561983516097,28.6864525307957,21.0929844427807
"ENSMUSG00000097803","NA","Rpl31-ps16","processed_pseudogene","ribosomal protein L31, pseudogene 16 [Source:MGI Symbol;Acc:MGI:3648831]",132.98241923259,162.476067736213,151.113811500473,145.779267008814,115.808271328027,80.1533408825666
"ENSMUSG00000097812","NA","Gm26812","lincRNA","predicted gene, 26812 [Source:MGI Symbol;Acc:MGI:5477306]",39.7100279652873,18.1973195864559,25.5127214221578,14.8564858098154,13.8119956629757,11.8120712879572
"ENSMUSG00000097815","NA","Gm26809","lincRNA","predicted gene, 26809 [Source:MGI Symbol;Acc:MGI:5477303]",253.959481173349,278.159027964397,188.401635117473,155.993101003062,142.369801449134,183.087104963336
"ENSMUSG00000097816","NA","Gm26811","antisense","predicted gene, 26811 [Source:MGI Symbol;Acc:MGI:5477305]",36.9395608979417,57.191575843147,51.0254428443155,51.0691699712406,41.435986988927,37.9673719970052
