"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",22,-0.256183549719563,-0.77997703383053,0.782894736842105,0.996844603983326,0.996844603983326,1344,"tags=14%, list=11%, signal=12%","21975/12189/12144",0.0613026075396207
"R-MMU-205043","NRIF signals cell death from the nucleus",14,-0.28320644753627,-0.766703131032396,0.770114942528736,0.996844603983326,0.996844603983326,997,"tags=21%, list=8%, signal=20%","22190/22034/18049",0.064358336791736
"R-MMU-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol",7,-0.332735495292994,-0.741781358918361,0.780793319415449,0.996844603983326,0.996844603983326,873,"tags=14%, list=7%, signal=13%","101502",0.0590954798717342
"R-MMU-209776","Metabolism of amine-derived hormones",6,0.357665041200189,0.738749099065229,0.77,0.996844603983326,0.996844603983326,209,"tags=17%, list=2%, signal=16%","66811",0.0577308549299813
"R-MMU-1234174","Cellular response to hypoxia",55,0.232018367544598,0.819953694025377,0.791390728476821,0.996985357450474,0.996985357450474,3796,"tags=38%, list=30%, signal=27%","26444/112406/59029/216080/19181/67673/19167/15251/71745/19173/67089/29806/17463/56550/66105/13819/22123/26441/19170/70247/78294",0.0477342401407188
"R-MMU-5658442","Regulation of RAS by GAPs",51,0.231089418108548,0.816543536950651,0.787979966611018,0.996985357450474,0.996985357450474,3796,"tags=33%, list=30%, signal=23%","26444/19414/218397/59029/114715/15461/19181/19167/19173/67089/17463/114713/22123/26441/19170/70247/78294",0.0483117581055019
"R-MMU-110331","Cleavage of the damaged purine",34,-0.237024937718966,-0.816290187999881,0.795180722891566,0.996985357450474,0.996985357450474,738,"tags=6%, list=6%, signal=6%","21749/57321",0.0650877566917313
"R-MMU-73927","Depurination",34,-0.237024937718966,-0.816290187999881,0.795180722891566,0.996985357450474,0.996985357450474,738,"tags=6%, list=6%, signal=6%","21749/57321",0.0650877566917313
"R-MMU-69541","Stabilization of p53",42,0.237692575441066,0.803211367823882,0.79553264604811,0.996985357450474,0.996985357450474,3796,"tags=36%, list=30%, signal=25%","22059/26444/59029/26374/19181/50883/19167/19173/67089/17463/22123/26441/19170/70247/78294",0.0491927521045191
"R-MMU-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A",47,0.230252685325253,0.803000837471632,0.794736842105263,0.996985357450474,0.996985357450474,3796,"tags=34%, list=30%, signal=24%","26444/59029/19181/50883/19167/93687/19173/67089/26965/17463/56637/22123/26441/19170/70247/78294",0.0501934252649434
"R-MMU-69613","p53-Independent G1/S DNA Damage Checkpoint",47,0.230252685325253,0.803000837471632,0.794736842105263,0.996985357450474,0.996985357450474,3796,"tags=34%, list=30%, signal=24%","26444/59029/19181/50883/19167/93687/19173/67089/26965/17463/56637/22123/26441/19170/70247/78294",0.0501934252649434
"R-MMU-9856651","MITF-M-dependent gene expression",15,-0.289327659749656,-0.798998131582809,0.787755102040816,0.996985357450474,0.996985357450474,3058,"tags=33%, list=24%, signal=25%","11891/20466/21414/17918/21415",0.057609110864425
"R-MMU-9609523","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane",15,-0.28878979569277,-0.797512783182766,0.787755102040816,0.996985357450474,0.996985357450474,1206,"tags=20%, list=9%, signal=18%","19122/52551/20907",0.057609110864425
"R-MMU-1482839","Acyl chain remodelling of PE",15,-0.287620122145447,-0.794282649639081,0.789795918367347,0.996985357450474,0.996985357450474,2374,"tags=40%, list=19%, signal=33%","271844/211429/232889/225845/218121/99010",0.0574877409561325
"R-MMU-1834949","Cytosolic sensors of pathogen-associated DNA",29,0.251592168696091,0.779319880614569,0.791738382099828,0.996985357450474,0.996985357450474,1637,"tags=14%, list=13%, signal=12%","54123/20852/17874/72162",0.0494904866135495
"R-MMU-162710","Synthesis of glycosylphosphatidylinositol (GPI)",16,0.274029400797927,0.747291468863465,0.794545454545455,0.996985357450474,0.996985357450474,3421,"tags=38%, list=27%, signal=27%","56176/14755/70325/110417/67556/55981",0.0518457624865066
"R-MMU-2262752","Cellular responses to stress",421,-0.176367982495809,-0.909141688935438,0.822222222222222,1,1,2442,"tags=19%, list=19%, signal=16%","66401/112405/26413/23939/22186/69590/22230/70699/20467/17969/67384/112407/68350/23872/23997/110920/12013/68275/15526/11974/104248/56438/17165/108664/81489/64384/107939/69482/23950/216742/66144/108079/14056/17135/53598/227720/170644/14828/19014/57296/12566/23871/110323/22190/15519/56032/17977/29810/68097/21749/73442/15502/59288/11984/11973/70356/80909/22627/11863/54170/19891/20867/114143/12428/329679/67443/16476/11966/13666/11964/66335/56692/73834/57321/18141/11972/15505/18415/52187",0.0959206777921745
"R-MMU-69242","S Phase",129,-0.195090682558318,-0.866473060508459,0.847058823529412,1,1,3067,"tags=26%, list=24%, signal=20%","57441/26442/327762/26428/68999/19075/13006/19687/66634/67177/22186/23997/63955/68275/56438/17420/71988/218914/67967/23834/57296/12566/18968/22190/18969/22390/100710/19891/67849/78833/12428/17217/17215",0.0718276293603809
"R-MMU-5683057","MAPK family signaling cascades",230,0.19533216843915,0.866204656795027,0.823529411764706,1,1,2912,"tags=28%, list=23%, signal=22%","14178/26396/23859/13874/15234/16453/12048/26444/19731/19414/67603/18777/14268/14272/75590/218397/11836/13866/56327/59029/231474/240672/26395/114715/15461/18595/11461/14585/20416/11876/50772/216148/19181/108058/109905/260409/26417/16706/14586/18706/20779/18612/104252/13537/11600/12540/19167/18709/54401/14083/225849/208884/19173/11465/14360/67089/11839/16416/110606/18596/14173/19252/19671/54519",0.0404934829859503
"R-MMU-8939211","ESR-mediated signaling",124,-0.189981309972721,-0.850772506396439,0.844444444444444,1,1,1657,"tags=13%, list=13%, signal=11%","15507/12912/12390/12389/98053/14704/19014/18607/15519/231329/20683/17977/12455/67710/16589/18710",0.069119845655101
"R-MMU-5688426","Deubiquitination",209,0.193372185075504,0.843315066302928,0.847124824684432,1,1,2687,"tags=21%, list=21%, signal=17%","24110/230073/71586/19358/24075/22059/22335/26444/76630/74158/107976/66124/107260/68149/108155/22258/20439/68251/217057/22225/59029/50868/28185/14232/216080/13531/11835/22333/14534/51812/19181/107607/236733/68142/57783/59040/70527/19167/67561/15251/12005/19173/11465/67089",0.036993251998507
"R-MMU-73887","Death Receptor Signaling",123,-0.190403275926755,-0.837273504790944,0.843137254901961,1,1,2239,"tags=23%, list=18%, signal=19%","58994/71198/223435/67384/52440/54126/71704/22195/75547/22030/21933/56480/12125/230098/12367/102098/22190/12070/22034/57257/13605/14102/71648/18049/22627/18035/21929/229603",0.0696133438850965
"R-MMU-69002","DNA Replication Pre-Initiation",87,-0.199986665928974,-0.835886447904274,0.816438356164384,1,1,3167,"tags=26%, list=25%, signal=20%","66440/57441/26442/16650/26428/68999/19075/66634/67177/22186/23997/68275/23834/57296/12566/18968/70024/22190/12545/18969/19891/17217/17215",0.070113215764256
"R-MMU-9006931","Signaling by Nuclear Receptors",163,0.195414864114966,0.829944249203702,0.848575712143928,1,1,2792,"tags=22%, list=22%, signal=17%","228026/13874/11651/12903/17392/20182/241452/14701/68024/235339/28200/15461/59035/13610/14693/14708/18597/20416/21372/26417/81601/235459/18706/20779/20602/18709/11303/236900/14688/12400/15183/14083/14696/68268/14706/11839",0.0400031517498194
"R-MMU-201681","TCF dependent signaling in response to WNT",122,-0.187868060821782,-0.82878171674102,0.899159663865546,1,1,2860,"tags=24%, list=23%, signal=19%","77578/20674/16974/328572/21414/103573/140858/20682/75410/22186/12006/23997/56438/21951/212398/213464/13001/12389/17283/57296/16973/22190/59036/21770/26932/80288/67772/14367/21415",0.066436413766281
"R-MMU-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade",85,0.212437581664063,0.82632241232894,0.810725552050473,1,1,2985,"tags=25%, list=23%, signal=19%","54123/24110/20112/67603/26398/16179/11820/26420/21898/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370",0.0444181153081573
"R-MMU-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",62,-0.208767464325807,-0.822720072665259,0.805851063829787,1,1,1635,"tags=15%, list=13%, signal=13%","107995/12237/57296/22190/268697/12534/12428/18005/12236",0.0692836467392548
"R-MMU-193704","p75 NTR receptor-mediated signalling",72,-0.199694770976952,-0.81150256027496,0.838790931989924,1,1,2353,"tags=24%, list=19%, signal=19%","22186/223435/54126/71704/75547/12125/230098/12367/102098/22190/12070/22034/57257/13605/18049/22627/18035",0.0646484568421928
"R-MMU-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",61,-0.208883845317244,-0.811001322161878,0.81151832460733,1,1,1635,"tags=15%, list=13%, signal=13%","107995/12237/57296/22190/268697/12534/12428/18005/12236",0.0681513438679483
"R-MMU-5696399","Global Genome Nucleotide Excision Repair (GG-NER)",76,-0.197082060757056,-0.80944452442961,0.877659574468085,1,1,2976,"tags=29%, list=23%, signal=22%","50505/107986/13871/19687/66467/69714/12848/22186/68275/14884/56438/93765/17420/67967/22190/22196/19359/235134/22218/227195/19891/27015",0.0650877566917313
"R-MMU-389948","Co-inhibition by PD-1",122,0.200413353076175,0.808079266502524,0.849612403100775,1,1,3946,"tags=29%, list=31%, signal=20%","12567/26444/15270/22628/59029/12443/66753/244373/68024/66357/80286/19181/60533/76580/19167/16818/19173/67089/12995/26965/232440/17463/72297/56637/22123/665433/12988/20747/26441/19170/70247/13200/78294/54197/245688",0.041488040200221
"R-MMU-418346","Platelet homeostasis",54,0.229022063732416,0.807414049717623,0.807692307692308,1,1,2728,"tags=24%, list=21%, signal=19%","18573/109552/228139/53313/14701/23984/14693/14708/18783/14688/14696/225849/14706",0.0453152441270267
"R-MMU-8856828","Clathrin-mediated endocytosis",109,-0.184828782088053,-0.806264304344833,0.915119363395225,1,1,3110,"tags=28%, list=24%, signal=21%","30931/14366/20405/13855/19344/21802/11772/17113/12848/20844/22186/269774/29816/216869/106628/18002/56324/67602/18704/108800/66147/12492/22190/271457/80708/74325/14725/67300/22134/16004",0.0629394692018967
"R-MMU-9730414","MITF-M-regulated melanocyte development",40,0.233713405704038,0.806218054225035,0.803418803418803,1,1,920,"tags=12%, list=7%, signal=12%","107045/15254/226414/107508/12977",0.048505983646947
"R-MMU-69017","CDK-mediated phosphorylation and removal of Cdc6",58,0.221128240251718,0.805345461516812,0.820205479452055,1,1,3873,"tags=34%, list=30%, signal=24%","26444/59008/52206/59029/69957/216080/19181/217232/19167/19173/67089/52717/17222/17463/22123/26441/19170/70247/78294/56371",0.0476387259290825
"R-MMU-168138","Toll Like Receptor 9 (TLR9) Cascade",89,0.204027082734296,0.802071436278719,0.881956155143339,1,1,2985,"tags=24%, list=23%, signal=18%","54123/24110/20112/67603/26398/16179/11820/26420/21898/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370",0.0436251240000606
"R-MMU-166016","Toll Like Receptor 4 (TLR4) Cascade",106,0.201326425408777,0.798882796236587,0.872239747634069,1,1,3913,"tags=36%, list=31%, signal=25%","54123/24110/20112/67603/13429/26398/117149/16179/216080/11820/14082/26420/21898/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370/16151/56550/66105/26414/26399/101568/71966/16414/78294/270151/192656/11908/11796",0.0410713282497468
"R-MMU-397014","Muscle contraction",85,0.205356644947716,0.798779561091569,0.869085173501577,1,1,1516,"tags=12%, list=12%, signal=10%","11475/98932/109552/16419/22004/22352/53313/12288/229709/65973",0.0412376090540065
"R-MMU-9013408","RHOG GTPase cycle",64,0.213681059653748,0.798264954281813,0.846787479406919,1,1,2815,"tags=25%, list=22%, signal=20%","228359/108037/68813/238130/20430/23943/13726/330662/14570/56384/12540/22325/54324/66508/56389/68349",0.0444181153081573
"R-MMU-429914","Deadenylation-dependent mRNA decay",32,-0.233010235445057,-0.797364501874658,0.822869955156951,1,1,2963,"tags=31%, list=23%, signal=24%","69125/53621/13684/13209/225929/13682/75901/234594/67678/234699",0.059989249649033
"R-MMU-983705","Signaling by the B Cell Receptor (BCR)",72,-0.195485238113347,-0.79439622003548,0.879093198992443,1,1,1462,"tags=12%, list=12%, signal=11%","16440/22063/240354/20866/57296/22190/17096/18035/234779",0.0623861492893626
"R-MMU-5620912","Anchoring of the basal body to the plasma membrane",91,-0.185851794638458,-0.793282794282735,0.912328767123288,1,1,2699,"tags=24%, list=21%, signal=19%","13424/18747/214444/74201/216274/76478/78177/67590/140810/18286/74360/225659/53598/232944/101565/75786/15519/75296/12534/22627/18005/99100",0.0646484568421928
"R-MMU-2559586","DNA Damage/Telomere Stress Induced Senescence",54,-0.208290631269623,-0.789357027594024,0.851851851851852,1,1,1244,"tags=9%, list=10%, signal=8%","170644/12566/21749/12428/57321",0.0662842187012672
"R-MMU-3769402","Deactivation of the beta-catenin transactivating complex",27,-0.245078168626853,-0.788958698058719,0.842105263157895,1,1,2770,"tags=30%, list=22%, signal=23%","20674/21414/103573/20682/22186/22190/67772/21415",0.0578529757032509
"R-MMU-8951664","Neddylation",183,0.183342531911892,0.785950808870973,0.941176470588235,1,1,3796,"tags=33%, list=30%, signal=24%","26893/26444/217365/98193/30839/22192/13194/14154/76454/99375/216233/59029/78889/83962/26572/50868/26374/12702/50762/216080/399566/19181/18024/233805/67673/67455/54607/67731/75717/231672/19167/73828/56468/15251/71745/19173/67089/224023/142688/26965/68431/240263/114893/17463/71778/53312/72194/56550/66105/13819/101358/75763/26894/76863/22123/99311/26441/230904/19170/70247/78294",0.0354665010333725
"R-MMU-375276","Peptide ligand-binding receptors",47,0.225056859642094,0.784880517315367,0.817543859649123,1,1,3190,"tags=30%, list=25%, signal=22%","12266/12778/20312/16952/20315/11820/20306/75805/11609/21333/20606/20304/13617/13618",0.0488970772260102
"R-MMU-69239","Synthesis of DNA",103,-0.184687644023916,-0.784297621542051,0.939313984168865,1,1,3167,"tags=25%, list=25%, signal=19%","66440/57441/26442/327762/26428/68999/19075/19687/66634/67177/22186/23997/68275/56438/67967/23834/57296/12566/18968/22190/18969/19891/78833/12428/17217/17215",0.0614364107201271
"R-MMU-9909648","Regulation of PD-L1(CD274) expression",118,0.191827742970158,0.782224759627032,0.89209726443769,1,1,3946,"tags=28%, list=31%, signal=19%","12567/26444/15270/22628/59029/12443/66753/244373/68024/66357/80286/19181/60533/76580/19167/19173/67089/12995/26965/232440/17463/72297/56637/22123/665433/20747/26441/19170/70247/13200/78294/54197/245688",0.0383205781976994
"R-MMU-6799198","Complex I biogenesis",61,0.214505865599088,0.780768840426268,0.840322580645161,1,1,4313,"tags=39%, list=34%, signal=26%","67273/66218/66459/225887/72900/67130/66416/70316/75406/108755/76826/68349/229211/68194/66706/66377/66091/17991/17995/100900/208501/76916/67184/68342",0.0438002031299891
"R-MMU-9013404","RAC2 GTPase cycle",73,-0.194560989083944,-0.77986062740063,0.900510204081633,1,1,2446,"tags=21%, list=19%, signal=17%","233103/70497/223435/17969/26934/66898/13836/12389/216963/57257/110279/84004/19349/18710/330177",0.0618406035753285
"R-MMU-5610780","Degradation of GLI1 by the proteasome",42,-0.214046403007495,-0.776617884135979,0.866666666666667,1,1,2631,"tags=19%, list=21%, signal=15%","24069/22186/23997/56438/57296/22190/18222/14632",0.0603786357920401
"R-MMU-9013106","RHOC GTPase cycle",66,-0.19601029555684,-0.774881277195115,0.923728813559322,1,1,2003,"tags=20%, list=16%, signal=17%","26934/75547/73910/12704/208846/12389/404710/13367/110279/243362/84004/13830/21873",0.0655321029282414
"R-MMU-388841","Regulation of T cell activation by CD28 family",161,0.181565237863815,0.77443053457521,0.945007235890014,1,1,3796,"tags=29%, list=30%, signal=21%","12567/26444/15270/11651/22628/75778/59029/12443/66753/244373/68024/66357/80286/19181/56716/18706/20779/60533/227743/76580/12540/19167/18709/16818/56717/225849/19173/14360/67089/230979/12995/26965/232440/17463/72297/56637/22123/665433/228775/12988/20747/224105/26441/19170/70247/13200/78294",0.0333092817548776
"R-MMU-5654727","Negative regulation of FGFR2 signaling",24,0.249843568215121,0.773112974265236,0.81149012567325,1,1,2869,"tags=25%, list=23%, signal=19%","14178/17346/26417/20779/24064/14173",0.0502948063662358
"R-MMU-70171","Glycolysis",54,0.219083546345082,0.772375947095021,0.858974358974359,1,1,2173,"tags=19%, list=17%, signal=15%","18641/14751/11674/72787/72141/14433/13808/110379/66679/21991",0.0425023180036553
"R-MMU-2871837","FCERI mediated NF-kB activation",58,-0.201593192644951,-0.771516650849336,0.873205741626794,1,1,1221,"tags=12%, list=10%, signal=11%","240354/57296/22190/18607/22034/17096/18035",0.0602484086158019
"R-MMU-186763","Downstream signal transduction",27,-0.239640202976871,-0.771452731193794,0.855263157894737,1,1,1126,"tags=15%, list=9%, signal=14%","12928/18590/74769/12929",0.0571258510018113
"R-MMU-5687128","MAPK6/MAPK4 signaling",58,-0.200557074708158,-0.767551327268756,0.87799043062201,1,1,3981,"tags=38%, list=31%, signal=26%","545156/66413/19177/26443/56484/12445/18749/26442/235072/18747/218294/103573/22186/23997/17165/81489/15507/56458/57296/22190/12534/229776",0.059989249649033
"R-MMU-9937850","NuRD complex assembly",61,-0.197448413587803,-0.766602722365981,0.884816753926702,1,1,2407,"tags=15%, list=19%, signal=12%","216848/101631/234366/22026/107932/22196/22218/269610/229542",0.0639271933359996
"R-MMU-9909649","Regulation of PD-L1(CD274) transcription",37,0.234188505476604,0.766493592270859,0.834845735027223,1,1,5467,"tags=35%, list=43%, signal=20%","15270/68024/232440/665433/245688/319171/319166/319187/52615/69386/319159/319169/319151",0.0494904866135495
"R-MMU-445989","TAK1-dependent IKK and NF-kappa-B activation",34,-0.222211767962097,-0.765275112362372,0.872289156626506,1,1,1736,"tags=21%, list=14%, signal=18%","22030/93765/22190/11596/22034/18035/211550",0.060640400949416
"R-MMU-9766229","Degradation of CDH1",50,0.216807367883368,0.76414263621474,0.863486842105263,1,1,3796,"tags=38%, list=30%, signal=27%","26444/14694/13858/59029/105837/13039/19181/20779/19167/19173/14360/67089/17463/22123/12385/26441/19170/70247/78294",0.0434506826723125
"R-MMU-9909615","Regulation of PD-L1(CD274) Post-translational modification",81,0.197918875977584,0.763868297022277,0.890522875816993,1,1,3796,"tags=33%, list=30%, signal=24%","12567/26444/22628/59029/12443/66753/244373/66357/80286/19181/60533/76580/19167/19173/67089/12995/26965/17463/72297/56637/22123/20747/26441/19170/70247/13200/78294",0.0417397034728504
"R-MMU-5223345","Miscellaneous transport and binding events",18,0.276334712079261,0.762294262778134,0.819188191881919,1,1,1790,"tags=22%, list=14%, signal=19%","11732/241296/11518/80286",0.0511147954416412
"R-MMU-6804758","Regulation of TP53 Activity through Acetylation",29,0.246084906084231,0.762260847086495,0.820998278829604,1,1,2142,"tags=28%, list=17%, signal=23%","22059/11651/23988/70088/268936/17192/69260/66262",0.0478299633114229
"R-MMU-69202","Cyclin E associated events during G1/S transition",57,0.210443235943203,0.761654679888907,0.872665534804754,1,1,3796,"tags=32%, list=30%, signal=22%","12567/26444/11651/59029/12443/19645/12572/19181/19167/19173/67089/26965/17463/22123/26441/19170/70247/78294",0.0444181153081573
"R-MMU-1592230","Mitochondrial biogenesis",30,0.236904800163482,0.761046540155999,0.843585237258348,1,1,1427,"tags=13%, list=11%, signal=12%","14661/67942/11951/269951",0.0475434194201301
"R-MMU-5693571","Nonhomologous End-Joining (NHEJ)",48,0.215515230091766,0.757594136182737,0.897226753670473,1,1,1297,"tags=12%, list=10%, signal=11%","15270/107976/22596/68251/14375/68024",0.0413209506074822
"R-MMU-187577","SCF(Skp2)-mediated degradation of p27/p21",47,0.216979091076529,0.756709488978007,0.856140350877193,1,1,3796,"tags=32%, list=30%, signal=22%","12567/26444/59029/12443/19181/19167/19173/67089/26965/17463/22123/26441/19170/70247/78294",0.046788296531803
"R-MMU-1855204","Synthesis of IP3 and IP4 in the cytosol",21,0.26185052950722,0.755892421490137,0.81985294117647,1,1,1284,"tags=19%, list=10%, signal=17%","16330/18798/320634/18795",0.0509082865515105
"R-MMU-177929","Signaling by EGFR",45,0.215746088995898,0.75356703437874,0.894736842105263,1,1,3310,"tags=33%, list=26%, signal=25%","13874/58194/13858/15461/16206/20416/18706/20779/12540/24064/11839/19248/18803/24063/13649",0.0432768714901103
"R-MMU-5250913","Positive epigenetic regulation of rRNA expression",29,0.243241762986383,0.753454062872709,0.831325301204819,1,1,2662,"tags=24%, list=21%, signal=19%","20017/21340/14534/56200/17913/28071/11465",0.0472587336673259
"R-MMU-5250924","B-WICH complex positively regulates rRNA expression",29,0.243241762986383,0.753454062872709,0.831325301204819,1,1,2662,"tags=24%, list=21%, signal=19%","20017/21340/14534/56200/17913/28071/11465",0.0472587336673259
"R-MMU-69656","Cyclin A:Cdk2-associated events at S phase entry",59,0.206979188608351,0.751771609265337,0.88562091503268,1,1,3873,"tags=32%, list=30%, signal=22%","12567/26444/11651/59029/12443/19645/12572/19181/19167/19173/67089/26965/17463/22123/26441/19170/70247/78294/56371",0.0419926218968594
"R-MMU-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane",79,0.193451880445826,0.748676814714856,0.921182266009852,1,1,3882,"tags=37%, list=31%, signal=26%","24110/20112/67603/26398/117149/16179/11820/26420/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370/16151/26414/26399/101568/71966/78294/270151/192656/11908",0.0404114482034376
"R-MMU-168179","Toll Like Receptor TLR1:TLR2 Cascade",79,0.193451880445826,0.748676814714856,0.921182266009852,1,1,3882,"tags=37%, list=31%, signal=26%","24110/20112/67603/26398/117149/16179/11820/26420/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370/16151/26414/26399/101568/71966/78294/270151/192656/11908",0.0404114482034376
"R-MMU-168188","Toll Like Receptor TLR6:TLR2 Cascade",79,0.193451880445826,0.748676814714856,0.921182266009852,1,1,3882,"tags=37%, list=31%, signal=26%","24110/20112/67603/26398/117149/16179/11820/26420/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370/16151/26414/26399/101568/71966/78294/270151/192656/11908",0.0404114482034376
"R-MMU-181438","Toll Like Receptor 2 (TLR2) Cascade",79,0.193451880445826,0.748676814714856,0.921182266009852,1,1,3882,"tags=37%, list=31%, signal=26%","24110/20112/67603/26398/117149/16179/11820/26420/434341/80750/26417/107607/223664/26419/14281/26400/110651/102626/26965/12370/16151/26414/26399/101568/71966/78294/270151/192656/11908",0.0404114482034376
"R-MMU-4086400","PCP/CE pathway",68,-0.188812812299747,-0.747704996544321,0.925257731958763,1,1,3099,"tags=25%, list=24%, signal=19%","14366/170758/26442/26563/11772/22186/23997/106042/216869/14369/208846/57296/22190/18752/74325/14367/67300",0.0610363728309177
"R-MMU-5654741","Signaling by FGFR3",30,0.23271416964725,0.747584318819623,0.868189806678383,1,1,3136,"tags=33%, list=25%, signal=25%","17346/15461/20416/26417/18706/20779/24064/14173/18803/14425",0.0462302524077616
"R-MMU-9013406","RHOQ GTPase cycle",52,-0.200187103280869,-0.747322096642157,0.92326139088729,1,1,4386,"tags=46%, list=35%, signal=30%","229658/11855/104445/20619/70584/232906/236915/217866/71435/94221/75739/68146/26431/14270/70497/16480/54126/68428/106628/12389/404710/216963/19349/13830",0.0577308549299813
"R-MMU-75893","TNF signaling",55,0.210833754696371,0.745087200716125,0.892384105960265,1,1,4024,"tags=42%, list=32%, signal=29%","73218/24105/14694/21937/22258/216080/14082/228355/432940/71609/76580/66552/53376/12370/16151/56550/66105/18201/12633/78294/263876/11796/11798",0.0422468188360053
"R-MMU-9696264","RND3 GTPase cycle",35,-0.213077396489366,-0.744740122556724,0.891304347826087,1,1,4558,"tags=51%, list=36%, signal=33%","218581/19877/229658/226525/11855/232906/64652/53382/71435/269608/50875/93840/12874/74194/13836/12389/227937/233877",0.0597317976364411
"R-MMU-1483249","Inositol phosphate metabolism",63,0.200068446227972,0.743733793050317,0.904273504273504,1,1,2104,"tags=19%, list=17%, signal=16%","16330/227399/18798/320634/72787/71780/18795/71207/69718/56409/110379/66679",0.0431036828790403
"R-MMU-5673000","RAF activation",33,0.233203679016587,0.737495113808044,0.859929078014184,1,1,2634,"tags=27%, list=21%, signal=22%","26396/11836/26395/15461/108058/16706/20779/54401/225849",0.0470699590082662
"R-MMU-390522","Striated Muscle Contraction",15,0.272753687399899,0.736348147654736,0.8359375,1,1,863,"tags=13%, list=7%, signal=12%","22004/22352",0.052805004567129
"R-MMU-9943965","CHD3, CHD4, CHD5 subfamily",63,-0.185603316225886,-0.732182879508981,0.949640287769784,1,1,2407,"tags=14%, list=19%, signal=12%","216848/101631/234366/22026/107932/22196/22218/269610/229542",0.0564118388217596
"R-MMU-5654695","PI-3K cascade:FGFR2",13,0.28020842312492,0.731612137596748,0.837338262476895,1,1,105,"tags=8%, list=1%, signal=8%","14178",0.0501934252649434
"R-MMU-8866654","E3 ubiquitin ligases ubiquitinate target proteins",41,0.213969629555275,0.727899281984281,0.909246575342466,1,1,1625,"tags=12%, list=13%, signal=11%","108089/68441/58186/68024/216080",0.0429311093452583
"R-MMU-5358346","Hedgehog ligand biogenesis",47,0.208624573184132,0.727573303856909,0.892982456140351,1,1,3796,"tags=32%, list=30%, signal=22%","26444/59029/66753/226861/19181/19167/19173/67089/17463/22123/18453/26441/19170/70247/78294",0.0448645113168564
"R-MMU-1236977","Endosomal/Vacuolar pathway",7,0.337368484449231,0.723490179603952,0.824091778202677,1,1,1287,"tags=14%, list=10%, signal=13%","15039",0.0524827622635459
"R-MMU-5689603","UCH proteinases",71,-0.182281140506308,-0.723133371566989,0.953367875647668,1,1,2512,"tags=18%, list=20%, signal=15%","69714/22186/110962/23997/75302/18002/15161/57296/56207/22190/218214/235134/227195",0.0598603117764473
"R-MMU-202424","Downstream TCR signaling",61,-0.185887827796591,-0.721718206057888,0.950261780104712,1,1,1221,"tags=11%, list=10%, signal=10%","240354/57296/22190/18607/22034/18035/74769",0.0605092988656667
"R-MMU-76066","RNA Polymerase III Transcription Initiation From Type 2 Promoter",23,-0.232684385420575,-0.720946591980397,0.86411889596603,1,1,3428,"tags=35%, list=27%, signal=25%","544971/69833/233863/269252/21374/12909/69870/67486",0.0551351763385257
"R-MMU-372708","p130Cas linkage to MAPK signaling for integrins",11,0.289958204597903,0.719886432352348,0.809615384615385,1,1,3512,"tags=64%, list=28%, signal=46%","14268/109905/20779/14083/16416/54519/21894",0.0535669384770951
"R-MMU-73884","Base Excision Repair",63,-0.182419684119273,-0.719623831693909,0.964028776978417,1,1,738,"tags=6%, list=6%, signal=6%","21749/19891/22256/57321",0.0557104226766671
"R-MMU-5654738","Signaling by FGFR2",51,-0.189292089848644,-0.717860637354757,0.937965260545906,1,1,3391,"tags=31%, list=27%, signal=23%","69833/14183/327826/19052/69241/14165/433702/26413/22186/19205/98053/22190/14171/231329/67710/14388",0.0585937568945671
"R-MMU-9709957","Sensory Perception",59,0.196936003866499,0.715293636739232,0.928104575163399,1,1,2818,"tags=22%, list=22%, signal=17%","11603/20897/15529/14272/241452/16971/14733/17921/239393/23888/14688/65107/110606",0.0398406946073899
"R-MMU-9707564","Cytoprotection by HMOX1",38,0.214117065130213,0.713873777071005,0.910994764397906,1,1,2588,"tags=21%, list=20%, signal=17%","17250/12862/14950/59035/21372/20602/229003/15183",0.0437125833579551
"R-MMU-9865881","Complex III assembly",17,0.256287109068912,0.713225638160083,0.848148148148148,1,1,4193,"tags=41%, list=33%, signal=28%","380840/22273/66445/75530/72795/100900/67003",0.0496901392724606
"R-MMU-174048","APC/C:Cdc20 mediated degradation of Cyclin B",24,0.230302240604454,0.712644521872793,0.908438061041293,1,1,2896,"tags=29%, list=23%, signal=23%","59008/52206/69957/216080/217232/52717/17222",0.0451344222209097
