"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu03008","Ribosome biogenesis in eukaryotes",71,0.266379945307296,1.00839270678613,0.429037520391517,0.612144737429171,0.261428406456724,3137,"tags=34%, list=25%, signal=25%","104444/245474/213773/52530/225348/72515/100019/73674/59028/67134/19384/14000/98956/269470/102462/237107/208366/74778/67724/21453/110816/12995/24128/30877",0.0764767053228531
"mmu04517","IgSF CAM signaling",201,0.229051183711586,1.01033447088591,0.43988684582744,0.620910239172065,0.265171885755529,2807,"tags=27%, list=22%, signal=21%","20563/20564/98932/12361/26396/18846/107449/22154/22142/18186/11867/67951/22143/68089/67771/11651/227613/53321/71566/218397/107589/22146/22152/17698/26395/11461/109676/11820/26420/19294/11845/13821/192786/109905/11735/26417/20779/18706/170643/26419/11350/74117/18709/12540/16818/22325/225875/14083/259302/11465/14360/22253/16180/16416",0.0679922591544058
"mmu05034","Alcoholism",113,0.247547786305353,1.00219966134653,0.4384,0.620910239172065,0.265171885755529,2784,"tags=23%, list=22%, signal=18%","12915/15270/63959/207565/71279/11836/79221/14701/68024/26395/15461/14693/14708/20416/18176/208727/216148/26417/70315/11911/14688/15183/11541/14696/14706/26914",0.0743625384422526
"mmu04156","Integrated stress response (ISR) signaling pathway",49,-0.274432391125415,-1.01708553151561,0.444444444444444,0.623024054982818,0.266074632222433,1311,"tags=20%, list=10%, signal=18%","93739/14828/13198/13667/15519/57436/217715/13666/56486/58801",0.096240602328129
"mmu00590","Arachidonic acid metabolism",28,0.315546270332851,0.986015789292582,0.445017182130584,0.623024054982818,0.266074632222433,2730,"tags=29%, list=22%, signal=22%","225791/19224/19225/66350/625249/18783/19223/77219",0.077274697304471
"mmu00500","Starch and sucrose metabolism",20,0.349922153650748,1.01049644240498,0.451388888888889,0.625088589652729,0.266956332212367,447,"tags=15%, list=4%, signal=14%","68401/14936/14751",0.0770736734944102
"mmu04666","Fc gamma R-mediated phagosome formation",78,0.26376926187777,1.00992107661904,0.452614379084967,0.625088589652729,0.266956332212367,2557,"tags=33%, list=20%, signal=27%","50784/11867/68089/67916/17357/67771/11651/22323/56632/18805/13196/26395/218038/11845/18754/26417/330662/242687/18706/18783/74117/18709/12540/211914/227753/22325",0.0738052724171275
"mmu00541","Biosynthesis of various nucleotide sugars",17,0.36667393296843,1.00898875952247,0.453125,0.625088589652729,0.266956332212367,3100,"tags=41%, list=25%, signal=31%","72017/109754/230582/22122/69080/331026/22235",0.0768736734126542
"mmu00190","Oxidative phosphorylation",117,-0.222782006119528,-0.991806278940756,0.453781512605042,0.625088589652729,0.266956332212367,2707,"tags=20%, list=22%, signal=16%","66945/27425/21871/11975/67530/11958/54405/66925/11974/11950/68202/108664/66144/110323/66576/11984/11973/114143/11966/11964/66335/73834/11972",0.103958471559957
"mmu03030","DNA replication",35,-0.287394175942648,-1.0019870929462,0.459905660377358,0.630990566037736,0.269476886889938,3046,"tags=31%, list=24%, signal=24%","327762/19075/19687/68275/14156/67967/18968/18969/19891/17217/17215",0.0928481214159878
"mmu05212","Pancreatic cancer",74,0.265414455310936,0.99932735057153,0.473170731707317,0.645656988188976,0.275740469890787,2532,"tags=32%, list=20%, signal=26%","12567/22059/20846/12048/11651/11836/13866/12443/18805/26395/19645/26420/16451/19765/13555/26417/22339/12028/18706/26419/21813/18709/12540/56717",0.0713052987340038
"mmu04810","Regulation of actin cytoskeleton",183,-0.210211460905196,-0.994226713477557,0.478125,0.645656988188976,0.275740469890787,2063,"tags=22%, list=16%, signal=19%","16402/76820/54126/214230/18591/18645/83767/22330/16404/108100/14184/404710/22350/232807/18479/18720/12672/12928/14062/13367/216963/14171/57257/245857/329251/20544/12062/19303/18590/53978/18711/11789/74769/18710/12929/213119/117150/16399/17532/67268",0.107554375265169
"mmu04015","Rap1 signaling pathway",160,-0.212996381921358,-0.990383207253122,0.476190476190476,0.645656988188976,0.275740469890787,1527,"tags=16%, list=12%, signal=14%","13836/64143/14184/13637/12928/14062/14924/14171/57257/18049/18590/76089/53978/18752/17356/58220/99470/14681/74769/18710/12929/13636/16399/13638/14254/17532",0.104732821580651
"mmu04060","Cytokine-cytokine receptor interaction",107,0.239239467196488,0.981707882104803,0.4768,0.645656988188976,0.275740469890787,3147,"tags=31%, list=25%, signal=23%","18414/17082/16177/16156/12167/12778/20312/14600/171095/21937/16174/107527/12977/20315/27279/16164/16157/20306/16878/21813/21942/15976/16188/15975/230979/16180/21944/16189/12156/18383/20304/16193/21803",0.070113215764256
"mmu05215","Prostate cancer",93,0.244924645828136,0.973556386295241,0.484702093397746,0.651971835433046,0.278437349159843,2556,"tags=27%, list=20%, signal=22%","26396/22059/20509/11651/14870/17392/11836/13866/12443/104156/26395/15461/18595/19645/18176/18791/11835/13555/14869/26417/18706/11911/18709/56717/71785",0.0696133438850965
"mmu01524","Platinum drug resistance",67,0.258518949921457,0.981656020123516,0.489763779527559,0.654605910360839,0.279562282478314,2561,"tags=28%, list=20%, signal=23%","14873/22059/12048/21974/211666/11651/14870/13870/26408/13866/68312/14082/14869/26417/12028/18706/17350/18709/14863",0.0679922591544058
"mmu05412","Arrhythmogenic right ventricular cardiomyopathy",58,-0.25062921050112,-0.973879884244776,0.49238578680203,0.654605910360839,0.279562282478314,275,"tags=10%, list=2%, signal=10%","67451/12295/21415/110891/213119/16399",0.0931454575337804
"mmu00592","alpha-Linolenic acid metabolism",12,-0.366443399892057,-0.971099766675645,0.492170022371365,0.654605910360839,0.279562282478314,2373,"tags=42%, list=19%, signal=34%","271844/211429/232889/225845/11430",0.0860347242455604
"mmu04980","Cobalamin transport and metabolism",16,0.362443395936112,0.976292363142357,0.5,0.662162162162162,0.282789327891629,2434,"tags=38%, list=19%, signal=30%","77697/224656/67096/17850/54219/18477",0.0762797180809272
"mmu04519","Cadherin signaling",221,0.220183819763171,0.983014473869628,0.505698005698006,0.663916478145679,0.283538542912113,2672,"tags=25%, list=21%, signal=20%","12552/12563/14362/26396/14609/338367/21677/11867/68089/279653/22601/67771/22628/93887/232157/22352/19165/12554/13866/22323/59287/14026/93890/20430/93876/93888/26395/15461/18595/22631/11461/93891/26420/14368/18176/93878/17921/50523/17912/26417/19164/329628/17913/26419/74117/12540/226548/22325/219257/12005/21678/93687/14083/54401/11465/93893",0.0615706755421678
"mmu04012","ErbB signaling pathway",79,0.253198076784368,0.972413441838986,0.507131537242472,0.663916478145679,0.283538542912113,2621,"tags=30%, list=21%, signal=24%","26396/13874/13685/208650/11651/11836/13866/26395/15461/26398/26420/20416/18176/216148/108058/26417/20779/18706/26419/11350/18709/26400/56717/14083",0.0665892104103933
"mmu00730","Thiamine metabolism",11,0.390492118366516,0.968335940845687,0.504621072088725,0.663916478145679,0.283538542912113,2732,"tags=45%, list=22%, signal=36%","229949/11639/105663/66566/29807",0.0745500777420554
"mmu04920","Adipocytokine signaling pathway",54,0.270178687161244,0.969890118153454,0.514237855946399,0.670660017451007,0.286418503527104,2532,"tags=28%, list=20%, signal=22%","74551/68401/20525/11651/21937/207565/20182/12702/433256/26420/78070/71609/26419/50790/56717",0.0686325631836726
"mmu05142","Chagas disease",70,0.254473504040419,0.970757676516372,0.520700636942675,0.676516357845976,0.288919568460791,2462,"tags=31%, list=20%, signal=25%","12266/18798/11651/24088/21937/14682/266632/18795/26398/16179/17874/11421/14082/26420/21898/26417/18706/26419/21813/14672/18709/14281",0.0655321029282414
"mmu04148","Efferocytosis",123,-0.21998907341107,-0.979394855586053,0.526854219948849,0.677564548738855,0.289367218923227,1984,"tags=23%, list=16%, signal=19%","20501/29857/226421/12894/228545/13857/77573/212555/12912/12895/319520/12367/192654/12928/11596/18018/271457/192187/105722/17304/11863/19349/71732/73122/12929/12317/70686/18218",0.0897104652742981
"mmu04923","Regulation of lipolysis in adipocytes",36,0.290289202650369,0.966150735654932,0.527433628318584,0.677564548738855,0.289367218923227,692,"tags=14%, list=6%, signal=13%","19092/18576/19224/19225/11651",0.070113215764256
"mmu04120","Ubiquitin mediated proteolysis",135,0.230926728565937,0.964122325494316,0.524642289348172,0.677564548738855,0.289367218923227,3400,"tags=34%, list=27%, signal=25%","74153/17999/208650/66053/13194/59008/22192/52206/229615/75788/99375/107568/100763/69957/56791/50868/76375/26374/12702/216080/67030/66799/217232/67673/66515/67455/75717/231672/17237/68729/71745/52717/69010/22200/17222/67128/12703/26965/66894/109161/56550/66105/22193/20437/76980/18854",0.0650877566917313
"mmu04919","Thyroid hormone signaling pathway",100,0.237920678606578,0.961095047382827,0.540625,0.690073815073815,0.294709546258467,2661,"tags=29%, list=21%, signal=23%","18641/26396/216154/22059/20846/20525/18798/11651/12443/53313/20182/18795/26896/26395/15461/11461/18176/14534/26417/69790/22084/20779/18706/13371/18709/56717/15251/15183/11465",0.0628003977812234
"mmu05211","Renal cell carcinoma",67,0.251375836044937,0.954531970836435,0.548031496062992,0.690073815073815,0.294709546258467,2605,"tags=30%, list=21%, signal=24%","26396/14194/11864/15234/20525/11651/112406/11836/26395/15461/18176/109905/26417/67673/22339/18706/18709/12540/15251/71745",0.0625237414724762
"mmu04014","Ras signaling pathway",170,-0.202907166222695,-0.954356951555675,0.545454545454545,0.690073815073815,0.294709546258467,1695,"tags=17%, list=14%, signal=15%","58231/56480/232889/13836/64143/14184/225845/18479/13637/13712/14704/23871/56289/14171/271457/18049/18590/18752/14388/17356/74769/240057/18710/13636/14389/13638/14254/17532/234779",0.0995791200495904
"mmu01250","Biosynthesis of nucleotide sugars",34,0.291739448801068,0.945738813823423,0.543946932006633,0.690073815073815,0.294709546258467,1408,"tags=18%, list=11%, signal=16%","14635/54342/14751/56174/54128/72157",0.0653834195468773
"mmu05310","Asthma",4,0.515690202393572,0.944175118547365,0.549242424242424,0.690073815073815,0.294709546258467,3379,"tags=50%, list=27%, signal=37%","16189/14999",0.0714786287425507
"mmu00350","Tyrosine metabolism",16,0.347080574635191,0.934910439011359,0.549242424242424,0.690073815073815,0.294709546258467,2575,"tags=31%, list=21%, signal=25%","11529/14874/11532/67689/14085",0.0714786287425507
"mmu03060","Protein export",32,-0.277607818574517,-0.943325005687507,0.553658536585366,0.693083496528396,0.295994889705048,1865,"tags=22%, list=15%, signal=19%","69276/66624/56529/14828/52551/56495/66286",0.0843144320642653
"mmu04728","Dopaminergic synapse",97,0.235316015580571,0.936391939380982,0.56418383518225,0.703691110790952,0.300525079255666,3489,"tags=34%, list=28%, signal=25%","14799/12915/12286/19056/18798/11651/14682/235542/19057/14701/18795/12288/14693/14708/26420/108058/11865/11911/26419/14281/14688/14696/225849/14802/14706/16439/19054/14702/214084/18797/26414/78284/56637",0.0614364107201271
"mmu00410","beta-Alanine metabolism",21,0.307645049273347,0.907988643466047,0.578378378378378,0.718781825303564,0.306969864624391,1191,"tags=24%, list=10%, signal=22%","110695/11409/228608/246277/93747",0.066436413766281
"mmu04650","Natural killer cell mediated cytotoxicity",62,0.249901906246396,0.91480805948965,0.583061889250814,0.721986382718517,0.308338433668876,2688,"tags=34%, list=21%, signal=27%","15040/26396/19056/16635/11836/19057/26395/15461/20416/18176/216148/26417/14972/379043/18706/15976/18709/16818/22325/15975/14360",0.0611692626746689
"mmu05410","Hypertrophic cardiomyopathy",69,-0.232496531449296,-0.947633563791729,0.587179487179487,0.724469655045195,0.309398963781228,2518,"tags=23%, list=20%, signal=19%","81904/108099/20650/16402/16404/13527/20648/108079/13614/16905/19079/21808/12295/110891/213119/16399",0.0838361057159929
"mmu04977","Vitamin digestion and absorption",18,0.317735643902571,0.891625471325725,0.593001841620626,0.729030937906361,0.311346949015572,818,"tags=17%, list=7%, signal=16%","17250/20509/67096",0.0662842187012672
"mmu00785","Lipoic acid metabolism",16,-0.321577593132667,-0.918037316936263,0.59915611814346,0.733966244725738,0.313454668511101,258,"tags=12%, list=2%, signal=12%","434437/68263",0.0725351864394589
"mmu00591","Linoleic acid metabolism",10,-0.347927608279207,-0.882237451385302,0.60337552742616,0.736504647356487,0.314538743100207,2373,"tags=40%, list=19%, signal=32%","271844/211429/232889/225845",0.0721797965581253
"mmu04211","Longevity regulating pathway",78,-0.224972418545924,-0.93513945837343,0.615384615384615,0.745854851861919,0.318531931172305,3256,"tags=31%, list=26%, signal=23%","16337/18749/58988/93759/11793/13684/18747/108099/11512/20869/231991/208647/12326/12912/56458/108079/64930/19079/74769/384783/68118/18710/16367/19017",0.0813027345384499
"mmu04114","Oocyte meiosis",99,-0.216907624659204,-0.932251657750396,0.613372093023256,0.745854851861919,0.318531931172305,1146,"tags=13%, list=9%, signal=12%","22629/12566/105988/12235/268697/208922/12534/21770/22627/26932/67579/20878/231207",0.0883594442500905
"mmu04934","Cushing syndrome",113,0.226981740080001,0.918937819784915,0.6176,0.745904225352113,0.318553017088875,2599,"tags=24%, list=21%, signal=19%","14362/26396/14194/12567/12915/23808/18798/14682/12443/18795/12288/26395/18514/19645/14368/104111/13555/108058/109905/26417/16526/11911/233912/14672/12005/218461/16527",0.057609110864425
"mmu04664","Fc epsilon RI signaling pathway",50,-0.236139059974855,-0.902444159747318,0.630922693266833,0.75357976892822,0.3218310083924,992,"tags=14%, list=8%, signal=13%","18607/57257/17096/74769/18710/14389/234779",0.0785029047348687
"mmu03430","Mismatch repair",22,-0.287929608320513,-0.891659059662606,0.632743362831858,0.75357976892822,0.3218310083924,2871,"tags=36%, list=23%, signal=28%","17688/19687/26909/68275/17686/67967/18861/19891",0.0721797965581253
"mmu00900","Terpenoid backbone biosynthesis",21,0.29746615840111,0.877946498023104,0.627027027027027,0.75357976892822,0.3218310083924,3544,"tags=43%, list=28%, signal=31%","14272/110196/110446/17855/110606/19671/66881/14593/56075",0.0625237414724762
"mmu00601","Glycosphingolipid biosynthesis - lacto and neolacto series",18,0.308856289569358,0.866708347155524,0.631675874769797,0.75357976892822,0.3218310083924,2567,"tags=22%, list=21%, signal=18%","53418/20443/14538/14345",0.0632191170859458
"mmu04550","Signaling pathways regulating pluripotency of stem cells",104,0.227411339711494,0.919192582396772,0.643185298621746,0.761676775937663,0.325288993914643,2186,"tags=19%, list=17%, signal=16%","14362/26396/15901/15903/16600/16453/12167/21423/11651/75590/15902/26395/15461/16451/14368/18176/26417/16878/69587/18706",0.0536769600638126
"mmu00520","Amino sugar and nucleotide sugar metabolism",34,0.269677884059442,0.874221306830184,0.648424543946932,0.761676775937663,0.325288993914643,1408,"tags=18%, list=11%, signal=16%","14635/54342/14751/56174/54128/72157",0.0570059526582387
"mmu04950","Maturity onset diabetes of the young",5,-0.439739125889409,-0.854801547772126,0.646341463414634,0.761676775937663,0.325288993914643,5350,"tags=80%, list=43%, signal=46%","378435/15377/21405/17341",0.0668966276500666
"mmu04614","Renin-angiotensin system",12,-0.319161080816014,-0.84579842672477,0.646532438478747,0.761676775937663,0.325288993914643,5,"tags=8%, list=0%, signal=8%","70495",0.0716527366829457
"mmu00830","Retinol metabolism",20,0.301037808807023,0.869329454151977,0.651041666666667,0.762140927189989,0.325487218803025,1440,"tags=20%, list=12%, signal=18%","11529/11532/241452/28200",0.0589694466690997
"mmu04658","Th1 and Th2 cell differentiation",58,0.241790846314912,0.884716748674938,0.662828947368421,0.77067908117752,0.329133604787517,3379,"tags=36%, list=27%, signal=27%","19664/20846/16453/19056/20852/19057/26420/16451/26417/26419/16818/14281/103806/16189/14462/18803/54721/16452/16151/26414/14999",0.0555947097758869
"mmu04136","Autophagy - other",31,-0.259494403647491,-0.873991585229269,0.662100456621005,0.77067908117752,0.329133604787517,1311,"tags=19%, list=10%, signal=17%","93739/76559/57436/68118/67526/56486",0.0714786287425507
"mmu04727","GABAergic synapse",52,-0.234745978622932,-0.895276644358847,0.674185463659148,0.781235182550972,0.333641794749334,1311,"tags=13%, list=10%, signal=12%","93739/14704/18752/14681/57436/14404/56486",0.0753093764172773
"mmu04657","IL-17 signaling pathway",64,0.235744667349505,0.872689391888139,0.676751592356688,0.781568337300821,0.333784075014165,3174,"tags=38%, list=25%, signal=28%","19225/171095/14283/59008/17392/16819/14082/26420/50772/17386/20306/26417/71609/26419/103213/12608/14281/110809/16189/22032/12370/17395/16193/16151",0.0531298054705469
"mmu04625","C-type lectin receptor signaling pathway",80,0.226382564828903,0.880201151037187,0.7,0.805704697986577,0.344091980850686,2226,"tags=22%, list=18%, signal=19%","16391/20846/19056/208650/20847/19225/73181/11651/19057/13655/15461/26420/18176/26417/16706/20779/18706/26419",0.0529129848430583
"mmu04714","Thermogenesis",202,0.201933501547593,0.903670299850326,0.704775687409551,0.80848849759691,0.345280857029024,2944,"tags=22%, list=24%, signal=17%","20587/19092/20112/56636/67942/26408/11951/52469/74370/67273/66218/12862/50721/68094/433256/15461/11461/18176/104111/78070/22273/225887/70673/72900/22084/56716/67680/67130/66416/70316/20586/75406/66445/20104/50790/20588/56717/11465/57279/110651/231430/68349/67126/12896/83797",0.0468819856878333
"mmu04913","Ovarian steroidogenesis",27,0.268077164858869,0.827504022790123,0.725490196078431,0.829477124183006,0.354244461331435,2379,"tags=26%, list=19%, signal=21%","19225/171210/26897/104111/18783/15485/13078",0.0551351763385257
"mmu00910","Nitrogen metabolism",11,0.315443242927559,0.782230972295764,0.739371534195933,0.842539655246529,0.359823071211461,677,"tags=18%, list=5%, signal=17%","12353/14661",0.0559428593065705
"mmu00040","Pentose and glucuronate interconversions",19,0.281694584669499,0.810871670474682,0.743772241992883,0.844747943720393,0.360766164080548,3191,"tags=47%, list=26%, signal=35%","75578/70984/110006/66646/394435/68631/22235/67880/75847",0.0538979025357319
"mmu05020","Prion disease",223,0.197908222306166,0.888302493526741,0.757847533632287,0.856139248875959,0.365631044185192,2226,"tags=18%, list=18%, signal=15%","22154/22142/11739/12915/22335/67951/19056/26444/22143/12364/227613/67942/11740/11951/67273/66218/59029/19057/22146/12862/22152/12288/215999/26420/22333/19181/22273/26417/225887/72900/12028/67680/67130/226519/18706/66416/11911/70316/75406/26419",0.0450442767152795
"mmu05414","Dilated cardiomyopathy",68,-0.210260853102131,-0.858732205215224,0.758793969849246,0.856139248875959,0.365631044185192,3380,"tags=31%, list=27%, signal=23%","16420/21809/11937/104099/18749/320910/22138/18747/81904/11512/20650/16402/16404/13527/20648/16905/21808/12295/110891/213119/16399",0.0694481442003175
"mmu04911","Insulin secretion",46,0.232714102294956,0.822899830105732,0.765202702702703,0.860539432875499,0.367510228993588,2477,"tags=24%, list=20%, signal=19%","12915/20525/18798/14682/18795/12288/104111/108058/11911/14672/68667",0.0501934252649434
"mmu04062","Chemokine signaling pathway",118,0.210312537227009,0.86376500651565,0.778662420382166,0.87281441238916,0.372752499550421,3537,"tags=35%, list=28%, signal=25%","20846/16453/20847/20312/18798/11651/26385/14682/20315/14701/18795/26395/15461/14693/14708/20416/18176/104111/216148/20306/109905/26417/20779/18706/18709/12540/14688/22325/14696/14083/14706/20304/18803/16452/16151/14702/18797/56637/20307/20848/110157",0.0466948041282054
"mmu05014","Amyotrophic lateral sclerosis",304,0.193978356022355,0.893938507742954,0.781546811397558,0.873193994493037,0.372914607526637,2219,"tags=18%, list=18%, signal=15%","14799/22154/22142/29869/218460/22059/67790/67951/19056/12048/26444/22143/12364/68943/74781/227613/21937/67942/20383/52639/26408/11951/72787/18643/67273/66218/59029/19057/22146/12862/22152/69654/56491/329015/233908/215999/11461/15382/269254/22333/19181/110379/22273/225887/72900/12028/66679/67680/67130/641376/66416/11911/70316/75406",0.0391956336118146
"mmu04081","Hormone signaling",99,0.213135212384236,0.8536095144742,0.790273556231003,0.877229222612408,0.374637930774285,3275,"tags=31%, list=26%, signal=23%","19092/56089/12167/14673/14600/18798/14682/14701/18795/11550/14693/14708/104111/20779/18706/13371/14672/18709/14688/11609/14696/20606/14706/16416/16452/230103/11548/68465/14674/14702/18797",0.0438879842863647
"mmu04611","Platelet activation",94,0.209367320000657,0.841230385778943,0.788553259141494,0.877229222612408,0.374637930774285,2968,"tags=28%, list=24%, signal=21%","12842/12843/19092/12825/19224/18798/11651/107589/22323/14682/18795/11461/16801/104111/109905/26417/20779/18706/18783/18709/11465/70549/14360/16416/54519/16439",0.0460457683018055
"mmu04310","Wnt signaling pathway",132,-0.192389401984232,-0.865335807332262,0.81043956043956,0.896239316239316,0.382756563802721,3670,"tags=37%, list=29%, signal=27%","11848/20438/21888/22411/12445/19058/27373/319478/18749/14366/170758/93759/75826/76441/68010/12234/16974/26563/328572/54630/19015/18747/21414/12301/93840/12006/107934/106042/56438/14369/212398/12914/13001/208846/22410/26564/107515/16973/216795/18018/68339/243548/18752/11789/67772/53883/14367/21415/16476",0.0706196247122591
"mmu04750","Inflammatory mediator regulation of TRP channels",69,-0.199723162472282,-0.81405245508636,0.823076923076923,0.896239316239316,0.382756563802721,2595,"tags=23%, list=21%, signal=18%","18747/14063/11512/271844/211429/246788/29857/232889/16440/22368/18049/12062/18752/74769/18710/234779",0.066436413766281
"mmu03018","RNA degradation",73,-0.198932932691667,-0.813738179082972,0.822942643391521,0.896239316239316,0.382756563802721,775,"tags=11%, list=6%, signal=10%","67678/57259/56421/72198/103135/13807/22057/234699",0.0650877566917313
"mmu04660","T cell receptor signaling pathway",86,0.209950234907943,0.812034163448934,0.817610062893082,0.896239316239316,0.382756563802721,2808,"tags=27%, list=22%, signal=21%","26396/12567/19056/208650/11651/235542/19057/26395/15461/26420/18176/26417/18706/26419/18709/12540/16818/14281/26400/22325/225849/14360/16189",0.0438879842863647
"mmu04672","Intestinal immune network for IgA production",18,-0.254522185320319,-0.756501084391449,0.816993464052288,0.896239316239316,0.382756563802721,1016,"tags=11%, list=8%, signal=10%","16169/20300",0.0589694466690997
