"entrezgene_id","stat"
"276950",-1.79375540831637
"26457",-1.79563541400911
"101861",-1.7960032374614
"66048",-1.79609944418488
"52552",-1.79627251972099
"68202",-1.79713259671475
"71883",-1.79750439704428
"19173",-1.798278850437
"68796",-1.79830022349792
"72723",-1.79882820737705
"217707",-1.80105354803249
"18824",-1.8017714450011
"19942",-1.80220296243013
"14854",-1.80231342754515
"108888",-1.80290937988513
"55978",-1.80293616071945
"115487907",-1.80386485446531
"216527",-1.80397977663084
"69109",-1.80507928251155
"434215",-1.80534182605069
"11305",-1.80685395685468
"24075",-1.80765227320363
"57316",-1.80777551655932
"66196",-1.81045233824605
"12321",-1.81130241390685
"21406",-1.81145582601526
"59010",-1.81154508074826
"13713",-1.81169060936752
"240752",-1.81197660558705
"17755",-1.81253343843055
"52468",-1.81362546571905
"20969",-1.81412216214841
"26433",-1.81457351262565
"67732",-1.81507216767602
"77254",-1.81510983465586
"71020",-1.8153208603974
"16149",-1.81880613047285
"217039",-1.81899439388139
"110606",-1.82067417487282
"13447",-1.82452843588632
"54608",-1.82453799960779
"217109",-1.82531236224257
"170740",-1.82538884268293
"11640",-1.82675953517565
"22036",-1.82696639917534
"19387",-1.82740238931029
"67605",-1.82908892802427
"67896",-1.8298123911468
"213649",-1.8307546394438
"69863",-1.8308866819094
"70335",-1.83108298806789
"16858",-1.83115590084708
"12455",-1.83175528371429
"27205",-1.83291356216184
"59079",-1.83535936245566
"16597",-1.83649900254388
"15257",-1.8380450498768
"29811",-1.83930070823465
"14149",-1.83932387183808
"12496",-1.84124147741395
"19038",-1.84209374445135
"268420",-1.84239546119942
"26912",-1.84257904173663
"223753",-1.84306841237014
"19057",-1.84332555009125
"237339",-1.84491592297575
"71954",-1.8449704010312
"108062",-1.84499618808615
"69878",-1.84553697837335
"74414",-1.84834307691633
"67707",-1.84885145243021
"73254",-1.85073718452003
"66172",-1.85086031375327
"22083",-1.85157597103159
"74205",-1.85234053064719
"67016",-1.85338842797373
"67046",-1.85354300323577
"26893",-1.85397223922653
"67865",-1.85404486193748
"56307",-1.85407539130847
"74091",-1.85550901814028
"50880",-1.85552768913269
"66568",-1.85635565532701
"238023",-1.85655783758472
"73046",-1.85686017143535
"20606",-1.85751830764057
"66043",-1.85796584066563
"211007",-1.85934726419924
"73744",-1.85985236801213
"69048",-1.86067651534594
"19185",-1.86199393601291
"217342",-1.86257509016946
"65970",-1.86373913513213
"207521",-1.86388404214817
"52666",-1.86407103465122
"98238",-1.86505143157973
"107375",-1.8652876476667
"69920",-1.8655279581258
"106931",-1.86617501297946
"14013",-1.86644569129114
"78617",-1.86730371913339
"66140",-1.86775302539426
"69928",-1.86876235071081
"52592",-1.86926020624967
"67713",-1.86950814232031
"236732",-1.86968381628186
"330814",-1.87091962091767
"77305",-1.87140862559419
"16865",-1.87167130205487
"15442",-1.87215778455717
"58175",-1.8725712059987
"12266",-1.87361078108637
"68876",-1.87444771665542
"13984",-1.87479237561845
"12036",-1.87518381823391
"20321",-1.87634705960218
"20742",-1.8777926699736
"13972",-1.87808557360999
"78070",-1.87899831397098
"270906",-1.88001918885845
"68988",-1.88015588017349
"192970",-1.88020585278125
"78887",-1.88021059463787
"108707",-1.88156228544903
"68992",-1.88207392125542
"65113",-1.8833478505559
"106042",-1.88358044413211
"19276",-1.88368589435502
"22059",-1.88389484368043
"78653",-1.88489922471072
"52892",-1.88605386957522
"112415",-1.88668668856064
"319487",-1.88669553091948
"11920",-1.8906288623934
"98732",-1.89077797955334
"66525",-1.89259080592029
"110052",-1.89276654554226
"19401",-1.89309238392444
"16568",-1.89432399987251
"238871",-1.89451199807111
"193116",-1.89464186894293
"12055",-1.89529148196211
"100303738",-1.89545076788138
"22225",-1.89722344175842
"56443",-1.89840012163526
"14860",-1.89978567152218
"20637",-1.89991331016853
"232910",-1.90011834043307
"320806",-1.90178451682568
"12649",-1.90293279142521
"330171",-1.90301502821491
"14151",-1.90316393537323
"17448",-1.90395862936272
"20399",-1.9040864816892
"69217",-1.90429459147559
"17215",-1.90818166898239
"93893",-1.90829625894728
"121021",-1.90939936637108
"66645",-1.90939973916575
"68304",-1.90964266363602
"14733",-1.9097835141268
"56615",-1.91086097445737
"67933",-1.91190803565538
"56068",-1.91196758220556
"12389",-1.91215806361013
"71793",-1.91268774410065
"68031",-1.91310757293588
"15353",-1.9143032037936
"74211",-1.91514976945097
"66368",-1.9156646567439
"433926",-1.91768970675632
"76477",-1.91855582607267
"209354",-1.91959964744078
"70101",-1.91964482228246
"58234",-1.91984729310287
"23939",-1.92009921842918
"80294",-1.92040914378545
"68845",-1.92259065146475
"100040260",-1.92331336534721
"235674",-1.92594376514006
"70349",-1.92782543362788
"67441",-1.92870339687924
"327900",-1.92957194376788
"67290",-1.93040363052695
"74347",-1.93070653089842
"14735",-1.9307160647601
"12894",-1.93118338825282
"110842",-1.9312383335415
"212111",-1.93168705422855
"78777",-1.93226739728623
"60595",-1.93302323227919
"67226",-1.93308569184729
"20778",-1.93321757233574
"69125",-1.93406452938722
"66279",-1.93460116322649
"236733",-1.93592506926356
"234582",-1.93919022097752
"112406",-1.93987840407041
"66446",-1.94011575730772
"53322",-1.94042467912507
"114674",-1.94044991584448
"23986",-1.94243919556684
"70155",-1.94251142663622
"20832",-1.94266276258174
"20973",-1.94310507483715
"66096",-1.9431481228306
"53857",-1.94444119125154
"18643",-1.94660319993989
"217151",-1.94735155446172
"791369",-1.94769324404918
"66997",-1.94827760392217
"215819",-1.94863641300626
"229589",-1.95026096747387
"19698",-1.95030526222329
"14102",-1.95098416954084
"70294",-1.95158841506631
"56462",-1.95186569972627
"67153",-1.95256912460252
"338349",-1.95283420273661
"18559",-1.95350446435373
"218793",-1.9535998664301
"235169",-1.95380043863227
"71966",-1.95461814454014
"83431",-1.95527515622672
"13663",-1.95540443481146
"16565",-1.95591736781245
"71799",-1.95657044542472
"66658",-1.95665302929777
"72805",-1.95750762027244
"67307",-1.95782462682493
"77772",-1.96000572434148
"16881",-1.96221623962651
"52686",-1.96273363313364
"16907",-1.96308417818659
"668158",-1.96551018963874
"17285",-1.96650000626726
"77578",-1.9666617548183
"230775",-1.96821922610522
"14281",-1.96890867180985
"279653",-1.97095492122073
"104570",-1.97161047533169
"57279",-1.97264954358493
"22772",-1.97273350753676
"26895",-1.97310692398602
"216197",-1.97334072878879
"98376",-1.97475074098452
"50907",-1.97512005953312
"26936",-1.97540570819687
"64652",-1.97585058883148
"217218",-1.97630253630612
"66894",-1.97725367003593
"218506",-1.97958205140836
"67880",-1.97988637835155
"71712",-1.97991877063904
"18432",-1.98059490954245
"52906",-1.98063374628295
"330323",-1.98341162185424
"432763",-1.98386689847246
"217198",-1.98725909402426
"627626",-1.9874006205949
"242669",-1.98809328260798
"20224",-1.98968925069779
"223922",-1.99036449432415
"107513",-1.99154796807855
"94282",-1.99172837025073
"66313",-1.99246569872201
"68742",-1.99260139749697
"217463",-1.99288065449999
"19056",-1.99341845539498
"171095",-1.99428092896066
"66399",-1.99433111970414
"216131",-1.99459784914514
"75406",-1.99493242815927
"99151",-1.99671203056724
"65111",-1.9978506650872
"233833",-1.99874100165451
"11303",-2.00215063193626
"16875",-2.00290996557428
"264895",-2.0051853330979
"20442",-2.00618817180721
"231042",-2.00690176867198
"67180",-2.00713997697353
"67561",-2.00732996589963
"13803",-2.00756076958288
"17300",-2.00859999454251
"235534",-2.00880090076307
"30951",-2.00887948561167
"26406",-2.01084317545951
"22375",-2.0113969318022
"227622",-2.01260481328445
"27404",-2.01294796008109
"67994",-2.01329583226083
"223669",-2.01467634271702
"11655",-2.0152632401894
"75691",-2.0153023172692
"77619",-2.01680781865043
"20181",-2.01805245008585
"319939",-2.01890705216404
"19687",-2.01933327520091
"20443",-2.02023895803587
"66612",-2.02039886655359
"52132",-2.02051258340461
"20196",-2.0216399538603
"63872",-2.02167371929408
"67898",-2.02183628780098
"268564",-2.02353857507891
"21415",-2.02467158079986
"56277",-2.02480261252613
"12777",-2.02601864030739
"51793",-2.02617071010514
"78255",-2.02641367770408
"217194",-2.02807973059561
"79221",-2.02988265397979
"13360",-2.03007255807025
"12850",-2.03265097154538
"13722",-2.03366658377122
"16190",-2.03367232944851
"12189",-2.03396195369782
"67273",-2.03431749386316
"16969",-2.03616039194958
"66497",-2.03619517184426
"209462",-2.03672623256333
"70771",-2.03745666927453
"20316",-2.03780153178696
"245638",-2.03790987449582
"18514",-2.03878992252473
"66464",-2.04001448050095
"266781",-2.04155632615357
"231866",-2.04326043319094
"59040",-2.04377733554622
"18023",-2.04388021900458
"13019",-2.04594877823432
"54632",-2.04935724388449
"14528",-2.04984956331805
"66945",-2.04998726764004
"52551",-2.05025377985554
"69572",-2.05062716789673
"107701",-2.05085670332426
"219249",-2.05151076671411
"74195",-2.05371804031549
"72630",-2.05462068979379
"54151",-2.05513757033728
"16398",-2.05538924529068
"66667",-2.05590774806052
"211770",-2.05643311281149
"72503",-2.05656992010355
"97863",-2.05701333345006
"11911",-2.0570462365189
"17347",-2.05771795654677
"67037",-2.05779380929606
"67900",-2.05918191739002
"18971",-2.05928415876579
"71743",-2.06291482050839
"13595",-2.06360571088318
"212862",-2.06389724134185
"68032",-2.06448123235923
"28036",-2.06533444698338
"50917",-2.0656625114967
"56742",-2.06628084109941
"67420",-2.06810721857071
"12028",-2.0682162457896
"19240",-2.06871929496089
"67839",-2.06889582201348
"17025",-2.06952766208593
"170459",-2.07003706023418
"71709",-2.07060912734003
"210009",-2.07132373628451
"230582",-2.07189563960248
"93681",-2.07453392643029
"100503659",-2.07668461477387
"327747",-2.07786087935829
"105352",-2.07801315315137
"74012",-2.08075564791835
"70551",-2.08134604368874
"68067",-2.08285450773058
"329628",-2.08287214757598
"70178",-2.08345197740955
"20674",-2.08432379065904
"18764",-2.08489914703965
"277396",-2.08492456272651
"76516",-2.08518381347948
"76900",-2.08820712761633
"17342",-2.08905193387446
"66628",-2.09150841207974
"319480",-2.09236148828209
"100710",-2.09554017151909
"22755",-2.09562483258007
"67997",-2.09624135129786
"59013",-2.09681908990789
"19285",-2.09839868837216
"69535",-2.09939115616069
"12959",-2.10032286380548
"74026",-2.10094107714373
"68498",-2.10207129554374
"12816",-2.10244590817796
"66185",-2.10260037200837
"68463",-2.10295641781741
"13866",-2.10388149761978
"78246",-2.10398305078912
"66082",-2.10508690017101
"12121",-2.10526196448442
"76547",-2.10565198417884
"226499",-2.10704310099276
"268373",-2.10930307071235
"108067",-2.10945241418722
"67125",-2.109757092212
"109711",-2.11038387480526
"54633",-2.11065168800165
"225791",-2.11190303755532
"217331",-2.11227006075292
"108167546",-2.11383011525273
"235606",-2.114030952135
"237886",-2.11584753598107
"18186",-2.11700693338018
"218629",-2.11883954967653
"192197",-2.11931194981067
"230279",-2.11941152905534
"71843",-2.11995238096624
"216821",-2.12077788157304
"22171",-2.12155782804529
"216971",-2.12178834898271
"27632",-2.12224747255579
"55936",-2.12299500004612
"26879",-2.12320264864621
"66629",-2.12362069947905
"270192",-2.12417723680652
"216188",-2.12440916977903
"72778",-2.12664383972372
"57028",-2.12999620145579
"233870",-2.13109051930542
"13681",-2.13200363312276
"17252",-2.13240196969005
"66213",-2.13337531458536
"22232",-2.13477100368462
"268448",-2.13491004680478
"56212",-2.13551050656598
"216860",-2.13580508855831
"544696",-2.13845033227746
"75540",-2.1395687311528
"56494",-2.1405188329812
"14709",-2.14085658627872
"320506",-2.14166106092291
"266632",-2.14193834461423
"58194",-2.14376035577506
"56386",-2.14378508924521
"67884",-2.14393438776908
"66948",-2.14540103537999
"18174",-2.14570551392239
"213233",-2.14734228557736
"74616",-2.14774015643779
"217351",-2.14776459377305
"18645",-2.14801211853474
"68440",-2.14841658082576
"216151",-2.14864461731759
"14874",-2.1491272123844
"66902",-2.14922291303821
"211548",-2.14985050561931
"103765",-2.1508649035657
"14815",-2.1514494565613
"110012",-2.15258037320565
"104884",-2.15422801041457
"83964",-2.15462940110865
"619883",-2.15539750178244
"226830",-2.15692255760139
"68520",-2.15986384899952
"18029",-2.1606669056258
"17912",-2.16093804069104
"105148",-2.16099597824355
"327942",-2.16240570005162
"14369",-2.16265787488132
"17449",-2.16453727802342
"18685",-2.16493010838514
"22718",-2.16507187685499
"237459",-2.1650825022378
"13200",-2.16895646286031
"56542",-2.16938075531049
"66656",-2.16972007059297
"217026",-2.17117539507914
"16911",-2.17121936841562
"17295",-2.17238010217233
"213945",-2.17259954471334
"12306",-2.17417813463347
"67689",-2.17476777334206
"26901",-2.17584227113384
"75564",-2.17599290218086
"17535",-2.17708230017428
"56693",-2.17709404417564
"11735",-2.17798128365094
"110826",-2.18081463887521
"272359",-2.18217971916751
"69162",-2.18252268901315
"27045",-2.1825636758883
"85308",-2.18433728872622
"231874",-2.1847624671882
"18738",-2.18526150910889
"103534",-2.18602817750694
"20425",-2.18652399513105
"13433",-2.18710867667125
"11690",-2.18748144364182
"13353",-2.18834419288683
"208748",-2.18946149687887
"12305",-2.19032400942217
"73830",-2.19057617599822
"218194",-2.19109443294751
"17777",-2.19166178590462
"70784",-2.19234812301796
"72621",-2.19346712018361
"21423",-2.19447994888225
"67398",-2.19533635533851
"19943",-2.19550121094264
"57435",-2.19632634816946
"18301",-2.19788731843917
"103963",-2.19839319035475
"74580",-2.19964761724557
"209586",-2.20103397031297
"224794",-2.20340642270314
"73723",-2.20517686196001
"20586",-2.20594789033016
"12348",-2.20651144361059
"17754",-2.20849323677478
"13639",-2.21101996901087
"213452",-2.21206448193246
"22762",-2.21219859289159
"67035",-2.21404374085704
"114249",-2.21509297890777
"63959",-2.21595584418149
"22689",-2.21600430896476
"67091",-2.21623186307095
"22436",-2.21827506200811
"269881",-2.2185417339725
"68585",-2.21870934797715
"12411",-2.21896748510775
"71643",-2.22078405743521
"17156",-2.2209267854084
"80982",-2.2229231873966
"13026",-2.22386570333601
"66863",-2.22642266850845
"269608",-2.22755382445531
"72507",-2.2289590637289
"116870",-2.22907626923743
"218236",-2.22927380848458
"73062",-2.23129978698891
"20364",-2.23163682983295
"11785",-2.23200008990943
"56457",-2.2326180371927
"66736",-2.23344242633677
"71997",-2.23576480957599
"16886",-2.23579728151849
"20454",-2.2358404137281
"27397",-2.23657774071655
"171531",-2.23691948536489
"381284",-2.23694094273239
"73692",-2.23716524679152
"215160",-2.23730952827385
"54381",-2.23872380458884
"11501",-2.23999499418123
"22781",-2.24079129632482
"50776",-2.24316139280735
"73132",-2.24448721698138
"66757",-2.2447523351004
"13638",-2.24540753284631
"56468",-2.24637393990574
"71116",-2.24653958286962
"76892",-2.24935531483166
"68342",-2.25063732033518
"26396",-2.25160636697578
"71947",-2.2519342893736
"23922",-2.25497379433734
"28088",-2.25681512512526
"66634",-2.25749726081336
"14030",-2.25784816487654
"66272",-2.25835753160743
"228094",-2.25866810320845
"192231",-2.25878692675087
"24086",-2.25897824257508
"114128",-2.26115639565105
"72046",-2.26259010923879
"72789",-2.26745823379431
"76976",-2.26870707493109
"268512",-2.26896948119616
"68328",-2.27073209612121
"78834",-2.27077745132933
"18951",-2.27224813025889
"225010",-2.2733643672296
"21942",-2.27338522547196
"15374",-2.27344129877538
"17766",-2.27457514691089
"69136",-2.27535097651107
"21429",-2.27571698494524
"16430",-2.2762495380745
"66241",-2.27645240201575
"14745",-2.27652688004596
"21664",-2.27740849528807
"170930",-2.27809858562975
"68889",-2.27982569700492
"19060",-2.28200143732571
"209683",-2.28447268321352
"12443",-2.28449062737206
"15184",-2.28482637646168
"68877",-2.28543521756545
"70233",-2.28548737993526
"207214",-2.28749757128953
"75847",-2.29085225649407
"11977",-2.2924531899504
"12412",-2.29291054010958
"12226",-2.29312489342744
"54637",-2.2951250175321
"55948",-2.29566095175455
"67824",-2.29707126456815
"78912",-2.29877722525274
"208431",-2.30117192283476
"217365",-2.30476668461885
"11736",-2.30606438294269
"16362",-2.30703201550611
"218232",-2.30714123693486
"94245",-2.30760555461026
"11515",-2.30771716737122
"74167",-2.31073046095716
"320799",-2.31564581829172
"22027",-2.31641480565651
"56699",-2.31726626795292
"27364",-2.31741264881001
"69168",-2.31752291404276
"11514",-2.31838692834411
"14811",-2.31858976017126
"17192",-2.32299842563435
"328370",-2.32415135456401
"53356",-2.32422664431437
"12896",-2.32540695768274
"16402",-2.32593659048765
"66078",-2.32652712286901
"69612",-2.32868790974834
"213988",-2.32962339986086
"76954",-2.33556584546835
"109093",-2.33660828633459
"66506",-2.33693441273594
"67291",-2.33795867519571
"216154",-2.33827574425317
"53328",-2.33959017466251
"22693",-2.34000535304719
"382018",-2.34174813999282
"11826",-2.34202906711951
"68875",-2.34310952301217
"68121",-2.34339274025424
"83409",-2.34363251418724
"50500",-2.34397069021521
"29858",-2.34484565075942
"103425",-2.3452718089467
"78038",-2.3453903342072
"54216",-2.34934051540765
"11836",-2.34944903758783
"21976",-2.34971988777553
"71175",-2.34984186760576
"75761",-2.35092680740628
"229782",-2.35096131476902
"74522",-2.35168810278679
"27388",-2.35270719851975
"11819",-2.35298161479494
"68550",-2.35331814636896
"320634",-2.35375919538784
"104943",-2.35448935330214
"217353",-2.35493610903171
"72823",-2.35532175404104
"16905",-2.35665899779194
"21379",-2.35978781192033
"76184",-2.36150933736783
"75530",-2.36371791401436
"28109",-2.36429628061098
"14245",-2.36451606017701
"217718",-2.36525649397783
"21340",-2.36637595428964
"66109",-2.366549563202
"229603",-2.37063267059186
"194309",-2.37138177853757
"80890",-2.37191977047479
"216760",-2.3721735162964
"23994",-2.37386507745743
"217304",-2.37465609983935
"243300",-2.37741405305039
"55963",-2.37799719012511
"338362",-2.38313267126603
"52717",-2.3843492898924
"242253",-2.38877370428832
"235041",-2.38968341324135
"14173",-2.3899022848407
"19212",-2.39037768551936
"105670",-2.39048740012065
"102634738",-2.39156856936653
"71939",-2.39266855147985
"18472",-2.39295184949732
"78394",-2.39388838494939
"216874",-2.39446692542894
"73327",-2.39498050869204
"14007",-2.39605813843809
"171580",-2.39733939578407
"57259",-2.39799554391295
"72657",-2.39831029444972
"26611",-2.39839022499576
"69608",-2.39842875120054
"382985",-2.39887331689954
"13043",-2.40001340775429
"93684",-2.40047982296079
"16506",-2.40104504308585
"107650",-2.40149707092945
"13631",-2.40384379135701
"102657",-2.40442800893606
"15357",-2.40525958692866
"13653",-2.40534240011173
"27973",-2.40665931905379
"170749",-2.40673307295995
"15490",-2.40760646248211
"319468",-2.40994844491757
"54614",-2.41097261708239
"233651",-2.41289219868074
"83796",-2.41382149219204
"17749",-2.41478815756841
"14936",-2.41547997076114
"98733",-2.41709603262139
"29810",-2.41727861513765
"20335",-2.41796319989421
"268417",-2.41906522964584
"74158",-2.41943187603175
"225288",-2.42004683001862
"192986",-2.4217670281543
"22117",-2.4218267241543
"381812",-2.42388516250372
"71877",-2.42605047767899
"246102",-2.42669663704337
"66431",-2.42800522705481
"106073",-2.42850391366743
"66663",-2.42859306501205
"14381",-2.42864607391465
"223693",-2.429766421979
"75668",-2.43000513459017
"140570",-2.43047490226721
"80884",-2.43074298371403
"71846",-2.43255478279517
"213084",-2.43508686060541
"67943",-2.43671033922303
"216285",-2.43703753126128
"432486",-2.43717973916031
"21930",-2.43743924982794
"28200",-2.43816877279822
"243931",-2.4428411857759
"212627",-2.44356038855361
"210004",-2.44360637577954
"277414",-2.4445652966784
"21677",-2.44545222946657
"21826",-2.44582275809978
"74498",-2.4466157546996
"209018",-2.44856749508946
"192136",-2.45218713179836
"22648",-2.45256390564844
"14421",-2.45504367487041
"26427",-2.4572484953362
"19288",-2.45795228178307
"232879",-2.45841204313211
"66904",-2.46023332457287
"71833",-2.46500368755262
"212898",-2.46565644770944
"75565",-2.46574421839368
"15531",-2.46639316164003
"24045",-2.4679555976374
"54616",-2.47144130392798
"76686",-2.47495939416916
"101476",-2.47608476820769
"52174",-2.47979894493441
"72195",-2.48059848023953
"66659",-2.48133748515169
"235604",-2.4823264036257
"20401",-2.48248086895176
"208777",-2.48291706576862
"11853",-2.48306974738378
"66455",-2.48308343716765
"20187",-2.48340501285627
"14017",-2.48341556327321
"23805",-2.48395185542692
"58520",-2.48548911001958
"171212",-2.48725984353007
"239188",-2.48848172808031
"56844",-2.49046241411542
"67154",-2.49143746521462
"12925",-2.49145506563232
"231861",-2.49157262418386
"21351",-2.49189249210709
"30055",-2.49308700146067
"11761",-2.49318968564035
"20238",-2.49654015914576
"235330",-2.4983357797958
"19192",-2.50049111167649
"12217",-2.50161477450665
"15586",-2.50237407000973
"93697",-2.50261874879175
"17534",-2.50360416313423
"19360",-2.50479623314496
"22654",-2.50502005843129
"59052",-2.50646271673125
"23853",-2.50730944517541
"55960",-2.50786032221378
"11982",-2.50834563154028
"16976",-2.51092108798691
"245469",-2.51337987824033
"68567",-2.51346041794387
"218215",-2.51350593268998
"22272",-2.51427403631611
"67313",-2.51452368561812
"54667",-2.51618190759748
"67163",-2.51664271421914
"231801",-2.51676035341095
"19156",-2.51705797845892
"208659",-2.5192062127305
"23876",-2.5197239309628
"67669",-2.52005636773398
"216134",-2.52081787144671
"12035",-2.52096790427866
"52430",-2.52124258693842
"223870",-2.52141023566536
"240185",-2.52176173757142
"192897",-2.52207452482231
"78581",-2.52355521038972
"235527",-2.52488500197734
"66397",-2.52546004237875
"235293",-2.52600569107784
"70451",-2.52629662716568
"56316",-2.52738959901468
"76265",-2.52982957910394
"230027",-2.52997100985577
"320683",-2.53048542756297
"11666",-2.53061085361861
"216565",-2.53082038487585
"50849",-2.53122406025552
"14051",-2.53157274196042
"237711",-2.5347348987292
"17869",-2.53481438005128
"223435",-2.53551485856617
"72736",-2.53572800249873
"237360",-2.53686353408741
"26934",-2.53726086365171
"207965",-2.53738553271656
"108911",-2.53989459325248
"14462",-2.54165862114042
"54151, 125488414",-2.54257437935303
"78829, 122152370, 122152371",-2.54353802344779
"12799",-2.54587284792674
"12835",-2.54639566154915
"93706",-2.54678912699163
"67442",-2.54800733891483
"278672",-2.55207461744656
"11796",-2.55352500262887
"381510",-2.554837663444
"12212",-2.55733094044529
"108124",-2.55816303506002
"67178",-2.5641356777742
"68897",-2.56489715969358
"66242",-2.56614873694339
"75317",-2.56616193660313
"75747",-2.56815348659522
"67972",-2.56847885036433
"78323",-2.56891989977353
"18557",-2.56928292000056
"74038",-2.56955798102148
"11778",-2.57214765828067
"16548",-2.57318082935077
"66913",-2.57362559407999
"14866",-2.57793941870201
"216157",-2.57961876448653
"237781",-2.58032568684619
"69305",-2.58091210596409
"210297",-2.58163789817119
"17847",-2.58237476389335
"69674",-2.58241134904969
"66205",-2.5828771627052
"74610",-2.58315328653589
"67305",-2.58374110376894
"105988",-2.58575705334708
"72973",-2.58603283066926
"70357",-2.59085825506229
"629378",-2.59106898788865
"105247207",-2.59330275693598
"107528",-2.59724161091916
"78895",-2.59793034549584
"71323",-2.59923158147049
"20587",-2.59957933488538
"68524",-2.59977993651192
"241490",-2.60046923804523
"13924",-2.60052056995919
"21827",-2.60065024517628
"116701",-2.60113165524887
"235611",-2.6027067826271
"13144",-2.60356249724527
"93692",-2.6057491053341
"69155",-2.60674686942556
"22779",-2.6077439673073
"74778",-2.60940211817428
"69748",-2.61047633041413
"18015",-2.61125360801957
"70021",-2.6126935565531
"75273",-2.61342877739116
"52665",-2.61588686985089
"18141",-2.61609259875235
"26377",-2.61665130206587
"11541",-2.61950290238455
"13435",-2.62075370841489
"56418",-2.62082504273828
"217684",-2.6213407715533
"20624",-2.62598483997696
"66471",-2.62708151955224
"240334",-2.62716256507166
"219189",-2.62858757909629
"140481",-2.63013702173311
"50492",-2.63032013950961
"12418",-2.63205882985136
"216892",-2.63239127903121
"19058",-2.63250889614901
"666173",-2.63407874223306
"67036",-2.63609314319117
"233913",-2.63770144297662
"380660",-2.63938673347167
"223527",-2.63958283144515
"217207",-2.63979040467294
"68944",-2.64192609586966
"50760",-2.64206489890883
"60441",-2.64297347692093
"14802",-2.64399427341549
"217837",-2.64399855784662
"216742",-2.64404019582969
"74351",-2.6441089403981
"230757",-2.64461321907057
"74762",-2.64592689476988
"207596",-2.64657587975629
"66874",-2.64823976421935
"13543",-2.64847579869918
"26896",-2.64941120907837
"233016",-2.64990008645491
"28295",-2.65003819761189
"54351",-2.65181256200493
"192156",-2.65423464829141
"19142",-2.65477287687402
"66624",-2.65478899831292
"223754",-2.65690691675517
"105428",-2.65916507360648
"545428",-2.65933550139674
"338351",-2.66045200535195
"94216",-2.66092309401751
"72772",-2.6627487970211
"16600",-2.66418608728872
"12578",-2.66552805764356
"319371",-2.66796420088381
"246221",-2.6696631818381
"17220",-2.66974479825752
"73738",-2.67094190936043
"68979",-2.67116822799198
"66394",-2.67119413154459
"170748",-2.67294731311037
"108169085",-2.67645319011184
"67139",-2.6768723246709
"20266",-2.67865863329205
"75909",-2.67981576419392
"320840",-2.68045839595838
"66993",-2.68071020421106
"231871",-2.68405496005122
"268490",-2.6854525595914
"26420",-2.6894045597093
"27998",-2.68954422926529
"13476",-2.69065221838449
"68731",-2.69079577979464
"235574",-2.69082567632859
"216190",-2.69256717346116
"83433",-2.69281941972318
"319822",-2.69406034858452
"67606",-2.69409847615856
"66827",-2.69412905035947
"66753",-2.69418689026341
"105859",-2.6960126805836
"76338",-2.69758386644704
"233328",-2.69873592515456
"93708",-2.70073542067744
"23955",-2.70095670715104
"71770",-2.70220975926295
"22351",-2.70245550724811
"12569",-2.70259668398333
"230761",-2.70322938067144
"105120",-2.70498932657632
"19734",-2.70559212184105
"70208",-2.70562709316359
"66594",-2.70578618376414
"20818",-2.70667323341463
"216505",-2.70740818308813
"66274",-2.70919083019123
"71673",-2.71130412671421
"14766",-2.71144237098426
"79560",-2.71230947357264
"100534273",-2.7123365153963
"74203",-2.71243943918447
"74551",-2.7148484109689
"235044",-2.71533530704932
"14615",-2.71537039744547
"20315",-2.71595484313561
"71994",-2.71635132661256
"16177",-2.71650687216292
"18577",-2.71659080600998
"16179",-2.71715448816284
"246198",-2.72185711059938
"66151",-2.72335141469481
"52530",-2.72572457664308
"330260",-2.72613281542026
"22187",-2.72634787083125
"66816",-2.72669823854988
"212073",-2.72792309545348
"68279",-2.73231854315968
"331487",-2.73267304957241
"66671",-2.73528989049275
"69694",-2.73674162080993
"433586",-2.74076105328955
"18810",-2.74134199578074
"110351",-2.74139689538229
"20787",-2.74208289548295
"59093",-2.74380569857899
"22410",-2.74444358620932
"268449, 108168140",-2.74817293598346
"14645",-2.75014836930671
"74318",-2.75067794529224
"11479",-2.7513779950139
"27355",-2.75414556931962
"327987",-2.75449675074868
"16194",-2.75961478133838
"11490",-2.7604160148176
"223665",-2.76215579585701
"104184",-2.76278609875225
"21973",-2.76449772776313
"320487",-2.7649121991907
"23947",-2.76699881352432
"73139",-2.76718076352624
"73158",-2.76842802826741
"103468",-2.76893086325034
"67088",-2.77172751696157
"21855",-2.77481501275877
"12325",-2.77708852722388
"11546",-2.77718773791076
"66665",-2.78155152670681
"22701",-2.78264248075822
"268515",-2.78469617731675
"74134",-2.78487545443426
"12261",-2.78560919612392
"71919",-2.78662288511768
"217011",-2.78675456789934
"11820",-2.78679546351506
"14431",-2.78921244755609
"14635",-2.78979860302837
"108083",-2.78999105752091
"13358",-2.79055435387093
"54141",-2.79095122059695
"59288",-2.7912293876363
"12552",-2.7935483107426
"68151",-2.79449339086249
"59035",-2.79578628599245
"105348",-2.79680261575667
"97761",-2.79696746308594
"21915",-2.79721995119381
"21810",-2.80085239386761
"66500",-2.80421251655239
"68939",-2.80453221913179
"268395",-2.80611080030055
"68026",-2.80661923980197
"50529",-2.80892780862302
"19921",-2.80995432130347
"233824",-2.80997596385473
"18080",-2.81089724491539
"67390",-2.81202415649222
"93683",-2.81340265392387
"14119",-2.81368986597346
"216848",-2.81530986007001
"77877",-2.81594420462889
"216767",-2.8161468779877
