"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",0.644278606965174,0.77888865084466,-0.264705665472893,-0.880432611568066,27,7,"57175;54206;6714;5159;2534;3065;1649","CORO1B;ERRFI1;SRC;PDGFRB;FYN;HDAC1;DDIT3"
"GO_BP","GOBP_DENTATE_GYRUS_DEVELOPMENT",0.645,0.779015296367113,0.27386307747317,0.870366155622894,26,8,"4192;1021;26258;66000;51176;7832;150726;29954","MDK;CDK6;BLOC1S6;TMEM108;LEF1;BTG2;FBXO41;POMT2"
"GO_BP","GOBP_POLYAMINE_TRANSPORT",0.644796380090498,0.779015296367113,-0.303159690848701,-0.86443507175749,15,8,"113451;57210;51582;84239;4947;344905;6582;79572","AZIN2;SLC45A4;AZIN1;ATP13A4;OAZ2;ATP13A5;SLC22A2;ATP13A3"
"GO_BP","GOBP_PRE_MIRNA_PROCESSING",0.644796380090498,0.779015296367113,-0.303737181094424,-0.866081737976878,15,5,"27161;26523;29102;6895;79670","AGO2;AGO1;DROSHA;TARBP2;TUT7"
"GO_BP","GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION",0.64578313253012,0.779712670369276,-0.279744743472617,-0.866013426765932,21,4,"6776;3398;11143;5087","STAT5A;ID2;KAT7;PBX1"
"GO_BP","GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.646153846153846,0.779911807937286,0.298062387789166,0.878779886176327,19,6,"7378;4907;26258;23463;1716;353","UPP1;NT5E;BLOC1S6;ICMT;DGUOK;APRT"
"GO_BP","GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.646907216494845,0.780572540756276,-0.232905768597603,-0.898970942654083,47,17,"27166;1942;3718;81704;581;3958;5027;96459;6097;11035;6352;4609;57678;155038;27086;3965;3620","PRELID1;EFNA1;JAK3;DOCK8;BAX;LGALS3;P2RX7;FNIP1;RORC;RIPK3;CCL5;MYC;GPAM;GIMAP8;FOXP1;LGALS9;IDO1"
"GO_BP","GOBP_AXIS_ELONGATION",0.647254575707155,0.780673611763888,0.270413278778899,0.871244088707566,28,5,"7474;6422;7040;57216;5754","WNT5A;SFRP1;TGFB1;VANGL2;PTK7"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.647814910025707,0.780673611763888,-0.235561518085322,-0.878074250755223,40,11,"4856;8626;6714;6774;2255;5584;56983;6092;64127;22905;4242","CCN3;TP63;SRC;STAT3;FGF10;PRKCI;POGLUT1;ROBO2;NOD2;EPN2;MFNG"
"GO_BP","GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.647554806070826,0.780673611763888,0.281248163429186,0.864990560393446,23,7,"10615;332;55143;55055;90417;3619;9735","SPAG5;BIRC5;CDCA8;ZWILCH;KNSTRN;INCENP;KNTC1"
"GO_BP","GOBP_VITAMIN_TRANSPORT",0.647727272727273,0.780673611763888,0.257234172998268,0.900157843626042,43,5,"64220;79581;6515;51293;8884","STRA6;SLC52A2;SLC2A3;CD320;SLC5A6"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.648208469055375,0.780899586052088,-0.196070466760353,-0.934331756236173,139,30,"217;2052;54498;9049;119391;5141;5562;218;4780;5243;9343;51684;316;10057;5446;6663;1573;65266;5142;2950;2902;30;673;66002;54578;6097;8529;11309;4609;5138","ALDH2;EPHX1;SMOX;AIP;GSTO2;PDE4A;PRKAA1;ALDH3A1;NFE2L2;ABCB1;EFTUD2;SUFU;AOX1;ABCC5;PON3;SOX10;CYP2J2;WNK4;PDE4B;GSTP1;GRIN1;ACAA1;BRAF;CYP4F12;UGT1A6;RORC;CYP4F2;SLCO2B1;MYC;PDE2A"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.648690292758089,0.781231715777934,0.223838794907018,0.896620151898076,91,22,"5591;3624;7040;3976;3304;5578;182;51176;2624;3059;9636;861;6886;116151;7071;8737;6772;2752;133308;22985;23186;222166","PRKDC;INHBA;TGFB1;LIF;HSPA1B;PRKCA;JAG1;LEF1;GATA2;HCLS1;ISG15;RUNX1;TAL1;MIMS2;KLF10;RIPK1;STAT1;GLUL;SLC9B2;ACIN1;RCOR1;MTURN"
"GO_BP","GOBP_INTRACELLULAR_POTASSIUM_ION_HOMEOSTASIS",0.650684931506849,0.782887584257447,0.290787160457005,0.866812941261567,20,2,"3778;53827","KCNMA1;FXYD5"
"GO_BP","GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.650485436893204,0.782887584257447,0.260874081620075,0.892355531068152,38,18,"55165;23636;51652;116840;27183;9798;128239;84936;9212;92421;5119;1894;91782;29082;51510;9585;5347;200942","CEP55;NUP62;CHMP3;CNTROB;VPS4A;IST1;IQGAP3;ZFYVE19;AURKB;CHMP4C;CHMP1A;ECT2;CHMP7;CHMP4A;CHMP5;KIF20B;PLK1;KLHDC8B"
"GO_BP","GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",0.650326797385621,0.782887584257447,0.261986967565236,0.889946833698409,37,14,"6672;6899;5371;10365;5468;171023;5915;1399;8854;10626;23532;7068;56603;8644","SP100;TBX1;PML;KLF2;PPARG;ASXL1;RARB;CRKL;ALDH1A2;TRIM16;PRAME;THRB;CYP26B1;AKR1C3"
"GO_BP","GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.651474530831099,0.783588851745435,-0.220674648536034,-0.897027460728817,63,7,"120892;84062;6812;23096;1020;57555;2185","LRRK2;DTNBP1;STXBP1;IQSEC2;CDK5;NLGN2;PTK2B"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.652246256239601,0.78426818247084,0.270006000264542,0.87700403553585,31,5,"745;26011;10497;23405;10810","MYRF;TENM4;UNC13B;DICER1;WASF3"
"GO_BP","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.653061224489796,0.784643148319486,-0.178698948768418,-0.94956750070079,353,45,"64083;4248;9528;727936;1499;267;650;55959;9507;27161;92370;746;284;57134;11236;50515;10565;20;9215;7358;56886;538;9445;6934;175;3718;6483;1280;9695;2817;3073;9957;4122;84447;3703;10347;3549;4864;55741;596;51363;6484;30815;8473;4669","GOLPH3;MGAT3;TMEM59;GXYLT2;CTNNB1;AMFR;BMP2;SULF2;ADAMTS4;AGO2;PXYLP1;TMEM258;ANGPT1;MAN1C1;RNF139;CHST11;ARFGEF1;ABCA2;LARGE1;UGDH;UGGT1;ATP7A;ITM2B;TCF7L2;AGA;JAK3;ST3GAL2;COL2A1;EDEM1;GPC1;HEXA;HS3ST1;MAN2A2;SYVN1;STT3A;ABCA7;IHH;NPC1;EDEM2;BCL2;CHST15;ST3GAL4;ST6GALNAC6;OGT;NAGLU"
"GO_BP","GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.653179190751445,0.784643148319486,-0.203098848963481,-0.909244350621279,99,23,"5499;1213;5501;5236;5255;4790;2548;55062;178;2931;4864;53632;9821;7360;5443;9572;153743;2132;55829;160;5213;3667;5837","PPP1CA;CLTC;PPP1CC;PGM1;PHKA1;NFKB1;GAA;WIPI1;AGL;GSK3A;NPC1;PRKAG3;RB1CC1;UGP2;POMC;NR1D1;PPP1R2B;EXT2;SELENOS;AP2A1;PFKM;IRS1;PYGM"
"GO_BP","GOBP_RESPONSE_TO_INTERLEUKIN_4",0.65296052631579,0.784643148319486,0.264404673738494,0.883283032902241,35,6,"5371;6122;54625;51176;3566;958","PML;RPL3;PARP14;LEF1;IL4R;CD40"
"GO_BP","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.653846153846154,0.785099652407034,-0.300823479265528,-0.857773555439513,15,6,"596;5025;581;5027;796;2902","BCL2;P2RX4;BAX;P2RX7;CALCA;GRIN1"
"GO_BP","GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.653973509933775,0.785099652407034,0.268660852482963,0.881747732674832,32,6,"3280;3588;3815;3575;54625;3566","HES1;IL10RB;KIT;IL7R;PARP14;IL4R"
"GO_BP","GOBP_CERAMIDE_METABOLIC_PROCESS",0.655072463768116,0.785672353696569,-0.204575517082725,-0.906174497220716,95,20,"8398;20;8611;5562;6483;8560;3073;427;29956;10087;83723;30815;4669;8879;7357;5580;2717;171546;123099;5027","PLA2G6;ABCA2;PLPP1;PRKAA1;ST3GAL2;DEGS1;HEXA;ASAH1;CERS2;CERT1;TLCD3B;ST6GALNAC6;NAGLU;SGPL1;UGCG;PRKCD;GLA;SPTSSA;DEGS2;P2RX7"
"GO_BP","GOBP_RESPONSE_TO_ATP",0.655,0.785672353696569,0.271925590513194,0.864208614809131,26,7,"4907;54434;444;24145;10518;54795;5032","NT5E;SSH1;ASPH;PANX1;CIB2;TRPM4;P2RY11"
"GO_BP","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.654708520179372,0.785672353696569,0.217425915046584,0.911765341737326,112,25,"2150;3875;3856;837;7132;3304;23405;970;2621;56928;55504;22900;81858;7114;8718;355;3987;8904;84888;8737;6772;29108;4982;7187;51588","F2RL1;KRT18;KRT8;CASP4;TNFRSF1A;HSPA1B;DICER1;CD70;GAS6;SPPL2B;TNFRSF19;CARD8;SHARPIN;TMSB4X;TNFRSF25;FAS;LIMS1;CPNE1;SPPL2A;RIPK1;STAT1;PYCARD;TNFRSF11B;TRAF3;PIAS4"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING",0.656108597285068,0.785920222411633,-0.297370659305967,-0.8479281216315,15,5,"7107;150290;5027;796;338773","GPR137B;DUSP18;P2RX7;CALCA;TMEM119"
"GO_BP","GOBP_NUCLEOTIDE_SALVAGE",0.655986509274874,0.785920222411633,0.278670477146376,0.857062777772217,23,7,"7378;55191;93100;1716;353;54963;83549","UPP1;NADSYN1;NAPRT;DGUOK;APRT;UCKL1;UCK1"
"GO_BP","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.655763239875389,0.785920222411633,0.230971660002209,0.89559178326899,72,23,"1956;6422;3976;3280;9052;3588;3815;3575;54625;1464;3566;79031;3589;122809;3597;7060;133396;2045;199731;84619;29883;9181;8767","EGFR;SFRP1;LIF;HES1;GPRC5A;IL10RB;KIT;IL7R;PARP14;CSPG4;IL4R;PDCL3;IL11;SOCS4;IL13RA1;THBS4;IL31RA;EPHA7;CADM4;ZGPAT;CNOT7;ARHGEF2;RIPK2"
"GO_BP","GOBP_REGULATION_OF_TOLERANCE_INDUCTION",0.656108597285068,0.785920222411633,-0.297387125119223,-0.847975072551736,15,6,"3135;23239;2302;3620;5133;11006","HLA-G;PHLPP1;FOXJ1;IDO1;PDCD1;LILRB4"
"GO_BP","GOBP_REGULATION_OF_CELL_GROWTH",0.656441717791411,0.786070808982448,0.194859034528446,0.941410288736288,373,56,"3371;2273;4869;1026;5270;7474;3984;3486;3897;221927;1956;3624;374946;23677;1002;6422;7040;3488;5371;3304;57698;9928;131566;27346;59284;1535;65981;4088;84260;51330;57611;1906;7046;84717;6695;8314;9175;3872;8829;1382;57805;672;55615;2803;9798;27185;10488;734;26153;5465;8425;93649;7037;51616;7473;10505","TNC;FHL1;NPM1;CDKN1A;SERPINE2;WNT5A;LIMK1;IGFBP3;L1CAM;BRAT1;EGFR;INHBA;DRAXIN;SH3BP4;CDH4;SFRP1;TGFB1;IGFBP5;PML;HSPA1B;SHTN1;KIF14;DCBLD2;TMEM97;CACNG7;CYBA;CAPRIN2;SMAD3;TCHP;TNFRSF12A;ISLR2;EDN1;TGFBR1;HDGFL2;SPOCK1;BAP1;MAP3K13;KRT17;NRP1;CRABP2;CCAR2;BRCA1;PRR5;GOLGA4;IST1;DISC1;CREB3;OSGIN2;KIF26A;PPARA;LTBP4;MYOCD;TFRC;TAF9B;WNT3;SEMA4F"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.656765676567657,0.786210332972653,0.265774935111691,0.861006455885675,29,8,"5062;10966;10391;10395;85415;85358;116985;23370","PAK2;RAB40B;CORO2B;DLC1;RHPN2;SHANK3;ARAP1;ARHGEF18"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS",0.657237936772047,0.786527243563643,0.269062181946088,0.873938427833483,31,9,"1956;6422;8886;6715;116151;8837;3673;81930;10856","EGFR;SFRP1;DDX18;SRD5A1;MIMS2;CFLAR;ITGA2;KIF18A;RUVBL2"
"GO_BP","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME",0.657894736842105,0.786596258932325,-0.279903889231477,-0.857054318070319,20,5,"8239;5830;5195;4591;5191","USP9X;PEX5;PEX14;TRIM37;PEX7"
"GO_BP","GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.658333333333333,0.786596258932325,0.272626802612525,0.869115498908839,27,5,"3280;23405;8140;5324;257194","HES1;DICER1;SLC7A5;PLAG1;NEGR1"
"GO_BP","GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.657894736842105,0.786596258932325,-0.2802147455117,-0.858006147349991,20,6,"22933;2817;84300;10521;57486;79647","SIRT2;GPC1;UQCC2;DDX17;NLN;AKIRIN1"
"GO_BP","GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",0.658119658119658,0.786596258932325,-0.210320875275901,-0.911064972547062,87,25,"8667;5499;26058;27161;6451;3646;53918;9470;253943;6198;1654;51247;57409;55364;4690;2332;7175;1978;6352;2058;10988;27335;51441;9669;8672","EIF3H;PPP1CA;GIGYF2;AGO2;SH3BGRL;EIF3E;PELO;EIF4E2;YTHDF3;RPS6KB1;DDX3X;PAIP2;MIF4GD;IMPACT;NCK1;FMR1;TPR;EIF4EBP1;CCL5;EPRS1;METAP2;EIF3K;YTHDF2;EIF5B;EIF4G3"
"GO_BP","GOBP_REGULATORY_NCRNA_PROCESSING",0.658333333333333,0.786596258932325,-0.224257620623151,-0.90222939758782,62,16,"23112;27161;26523;6774;4086;29102;23369;27327;9698;23424;10269;150962;6895;9631;79670;84872","TNRC6B;AGO2;AGO1;STAT3;SMAD1;DROSHA;PUM2;TNRC6A;PUM1;TDRD7;ZMPSTE24;PUS10;TARBP2;NUP155;TUT7;ZC3H10"
"GO_BP","GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",0.659163987138264,0.787340533014188,0.243342083455984,0.890731419355295,53,7,"2150;119;51332;64780;23384;29767;11078","F2RL1;ADD2;SPTBN5;MICAL1;SPECC1L;TMOD2;TRIOBP"
"GO_BP","GOBP_STEM_CELL_DEVELOPMENT",0.65987460815047,0.787941009732288,0.229289426833123,0.905958339024844,82,20,"2303;6949;6899;3280;223117;1906;182;3911;8829;655;1947;59349;5308;10505;8482;9221;6591;2247;65979;8854","FOXC2;TCOF1;TBX1;HES1;SEMA3D;EDN1;JAG1;LAMA5;NRP1;BMP7;EFNB1;KLHL12;PITX2;SEMA4F;SEMA7A;NOLC1;SNAI2;FGF2;PHACTR4;ALDH1A2"
"GO_BP","GOBP_C4_DICARBOXYLATE_TRANSPORT",0.661691542288557,0.78851575240938,-0.261786861353987,-0.863060183070307,26,12,"8402;6558;8604;6511;1468;55144;9058;80131;23507;6507;6506;83733","SLC25A11;SLC12A2;SLC25A12;SLC1A6;SLC25A10;LRRC8D;SLC13A2;LRRC8E;LRRC8B;SLC1A3;SLC1A2;SLC25A18"
"GO_BP","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",0.661812297734628,0.78851575240938,0.259418980980466,0.887378160008705,38,12,"54908;51203;55755;79648;1058;89958;137886;3688;56647;54820;10252;9700","SPDL1;NUSAP1;CDK5RAP2;MCPH1;CENPA;SAPCD2;UBXN2B;ITGB1;BCCIP;NDE1;SPRY1;ESPL1"
"GO_BP","GOBP_FEAR_RESPONSE",0.661498708010336,0.78851575240938,-0.233165551425216,-0.890493986611812,45,8,"9215;84961;150;64854;6198;596;57679;41","LARGE1;FBXL20;ADRA2A;USP46;RPS6KB1;BCL2;ALS2;ASIC1"
"GO_BP","GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION",0.660929432013769,0.78851575240938,0.291607705263283,0.847907281841235,18,7,"5770;5792;1845;1848;7957;5781;1849","PTPN1;PTPRF;DUSP3;DUSP6;EPM2A;PTPN11;DUSP7"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.661538461538462,0.78851575240938,-0.231832936676147,-0.885326159576432,44,21,"5530;9002;5025;581;9472;5027;2902;3596;5532;27433;6717;25;783;3627;857;930;6376;4283;5031;2833;844","PPP3CA;F2RL3;P2RX4;BAX;AKAP6;P2RX7;GRIN1;IL13;PPP3CB;TOR2A;SRI;ABL1;CACNB2;CXCL10;CAV1;CD19;CX3CL1;CXCL9;P2RY6;CXCR3;CASQ1"
"GO_BP","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.660869565217391,0.78851575240938,-0.201995660628008,-0.908439031555738,102,19,"5499;8861;5515;1499;9282;81857;90390;80789;11143;65123;904;23613;5518;51003;10771;1025;84246;55656;22828","PPP1CA;LDB1;PPP2CA;CTNNB1;MED14;MED25;MED30;INTS5;KAT7;INTS3;CCNT1;ZMYND8;PPP2R1A;MED31;ZMYND11;CDK9;MED10;INTS8;SCAF8"
"GO_BP","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.661788617886179,0.78851575240938,0.244672379931961,0.888278820899188,52,16,"7070;8525;56940;10385;1845;8934;29126;5819;80380;10892;5781;5621;150771;5795;100;2633","THY1;DGKZ;DUSP22;BTN2A2;DUSP3;RAB29;CD274;NECTIN2;PDCD1LG2;MALT1;PTPN11;PRNP;ITPRIPL1;PTPRJ;ADA;GBP1"
"GO_BP","GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.662379421221865,0.788943433824911,0.242308502780123,0.886948091912081,53,15,"4192;302;3875;3856;22925;831;5465;1788;637;1870;598;5563;8837;6789;23421","MDK;ANXA2;KRT18;KRT8;PLA2R1;CAST;PPARA;DNMT3A;BID;E2F2;BCL2L1;PRKAA2;CFLAR;STK4;ITGB3BP"
"GO_BP","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",0.662889518413598,0.78930294526784,-0.223453178113551,-0.888651721075062,59,16,"4734;8678;7879;8878;7251;25930;55187;8546;84313;23041;26985;7805;51542;51160;11267;26175","NEDD4;BECN1;RAB7A;SQSTM1;TSG101;PTPN23;VPS13D;AP3B1;VPS25;MON2;AP3M1;LAPTM5;VPS54;VPS28;SNF8;LYSET"
"GO_BP","GOBP_PROTEIN_HETEROOLIGOMERIZATION",0.663333333333333,0.789345318023622,0.26996776820913,0.860638680085537,27,5,"6241;63933;4144;3858;5310","RRM2;MCUR1;MAT2A;KRT10;PKD1"
"GO_BP","GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.663341645885287,0.789345318023622,-0.250261981804968,-0.874407639408407,31,6,"3717;2934;5562;6934;4864;8841","JAK2;GSN;PRKAA1;TCF7L2;NPC1;HDAC3"
"GO_BP","GOBP_NUCLEUS_LOCALIZATION",0.663907284768212,0.789770436055092,0.266700294417308,0.875313160562105,32,3,"10460;23353;84823","TACC3;SUN1;LMNB2"
"GO_BP","GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS",0.66504854368932,0.79087981819345,0.258607296541956,0.884601682201142,38,5,"5270;2736;3975;9928;2735","SERPINE2;GLI2;LHX1;KIF14;GLI1"
"GO_BP","GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION",0.666666666666667,0.792306888261733,0.291915127887422,0.860655867252571,19,7,"286451;2626;4852;57103;2627;639;56913","YIPF6;GATA4;NPY;TIGAR;GATA6;PRDM1;C1GALT1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.666666666666667,0.792306888261733,0.251939997083865,0.883552616560152,44,10,"22974;23384;26586;89927;6904;50810;81624;27124;89795;4133","TPX2;SPECC1L;CKAP2;BMERB1;TBCD;HDGFL3;DIAPH3;INPP5J;NAV3;MAP2"
"GO_BP","GOBP_CHAPERONE_MEDIATED_AUTOPHAGY",0.669642857142857,0.795594491715181,0.304649264709458,0.841090619015676,15,3,"3320;1915;1191","HSP90AA1;EEF1A1;CLU"
"GO_BP","GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.670967741935484,0.796918753348632,0.255095491904429,0.880506457300085,39,7,"5610;7040;8091;7046;6664;64321;6591","EIF2AK2;TGFB1;HMGA2;TGFBR1;SOX11;SOX17;SNAI2"
"GO_BP","GOBP_BONE_CELL_DEVELOPMENT",0.671428571428571,0.796939878002103,0.303871560609348,0.838943495425551,15,3,"302;284266;56975","ANXA2;SIGLEC15;FAM20C"
"GO_BP","GOBP_COPPER_ION_HOMEOSTASIS",0.671256454388985,0.796939878002103,0.290026365348859,0.843309222173039,18,4,"4502;90639;122416;6341","MT2A;COX19;ANKRD9;SCO1"
"GO_BP","GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",0.671826625386997,0.796939878002103,0.233882822516658,0.882147917984827,61,12,"7474;3280;6491;4088;57216;2626;1482;585;57057;64321;27031;6909","WNT5A;HES1;STIL;SMAD3;VANGL2;GATA4;NKX2-5;BBS4;TBX20;SOX17;NPHP3;TBX2"
"GO_BP","GOBP_REGULATION_OF_PLATELET_AGGREGATION",0.671666666666667,0.796939878002103,0.266527908747437,0.847054204762023,26,3,"5270;84959;5578","SERPINE2;UBASH3B;PRKCA"
"GO_BP","GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.673214285714286,0.798336089755051,0.303249582422668,0.8372263075684,15,2,"51283;5770","BFAR;PTPN1"
"GO_BP","GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",0.674129353233831,0.798921278535403,-0.259864705175783,-0.864331183178658,27,5,"8828;2263;23414;55742;4089","NRP2;FGFR2;ZFPM2;PARVA;SMAD4"
"GO_BP","GOBP_TIGHT_JUNCTION_ORGANIZATION",0.674085850556439,0.798921278535403,0.236222932987519,0.890152856514448,63,17,"5872;79778;5010;5879;1969;7046;5062;6904;9076;6591;5583;55334;261734;2048;51599;10207;10266","RAB13;MICALL2;CLDN11;RAC1;EPHA2;TGFBR1;PAK2;TBCD;CLDN1;SNAI2;PRKCH;SLC39A9;NPHP4;EPHB2;LSR;PATJ;RAMP2"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.675,0.799203373945642,0.303041271549593,0.836651192701966,15,2,"9270;7057","ITGB1BP1;THBS1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.674955595026643,0.799203373945642,0.30014298222649,0.845007123792196,16,3,"2887;8682;55022","GRB10;PEA15;PID1"
"GO_BP","GOBP_XENOPHAGY",0.674955595026643,0.799203373945642,0.300476292689497,0.845945508936456,16,6,"10241;57674;10392;55072;3964;10133","CALCOCO2;RNF213;NOD1;RNF31;LGALS8;OPTN"
"GO_BP","GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.675507020280811,0.799553905953865,0.229786134776239,0.889837732373737,71,22,"29997;1663;6949;25926;55506;221830;1387;2068;7270;55127;54700;11137;10849;2074;9015;84172;64425;4141;5441;9188;11176;7913","NOP53;DDX11;TCOF1;NOL11;MACROH2A2;POLR1F;CREBBP;ERCC2;TTF1;HEATR1;RRN3;PWP1;POLR1G;ERCC6;TAF1A;POLR1B;POLR1E;MARS1;POLR2L;DDX21;BAZ2A;DEK"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_ALKALOID",0.676470588235294,0.799769399786804,0.2571157474259,0.857169692872461,34,12,"6546;840;23514;4738;598;6505;55151;641;114;9400;1312;57190","SLC8A1;CASP7;SPIDR;NEDD8;BCL2L1;SLC1A1;TMEM38B;BLM;ADCY8;RECQL5;COMT;SELENON"
"GO_BP","GOBP_DIOL_BIOSYNTHETIC_PROCESS",0.676320272572402,0.799769399786804,0.277444096576821,0.836397434798003,21,7,"1719;10558;55304;6697;5092;55331;56848","DHFR;SPTLC1;SPTLC3;SPR;PCBD1;ACER3;SPHK2"
"GO_BP","GOBP_EPITHELIAL_CELL_MATURATION",0.676731793960924,0.799769399786804,0.299160242845045,0.842240369853817,16,4,"7040;84283;137964;10481","TGFB1;TMEM79;GPAT4;HOXB13"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY",0.676744186046512,0.799769399786804,-0.288802066938822,-0.857748847051498,17,7,"775;2740;796;2778;1394;1816;2978","CACNA1C;GLP1R;CALCA;GNAS;CRHR1;DRD5;GUCA1A"
"GO_BP","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",0.676419965576592,0.799769399786804,0.289191415225398,0.840881438966769,18,8,"1719;4548;7298;4522;10797;25902;160428;60496","DHFR;MTR;TYMS;MTHFD1;MTHFD2;MTHFD1L;ALDH1L2;AASDHPPT"
"GO_BP","GOBP_QUINONE_BIOSYNTHETIC_PROCESS",0.678141135972461,0.801170481713101,0.28889776253714,0.840027585490981,18,10,"51117;2232;4704;56910;57107;84816;10229;23590;51004;84274","COQ4;FDXR;NDUFA9;STARD7;PDSS2;RTN4IP1;COQ7;PDSS1;COQ6;COQ5"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",0.679334916864608,0.802080789693727,-0.285034359906944,-0.851250712491949,18,5,"5562;26137;405;5027;195827","PRKAA1;ZBTB20;ARNT;P2RX7;PRXL2C"
"GO_BP","GOBP_RESPONSE_TO_POTASSIUM_ION",0.679334916864608,0.802080789693727,-0.285008590685012,-0.851173753108746,18,7,"1740;6558;6569;4297;6647;477;1585","DLG2;SLC12A2;SLC34A1;KMT2A;SOD1;ATP1A2;CYP11B2"
"GO_BP","GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.679611650485437,0.802157631684773,-0.191496427752318,-0.926532024522561,146,45,"784;775;5144;10273;150;786;3759;817;89;155;55799;487;488;6722;5025;1264;5142;796;143872;476;7134;10398;801;10021;490;10335;79041;2778;3270;5604;6647;6865;779;477;6870;4660;6717;7140;283383;6336;156;783;51738;28954;2258","CACNB3;CACNA1C;PDE4D;STUB1;ADRA2A;CACNG1;KCNJ2;CAMK2D;ACTN3;ADRB3;CACNA2D3;ATP2A1;ATP2A2;SRF;P2RX4;CNN1;PDE4B;CALCA;ARHGAP42;ATP1A1;TNNC1;MYL9;CALM1;HCN4;ATP2B1;IRAG1;TMEM38A;GNAS;HRC;MAP2K1;SOD1;TACR2;CACNA1S;ATP1A2;TACR3;PPP1R12B;SRI;TNNT3;ADGRD1;SCN10A;GRK2;CACNB2;GHRL;REM1;FGF13"
"GO_BP","GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.68006993006993,0.802448641022738,0.294479143630676,0.842671643140023,17,2,"3654;79155","IRAK1;TNIP2"
