"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.000585037144649821,0.00726812569484668,0.414045397090334,1.71916666777127,109,49,"54908;11130;701;1063;8379;80152;348235;332;55746;147841;57082;79172;699;55143;6232;25936;25909;79980;151246;55055;83540;348995;79682;220134;5527;2491;57405;1060;27338;64946;55839;246184;11065;1058;57122;3619;991;9735;55166;5905;23421;81930;151648;91687;1062;23279;4085;54820;9212","SPDL1;ZWINT;BUB1B;CENPF;MAD1L1;CENPT;SKA2;BIRC5;NUP133;SPC24;KNL1;CENPO;BUB1;CDCA8;RPS27;NSL1;AHCTF1;DSN1;SGO2;ZWILCH;NUF2;NUP43;CENPU;SKA1;PPP2R5C;CENPI;SPC25;CENPC;UBE2S;CENPH;CENPN;CDC26;UBE2C;CENPA;NUP107;INCENP;CDC20;KNTC1;CENPQ;RANGAP1;ITGB3BP;KIF18A;SGO1;CENPL;CENPE;NUP160;MAD2L1;NDE1;AURKB"
"KEGG","VANTVEER_BREAST_CANCER_METASTASIS_DN",0.00059552128016159,0.00738041664200262,0.41694886353979,1.72823237723139,106,37,"1284;2321;9787;51203;5214;55355;26278;6541;332;3149;133;9833;259266;3488;699;26271;9928;6515;55635;9319;54478;6804;6790;79888;55765;57405;7083;55839;994;57189;5984;7037;9055;58528;1058;23594;81624","COL4A2;FLT1;DLGAP5;NUSAP1;PFKP;HJURP;SACS;SLC7A1;BIRC5;HMGB3;ADM;MELK;ASPM;IGFBP5;BUB1;FBXO5;KIF14;SLC2A3;DEPDC1;TRIP13;PIMREG;STX1A;AURKA;LPCAT1;INAVA;SPC25;TK1;CENPN;CDC25B;DENND11;RFC4;TFRC;PRC1;RRAGD;CENPA;ORC6;DIAPH3"
"KEGG","MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN",0.0006206899405596,0.0076737114685165,0.662975344387368,1.93625562508861,19,7,"1490;2201;3897;4907;2034;64759;3872","CCN2;FBN2;L1CAM;NT5E;EPAS1;TNS3;KRT17"
"KEGG","JACKSON_DNMT1_TARGETS_DN",0.000629368902968903,0.00776221646994981,0.650451549729346,1.94276974623217,21,12,"3481;1301;1292;1291;2887;5178;3949;1947;1058;8325;3728;1786","IGF2;COL11A1;COL6A2;COL6A1;GRB10;PEG3;LDLR;EFNB1;CENPA;FZD8;JUP;DNMT1"
"KEGG","LAU_APOPTOSIS_CDKN2A_UP",0.000632372861659483,0.00778047188345379,0.480891965885357,1.76960466956728,55,29,"8795;1026;8793;54205;4605;835;25792;51330;5062;1191;51053;9529;672;637;598;8744;355;8837;388;7187;51079;22985;9774;22984;7157;7188;5111;8772;26292","TNFRSF10B;CDKN1A;TNFRSF10D;CYCS;MYBL2;CASP2;CIZ1;TNFRSF12A;PAK2;CLU;GMNN;BAG5;BRCA1;BID;BCL2L1;TNFSF9;FAS;CFLAR;RHOB;TRAF3;NDUFA13;ACIN1;BCLAF1;PDCD11;TP53;TRAF5;PCNA;FADD;MYCBP"
"KEGG","HUMMERICH_SKIN_CANCER_PROGRESSION_DN",0.000639545928256912,0.00784461693144538,-0.389106234332667,-1.75538294231214,94,30,"2027;718;5156;8828;2049;5091;10632;3956;50515;509;2235;10628;533;2548;11060;6342;3398;5802;165;1307;166;51703;4089;10457;1674;4054;5584;1384;2041;4622","ENO3;C3;PDGFRA;NRP2;EPHB3;PC;ATP5MG;LGALS1;CHST11;ATP5F1C;FECH;TXNIP;ATP6V0B;GAA;WWP2;SCP2;ID2;PTPRS;AEBP1;COL16A1;TLE5;ACSL5;SMAD4;GPNMB;DES;LTBP3;PRKCI;CRAT;EPHA1;MYH4"
"KEGG","LENAOUR_DENDRITIC_CELL_MATURATION_DN",0.000640659079595128,0.00784461693144538,-0.378088071175395,-1.74267540467043,108,39,"6275;7277;5176;3708;718;272;4199;4814;10628;678;6721;4318;2185;2014;22827;65108;4048;5528;3028;6388;2717;23166;102;10184;929;3561;1487;4792;1436;8344;1066;1796;9784;6383;3683;1659;7916;4064;2533","S100A4;TUBA4A;SERPINF1;ITPR1;C3;AMPD3;ME1;NINJ1;TXNIP;ZFP36L2;SREBF2;MMP9;PTK2B;EMP3;PUF60;MARCKSL1;LTA4H;PPP2R5D;HSD17B10;SDF2;GLA;STAB1;ADAM10;LHFPL2;CD14;IL2RG;CTBP1;NFKBIA;CSF1R;H2BC6;CES1;DOK1;SNX17;SDC2;ITGAL;DHX8;PRRC2A;CD180;FYB1"
"KEGG","BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES",0.000645382371126188,0.00788354638031176,0.470334156951301,1.78731960925436,67,21,"6130;6128;6228;29997;6159;6129;6218;6230;6144;1915;23521;6124;9045;8665;6158;6189;6201;6233;6173;1933;6204","RPL7A;RPL6;RPS23;NOP53;RPL29;RPL7;RPS17;RPS25;RPL21;EEF1A1;RPL13A;RPL4;RPL14;EIF3F;RPL28;RPS3A;RPS7;RPS27A;RPL36A;EEF1B2;RPS10"
"KEGG","LEE_AGING_NEOCORTEX_UP",0.000647286921586908,0.0078879403857345,-0.430853825480411,-1.81474386206091,68,29,"6696;1410;1522;230;5742;1499;10397;928;10670;6281;7431;3429;1455;3726;3164;5033;483;1665;6303;55466;51552;7422;1649;51144;6814;80230;8775;6944;219972","SPP1;CRYAB;CTSZ;ALDOC;PTGS1;CTNNB1;NDRG1;CD9;RRAGA;S100A10;VIM;IFI27;CSNK1G2;JUNB;NR4A1;P4HA1;ATP1B3;DHX15;SAT1;DNAJA4;RAB14;VEGFA;DDIT3;HSD17B12;STXBP3;RUFY1;NAPA;VPS72;MPEG1"
"KEGG","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY",0.000648967117236285,0.00788958595382969,-0.66331285502171,-2.00535520248652,18,10,"5530;4775;5743;5331;4772;23236;5532;801;5332;4776","PPP3CA;NFATC3;PTGS2;PLCB3;NFATC1;PLCB1;PPP3CB;CALM1;PLCB4;NFATC4"
"KEGG","MOOTHA_GLYCOLYSIS",0.000654410975153339,0.00791806265197381,-0.700354824705298,-2.05625952530518,16,8,"2027;230;2026;5230;5236;3098;2821;5207","ENO3;ALDOC;ENO2;PGK1;PGM1;HK1;GPI;PFKFB1"
"KEGG","SWEET_KRAS_TARGETS_DN",0.000654408551884108,0.00791806265197381,0.485814237516466,1.80322940471961,57,16,"2150;955;6241;8793;9351;7378;55859;1514;1846;7851;22822;8091;8061;22943;3930;2119","F2RL1;ENTPD6;RRM2;TNFRSF10D;NHERF2;UPP1;BEX1;CTSL;DUSP4;MALL;PHLDA1;HMGA2;FOSL1;DKK1;LBR;ETV5"
"KEGG","RODRIGUES_THYROID_CARCINOMA_DN",0.000656749215521473,0.00792756854480529,0.457925966395935,1.79048456725234,75,19,"3778;10602;6091;214;1021;57473;3976;9586;9411;57674;131566;2151;54809;3696;23405;7057;960;90338;6273","KCNMA1;CDC42EP3;ROBO1;ALCAM;CDK6;ZNF512B;LIF;CREB5;ARHGAP29;RNF213;DCBLD2;F2RL2;SAMD9;ITGB8;DICER1;THBS1;CD44;ZNF160;S100A2"
"KEGG","WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY",0.000663572189631127,0.00799103679305786,-0.48371788476127,-1.8523935727558,47,16,"6696;4322;5595;2263;55004;5290;3717;4790;6774;1280;405;2260;3726;1300;1051;860","SPP1;MMP13;MAPK3;FGFR2;LAMTOR1;PIK3CA;JAK2;NFKB1;STAT3;COL2A1;ARNT;FGFR1;JUNB;COL10A1;CEBPB;RUNX2"
"KEGG","KEGG_TIGHT_JUNCTION",0.000683496831843374,0.00821161134915828,-0.355399694098959,-1.64488894527713,119,36,"4629;5728;1365;5515;1499;260425;2036;23136;6714;58498;2035;5519;89;50855;60412;4627;4301;5580;2773;2771;3265;5518;1496;5584;1460;4622;55870;103910;9218;1495;10398;4620;998;11336;57530;9223","MYH11;PTEN;CLDN3;PPP2CA;CTNNB1;MAGI3;EPB41L1;EPB41L3;SRC;MYL7;EPB41;PPP2R1B;ACTN3;PARD6A;EXOC4;MYH9;AFDN;PRKCD;GNAI3;GNAI2;HRAS;PPP2R1A;CTNNA2;PRKCI;CSNK2B;MYH4;ASH1L;MYL12B;VAPA;CTNNA1;MYL9;MYH2;CDC42;EXOC3;CGN;MAGI1"
"KEGG","REACTOME_CHROMOSOME_MAINTENANCE",0.000695097718056174,0.00833138250796907,0.403377180482299,1.70193094210186,121,36,"4869;5425;201254;55355;80152;57082;79172;63922;94239;55320;54386;54069;85236;6118;2237;79682;2491;1736;3017;1060;7486;387103;1763;64946;55839;7013;25913;6119;5984;26277;5439;8334;1058;80119;5982;55505","NPM1;POLD2;CENPX;HJURP;CENPT;KNL1;CENPO;CHTF18;H2AZ2;MIS18BP1;TERF2IP;MIS18A;H2BC12;RPA2;FEN1;CENPU;CENPI;DKC1;H2BC5;CENPC;WRN;CENPW;DNA2;CENPH;CENPN;TERF1;POT1;RPA3;RFC4;TINF2;POLR2J;H2AC6;CENPA;PIF1;RFC2;NOP10"
"KEGG","ONDER_CDH1_TARGETS_3_UP",0.000701222025748994,0.00838510459830062,0.710573385707914,1.94289195885073,15,6,"8614;3778;1545;10916;5578;6919","STC2;KCNMA1;CYP1B1;MAGED2;PRKCA;TCEA2"
"KEGG","CORRE_MULTIPLE_MYELOMA_UP",0.000704115964657332,0.00840003765313163,0.486311986380298,1.8443922675998,63,25,"5054;57574;79085;81792;5010;9518;57381;22861;5327;7035;79674;8140;8745;7099;220;5055;1305;27063;343450;10801;3673;7292;2627;7857;728215","SERPINE1;MARCHF4;SLC25A23;ADAMTS12;CLDN11;GDF15;RHOJ;NLRP1;PLAT;TFPI;VEPH1;SLC7A5;ADAM23;TLR4;ALDH1A3;SERPINB2;COL13A1;ANKRD1;KCNT2;SEPTIN9;ITGA2;TNFSF4;GATA6;SCG2;NALF1"
"KEGG","REACTOME_MAPK6_MAPK4_SIGNALING",0.000713773783243426,0.00849540544811406,-0.426903700842594,-1.84355225874895,77,27,"8997;23112;5707;27161;5691;5709;5686;26523;4319;2308;5689;5701;5717;5694;4313;7979;11047;148170;5058;27327;5718;5685;5719;5684;10213;5690;5568","KALRN;TNRC6B;PSMD1;AGO2;PSMB3;PSMD3;PSMA5;AGO1;MMP10;FOXO1;PSMB1;PSMC2;PSMD11;PSMB6;MMP2;SEM1;ADRM1;CDC42EP5;PAK1;TNRC6A;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;PRKACG"
"KEGG","REACTOME_BASE_EXCISION_REPAIR",0.000722768383943394,0.00858245434515109,0.452949884076339,1.77489554151688,76,26,"328;5425;142;7374;94239;54386;85236;4350;11284;6118;8930;2237;10038;3017;79661;4595;54107;7013;25913;6119;5984;26277;8334;5982;252969;6996","APEX1;POLD2;PARP1;UNG;H2AZ2;TERF2IP;H2BC12;MPG;PNKP;RPA2;MBD4;FEN1;PARP2;H2BC5;NEIL1;MUTYH;POLE3;TERF1;POT1;RPA3;RFC4;TINF2;H2AC6;RFC2;NEIL2;TDG"
"KEGG","TIEN_INTESTINE_PROBIOTICS_6HR_UP",0.000724525123053197,0.00858335331394344,0.51766042767723,1.87004443282377,49,15,"5478;6187;6228;6171;567;6218;23231;1915;27297;6232;6124;109;6189;6201;6170","PPIA;RPS2;RPS23;RPL41;B2M;RPS17;SEL1L3;EEF1A1;CRCP;RPS27;RPL4;ADCY3;RPS3A;RPS7;RPL39"
"KEGG","REACTOME_PARASITE_INFECTION",0.00073522088327098,0.00868990238421672,-0.457487511426378,-1.81923791327783,56,27,"5595;10451;10095;4644;10458;6714;5747;1398;10092;9844;10109;4641;10006;2534;4627;10096;10787;4690;4620;644150;998;2268;3071;23191;25;63916;55845","MAPK3;VAV3;ARPC1B;MYO5A;BAIAP2;SRC;PTK2;CRK;ARPC5;ELMO1;ARPC2;MYO1C;ABI1;FYN;MYH9;ACTR3;NCKAP1;NCK1;MYH2;WIPF3;CDC42;FGR;NCKAP1L;CYFIP1;ABL1;ELMO2;BRK1"
"KEGG","BRUECKNER_TARGETS_OF_MIRLET7A3_DN",0.000741437565926585,0.00872299587931139,0.458293717680036,1.79257740905177,74,26,"6130;1284;1301;285761;3959;4017;55568;1514;1288;6422;4502;1687;11098;3320;132299;5792;81610;23406;6695;970;5468;79710;4240;3927;1289;1983","RPL7A;COL4A2;COL11A1;DCBLD1;LGALS3BP;LOXL2;GALNT10;CTSL;COL4A6;SFRP1;MT2A;GSDME;PRSS23;HSP90AA1;OCIAD2;PTPRF;SACK1D;COTL1;SPOCK1;CD70;PPARG;MORC4;MFGE8;LASP1;COL5A1;EIF5"
"KEGG","WP_UROTENSINIIMEDIATED_SIGNALING",0.00074118213367588,0.00872299587931139,-0.435931692470753,-1.78700835035458,62,18,"59;5595;7412;5728;1499;2033;3717;10014;4790;6774;1280;4313;4318;2931;596;3162;4689;581","ACTA2;MAPK3;VCAM1;PTEN;CTNNB1;EP300;JAK2;HDAC5;NFKB1;STAT3;COL2A1;MMP2;MMP9;GSK3A;BCL2;HMOX1;NCF4;BAX"
"KEGG","KEGG_OXIDATIVE_PHOSPHORYLATION",0.000760905051242675,0.00893145101527609,0.395420922640316,1.66481127642489,120,30,"4514;4513;4538;4508;4512;4539;4535;4519;4540;513;4698;4710;1349;4537;539;4694;7388;1345;4725;27089;4711;514;4536;1347;1337;126328;4509;1353;9551;4717","MT-CO3;MT-CO2;MT-ND4;MT-ATP6;MT-CO1;MT-ND4L;MT-ND1;MT-CYB;MT-ND5;ATP5F1D;NDUFA5;NDUFB4;COX7B;MT-ND3;ATP5PO;NDUFA1;UQCRH;COX6C;NDUFS5;UQCRQ;NDUFB5;ATP5F1E;MT-ND2;COX7A2;COX6A1;NDUFA11;MT-ATP8;COX11;ATP5MF;NDUFC1"
"KEGG","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.000765848543096501,0.00896885931433655,0.445220225604659,1.75178043332476,77,23,"10762;9883;100101267;9656;6672;84733;142;55746;7508;165918;5371;23636;11097;348995;6612;7486;672;56160;6015;23225;57122;8535;6996","NUP50;POM121;POM121C;MDC1;SP100;CBX2;PARP1;NUP133;XPC;RNF168;PML;NUP62;NUP42;NUP43;SUMO3;WRN;BRCA1;NSMCE3;RING1;NUP210;NUP107;CBX4;TDG"
"KEGG","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.000773479285533796,0.0090374948099212,-0.359885108790171,-1.68146821847199,127,41,"9173;5707;5691;5709;5686;9978;4790;5689;5701;6774;5777;5717;5694;7979;6416;4791;8878;8454;11047;25930;5718;8807;5685;5719;5684;10213;5690;29110;64127;84867;1147;3596;4792;7334;23118;5704;5604;5687;5778;57162;5608","IL1RL1;PSMD1;PSMB3;PSMD3;PSMA5;RBX1;NFKB1;PSMB1;PSMC2;STAT3;PTPN6;PSMD11;PSMB6;SEM1;MAP2K4;NFKB2;SQSTM1;CUL1;ADRM1;PTPN23;PSMD12;IL18RAP;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;TBK1;NOD2;PTPN5;CHUK;IL13;NFKBIA;UBE2N;TAB2;PSMC4;MAP2K1;PSMA6;PTPN7;PELI1;MAP2K6"
"KEGG","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.000778871710134605,0.00903845216351658,0.544828234619857,1.84344795110032,37,23,"9156;83695;6118;2067;7486;672;1763;6119;3364;5984;4683;5982;4361;83990;641;7156;5932;84126;11073;116028;580;5893;5810","EXO1;RHNO1;RPA2;ERCC1;WRN;BRCA1;DNA2;RPA3;HUS1;RFC4;NBN;RFC2;MRE11;BRIP1;BLM;TOP3A;RBBP8;ATRIP;TOPBP1;RMI2;BARD1;RAD52;RAD1"
"KEGG","REACTOME_RECYCLING_PATHWAY_OF_L1",0.000777884744050195,0.00903845216351658,-0.48004652754889,-1.82739440586292,46,10,"7277;9252;285643;1213;1759;347688;6714;10382;161;80086","TUBA4A;RPS6KA5;KIF4B;CLTC;DNM1;TUBB8;SRC;TUBB4A;AP2A2;TUBA4B"
"KEGG","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.000776939398879961,0.00903845216351658,-0.525032321770284,-1.92505995578975,39,15,"10919;23112;1499;29945;26523;4790;6934;29882;7321;64682;51433;1051;27327;8881;10393","EHMT2;TNRC6B;CTNNB1;ANAPC4;AGO1;NFKB1;TCF7L2;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CEBPB;TNRC6A;CDC16;ANAPC10"
"KEGG","LINDGREN_BLADDER_CANCER_CLUSTER_1_DN",0.000796720959420181,0.00922461954376291,0.311293390503555,1.49747777841898,356,88,"1284;10460;3371;1622;4638;26147;8728;9590;11130;6241;9787;3609;51512;4017;1063;55038;3833;84515;4605;332;91607;6941;8824;9833;9232;1951;81554;699;55143;3910;9928;9156;27346;23636;57580;55635;1306;4521;81610;127703;9319;8407;5831;65010;66000;8682;81620;151246;64764;10763;27301;6790;5069;80781;54892;990;79682;7468;10055;3838;11014;3832;23042;55329;672;9592;7083;55839;994;9493;25932;22795;3059;7416;221178;11169;5819;8310;1163;29015;2669;5984;7077;11065;7037;5308;637;9055","COL4A2;TACC3;TNC;DBI;MYLK;PHF19;ADAM19;AKAP12;ZWINT;RRM2;DLGAP5;ILF3;GTSE1;LOXL2;CENPF;CDCA4;KIFC1;MCM8;MYBL2;BIRC5;SLFN11;TCF19;CES2;MELK;PTTG1;CELSR3;RCC1L;BUB1;CDCA8;LAMA4;KIF14;EXO1;TMEM97;NUP62;PREX1;DEPDC1;COL15A1;NUDT1;SACK1D;C1orf216;TRIP13;TAGLN2;PYCR1;SLC26A6;TMEM108;PEA15;CDT1;SGO2;CREB3L2;NES;APEX2;AURKA;PAPPA;COL18A1;NCAPG2;CDC6;CENPU;NSD2;SAE1;KPNA2;KDELR2;KIF11;PDXDC1;MNS1;BRCA1;IER2;TK1;CENPN;CDC25B;KIF23;CLIC4;NID2;HCLS1;VDAC1;SPATA13;WDHD1;NECTIN2;ACOX3;CKS1B;SLC43A3;GEM;RFC4;TIMP2;UBE2C;TFRC;PITX2;BID;PRC1"
"KEGG","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.000807636369449419,0.00932984457558537,-0.383533033265428,-1.75943199375575,101,31,"59;4629;3708;5499;5595;775;8398;27345;5321;3710;5501;112;4881;196883;10268;5331;72;123745;5580;5568;778;4882;673;10398;23236;111;801;5332;10335;2778;5604","ACTA2;MYH11;ITPR1;PPP1CA;MAPK3;CACNA1C;PLA2G6;KCNMB4;PLA2G4A;ITPR3;PPP1CC;ADCY6;NPR1;ADCY4;RAMP3;PLCB3;ACTG2;PLA2G4E;PRKCD;PRKACG;CACNA1F;NPR2;BRAF;MYL9;PLCB1;ADCY5;CALM1;PLCB4;IRAG1;GNAS;MAP2K1"
"KEGG","GALE_APL_WITH_FLT3_MUTATED_UP",0.000814282686720189,0.00938538916115865,0.489080082040446,1.81145048243939,56,27,"9491;23180;55215;25936;8776;9781;23526;8675;7272;9894;65110;3075;5325;55006;55127;23080;9812;23395;9221;84934;9582;9488;10434;50628;57711;22926;4363","PSMF1;RFTN1;FANCI;NSL1;MTMR1;RNF144A;ARHGAP45;STX16;TTK;TELO2;UPF3A;CFH;PLAGL1;TRMT61B;HEATR1;AVL9;DELE1;LARS2;NOLC1;RITA1;APOBEC3B;PIGB;LYPLA1;GEMIN4;ZNF529;ATF6;ABCC1"
"KEGG","AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP",0.000817298580067769,0.00939893367077935,0.401559079599459,1.677507390592,115,37,"3481;894;3778;3371;771;5270;10652;397;3428;1846;6422;131566;3269;2791;64221;2313;8677;7046;7057;6695;9823;182;55022;8675;4170;3075;7039;25932;9076;1289;6653;2683;2537;5781;3597;55573;1373","IGF2;CCND2;KCNMA1;TNC;CA12;SERPINE2;YKT6;ARHGDIB;IFI16;DUSP4;SFRP1;DCBLD2;HRH1;GNG11;ROBO3;FLI1;STX10;TGFBR1;THBS1;SPOCK1;ARMCX2;JAG1;PID1;STX16;MCL1;CFH;TGFA;CLIC4;CLDN1;COL5A1;SORL1;B4GALT1;IFI6;PTPN11;IL13RA1;CDV3;CPS1"
"KEGG","KEGG_BASE_EXCISION_REPAIR",0.000828102870925586,0.00941013212802322,0.565111829508051,1.87923910586635,33,17,"328;5425;142;7374;143;4350;27301;8930;2237;10038;79661;4595;54107;252969;6996;5426;7515","APEX1;POLD2;PARP1;UNG;PARP4;MPG;APEX2;MBD4;FEN1;PARP2;NEIL1;MUTYH;POLE3;NEIL2;TDG;POLE;XRCC1"
"KEGG","PID_AVB3_OPN_PATHWAY",0.000827706222086622,0.00941013212802322,-0.554859801238429,-1.92878519640595,31,10,"6696;5595;10451;5290;5295;4790;2934;4313;4318;2185","SPP1;MAPK3;VAV3;PIK3CA;PIK3R1;NFKB1;GSN;MMP2;MMP9;PTK2B"
"KEGG","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.000823855944574729,0.00941013212802322,-0.49782366049924,-1.85518290422169,41,21,"23112;27161;2033;26523;9611;55818;8841;29116;27327;6720;6907;9682;7376;64241;4343;6319;27329;8204;64240;57690;6256","TNRC6B;AGO2;EP300;AGO1;NCOR1;KDM3A;HDAC3;MYLIP;TNRC6A;SREBF1;TBL1X;KDM4A;NR1H2;ABCG8;MOV10;SCD;ANGPTL3;NRIP1;ABCG5;TNRC6C;RXRA"
"KEGG","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.000824820121990896,0.00941013212802322,-0.386124520334064,-1.73705573379946,95,38,"8861;5707;5691;5709;5686;5689;5701;5717;5694;8338;6938;8331;7979;11047;5718;653604;5685;5719;8341;5684;4005;10213;5690;865;8363;8368;902;4297;8344;5704;5687;8348;5692;8362;3020;25;5702;333932","LDB1;PSMD1;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;H2AC20;TCF12;H2AC14;SEM1;ADRM1;PSMD12;H3C13;PSMA4;PSMD13;H2BC15;PSMA3;LMO2;PSMD14;PSMB2;CBFB;H4C11;H4C13;CCNH;KMT2A;H2BC6;PSMC4;PSMA6;H2BC17;PSMB4;H4C12;H3-3A;ABL1;PSMC3;H3C15"
"KEGG","RODWELL_AGING_KIDNEY_NO_BLOOD_UP",0.000829330093539061,0.00941013212802322,0.354316684342627,1.59975021599963,197,51,"1293;3371;2273;27122;11343;302;5270;7837;745;114801;7076;3624;79778;9180;115908;11135;118429;23180;6230;83982;6136;1004;57674;56005;493869;1306;7035;64393;11224;85301;283209;84168;9891;26002;7025;54741;55304;56034;26574;4240;412;6624;3671;9076;79174;1289;10970;7077;100289678;6204;26472","COL6A3;TNC;FHL1;DKK3;MGLL;ANXA2;SERPINE2;PXDN;MYRF;TMEM200A;TIMP1;INHBA;MICALL2;OSMR;CTHRC1;CDC42EP1;ANTXR2;RFTN1;RPS25;IFI27L2;RPL12;CDH6;RNF213;MYDGF;GPX8;COL15A1;TFPI;ZMAT3;RPL35;COL27A1;PGM2L1;ANTXR1;NUAK1;MOXD1;NR2F1;LEPROT;SPTLC3;PDGFC;AATF;MFGE8;STS;FSCN1;ISLR;CLDN1;CRELD2;COL5A1;CKAP4;TIMP2;ZNF783;RPS10;PPP1R14B"
"KEGG","TSENG_IRS1_TARGETS_UP",0.000827719879846197,0.00941013212802322,0.403208899423399,1.67666252654228,107,30,"2547;1294;55714;2273;7474;56265;2201;116832;4605;699;3910;11098;27346;5792;51075;8886;1948;147495;2237;7025;8406;1382;57761;100133941;3949;28988;84267;55824;6300;7570","XRCC6;COL7A1;TENM3;FHL1;WNT5A;CPXM1;FBN2;RPL39L;MYBL2;BUB1;LAMA4;PRSS23;TMEM97;PTPRF;TMX2;DDX18;EFNB2;APCDD1;FEN1;NR2F1;SRPX;CRABP2;TRIB3;CD24;LDLR;DBNL;QNG1;PAG1;MAPK12;ZNF22"
"KEGG","RHODES_UNDIFFERENTIATED_CANCER",0.000832015894359537,0.0094196744048776,0.459952693957775,1.76014076198924,68,33,"9787;1514;4605;332;9833;2305;9928;908;4521;9319;8140;3608;2621;990;3838;4830;27338;1033;9493;1163;6119;5984;11065;1058;6890;991;8836;1054;10797;9918;4085;8894;23397","DLGAP5;CTSL;MYBL2;BIRC5;MELK;FOXM1;KIF14;CCT6A;NUDT1;TRIP13;SLC7A5;ILF2;GAS6;CDC6;KPNA2;NME1;UBE2S;CDKN3;KIF23;CKS1B;RPA3;RFC4;UBE2C;CENPA;TAP1;CDC20;GGH;CEBPG;MTHFD2;NCAPD2;MAD2L1;EIF2S2;NCAPH"
"KEGG","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.000835766222288391,0.00944119984735515,-0.688344461564553,-2.04470138326346,17,9,"5525;5515;1499;5526;5519;324;139285;5518;5528","PPP2R5A;PPP2CA;CTNNB1;PPP2R5B;PPP2R1B;APC;AMER1;PPP2R1A;PPP2R5D"
"KEGG","KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.000838183516037085,0.00944760492910675,-0.508302273317926,-1.87726787372468,40,17,"7277;347688;10382;6993;10120;10121;7879;51626;10540;6990;55860;83658;7280;140735;114876;51143;7846","TUBA4A;TUBB8;TUBB4A;DYNLT1;ACTR1B;ACTR1A;RAB7A;DYNC2LI1;DCTN2;DYNLT3;ACTR10;DYNLRB1;TUBB2A;DYNLL2;OSBPL1A;DYNC1LI1;TUBA1A"
"KEGG","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.000844858887132961,0.00950187109625749,-0.366637087182528,-1.67967441551635,112,28,"7277;285643;1213;1174;22920;147700;832;1759;3127;347688;10382;161;22872;10120;830;80086;10121;7879;11127;164;10540;3797;10427;1211;55860;3796;5476;89953","TUBA4A;KIF4B;CLTC;AP1S1;KIFAP3;KLC3;CAPZB;DNM1;HLA-DRB5;TUBB8;TUBB4A;AP2A2;SEC31A;ACTR1B;CAPZA2;TUBA4B;ACTR1A;RAB7A;KIF3A;AP1G1;DCTN2;KIF3C;SEC24B;CLTA;ACTR10;KIF2A;CTSA;KLC4"
