"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.000302616041764935,0.00253097053112491,-0.366637087182528,-1.68449729052314,112,28,"7277;285643;1213;1174;22920;147700;832;1759;3127;347688;10382;161;22872;10120;830;80086;10121;7879;11127;164;10540;3797;10427;1211;55860;3796;5476;89953","TUBA4A;KIF4B;CLTC;AP1S1;KIFAP3;KLC3;CAPZB;DNM1;HLA-DRB5;TUBB8;TUBB4A;AP2A2;SEC31A;ACTR1B;CAPZA2;TUBA4B;ACTR1A;RAB7A;KIF3A;AP1G1;DCTN2;KIF3C;SEC24B;CLTA;ACTR10;KIF2A;CTSA;KLC4"
"Reactome","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.000324009441281424,0.00268952197875709,-0.451164113286084,-1.84301116368752,63,20,"7277;5707;5691;5709;347688;5686;10382;5689;5701;5717;5694;80086;7979;11047;5718;5685;5719;5684;10213;5690","TUBA4A;PSMD1;PSMB3;PSMD3;TUBB8;PSMA5;TUBB4A;PSMB1;PSMC2;PSMD11;PSMB6;TUBA4B;SEM1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2"
"Reactome","REACTOME_CHROMOSOME_MAINTENANCE",0.000340167803070218,0.00280257652678747,0.403377180482299,1.69549714595517,121,36,"4869;5425;201254;55355;80152;57082;79172;63922;94239;55320;54386;54069;85236;6118;2237;79682;2491;1736;3017;1060;7486;387103;1763;64946;55839;7013;25913;6119;5984;26277;5439;8334;1058;80119;5982;55505","NPM1;POLD2;CENPX;HJURP;CENPT;KNL1;CENPO;CHTF18;H2AZ2;MIS18BP1;TERF2IP;MIS18A;H2BC12;RPA2;FEN1;CENPU;CENPI;DKC1;H2BC5;CENPC;WRN;CENPW;DNA2;CENPH;CENPN;TERF1;POT1;RPA3;RFC4;TINF2;POLR2J;H2AC6;CENPA;PIF1;RFC2;NOP10"
"Reactome","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.000366537816043392,0.00299746480675485,0.549191689986514,1.88743402331748,43,28,"9156;5889;83695;7517;6118;79728;7516;7486;672;1763;10635;6119;3364;5984;4683;5982;4361;83990;641;7156;5892;5932;84126;11073;116028;580;675;5810","EXO1;RAD51C;RHNO1;XRCC3;RPA2;PALB2;XRCC2;WRN;BRCA1;DNA2;RAD51AP1;RPA3;HUS1;RFC4;NBN;RFC2;MRE11;BRIP1;BLM;TOP3A;RAD51D;RBBP8;ATRIP;TOPBP1;RMI2;BARD1;BRCA2;RAD1"
"Reactome","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.000375822071875394,0.00305079093640025,-0.507772199933264,-1.95438020526656,49,18,"7277;8398;5321;832;347688;22931;10382;830;80086;10121;23299;10540;55860;5048;5049;7280;5050;140735","TUBA4A;PLA2G6;PLA2G4A;CAPZB;TUBB8;RAB18;TUBB4A;CAPZA2;TUBA4B;ACTR1A;BICD2;DCTN2;ACTR10;PAFAH1B1;PAFAH1B2;TUBB2A;PAFAH1B3;DYNLL2"
"Reactome","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.000379862733060032,0.00306108362991442,-0.688344461564553,-2.04699178121017,17,9,"5525;5515;1499;5526;5519;324;139285;5518;5528","PPP2R5A;PPP2CA;CTNNB1;PPP2R5B;PPP2R1B;APC;AMER1;PPP2R1A;PPP2R5D"
"Reactome","REACTOME_OPIOID_SIGNALLING",0.000392931902154491,0.00314345521723593,-0.41430254117886,-1.81032724801683,86,31,"5577;3708;5499;5515;5530;10768;5144;5321;3710;112;5141;5519;1020;817;196883;2783;5331;5580;2773;2771;5518;5528;818;5443;5568;5142;23236;5532;111;801;5332","PRKAR2B;ITPR1;PPP1CA;PPP2CA;PPP3CA;AHCYL1;PDE4D;PLA2G4A;ITPR3;ADCY6;PDE4A;PPP2R1B;CDK5;CAMK2D;ADCY4;GNB2;PLCB3;PRKCD;GNAI3;GNAI2;PPP2R1A;PPP2R5D;CAMK2G;POMC;PRKACG;PDE4B;PLCB1;PPP3CB;ADCY5;CALM1;PLCB4"
"Reactome","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.000403711685188151,0.00320645827660229,-0.533736103269153,-1.97332823383323,38,8,"7277;1213;1759;347688;6714;10382;1601;80086","TUBA4A;CLTC;DNM1;TUBB8;SRC;TUBB4A;DAB2;TUBA4B"
"Reactome","REACTOME_LEISHMANIA_INFECTION",0.000408623543446216,0.00322228851403302,-0.352454877132874,-1.68229591827381,145,35,"5577;3708;718;5595;10451;10095;10768;4644;3710;10458;10628;112;6714;5747;8324;9051;4790;1398;10092;9844;196883;4791;10109;4641;10006;2783;3162;2534;4627;10096;5025;6868;10787;2773;2771","PRKAR2B;ITPR1;C3;MAPK3;VAV3;ARPC1B;AHCYL1;MYO5A;ITPR3;BAIAP2;TXNIP;ADCY6;SRC;PTK2;FZD7;PSTPIP1;NFKB1;CRK;ARPC5;ELMO1;ADCY4;NFKB2;ARPC2;MYO1C;ABI1;GNB2;HMOX1;FYN;MYH9;ACTR3;P2RX4;ADAM17;NCKAP1;GNAI3;GNAI2"
"Reactome","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.000439460200958144,0.00344087987133185,-0.359885108790171,-1.67152485602493,127,41,"9173;5707;5691;5709;5686;9978;4790;5689;5701;6774;5777;5717;5694;7979;6416;4791;8878;8454;11047;25930;5718;8807;5685;5719;5684;10213;5690;29110;64127;84867;1147;3596;4792;7334;23118;5704;5604;5687;5778;57162;5608","IL1RL1;PSMD1;PSMB3;PSMD3;PSMA5;RBX1;NFKB1;PSMB1;PSMC2;STAT3;PTPN6;PSMD11;PSMB6;SEM1;MAP2K4;NFKB2;SQSTM1;CUL1;ADRM1;PTPN23;PSMD12;IL18RAP;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;TBK1;NOD2;PTPN5;CHUK;IL13;NFKBIA;UBE2N;TAB2;PSMC4;MAP2K1;PSMA6;PTPN7;PELI1;MAP2K6"
"Reactome","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.000458995448445453,0.00356852799354775,0.445220225604659,1.73367154962737,77,23,"10762;9883;100101267;9656;6672;84733;142;55746;7508;165918;5371;23636;11097;348995;6612;7486;672;56160;6015;23225;57122;8535;6996","NUP50;POM121;POM121C;MDC1;SP100;CBX2;PARP1;NUP133;XPC;RNF168;PML;NUP62;NUP42;NUP43;SUMO3;WRN;BRCA1;NSMCE3;RING1;NUP210;NUP107;CBX4;TDG"
"Reactome","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.000471627890649314,0.0036158138283114,0.414045397090334,1.70511365157841,109,49,"54908;11130;701;1063;8379;80152;348235;332;55746;147841;57082;79172;699;55143;6232;25936;25909;79980;151246;55055;83540;348995;79682;220134;5527;2491;57405;1060;27338;64946;55839;246184;11065;1058;57122;3619;991;9735;55166;5905;23421;81930;151648;91687;1062;23279;4085;54820;9212","SPDL1;ZWINT;BUB1B;CENPF;MAD1L1;CENPT;SKA2;BIRC5;NUP133;SPC24;KNL1;CENPO;BUB1;CDCA8;RPS27;NSL1;AHCTF1;DSN1;SGO2;ZWILCH;NUF2;NUP43;CENPU;SKA1;PPP2R5C;CENPI;SPC25;CENPC;UBE2S;CENPH;CENPN;CDC26;UBE2C;CENPA;NUP107;INCENP;CDC20;KNTC1;CENPQ;RANGAP1;ITGB3BP;KIF18A;SGO1;CENPL;CENPE;NUP160;MAD2L1;NDE1;AURKB"
"Reactome","REACTOME_SARS_COV_1_INFECTION",0.000468909363266597,0.0036158138283114,0.389321456961455,1.66053847728574,139,47,"5478;6187;5054;6228;4869;57506;3921;1514;6218;6231;6230;3178;6224;143;1915;51652;6232;5589;4088;7428;6189;3838;54625;6201;6233;7706;6235;6210;6204;56965;861;598;6234;7529;11123;6480;3661;6205;8737;64398;340061;29108;256435;6482;23117;7187;81631","PPIA;RPS2;SERPINE1;RPS23;NPM1;MAVS;RPSA;CTSL;RPS17;RPS26;RPS25;HNRNPA1;RPS20;PARP4;EEF1A1;CHMP3;RPS27;PRKCSH;SMAD3;VHL;RPS3A;KPNA2;PARP14;RPS7;RPS27A;TRIM25;RPS29;RPS15A;RPS10;PARP6;RUNX1;BCL2L1;RPS28;YWHAB;RCAN3;ST6GAL1;IRF3;RPS11;RIPK1;PALS1;STING1;PYCARD;ST6GALNAC3;ST3GAL1;NPIPB3;TRAF3;MAP1LC3B"
"Reactome","REACTOME_GASTRULATION",0.000478604063761479,0.00364399231994947,-0.386086220685197,-1.74196555256416,104,31,"3516;8850;6615;1499;5707;5691;2296;2033;5709;5686;5077;2648;5689;5701;6934;5717;5694;6657;7979;11047;2260;3549;4089;3169;5718;51592;5685;5719;5684;10213;5690","RBPJ;KAT2B;SNAI1;CTNNB1;PSMD1;PSMB3;FOXC1;EP300;PSMD3;PSMA5;PAX3;KAT2A;PSMB1;PSMC2;TCF7L2;PSMD11;PSMB6;SOX2;SEM1;ADRM1;FGFR1;IHH;SMAD4;FOXA1;PSMD12;TRIM33;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2"
"Reactome","REACTOME_PARASITE_INFECTION",0.000482400471281233,0.0036477405499622,-0.457487511426378,-1.82807949432534,56,27,"5595;10451;10095;4644;10458;6714;5747;1398;10092;9844;10109;4641;10006;2534;4627;10096;10787;4690;4620;644150;998;2268;3071;23191;25;63916;55845","MAPK3;VAV3;ARPC1B;MYO5A;BAIAP2;SRC;PTK2;CRK;ARPC5;ELMO1;ARPC2;MYO1C;ABI1;FYN;MYH9;ACTR3;NCKAP1;NCK1;MYH2;WIPF3;CDC42;FGR;NCKAP1L;CYFIP1;ABL1;ELMO2;BRK1"
"Reactome","REACTOME_TGFBR3_EXPRESSION",0.000496876819815943,0.00368155710789799,-0.625470949824698,-1.99487631676741,21,9,"7049;6925;23112;27161;2033;26523;6938;4089;27327","TGFBR3;TCF4;TNRC6B;AGO2;EP300;AGO1;TCF12;SMAD4;TNRC6A"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.000492574864116935,0.00368155710789799,-0.525032321770284,-1.95346351211922,39,15,"10919;23112;1499;29945;26523;4790;6934;29882;7321;64682;51433;1051;27327;8881;10393","EHMT2;TNRC6B;CTNNB1;ANAPC4;AGO1;NFKB1;TCF7L2;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CEBPB;TNRC6A;CDC16;ANAPC10"
"Reactome","REACTOME_UCH_PROTEINASES",0.000496689460672183,0.00368155710789799,-0.419137750989587,-1.82722308927868,83,25,"92815;5707;5691;5709;8329;5686;5689;5701;5717;5694;8338;8331;7979;11047;9958;54891;8473;5718;5685;5719;5684;8332;10445;10213;5690","H2AC25;PSMD1;PSMB3;PSMD3;H2AC13;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;H2AC20;H2AC14;SEM1;ADRM1;USP15;INO80D;OGT;PSMD12;PSMA4;PSMD13;PSMA3;H2AC16;MCRS1;PSMD14;PSMB2"
"Reactome","REACTOME_CELL_JUNCTION_ORGANIZATION",0.000517308779643287,0.00378217809752443,-0.288229268624046,-1.48982986966116,267,71,"59;58;5595;7291;1365;117581;23112;6615;1499;5707;23512;283106;27161;746;5691;253559;5709;5686;26523;6714;5931;5689;5701;5717;9314;5694;8338;6938;8331;55742;7979;1010;3703;11047;50855;6935;1500;27327;72;2534;4301;7016;5718;6251;653604;7088;29780;5685;5719;8341;5684;5584;1460;10213;6663;5690;288;687;1009;3065;1495;8363;1487;8368;27319;154796;8344;4609;5704;5687;8348","ACTA2;ACTA1;MAPK3;TWIST1;CLDN3;TWIST2;TNRC6B;SNAI1;CTNNB1;PSMD1;SUZ12;CSNK2A3;AGO2;TMEM258;PSMB3;CADM2;PSMD3;PSMA5;AGO1;SRC;RBBP7;PSMB1;PSMC2;PSMD11;KLF4;PSMB6;H2AC20;TCF12;H2AC14;PARVA;SEM1;CDH12;STT3A;ADRM1;PARD6A;ZEB1;CTNND1;TNRC6A;ACTG2;FYN;AFDN;TESK1;PSMD12;RSU1;H3C13;TLE1;PARVB;PSMA4;PSMD13;H2BC15;PSMA3;PRKCI;CSNK2B;PSMD14;SOX10;PSMB2;ANK3;KLF9;CDH11;HDAC1;CTNNA1;H4C11;CTBP1;H4C13;BHLHE22;AMOT;H2BC6;MYC;PSMC4;PSMA6;H2BC17"
"Reactome","REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.000516046326732493,0.00378217809752443,-0.528169113337416,-1.95274596791103,38,16,"2033;466;6236;1386;1020;6938;3398;3726;6457;4209;6722;4665;1108;4664;1960;6446","EP300;ATF1;RRAD;ATF2;CDK5;TCF12;ID2;JUNB;SH3GL3;MEF2D;SRF;NAB2;CHD4;NAB1;EGR3;SGK1"
"Reactome","REACTOME_ONCOGENIC_MAPK_SIGNALING",0.000558132005285561,0.00405380088049513,-0.411293765979468,-1.76601060175909,79,24,"5595;11221;4763;3717;5501;6714;5037;8315;8036;80853;9715;817;5906;9061;408;8546;9444;27044;3265;818;4000;673;1852;801","MAPK3;DUSP10;NF1;JAK2;PPP1CC;SRC;PEBP1;BRAP;SHOC2;KDM7A;FAM131B;CAMK2D;RAP1A;PAPSS1;ARRB1;AP3B1;QKI;SND1;HRAS;CAMK2G;LMNA;BRAF;DUSP9;CALM1"
"Reactome","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.000583694817610177,0.00421175868393225,-0.410381392079972,-1.76209305641181,79,26,"5707;29945;5691;5709;5686;9978;5689;5701;5717;5694;4175;7979;8454;29882;7321;11047;64682;51433;8881;5718;10393;5685;5719;5684;10213;5690","PSMD1;ANAPC4;PSMB3;PSMD3;PSMA5;RBX1;PSMB1;PSMC2;PSMD11;PSMB6;MCM6;SEM1;CUL1;ANAPC2;UBE2D1;ADRM1;ANAPC1;ANAPC5;CDC16;PSMD12;ANAPC10;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2"
"Reactome","REACTOME_AUTOPHAGY",0.000639714841012714,0.00456639954518744,-0.339335639031958,-1.6299887237827,152,52,"7277;11337;7415;55004;64121;347688;10670;1080;6714;10382;8678;5562;28956;7405;7431;55062;7322;80086;79643;123;8878;84749;7251;5830;53632;5571;139341;55626;65018;9821;401505;1460;55669;9868;64419;84557;29110;8897;7334;128866;27243;8649;89849;7323;7280;389541;4077;140735;51160;55054;51143;7419","TUBA4A;GABARAP;VCP;LAMTOR1;RRAGC;TUBB8;RRAGA;CFTR;SRC;TUBB4A;BECN1;PRKAA1;LAMTOR2;UVRAG;VIM;WIPI1;UBE2D2;TUBA4B;CHMP6;PLIN2;SQSTM1;USP30;TSG101;PEX5;PRKAG3;PRKAG1;FUNDC1;AMBRA1;PINK1;RB1CC1;TOMM5;CSNK2B;MFN1;TOMM70;MTMR14;MAP1LC3A;TBK1;MTMR3;UBE2N;CHMP4B;CHMP2A;LAMTOR3;ATG16L2;UBE2D3;TUBB2A;LAMTOR4;NBR1;DYNLL2;VPS28;ATG16L1;DYNC1LI1;VDAC3"
"Reactome","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.000641115878173962,0.00456639954518744,0.489013535344026,1.80518188592438,60,36,"6187;51504;114049;25926;27341;1736;6201;10813;88745;51077;55127;55623;115939;55505;92856;79050;9790;9277;27042;10528;11056;65083;55226;6194;10199;22984;11103;5822;57647;51202;10607;54433;9136;27292;4809;51118","RPS2;TRMT112;BUD23;NOL11;RRP7A;DKC1;RPS7;UTP14A;RRP36;FCF1;HEATR1;THUMPD1;TSR3;NOP10;IMP4;NOC4L;BMS1;WDR46;UTP25;NOP56;DDX52;NOL6;NAT10;RPS6;MPHOSPH10;PDCD11;KRR1;PWP2;DHX37;DDX47;TBL3;GAR1;RRP9;DIMT1;SNU13;UTP11"
"Reactome","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.00065646516159779,0.00464575345130744,-0.522261448247566,-1.93090415836053,38,20,"22992;23210;80853;23135;5253;55818;84678;7403;653604;8284;9682;8363;8368;8242;8362;7404;333932;8355;8359;8294","KDM2A;JMJD6;KDM7A;KDM6B;PHF2;KDM3A;KDM2B;KDM6A;H3C13;KDM5D;KDM4A;H4C11;H4C13;KDM5C;H4C12;UTY;H3C15;H3C8;H4C1;H4C9"
"Reactome","REACTOME_BASE_EXCISION_REPAIR",0.000682746739629796,0.00480097070414837,0.452949884076339,1.75259339348084,76,26,"328;5425;142;7374;94239;54386;85236;4350;11284;6118;8930;2237;10038;3017;79661;4595;54107;7013;25913;6119;5984;26277;8334;5982;252969;6996","APEX1;POLD2;PARP1;UNG;H2AZ2;TERF2IP;H2BC12;MPG;PNKP;RPA2;MBD4;FEN1;PARP2;H2BC5;NEIL1;MUTYH;POLE3;TERF1;POT1;RPA3;RFC4;TINF2;H2AC6;RFC2;NEIL2;TDG"
"Reactome","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.000741515647587784,0.00518122325909439,-0.339863781198104,-1.62194359395061,149,36,"7049;5499;3625;5595;4052;6925;55851;23112;650;27161;10273;8239;2033;9110;5501;7043;26523;7050;1024;6938;4086;9611;5494;7321;4323;50855;408;3726;9958;4089;27327;904;3623;51592;4221;4054","TGFBR3;PPP1CA;INHBB;MAPK3;LTBP1;TCF4;PSENEN;TNRC6B;BMP2;AGO2;STUB1;USP9X;EP300;MTMR4;PPP1CC;TGFB3;AGO1;TGIF1;CDK8;TCF12;SMAD1;NCOR1;PPM1A;UBE2D1;MMP14;PARD6A;ARRB1;JUNB;USP15;SMAD4;TNRC6A;CCNT1;INHA;TRIM33;MEN1;LTBP3"
"Reactome","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.000765372062916487,0.00531428149345787,-0.533867674819725,-1.88836129760161,33,12,"10312;523;528;51606;533;535;50617;23545;9114;4689;9296;9550","TCIRG1;ATP6V1A;ATP6V1C1;ATP6V1H;ATP6V0B;ATP6V0A1;ATP6V0A4;ATP6V0A2;ATP6V0D1;NCF4;ATP6V1F;ATP6V1G1"
"Reactome","REACTOME_GLUCONEOGENESIS",0.000789861888609267,0.00545004703140394,-0.671872078520088,-1.99800637551325,17,5,"2027;230;5091;2026;5230","ENO3;ALDOC;PC;ENO2;PGK1"
"Reactome","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.000832681039934609,0.00570981284526589,-0.637158139262739,-2.01733682263837,20,6,"3708;8398;10768;3710;5290;5295","ITPR1;PLA2G6;AHCYL1;ITPR3;PIK3CA;PIK3R1"
"Reactome","REACTOME_RECYCLING_PATHWAY_OF_L1",0.000853305383594456,0.00581511816968073,-0.48004652754889,-1.83369694981103,46,10,"7277;9252;285643;1213;1759;347688;6714;10382;161;80086","TUBA4A;RPS6KA5;KIF4B;CLTC;DNM1;TUBB8;SRC;TUBB4A;AP2A2;TUBA4B"
"Reactome","REACTOME_INTERLEUKIN_1_SIGNALING",0.000966912041866283,0.00654890119153605,-0.371043024075734,-1.64388994497179,98,32,"5707;5691;5709;5686;9978;4790;5689;5701;5717;5694;7979;6416;4791;8878;8454;11047;5718;5685;5719;5684;10213;5690;64127;1147;4792;7334;23118;5704;5604;5687;57162;5608","PSMD1;PSMB3;PSMD3;PSMA5;RBX1;NFKB1;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;MAP2K4;NFKB2;SQSTM1;CUL1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;NOD2;CHUK;NFKBIA;UBE2N;TAB2;PSMC4;MAP2K1;PSMA6;PELI1;MAP2K6"
"Reactome","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.00101314968600885,0.00682022715459614,0.544828234619857,1.78867215114454,37,23,"9156;83695;6118;2067;7486;672;1763;6119;3364;5984;4683;5982;4361;83990;641;7156;5932;84126;11073;116028;580;5893;5810","EXO1;RHNO1;RPA2;ERCC1;WRN;BRCA1;DNA2;RPA3;HUS1;RFC4;NBN;RFC2;MRE11;BRIP1;BLM;TOP3A;RBBP8;ATRIP;TOPBP1;RMI2;BARD1;RAD52;RAD1"
"Reactome","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.00103394969928065,0.00691806344245964,-0.452171055280718,-1.80896694328474,57,28,"10919;23512;121536;56950;5931;4790;84661;4791;9869;653604;79918;8085;55870;8363;8368;4297;64754;8362;333932;5929;8726;8355;6839;64324;5928;29072;8359;8294","EHMT2;SUZ12;AEBP2;SMYD2;RBBP7;NFKB1;DPY30;NFKB2;SETDB1;H3C13;SETD6;KMT2D;ASH1L;H4C11;H4C13;KMT2A;SMYD3;H4C12;H3C15;RBBP5;EED;H3C8;SUV39H1;NSD1;RBBP4;SETD2;H4C1;H4C9"
"Reactome","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.00105312012457012,0.00700388323810493,-0.423198919242896,-1.76164944784096,68,25,"7277;22920;4644;347688;10382;6810;80086;10890;11127;4641;55763;60412;4012;53632;5571;4218;4627;7531;7533;51552;801;6814;6844;11336;7280","TUBA4A;KIFAP3;MYO5A;TUBB8;TUBB4A;STX4;TUBA4B;RAB10;KIF3A;MYO1C;EXOC1;EXOC4;LNPEP;PRKAG3;PRKAG1;RAB8A;MYH9;YWHAE;YWHAH;RAB14;CALM1;STXBP3;VAMP2;EXOC3;TUBB2A"
"Reactome","REACTOME_INTERLEUKIN_7_SIGNALING",0.00107699461508228,0.00711977278473553,-0.568404535844852,-1.92381589347374,27,15,"3082;5295;6776;3718;6774;653604;3716;3574;3561;54014;3667;8835;333932;8651;8355","HGF;PIK3R1;STAT5A;JAK3;STAT3;H3C13;JAK1;IL7;IL2RG;BRWD1;IRS1;SOCS2;H3C15;SOCS1;H3C8"
"Reactome","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.00111368836984167,0.0072752187000308,-0.563521706642556,-1.93909411475733,28,13,"5156;5290;5295;6714;6776;1398;6774;5921;5159;2889;3265;4690;5291","PDGFRA;PIK3CA;PIK3R1;SRC;STAT5A;CRK;STAT3;RASA1;PDGFRB;RAPGEF1;HRAS;NCK1;PIK3CB"
"Reactome","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.00111346034681037,0.0072752187000308,-0.49782366049924,-1.85241276471987,41,21,"23112;27161;2033;26523;9611;55818;8841;29116;27327;6720;6907;9682;7376;64241;4343;6319;27329;8204;64240;57690;6256","TNRC6B;AGO2;EP300;AGO1;NCOR1;KDM3A;HDAC3;MYLIP;TNRC6A;SREBF1;TBL1X;KDM4A;NR1H2;ABCG8;MOV10;SCD;ANGPTL3;NRIP1;ABCG5;TNRC6C;RXRA"
"Reactome","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.00116468627692494,0.00756360970426547,-0.386124520334064,-1.70711952492718,95,38,"8861;5707;5691;5709;5686;5689;5701;5717;5694;8338;6938;8331;7979;11047;5718;653604;5685;5719;8341;5684;4005;10213;5690;865;8363;8368;902;4297;8344;5704;5687;8348;5692;8362;3020;25;5702;333932","LDB1;PSMD1;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;H2AC20;TCF12;H2AC14;SEM1;ADRM1;PSMD12;H3C13;PSMA4;PSMD13;H2BC15;PSMA3;LMO2;PSMD14;PSMB2;CBFB;H4C11;H4C13;CCNH;KMT2A;H2BC6;PSMC4;PSMA6;H2BC17;PSMB4;H4C12;H3-3A;ABL1;PSMC3;H3C15"
"Reactome","REACTOME_ECM_PROTEOGLYCANS",0.00124782626941915,0.0080561415288815,0.455969044621417,1.74606918765071,72,21,"1282;5054;1284;1293;3371;1292;1291;375790;1288;7040;3912;3910;4038;284217;1287;1299;3911;3913;1289;3915;1298","COL4A1;SERPINE1;COL4A2;COL6A3;TNC;COL6A2;COL6A1;AGRN;COL4A6;TGFB1;LAMB1;LAMA4;LRP4;LAMA1;COL4A5;COL9A3;LAMA5;LAMB2;COL5A1;LAMC1;COL9A2"
"Reactome","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0012810791959093,0.00822274088537133,0.664116895913177,1.87816031850073,19,10,"5425;54386;6118;2237;7486;1763;7013;25913;6119;26277","POLD2;TERF2IP;RPA2;FEN1;WRN;DNA2;TERF1;POT1;RPA3;TINF2"
"Reactome","REACTOME_MUSCLE_CONTRACTION",0.00133225868188884,0.00850181262893223,-0.310045514079244,-1.50995848514557,177,43,"59;4629;58;4311;217;3708;8850;775;10768;204851;3710;58498;7273;4881;7431;3759;817;492;89;6324;10089;487;488;5058;301;72;51305;483;1674;25802;818;6261;8911;338567;4882;53822;476;103910;7134;10398;480;801;490","ACTA2;MYH11;ACTA1;MME;ALDH2;ITPR1;KAT2B;CACNA1C;AHCYL1;HIPK1;ITPR3;MYL7;TTN;NPR1;VIM;KCNJ2;CAMK2D;ATP2B3;ACTN3;SCN1B;KCNK7;ATP2A1;ATP2A2;PAK1;ANXA1;ACTG2;KCNK9;ATP1B3;DES;LMOD1;CAMK2G;RYR1;CACNA1I;KCNK18;NPR2;FXYD7;ATP1A1;MYL12B;TNNC1;MYL9;ATP1A4;CALM1;ATP2B1"
"Reactome","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00135704449634051,0.00856101213691386,0.46785307328246,1.71706135821552,59,21,"1282;1294;1284;1301;1293;1292;7837;4017;1291;1514;1288;1306;85301;1287;80781;1299;1508;1295;3914;1289;1298","COL4A1;COL7A1;COL4A2;COL11A1;COL6A3;COL6A2;PXDN;LOXL2;COL6A1;CTSL;COL4A6;COL15A1;COL27A1;COL4A5;COL18A1;COL9A3;CTSB;COL8A1;LAMB3;COL5A1;COL9A2"
