"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.00600993987462855,0.0961864806418861,-0.336750542053573,-1.49911100712881,121,38,"70495;11972;73834;66335;11964;16783;11966;11931;83429;16784;114143;100561;11973;11984;11977;215335;66576;20544;277973;234076;66144;78830;52898;22227;108664;18115;106068;20501;11950;11974;74096;17918;11958;70207;11975;21871;27425;26373","Atp6ap2;Atp6v0d1;Atp6v1d;Atp6v1c1;Atp6v1a;Lamp1;Atp6v1b2;Atp1b1;Ctns;Lamp2;Atp6v0b;Slc15a4;Atp6v1e1;Atp6v0c;Atp7a;Slc36a1;Uqcrh;Slc9a1;Slc9a5;Tmco3;Atp6v1f;Slc25a12;Rnasek;Ucp1;Atp6v1h;Nnt;Slc45a4;Slc16a1;Atp5pb;Atp6v0e;Hvcn1;Myo5a;Atp5me;Taco1;Atp6v0a1;Atp6v0a2;Atp5mg;Clcn7"
"GO_BP","GOBP_PODOSOME_ASSEMBLY",0.00617306150529706,0.0983480935275736,0.59590129111705,1.71573256732734,20,13,"319939;13169;68813;17698;268396;13196;16800;26420;227377;20779;26419;227753;54324","Tns3;Dbnl;Dock5;Msn;Sh3pxd2b;Asap1;Arhgef2;Mapk9;Farp2;Src;Mapk8;Gsn;Arhgef5"
"GO_BP","GOBP_SPERMATID_DIFFERENTIATION",0.00622735014680419,0.0987640826450167,-0.314009391153642,-1.44414216375934,154,52,"231801;77595;14632;100048534;77505;54608;17776;269610;264134;19324;333639;102774;74288;74895;56228;51789;54137;14705;14359;245884;17427;381229;319953;19725;18551;207352;74360;240255;22115;13831;20869;77352;67753;22114;60534;66193;13046;18747;24069;19206;13209;76867;245944;74041;207686;71132;27356;104601;94221;76426;11470;102638083","Agfg2;Nup210l;Gli1;Cfap43;Dnhd1;Abhd2;Mast2;Chd5;Ift56;Rab1a;Mamld1;Bbs4;Spem1;Ccdc181;Ube2j1;Tnk2;Acrbp;Bscl2;Fxr1;Garin1a;Mns1;Cfap58;Ttll1;Rfx2;Pcsk4;Sec23ip;Cep57;Ythdc2;Tssk2;Epc1;Stk11;Axdnd1;Eqtn;Tssk1;Fancg;Pithd1;Celf1;Prkaca;Sufu;Ptch1;Ddx6;Rhbdd1;Vps54;Ddias;Cfap69;Cabyr;Insl6;Mycbpap;Gopc;Fam209;Actl7a;Ccdc188"
"GO_BP","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",0.00631423133852287,0.0988008073282261,-0.317888824258857,-1.45294201346046,147,46,"14159;20878;71276;99100;18005;12189;170822;58220;233064;78610;56036;102774;16551;75786;101565;106618;20620;100502766;12566;232944;20460;17245;70928;382073;72776;70012;245902;76499;83431;225659;246102;74335;56275;20501;232933;99167;76478;26549;67463;74477;12537;66371;68942;216848;103573;214444","Fes;Aurka;Ccdc57;Cep152;Nek2;Brca1;Usp33;Pard6b;Wdr62;Uvrag;Ccnl2;Bbs4;Kif11;Ckap5;Ccp110;Wdr90;Plk2;Kifc1;Cdk2;Mark4;Stil;Mdm1;Trim69;Cenatac;Sass6;Cep85;Ccdc15;Clasp2;Ndel1;Cep76;Rttn;Xrcc3;Rbm14;Slc16a1;Ccdc61;Ssx2ip;Haus8;Itgb1bp2;Poc5;4933427D14Rik;Cdk11b;Chmp4c;Chmp2b;Chd3;Xpo1;Cdk5rap2"
"GO_BP","GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",0.00626321822636328,0.0988008073282261,-0.411317828624003,-1.6200629630215,62,22,"16319;52276;70385;66140;11799;16580;12534;110033;229841;268697;100502766;219114;228421;26951;66977;66371;68942;18221;101994;67177;381293;67139","Incenp;Cdca8;Spdl1;Ska2;Birc5;Kifc5b;Cdk1;Kif22;Cenpe;Ccnb1;Kifc1;Ska3;Kif18a;Zw10;Nuf2;Chmp4c;Chmp2b;Nudc;Champ1;Cdt1;Kif14;Mis12"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.00628794256337455,0.0988008073282261,0.451352050458506,1.58535363737095,50,17,"20563;11603;399558;64085;71228;13631;99633;21983;21826;378937;13640;29819;70237;74117;105827;16180;396184","Slit2;Agrn;Flrt2;Clstn2;Dlg5;Eef2k;Adgrl2;Tpbg;Thbs2;Lrrc24;Efna5;Stau2;Bhlhb9;Actr3;Amigo2;Il1rap;Flrt1"
"GO_BP","GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",0.00643166087990924,0.100190983929253,0.32156179618909,1.43894713483566,211,52,"20692;26570;74155;77446;14178;243853;14118;12833;26396;15901;67996;319939;21923;20897;19664;17387;20787;71228;12825;17313;16950;15364;192236;216725;22601;16998;11898;17158;52377;19165;16948;107568;74777;26395;13039;18595;22631;72938;11421;74178;21853;18763;67553;14726;16598;20481;26417;21821;16878;22339;108655;12306","Sparc;Slc7a11;Errfi1;Heg1;Fgf7;Fkrp;Fbn1;Col6a1;Map2k2;Id1;Srsf6;Tns3;Tnc;Stra6;Rbpj;Mmp14;Srebf1;Dlg5;Col3a1;Mgp;Loxl3;Hmga2;Hps1;Adamts2;Yap1;Ltbp3;Ass1;Man2a1;Rcn3;Psen2;Lox;Wwp1;Selenon;Map2k1;Ctsl;Pdgfra;Ywhaz;Ift25;Ace;Stk40;Timeless;Pkd1;Gstcd;Pdpn;Klf2;Ski;Mapk3;Ift88;Lif;Vegfa;Foxp1;Anxa2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.00651467705514278,0.100590057613548,-0.427083207490614,-1.61287277326861,49,15,"234779;215748;217154;12159;12724;77574;11977;20974;83814;13614;20866;16573;212919;245537;19091","Plcg2;Cnksr3;Stac2;Bmp4;Clcn2;Tcaf1;Atp7a;Syngr3;Nedd4l;Edn1;Stim1;Kif5b;Kctd7;Nlgn3;Prkg1"
"GO_BP","GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION",0.00650827484672073,0.100590057613548,-0.624551758907387,-1.74607805703315,15,10,"22385;268697;215387;218914;14211;52683;76044;328572;93762;70099","Baz1b;Ccnb1;Ncaph;Wapl;Smc2;Ncaph2;Ncapg2;Ep300;Smarca5;Smc4"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",0.00656898198335365,0.100983692331818,-0.529701534483359,-1.67828475182672,25,7,"16891;11816;192663;217265;68767;27403;12389","Lipg;Apoe;Abcg4;Abca5;Washc1;Abca7;Cav1"
"GO_BP","GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.00665140351413048,0.101804232825447,0.499512824720274,1.64959436694061,37,23,"83398;54616;52120;195646;14043;27029;14733;27419;15442;110006;15931;117592;72043;15476;14042;233781;70484;50786;22235;15932;15531;212898;240725","Ndst3;Extl3;Hgsnat;Hs3st2;Ext2;Sgsh;Gpc1;Naglu;Hpse;Gusb;Ids;B3galt6;Sulf2;Hs3st1;Ext1;Xylt1;Slc35d2;Hs6st2;Ugdh;Idua;Ndst1;Dse;Sulf1"
"GO_BP","GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",0.00670652505703212,0.10220161010825,-0.363374374913371,-1.52814483505634,88,22,"19017;18626;217166;353187;18627;12753;12457;20893;18752;18628;12534;12953;22215;98432;57746;14359;14056;108079;11906;12952;19091;21847","Ppargc1a;Per1;Nr1d1;Nr1d2;Per2;Clock;Noct;Bhlhe40;Prkcg;Per3;Cdk1;Cry2;Ube3a;Phlpp1;Piwil2;Fxr1;Ezh2;Prkaa2;Zfhx3;Cry1;Prkg1;Klf10"
"GO_BP","GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.0067973874397759,0.103137848382747,-0.33956524556919,-1.50359991113296,118,37,"12236;12159;68501;16319;12317;52276;70385;11789;11799;213389;108907;20399;229841;108912;268697;17345;12235;328440;16973;22629;13614;83946;219114;52696;57746;14184;24010;12237;12390;107995;74335;66591;18591;26951;12537;66977;58994","Bub1b;Bmp4;Nsmce2;Incenp;Calr;Cdca8;Spdl1;Apc;Birc5;Prdm9;Nusap1;Sh2b1;Cenpe;Cdca2;Ccnb1;Mki67;Bub1;Npm2;Lrp5;Ywhah;Edn1;Phip;Ska3;Zwint;Piwil2;Fgfr3;Ik;Bub3;Cav2;Cdc20;Xrcc3;Mad2l1bp;Pdgfb;Zw10;Cdk11b;Nuf2;Smpd3"
"GO_BP","GOBP_MITOCHONDRIAL_DEPOLARIZATION",0.0068387784629154,0.103318614278097,0.577261264693955,1.71604921479796,23,10,"66725;12833;56772;14694;12257;14629;93686;11666;20779;14630","Lrrk2;Col6a1;Mllt11;Rack1;Tspo;Gclc;Rbfox2;Abcd1;Src;Gclm"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",0.00689671943584114,0.103746788079928,0.385278995906578,1.53386592625698,96,42,"12870;23876;14873;14782;14874;230784;19224;19225;211666;68943;14870;15439;22166;11532;76650;232223;54683;69675;68312;20657;50493;53381;14088;14768;11690;625249;109801;14869;18024;26417;18104;69634;13078;18477;11758;213350;21672;14775;57320;75894;18230;226422","Cp;Fbln5;Gsto1;Gsr;Gstz1;Sesn2;Ptgs1;Ptgs2;Mgst2;Pink1;Gstp1;Hp;Txn1;Adh5;Srxn1;Txnrd3;Prdx5;Pxdn;Gstm7;Sod3;Txnrd1;Prdx4;Fancc;Lancl1;Alox5ap;Gpx4;Glo1;Gstp2;Nfe2l2;Mapk3;Nqo1;Clybl;Cyp1b1;Prdx1;Prdx6;Gatd1;Prdx2;Gpx1;Park7;Adal;Nxn;Rab29"
"GO_BP","GOBP_MICROTUBULE_POLYMERIZATION",0.00695420922107024,0.104164544101928,-0.351616608316514,-1.49248002626467,93,29,"15511;14159;20617;71276;100732;16564;193740;11789;72119;12534;75786;216963;232944;18479;12389;319953;76499;83431;67971;54126;230101;56430;13548;101706;214444;328108;99412;103768;75991","Hspa1b;Fes;Snca;Ccdc57;Mapre3;Kif21a;Hspa1a;Apc;Tpx2;Cdk1;Ckap5;Git1;Mark4;Pak1;Cav1;Ttll1;Clasp2;Ndel1;Tppp3;Arhgef7;Gba2;Clip1;Dyrk1a;Numa1;Cdk5rap2;Togaram1;Golga2;Tubg2;Slain2"
"GO_BP","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",0.00700555534256885,0.104236557156481,-0.601683351955485,-1.71653446118428,17,4,"65972;18711;19141;22034","Ifi30;Pikfyve;Lgmn;Traf6"
"GO_BP","GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.00701849571724096,0.104236557156481,0.595671135350035,1.67493835456524,18,7,"22169;320685;50773;66588;22271;22171;20425","Cmpk2;Dctd;Nt5c;Cmpk1;Upp1;Tyms;Shmt1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.0071557271988605,0.10582626089454,0.299150656751869,1.37705516600728,279,61,"16859;24110;15944;246730;20563;547253;54396;100038882;20720;12361;18846;16145;20356;23960;246727;93694;20346;18186;64685;15234;23892;19056;80861;20847;16923;54616;226691;20312;19241;14870;21824;21937;18793;14154;20085;56745;23961;56213;23789;68585;72565;76893;66294;67389;21354;268857;26987;17855;12702;18595;22631;19645;19294;18791;434341;432940;76952;15937;68278;14869;19128","Lgals9;Usp18;Irgm1;Oas1a;Slit2;Parp14;Irgm2;Isg15;Serpine2;Cask;Plxna3;Igtp;Sema5a;Oas1g;Oas3;Clec2d;Sema3a;Nrp1;Nmi;Hgf;Grem1;Ppp3cb;Dhx58;Stat2;Sh2b3;Extl3;Ifi207;Cx3cl1;Tmsb4x;Gstp1;Thbd;Tnfrsf1a;Plaur;Fem1a;Rps19;C1qtnf1;Oas1b;Htra1;Coro1b;Rtn4;Uaca;Cers2;Fam3a;C1qtnf12;Tap1;Nlrc3;Eif4e2;Mvk;Socs3;Pdgfra;Ywhaz;Rb1;Nectin2;Plat;Nlrc5;Otulin;Nt5c2;Ier3;Ddx39a;Gstp2;Pros1"
"GO_BP","GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.007208750995706,0.106162488403149,0.472842925163623,1.64429972952315,46,19,"15944;54396;20128;16145;14469;12363;226691;217718;19106;108155;268857;79554;17874;21898;50523;66220;26419;216877;70796","Irgm1;Irgm2;Trim30a;Igtp;Gbp2;Casp4;Ifi207;Nek9;Eif2ak2;Ogt;Nlrc3;Cptp;Myd88;Tlr4;Lats2;Zdhhc12;Mapk8;Dhx33;Zdhhc1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.00738252072165337,0.108266674181569,-0.42211950903781,-1.60526034605649,51,18,"12236;16319;52276;70385;11789;11799;229841;268697;12235;219114;52696;24010;12237;107995;74335;66591;26951;66977","Bub1b;Incenp;Cdca8;Spdl1;Apc;Birc5;Cenpe;Ccnb1;Bub1;Ska3;Zwint;Ik;Bub3;Cdc20;Xrcc3;Mad2l1bp;Zw10;Nuf2"
"GO_BP","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.00753194352558992,0.109690661056811,-0.316921086316512,-1.43693551452794,141,35,"70495;79362;18845;20878;12159;21415;12929;18505;14367;15430;53883;11789;20893;18423;81898;15258;13389;14561;15194;67122;16973;13198;70300;207165;20807;241062;13798;26564;20348;19821;226352;233826;56334;14634;106042","Atp6ap2;Bhlhe41;Plxna2;Aurka;Bmp4;Tcf7l1;Crkl;Pax3;Fzd5;Hoxd10;Celsr2;Apc;Bhlhe40;Otx1;Sf3b1;Hipk2;Dll3;Gdf11;Htt;Nrarp;Lrp5;Ddit3;Fuz;Bptf;Srf;Pgap1;En1;Ror2;Sema3c;Rnf2;Epb41l5;Palb2;Tmed2;Gli3;Prickle1"
"GO_BP","GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.00754221093143837,0.109690661056811,-0.399039621637414,-1.56301716224117,61,14,"19017;79362;18626;217166;18627;12753;12457;20893;18628;12953;229599;107515;11906;12952","Ppargc1a;Bhlhe41;Per1;Nr1d1;Per2;Clock;Noct;Bhlhe40;Per3;Cry2;Ciart;Lgr4;Zfhx3;Cry1"
"GO_BP","GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.0076457355787585,0.10972749277047,0.308972387643398,1.39958593578032,236,95,"243853;53618;244745;66059;16453;268880;66248;234356;12167;234407;72050;68273;83398;381694;54616;13478;12499;217203;17158;224143;140484;20443;102580;70551;108155;381903;217734;74653;97884;217664;59287;195646;328370;20444;68304;54128;18795;14043;218989;20442;215015;76898;57357;66357;14376;73068;80286;320438;14426;76483;72136;56321;231050;232313;19164;117592;14538;216395;76025;100910;57783;11600;15476;73836;208211;14345;69080;14042;212996;331026;233781;70827;70484;239528;140481;17308;21982;14241;50786;14423;59031;22235;14425;57377;75847;171212;72297;15531;246179;380959;16432;212898;233733;20652;66789","Fkrp;Fut8;Dpy19l1;Krtcap2;Jak3;Xxylt1;Alg5;Csgalnact1;Bmpr1b;Colgalt1;Poglut2;Pomgnt1;Ndst3;B3glct;Extl3;Dpagt1;Entpd5;Tmem106a;Man2a1;Poglut1;Pofut1;St3gal4;Alg9;Tmtc4;Ogt;Alg8;Pomt2;Pomk;B3galnt2;Mgat2;Ncstn;Hs3st2;Rft1;St3gal2;Poglut3;Pmm2;Plcb1;Ext2;Tmem260;St3gal1;Fam20b;B3gat1;Srd5a3;Ostc;Ganab;Pofut4;Tusc3;Alg6;Galnt4;Lmf1;Chst14;Aatf;Galnt11;Gxylt2;Psen1;B3galt6;Gcnt2;Rxylt1;Cant1;Chpf2;Tnip1;Angpt1;Hs3st1;Slc35b2;Alg1;Fut4;Gmppa;Ext1;Galnt17;Gmppb;Xylt1;Trak2;Slc35d2;Ago2;Man2a2;Mgat1;Tmem165;Foxl1;Hs6st2;Galnt1;Chst12;Ugdh;Galnt3;Mogs;Crppa;Galnt10;B3gnt3;Ndst1;Fktn;Alg10;Itm2b;Dse;Galnt18;Soat1;Alg14"
"GO_BP","GOBP_INTESTINAL_ABSORPTION",0.00763679438163211,0.10972749277047,-0.532623996428562,-1.6673847301952,24,9,"60363;21873;16456;65970;20778;18145;22349;237636;22350","Cldn15;Tjp2;F11r;Lima1;Scarb1;Npc1;Vil1;Npc1l1;Ezr"
"GO_BP","GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION",0.00761575246637314,0.10972749277047,-0.408948533106919,-1.58966936468803,60,20,"12236;68501;16319;52276;70385;11789;11799;229841;268697;12235;219114;52696;24010;12237;107995;74335;66591;26951;66977;52683","Bub1b;Nsmce2;Incenp;Cdca8;Spdl1;Apc;Birc5;Cenpe;Ccnb1;Bub1;Ska3;Zwint;Ik;Bub3;Cdc20;Xrcc3;Mad2l1bp;Zw10;Nuf2;Ncaph2"
"GO_BP","GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.00766996739765055,0.10972749277047,0.429277379029629,1.60056873715963,64,29,"547253;229900;20897;20846;12568;16923;15364;14600;24088;216233;12702;16451;52023;16878;230514;14586;13078;67561;15975;230484;12703;20304;228812;54721;16452;16193;21803;18099;19255","Parp14;Gbp7;Stra6;Stat1;Cdk5;Sh2b3;Hmga2;Ghr;Tlr2;Socs2;Socs3;Jak1;Pibf1;Lif;Leprot;Gfra2;Cyp1b1;Wdr48;Ifnar1;Usp1;Socs1;Ccl5;Pigu;Tyk2;Jak2;Il6;Tgfb1;Nlk;Ptpn2"
"GO_BP","GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",0.00776901247947603,0.109801725873074,0.507355729072687,1.67030469397348,36,13,"15944;54396;60440;69146;16145;11535;19946;20085;11820;21898;107607;14000;11826","Irgm1;Irgm2;Iigp1;Gsdmd;Igtp;Adm;Rpl30;Rps19;App;Tlr4;Nod1;Drosha;Aqp1"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_PH",0.00772419457321571,0.109801725873074,-0.393995910301485,-1.55545712458486,64,21,"70495;11972;73834;16783;11966;66241;16784;12752;19332;19349;69668;11984;20544;22215;12354;73658;277973;52898;19063;54403;77573","Atp6ap2;Atp6v0d1;Atp6v1d;Lamp1;Atp6v1b2;Tmem9;Lamp2;Cln3;Rab20;Rab7;Ccdc115;Atp6v0c;Slc9a1;Ube3a;Car7;Spns1;Slc9a5;Rnasek;Ppt1;Slc4a4;Vps33a"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.00776913780785235,0.109801725873074,0.47720074828422,1.63345040370344,44,25,"246730;68015;23960;108037;68943;11651;11639;23961;71701;67636;56327;68077;67267;11666;70673;15925;18706;114643;15975;26914;16189;57320;11474;68550;70556","Oas1a;Trap1;Oas1g;Shmt2;Pink1;Akt1;Ak4;Oas1b;Pnpt1;Etfrf1;Arl2;Nop53;Uqcc2;Abcd1;Prdm16;Ide;Pik3ca;Oas1c;Ifnar1;Macroh2a1;Il4;Park7;Actn3;Tefm;Slc25a33"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.00787260988510294,0.110817259627654,-0.489170607284112,-1.62991740496293,30,15,"16319;52276;11799;12534;229841;268697;226026;219114;215387;23834;14211;66591;52683;76044;101706","Incenp;Cdca8;Birc5;Cdk1;Cenpe;Ccnb1;Smc5;Ska3;Ncaph;Cdc6;Smc2;Mad2l1bp;Ncaph2;Ncapg2;Numa1"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY",0.00800044313663254,0.112166212775588,0.591049665073459,1.66194346970118,18,4,"15944;54396;16145;103425","Irgm1;Irgm2;Igtp;Ncln"
"GO_BP","GOBP_CELL_KILLING",0.00811692994284191,0.113345973903031,0.358601266998543,1.49590406294527,127,35,"55932;16859;15040;54396;12266;13731;229900;71898;50908;16145;14469;12946;93694;50909;19056;15452;15331;16174;19946;20085;20315;21354;15039;14468;17874;14082;14433;19294;18081;14972;12611;379043;223601;22122;15015","Gbp3;Lgals9;H2-T23;Irgm2;C3;Emp2;Gbp7;Apol9b;C1s1;Igtp;Gbp2;Cr1l;Clec2d;C1ra;Ppp3cb;Hprt1;Hmgn2;Il18rap;Rpl30;Rps19;Cxcl12;Tap1;H2-T22;Gbp2b;Myd88;Fadd;Gapdh;Nectin2;Ninj1;H2-K1;Cebpg;Raet1e;Cyrib;Gfus;H2-Q4"
"GO_BP","GOBP_BONE_TRABECULA_MORPHOGENESIS",0.00821038028076326,0.1135132633402,0.639232784869158,1.71097121459835,15,5,"14119;12842;22337;23892;21827","Fbn2;Col1a1;Vdr;Grem1;Thbs3"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_HYPOXIA",0.00825711393921112,0.1135132633402,0.359270267768756,1.49452549824519,125,53,"228026;50527;12946;22059;20856;70186;13685;22359;19225;12176;68943;11651;112406;11639;23988;63959;108155;15441;20855;74370;68585;12443;68077;18214;17988;16819;26395;76898;52538;18754;13555;18024;74006;22339;11826;16526;56716;78688;66214;11911;19223;236900;14281;14688;56717;69573;15251;16527;211488;12177;22160;246154;13806","Pdk1;Ero1a;Cr1l;Trp53;Stc2;Fam162a;Eif4ebp1;Vldlr;Ptgs2;Bnip3;Pink1;Akt1;Egln2;Ak4;Pin1;Slc29a1;Ogt;Hp1bp3;Stc1;Rptor;Rtn4;Ccnd1;Nop53;Ddr2;Ndrg1;Lcn2;Map2k1;B3gat1;Acaa2;Prkce;E2f1;Nfe2l2;Dnm1l;Vegfa;Aqp1;Kcnk2;Mlst8;Nol3;Rgcc;Atf4;Ptgis;Pdk3;Fos;Gnb1;Mtor;Hilpda;Hif1a;Kcnk3;Ado;Bnip3l;Twist1;Vasn;Eno1"
"GO_BP","GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS",0.00829084034667365,0.1135132633402,0.638555891261787,1.73428461366754,16,13,"15452;55936;69719;66588;20425;14450;67054;56717;231327;51797;11821;56749;11486","Hprt1;Ctps2;Cad;Cmpk1;Shmt1;Gart;Paics;Mtor;Ppat;Ctps1;Aprt;Dhodh;Ada"
"GO_BP","GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",0.00829084034667365,0.1135132633402,0.637803704541644,1.73224171362825,16,9,"22436;15452;50773;381101;22271;76952;23959;11717;103850","Xdh;Hprt1;Nt5c;Dnph1;Upp1;Nt5c2;Nt5e;Ampd3;Nt5m"
"GO_BP","GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",0.00819084803586111,0.1135132633402,0.493904451245429,1.63359563746837,38,22,"22169;56520;320685;12499;55936;50773;69719;66588;22271;22171;20425;68556;80914;218756;103850;331487;66422;51797;54369;56749;67464;110074","Cmpk2;Nme4;Dctd;Entpd5;Ctps2;Nt5c;Cad;Cmpk1;Upp1;Tyms;Shmt1;Uckl1;Uck2;Slc4a7;Nt5m;Uprt;Dctpp1;Ctps1;Nme6;Dhodh;Entpd4;Dut"
"GO_BP","GOBP_RESPONSE_TO_PAIN",0.00834335204815551,0.11378773902251,0.552994009643357,1.66374297383949,24,8,"12833;14799;228139;12286;18438;12257;11651;12394","Col6a1;Gria1;P2rx3;Cacna1a;P2rx4;Tspo;Akt1;Runx1"
"GO_BP","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.00840712185959504,0.114179721228191,-0.502483050851894,-1.68130291103134,31,17,"15211;11605;14466;14420;20597;19156;20397;17939;217721;18010;77626;15212;230101;58994;50877;233016;245944","Hexa;Gla;Gba1;Galc;Smpd1;Psap;Sgpl1;Naga;Flvcr2;Neu1;Smpd4;Hexb;Gba2;Smpd3;Neu3;Blvrb;Vps54"
"GO_BP","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.00843724616208313,0.114179721228191,0.346325608845702,1.47129619603877,146,27,"20692;20563;20317;13731;80837;20684;11819;20356;18186;16600;23892;78560;70097;14751;18438;19225;71093;21814;67916;11745;192197;11651;19241;16952;19242;20855;79221","Sparc;Slit2;Serpinf1;Emp2;Rhoj;Sp100;Nr2f2;Sema5a;Nrp1;Klf4;Grem1;Adgra2;Sash1;Gpi1;P2rx4;Ptgs2;Atoh8;Tgfbr3;Plpp3;Anxa3;Bcas3;Akt1;Tmsb4x;Anxa1;Ptn;Stc1;Hdac9"
"GO_BP","GOBP_RIBOSOME_BIOGENESIS",0.00850354701238681,0.114634354916984,0.292805012963604,1.36660294738788,314,143,"70078;71990;18150;245474;27207;213773;234549;12181;75751;27998;67936;18148;20091;22596;57315;66596;67842;52530;225348;20085;20103;57750;99375;68077;72515;217011;57741;52513;72181;100019;73674;53414;101612;229504;59028;67014;27176;67134;19384;67115;27966;67040;66138;16785;20102;66523;103136;56321;216156;11837;215193;229937;14000;234344;224742;56412;17975;70316;68052;101867;56200;68845;98956;269470;234384;28126;60315;72831;66489;20116;382038;228889;102462;20104;67097;107071;237107;208366;223722;74778;118451;72344;74035;75273;72662;110816;66249;94254;67674;100503670;56095;57444;75617;67025;104662;66254;208144;212508;19942;72462;67920;192170;55989;20115;75686;71952;69663;76846;54127;213541;14791;140546;57294;106707;78294;70285;100608;224481;75422;271842;57316;19989;70683;12261;69237;52535;66410;76130;230082;97112;207704;68147;67941;75593;107999;64934;59050;57815;20826;74097;217109;217995;24014","Nol7;Ddx54;Npm3;Dkc1;Rps11;Tbl3;Heatr3;Bop1;Ipo4;Exosc5;Wdr55;Npm1;Rps3a1;Xrcc5;Wdr46;Gtf3a;Nop9;Nhp2;Wdr36;Rps19;Rps5;Wdr12;Cul4a;Nop53;Wdr43;Nle1;Noc2l;Ddx56;Nsun4;Mdn1;Wdr75;Bysl;Grwd1;Isg20l2;Rcl1;Riox2;Rpl7a;Nop56;Ran;Rpl14;Rrp9;Ddx17;Bud23;Rpsa;Rps4x;Fsaf1;Pwp1;Aatf;Wdr18;Rplp0;Utp25;Znhit6;Drosha;Naf1;Abcf1;Noa1;Ncl;Ndufab1;Rps13;Rrp8;Ddx21;Pih1d1;Nat10;Wdr3;Mpv17l2;Nop16;Myg1;Dhx30;Rpl35;Rps8;Urb2;Ddx27;Imp3;Rps6;Rps10;Wdr74;Gnl3l;Rpp40;Mcat;Rrp7a;Mrps2;Usp36;Nol9;Pelp1;Dis3;Pwp2;Pno1;Rcc1l;Trmt112;Rpl5;Ftsj3;Isg20;Rps25;Rpl11;Tsr1;Dimt1;Dhx37;Mtg1;Rpl27;Rrp1b;Mak16;Eif4a3;Nop58;Rps7;Nudt16;Riox1;Ddx51;Rps9;Rps28;Ythdf2;Emg1;Eri3;Rps27;Rpusd1;Rps27a;Rpf1;Noc4l;Tfb1m;Mettl5;Rpusd2;C1d;Rpl7;Utp20;C1qbp;Gtpbp4;Mettl17;Mterf3;Las1l;Nol6;Nmd3;Gtpbp10;Gar1;Rps27l;Malsu1;Gtpbp6;Pes1;Nsa2;Afg2a;Snu13;Pop7;Utp18;Heatr1;Rnasel"
