"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.910873440285205,0.94975340671322,0.236065280738543,0.662108610775372,19,6,"72775;14088;67030;100040608;245000;211651","Fance;Fancc;Fancl;Fancf;Atr;Fancd2"
"KEGG","KENNY_CTNNB1_TARGETS_DN",0.911330049261084,0.950020480300985,0.201890841536481,0.706635811246563,46,10,"12833;14469;16419;14268;13601;79555;21858;13207;29819;20104","Col6a1;Gbp2;Itgb5;Fn1;Ecm1;BC005537;Timp2;Ddx5;Stau2;Rps6"
"KEGG","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.912541254125413,0.951073895601568,0.203756024983208,0.705180186329122,44,10,"67273;66218;225887;72900;67130;66416;70316;75406;68194;68349","Ndufa10;Ndufb9;Ndufs8;Ndufv2;Ndufa6;Ndufa7;Ndufab1;Ndufs7;Ndufb4;Ndufs3"
"KEGG","REACTOME_SIGNALING_BY_FGFR2",0.913649025069638,0.951538136462449,-0.192660708348579,-0.745693750661612,60,20,"14388;67710;14171;231329;22190;98053;19205;98758;76936;22186;26413;433702;21843;14165;69241;19052;20022;327826;14183;69833","Gab1;Polr2g;Fgf17;Polr2b;Ubc;Gtf2f1;Ptbp1;Hnrnpf;Hnrnpm;Uba52;Mapk1;Ncbp1;Tial1;Fgf10;Polr2d;Ppp2ca;Polr2j;Frs2;Fgfr2;Polr2f"
"KEGG","REACTOME_STABILIZATION_OF_P53",0.914191419141914,0.951538136462449,0.202510619633382,0.700869957089434,44,15,"22059;26444;59029;26374;19181;50883;19167;19173;67089;17463;22123;26441;19170;70247;78294","Trp53;Psma7;Psmd14;Cop1;Psmc2;Chek2;Psma3;Psmb5;Psmc6;Psmd7;Psmd3;Psma4;Psmb1;Psmd1;Rps27a"
"KEGG","SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP",0.913539967373573,0.951538136462449,0.205572366735028,0.72755881609289,49,13,"328329;66885;212974;14026;234353;14585;81500;20362;76459;13865;14462;71790;13175","Mast4;Acadsb;Pgghg;Evl;Psd3;Gfra1;Sil1;Septin8;Car12;Nr2f1;Gata3;Anxa9;Dclk1"
"KEGG","WP_CANNABINOID_RECEPTOR_SIGNALING",0.913348946135831,0.951538136462449,-0.221847472761067,-0.686859777585882,21,7,"242864;19085;29857;26413;18747;18749;11540","Napepld;Prkar1b;Mapk12;Mapk1;Prkaca;Prkacb;Adora2a"
"KEGG","WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS",0.913793103448276,0.951538136462449,-0.233468849635787,-0.659730483404561,15,4,"12159;18591;12803;20682","Bmp4;Pdgfb;Cntf;Sox9"
"KEGG","ZHAN_MULTIPLE_MYELOMA_MS_DN",0.913996627318718,0.951538136462449,0.206555797642634,0.696637380068348,38,10,"246727;223672;68614;16898;70779;56503;320633;330817;70484;53860","Oas3;Apol9a;Letmd1;Rps2;Prdm5;Ankrd49;Zbtb26;Dhps;Slc35d2;Septin9"
"KEGG","REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.914473684210526,0.951622922589742,0.20698677645568,0.676371867764656,33,9,"56470;14701;14693;14708;104111;18754;14688;14696;14706","Rgs19;Gng12;Gnb2;Gng7;Adcy3;Prkce;Gnb1;Gnb4;Gng4"
"KEGG","ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN",0.915141430948419,0.951973118126545,0.210886369314103,0.675347208866163,30,10,"228662;64450;56542;108655;16656;20677;64213;217031;20269;72108","Btbd3;Gpr85;Cilk1;Foxp1;Hivep3;Sox4;St7;Tada2a;Scn3a;Ddhd2"
"KEGG","BYSTROEM_CORRELATED_WITH_IL5_UP",0.915211970074813,0.951973118126545,-0.212553653361827,-0.718298039828153,30,3,"20908;14461;18220","Stx3;Gata2;Nucb1"
"KEGG","HOSHIDA_LIVER_CANCER_SUBCLASS_S2",0.915492957746479,0.952056424568919,-0.178808821140859,-0.770068440734509,100,21,"16004;27360;12748;22218;107338;19341;286940;13496;209456;78455;14184;54723;20788;18949;13682;11950;110052;53379;12874;192160;13052","Igf2r;Add3;Clk2;Sumo1;Gbf1;Rab4a;Flnb;Arid3a;Trp53bp2;Helz;Fgfr3;Tfip11;Srebf2;Pnn;Eif4a2;Atp5pb;Dek;Hnrnpa2b1;Cpd;Casc3;Cxadr"
"KEGG","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.91644908616188,0.952841645309598,-0.188270293902059,-0.727642162010538,55,17,"234699;103135;67678;234594;75901;13682;225929;56422;13209;13684;214290;53621;66446;72587;69125;66362;69639","Edc4;Pan2;Lsm3;Cnot1;Dcp1a;Eif4a2;Patl1;Hbs1l;Ddx6;Eif4e;Tut7;Cnot4;Exosc7;Pan3;Cnot8;Exosc3;Exosc8"
"KEGG","MARZEC_IL2_SIGNALING_DN",0.916949152542373,0.953152453147248,0.211845996286141,0.671708194124677,29,10,"18576;18795;18569;23959;12452;12580;75747;16452;211586;26399","Pde3b;Plcb1;Pdcd4;Nt5e;Ccng2;Cdkn2c;Sesn3;Jak2;Tfdp2;Map2k6"
"KEGG","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.917452830188679,0.953466877689507,-0.209823253304593,-0.67987730230967,25,2,"17920;18752","Myo6;Prkcg"
"KEGG","KEGG_RNA_DEGRADATION",0.91820580474934,0.953622026891765,-0.189140414095693,-0.730313958990637,56,21,"234699;13807;72198;67678;234594;75901;15526;225929;13209;53621;66446;69125;66362;69639;56522;210106;78651;50912;50911;109075;67207","Edc4;Eno2;Mtrex;Lsm3;Cnot1;Dcp1a;Hspa9;Patl1;Ddx6;Cnot4;Exosc7;Cnot8;Exosc3;Exosc8;Papolb;Tent4a;Lsm6;Exosc10;Exosc9;Exosc4;Lsm1"
"KEGG","REACTOME_INTERLEUKIN_17_SIGNALING",0.91820580474934,0.953622026891765,-0.182081400215004,-0.739335802352417,68,23,"16476;21770;22034;22190;17258;13712;319520;12912;72349;93765;257630;22186;23939;26413;235584;257632;50905;12234;19052;20111;231130;66724;16150","Jun;Ppp2r5d;Traf6;Ubc;Mef2a;Elk1;Dusp4;Creb1;Dusp3;Ube2n;Il17f;Uba52;Mapk7;Mapk1;Dusp7;Nod2;Il17rb;Btrc;Ppp2ca;Rps6ka1;Tnip2;Tab3;Ikbkb"
"KEGG","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",0.918103448275862,0.953622026891765,-0.232611331073116,-0.65730732872349,15,6,"14465;26423;21807;14536;13835;20674","Gata6;Nr5a1;Tsc22d1;Nr6a1;Epha1;Sox2"
"KEGG","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.918495297805643,0.953713675788988,0.192286697113928,0.767200901355505,94,14,"22154;22142;227613;22628;231214;225745;52906;27078;12009;53885;69654;19088;67203;18472","Tubb5;Tuba1a;Tubb4b;Ywhag;Cc2d2a;Haus1;Ahi1;B9d1;Cep131;Nphp1;Dctn2;Prkar2b;Nde1;Pafah1b1"
"KEGG","REACTOME_BASE_EXCISION_REPAIR",0.919685039370079,0.954739847004338,0.197764401508879,0.728783662360384,59,22,"15270;16882;11792;68024;19718;59047;18294;234258;16881;66979;71726;268395;69745;232440;68240;18207;28113;665433;18974;26430;106344;18972","H2ax;Lig3;Apex1;H2bc4;Rfc2;Pnkp;Ogg1;Neil3;Lig1;Pole4;Smug1;Mpg;Pold4;H2aj;Rpa3;Nthl1;Tinf2;H2ac23;Pole2;Parg;Rfc4;Pold2"
"KEGG","WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS",0.920716112531969,0.955600888587167,-0.20996668046819,-0.707687240929837,31,7,"18710;74769;98432;18704;64930;56458;320207","Pik3r3;Pik3cb;Phlpp1;Pik3c2a;Tsc1;Foxo1;Pik3r5"
"KEGG","ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP",0.922388059701493,0.955957504034427,0.185589605473151,0.791165426541566,139,17,"20568;11658;70186;66248;12825;230784;330260;20091;22601;67771;229445;68514;12660;109135;52477;50708;19735","Slpi;Alcam;Fam162a;Alg5;Col3a1;Sesn2;Pon2;Rps3a1;Yap1;Arpc5;Ctso;Micu2;Chka;Plekha5;Angel2;H1f2;Rgs2"
"KEGG","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN",0.921800947867299,0.955957504034427,-0.213815419722374,-0.668922441091056,22,12,"69181;106042;102614;101706;66595;56336;56742;215690;14911;77087;234915;18044","Dyrk2;Prickle1;Rpp25;Numa1;Aste1;B4galt5;Psrc1;Nav1;Thumpd3;Ankrd11;Cep126;Nfya"
"KEGG","MORI_PLASMA_CELL_DN",0.922902494331066,0.955957504034427,-0.216210256272872,-0.654745730044192,19,10,"140780;17125;171580;70574;12014;19696;380916;11737;116871;70373","Bmp2k;Smad1;Mical1;Cpm;Bach2;Rel;Lrch1;Anp32a;Mta3;Gpatch2l"
"KEGG","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.92156862745098,0.955957504034427,-0.188442483487028,-0.733669167447939,62,16,"12317;22027;229593;12304;13198;14828;109815;14827;20333;70349;66676;23997;27096;19185;67511;105348","Calr;Hsp90b1;Golph3l;Pdia4;Ddit3;Hspa5;Selenos;Pdia3;Sec22b;Copb1;Tmed7;Psmd13;Trappc3;Psmd4;Tmed9;Golm1"
"KEGG","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.922239502332815,0.955957504034427,0.195836156090643,0.724114942027771,60,22,"26444;112406;59029;216080;19181;67673;22339;19167;15251;71745;19173;67089;29806;17463;13819;56550;66105;22123;26441;19170;70247;78294","Psma7;Egln2;Psmd14;Ube2d1;Psmc2;Elob;Vegfa;Psma3;Hif1a;Cul2;Psmb5;Psmc6;Limd1;Psmd7;Epas1;Ube2d2a;Ube2d3;Psmd3;Psma4;Psmb1;Psmd1;Rps27a"
"KEGG","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.92271662763466,0.955957504034427,-0.219440561454423,-0.679407763171768,21,3,"22634;20620;234594","Plagl1;Plk2;Cnot1"
"KEGG","WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION",0.92289156626506,0.955957504034427,-0.203762409797888,-0.711562420421719,35,11,"13666;329251;54646;13198;14828;232807;66385;21981;13665;52040;15467","Eif2ak3;Ppp1r12b;Ppp1r3f;Ddit3;Hspa5;Ppp1r12c;Ppp1r7;Ppp1r13b;Eif2s1;Ppp1r10;Eif2ak1"
"KEGG","WP_MALE_INFERTILITY",0.921348314606742,0.955957504034427,-0.183364116234011,-0.766042904572573,87,15,"53975;12753;14681;213236;213389;12455;21452;14102;18861;12454;57746;72949;12914;74335;244059","Ddx20;Clock;Gnao1;Dnd1;Prdm9;Ccnt1;Tcn2;Fas;Pms2;Ccnk;Piwil2;Ccnt2;Crebbp;Xrcc3;Chd2"
"KEGG","WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY",0.922033898305085,0.955957504034427,0.209765412864214,0.66026780403862,28,12,"26893;12363;12369;107607;12370;16151;232827;17948;192656;11798;383619;67184","Cops6;Casp4;Casp7;Nod1;Casp8;Ikbkg;Nlrp2;Naip2;Ripk2;Xiap;Aim2;Ndufa13"
"KEGG","ZHAN_MULTIPLE_MYELOMA_LB_UP",0.923076923076923,0.955957504034427,0.208768172512796,0.675712480510224,31,2,"11864;328329","Arnt2;Mast4"
"KEGG","KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.923413566739606,0.956097201830674,-0.225110826527549,-0.647420793678531,16,7,"110323;17708;12859;12866;12865;17709;12868","Cox6b1;mt-Co1;Cox5b;Cox7a2;Cox7a1;mt-Co2;Cox8a"
"KEGG","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.924471299093656,0.95698328667646,-0.177900399563477,-0.770992998886842,110,11,"17215;17217;19891;18969;12545;20422;22190;70024;18968;57296;12566","Mcm3;Mcm4;Rpa2;Pola2;Cdc7;Sem1;Ubc;Mcm10;Pola1;Psmd8;Cdk2"
"KEGG","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.924832214765101,0.957147819561435,0.17723893805439,0.836231644021738,391,105,"672511;14178;26396;13874;19664;15234;56463;22059;20846;67529;12048;26444;13016;108147;17454;18148;11651;78781;67603;69162;14268;19165;75590;11836;13866;79221;59287;56811;59029;27267;66753;244373;17698;26395;114715;68092;15461;18595;19084;11461;67533;19645;26420;67160;20416;14368;18176;21372;208727;14534;226861;19181;108058;109905;26417;19164;22084;16706;56716;70315;20779;18706;26419;21813;432508;20602;69923;227743;76580;12608;67726;20104;18709;16818;19167;67561;226548;217351;103806;76156;56717;17210;12005;93687;15183;13191;225849;54401;19173;11465;14360;67089;11839;22160;16416;239528;18596;14173;54519;19248;26965;224139;18803;54721;16452","Rnf213;Fgf7;Map2k2;Ereg;Rbpj;Hgf;Snd1;Trp53;Stat1;Fgfr1op2;Bcl2l1;Psma7;Ctbp1;Atic;Mov10;Npm1;Akt1;Zc3hav1;Dusp6;Sec31a;Fn1;Psen2;Dusp9;Araf;Erbb2;Hdac9;Ncstn;Dkk2;Psmd14;Cars1;Erlec1;Erlin2;Msn;Map2k1;Spred1;Ncbp2;Hras;Pdgfra;Prkar1a;Actb;Ppfibp1;Rb1;Mapk9;Eef1g;Shc1;Fzd6;Nras;Tbl1x;Hdac4;Kat2a;Hhat;Psmc2;Camk2d;Rap1a;Mapk3;Psen1;Tsc2;Ksr1;Mlst8;Hdac8;Src;Pik3ca;Mapk8;Tgfbr2;Cpsf6;Ncor2;Agk;Mapkap1;Mib2;Cebpb;Fam114a2;Rps6;Pik3r2;Lck;Psma3;Wdr48;Aph1a;Tnrc6c;Maml1;Fam131b;Mtor;Mcl1;Axin1;Csnk1a1;Hdac3;Dctn1;Ppp2r5b;Ywhab;Psmb5;Actg1;Fyn;Psmc6;Areg;Twist1;Itgb3;Ago2;Pdgfrb;Fgf2;Apbb1ip;Ptpn12;Cul1;Golgb1;Plcg1;Tyk2;Jak2"
"KEGG","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.925531914893617,0.957662826349531,-0.183759228897144,-0.736875123648264,65,7,"12428;228829;59092;20422;22190;57296;12566","Ccna2;Phf20;Pcbp4;Sem1;Ubc;Psmd8;Cdk2"
"KEGG","LOPES_METHYLATED_IN_COLON_CANCER_DN",0.925989672977625,0.957927321598115,0.214046323085966,0.637122321113016,23,7,"14870;13870;14869;17350;20410;14462;68240","Gstp1;Ercc1;Gstp2;Mlh1;Sorbs3;Gata3;Rpa3"
"KEGG","LIN_NPAS4_TARGETS_UP",0.926605504587156,0.958355191234948,-0.18139132122432,-0.821828237430109,146,19,"54720;17532;78808;72552;319801;193740;66540;19243;65247;19647;50767;382620;83814;67157;94181;226856;23908;108079;57370","Rcan1;Mras;Stxbp5;Hsdl1;Tigar;Hspa1a;Fam107b;Ptp4a1;Asb1;Rbbp6;Pnpla6;Tmed8;Nedd4l;Cfap418;Nans;Lpgat1;Hs2st1;Prkaa2;B4galt3"
"KEGG","BARRIER_COLON_CANCER_RECURRENCE_UP",0.927007299270073,0.958403476225231,-0.20269859615482,-0.709541176668428,36,8,"68263;26371;67967;56458;83431;69276;80890;320011","Pdhb;Ciao1;Pold3;Foxo1;Ndel1;Sec62;Trim2;Uggt1"
"KEGG","KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.927400468384075,0.958403476225231,-0.212891308601214,-0.659130685853182,21,6,"12912;208647;231991;11512;22130;18747","Creb1;Creb3l2;Creb5;Adcy6;Ttf1;Prkaca"
"KEGG","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.927461139896373,0.958403476225231,0.216360775552309,0.650210418797838,24,7,"27998;27053;12611;11911;12608;72662;64209","Exosc5;Asns;Cebpg;Atf4;Cebpb;Dis3;Herpud1"
"KEGG","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.927400468384075,0.958403476225231,-0.214615616987176,-0.664469300080927,21,7,"14171;22190;22186;26413;14186;19052;327826","Fgf17;Ubc;Uba52;Mapk1;Fgfr4;Ppp2ca;Frs2"
"KEGG","MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED",0.929078014184397,0.95986499001959,-0.204824252207014,-0.657174922512135,24,5,"57330;213208;68272;268515;22115","Gigyf1;Il20rb;Rbm28;Bahcc1;Tssk2"
"KEGG","BIOCARTA_HIVNEF_PATHWAY",0.930051813471503,0.96045228678175,-0.180908784070444,-0.695343077879887,53,13,"26401;18035;14102;16907;16905;12367;22030;12537;67384;101706;13347;13368;11545","Map3k1;Nfkbia;Fas;Lmnb2;Lmna;Casp3;Traf2;Cdk11b;Bag4;Numa1;Dffa;Dffb;Parp1"
"KEGG","PID_TGFBR_PATHWAY",0.930051813471503,0.96045228678175,-0.182362019044764,-0.700928748499024,53,9,"21808;20482;22627;83814;18607;12389;14219;240025;216869","Tgfb2;Skil;Ywhae;Nedd4l;Pdpk1;Cav1;Ccn2;Dact2;Arrb2"
"KEGG","KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.930626057529611,0.960835923013687,0.203484931963282,0.676514220316088,36,7,"235661;213575;19326;69654;20909;234663;104111","Dync1li1;Dync2li1;Rab11b;Dctn2;Stx4a;Dync1li2;Adcy3"
"KEGG","CROMER_METASTASIS_DN",0.931034482758621,0.960838940285955,0.192637517406403,0.71745336234156,64,15,"328329;22335;14870;11674;22192;94092;21983;20516;100763;73830;14869;56420;28126;319945;12709","Mast4;Vdac3;Gstp1;Aldoa;Ube2m;Trim16;Tpbg;Slc20a2;Ube3c;Eif3k;Gstp2;Ppp4c;Nop16;Flad1;Ckb"
"KEGG","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.930939226519337,0.960838940285955,-0.18245456664673,-0.757091045346206,84,24,"27015;19891;227195;22218;235134;19359;22196;22190;22592;67967;17420;93765;56438;14884;68275;22186;12848;69714;66467;19687;11545;13871;107986;50505","Polk;Rpa2;Ino80d;Sumo1;Nfrkb;Rad23b;Ube2i;Ubc;Ercc5;Pold3;Mnat1;Ube2n;Rbx1;Gtf2h1;Rpa1;Uba52;Cops2;Tfpt;Gtf2h5;Rfc1;Parp1;Ercc2;Ddb2;Ercc4"
"KEGG","BIOCARTA_MITOCHONDRIA_PATHWAY",0.931531531531532,0.960955096398511,0.231906468474358,0.641768370344573,18,10,"12369;12028;12370;13804;11796;12122;11798;66593;12043;12368","Casp7;Bax;Casp8;Endog;Birc3;Bid;Xiap;Diablo;Bcl2;Casp6"
"KEGG","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",0.931552587646077,0.960955096398511,0.200831618538834,0.684905966299689,40,14,"26444;59029;19181;67673;75717;19167;19173;67089;17463;22123;26441;19170;70247;78294","Psma7;Psmd14;Psmc2;Elob;Cul5;Psma3;Psmb5;Psmc6;Psmd7;Psmd3;Psma4;Psmb1;Psmd1;Rps27a"
"KEGG","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.932283464566929,0.961499747243238,0.196176104937586,0.722930614070046,59,20,"26444;59008;52206;59029;69957;216080;19181;217232;19167;19173;67089;52717;17222;17463;22123;26441;19170;70247;78294;56371","Psma7;Anapc5;Anapc4;Psmd14;Cdc16;Ube2d1;Psmc2;Cdc27;Psma3;Psmb5;Psmc6;Anapc16;Anapc1;Psmd7;Psmd3;Psma4;Psmb1;Psmd1;Rps27a;Fzr1"
"KEGG","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.932668329177057,0.961687382935177,-0.208044420391968,-0.703059660472404,30,4,"18787;20482;83814;22190","Serpine1;Skil;Nedd4l;Ubc"
"KEGG","BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN",0.933333333333333,0.96216372996882,0.183360293980952,0.78575052957297,144,27,"12826;51798;12832;99712;56048;108147;207565;69162;69804;12464;14421;67895;65973;26398;18472;108067;12572;67115;18597;20163;22276;19181;11690;13207;66646;217232;235459","Col4a1;Ech1;Col5a2;Cept1;Lgals8;Atic;Camkk2;Sec31a;Tmem147;Cct4;B4galnt1;Ppa1;Asph;Map2k4;Pafah1b1;Eif2b3;Cdk7;Rpl14;Pdha1;Rsu1;Uros;Psmc2;Alox5ap;Ddx5;Rpe;Cdc27;Gtf2a2"
"KEGG","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.933962264150943,0.962602690259096,-0.203485313253598,-0.659340867399781,25,4,"15370;18607;56458;12912","Nr4a1;Pdpk1;Foxo1;Creb1"
"KEGG","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.934673366834171,0.963126132947844,-0.189118251925653,-0.682622259502765,41,7,"20878;20422;22190;57296;56438;23997;22186","Aurka;Sem1;Ubc;Psmd8;Rbx1;Psmd13;Uba52"
"KEGG","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.935,0.963253260869565,0.203862836161038,0.69983635135362,43,15,"26444;11651;59029;22631;19181;19167;19173;67089;26965;17463;22123;26441;19170;70247;78294","Psma7;Akt1;Psmd14;Ywhaz;Psmc2;Psma3;Psmb5;Psmc6;Cul1;Psmd7;Psmd3;Psma4;Psmb1;Psmd1;Rps27a"
"KEGG","WP_13Q1212_COPY_NUMBER_VARIATION",0.936096718480138,0.964173516382824,0.211297846078834,0.634995232566005,24,6,"50720;68585;26420;24052;26419;12540","Sacs;Rtn4;Mapk9;Sgcd;Mapk8;Cdc42"
"KEGG","NOUZOVA_TRETINOIN_AND_H4_ACETYLATION",0.937313432835821,0.965216940071481,-0.176226928102119,-0.775555014648138,123,28,"231386;67849;80795;27054;330192;12455;71643;102774;107035;170707;20419;67602;52705;237859;68202;72502;68350;73490;226562;109331;68942;98376;212772;234138;66401;66161;66625;216805","Ythdc1;Cdca5;Selenok;Sec23b;Vps37b;Ccnt1;Zgrf1;Bbs4;Fbxo38;Usp48;Shcbp1;Necap1;Krr1;Nsrp1;Ndufa5;Cwf19l1;Mul1;Mipol1;Prrc2c;Rnf20;Chmp2b;Gorab;Arl14ep;Tti2;Nudt2;Pop4;Pnisr;Flcn"
"KEGG","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.937716262975779,0.965421979196658,0.217184339550736,0.622423415853511,20,2,"67942;11951","Atp5mc2;Atp5mc1"
"KEGG","GAJATE_RESPONSE_TO_TRABECTEDIN_DN",0.939446366782007,0.966055980973787,0.216725617590353,0.621108775534144,20,2,"94092;18647","Trim16;Cdk14"
"KEGG","PETRETTO_HEART_MASS_QTL_CIS_DN",0.939759036144578,0.966055980973787,0.206921278794448,0.615914179381835,23,8,"14609;20719;14768;110816;59010;207212;13804;83921","Gja1;Serpinb6a;Lancl1;Pwp2;Sqor;Arhgef17;Endog;Cemip2"
"KEGG","REACTOME_CO_INHIBITION_BY_PD_1",0.939617083946981,0.966055980973787,0.180471000582712,0.781678885115492,158,49,"12567;23808;20846;21677;26444;15270;17454;22601;22628;59029;12443;66753;244373;68024;66357;16451;80286;19181;18024;60533;76580;16818;19167;14281;217351;15251;21678;19173;67089;239528;12995;26965;232440;17463;21679;13819;72297;56637;665433;20848;22123;12988;20747;21676;26441;19170;70247;13200;78294","Cdk4;Ash2l;Stat1;Tead2;Psma7;H2ax;Mov10;Yap1;Ywhag;Psmd14;Ccnd1;Erlec1;Erlin2;H2bc4;Ostc;Jak1;Tusc3;Psmc2;Nfe2l2;Cd274;Mib2;Lck;Psma3;Fos;Tnrc6c;Hif1a;Tead3;Psmb5;Psmc6;Ago2;Csnk2a1;Cul1;H2aj;Psmd7;Tead4;Epas1;B3gnt3;Gsk3b;H2ac23;Stat3;Psmd3;Csk;Spop;Tead1;Psma4;Psmb1;Psmd1;Ddost;Rps27a"
"KEGG","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.939086294416244,0.966055980973787,-0.192624470511628,-0.724258503664958,48,12,"18049;13605;57257;102098;230098;12125;17207;75547;71704;54126;223435;21844","Ngf;Ect2;Vav3;Arhgef18;Arhgef39;Bcl2l11;Mcf2l;Akap13;Arhgef3;Arhgef7;Trio;Tiam1"
"KEGG","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.939443535188216,0.966055980973787,0.203087274188777,0.657325319996982,31,6,"18148;72787;100088;19384;110379;66679","Npm1;Ndc1;Rcc1;Ran;Sec13;Rae1"
"KEGG","SIG_CHEMOTAXIS",0.938741721854305,0.966055980973787,0.19974829993114,0.684547680838477,41,9,"213498;228359;11651;107589;20102;18706;74117;12540;14569","Arhgef11;Arhgap1;Akt1;Mylk;Rps4x;Pik3ca;Actr3;Cdc42;Gdi2"
"KEGG","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.938714499252616,0.966055980973787,0.182420896890063,0.757079386178315,118,34,"19358;15270;13870;22596;13194;16882;99375;11792;14375;19718;72775;14088;12572;67030;59047;109905;18294;234258;100040608;245000;17350;16881;211651;67561;22427;66979;71726;268395;230484;17535;69745;68240;18207;75570","Rad23a;H2ax;Ercc1;Xrcc5;Ddb1;Lig3;Cul4a;Apex1;Xrcc6;Rfc2;Fance;Fancc;Cdk7;Fancl;Pnkp;Rap1a;Ogg1;Neil3;Fancf;Atr;Mlh1;Lig1;Fancd2;Wdr48;Wrn;Pole4;Smug1;Mpg;Usp1;Mre11a;Pold4;Rpa3;Nthl1;Nhej1"
"KEGG","REACTOME_HEDGEHOG_ON_STATE",0.939968404423381,0.966061650089438,0.192101072788893,0.73071576783214,72,15,"14451;59056;26444;319757;57810;75788;59029;19181;16568;14633;19167;93687;214498;19173;67089","Gas1;Evc;Psma7;Smo;Cdon;Smurf1;Psmd14;Psmc2;Kif3a;Gli2;Psma3;Csnk1a1;Cdc73;Psmb5;Psmc6"
"KEGG","CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70",0.940705128205128,0.966609193964463,0.196901495663921,0.703157157657591,51,13,"13003;54383;20525;192236;101142;72308;55978;78887;16818;53416;12905;56437;12370","Vcan;Phc2;Slc2a1;Hps1;Itfg2;Brf1;Ift20;Sfi1;Lck;Stk39;Cradd;Rrad;Casp8"
"KEGG","PID_ATM_PATHWAY",0.942446043165468,0.968188120217028,-0.197255619063839,-0.68647464453586,34,11,"12144;12189;21975;240087;20184;93765;19367;13006;227525;21750;11920","Blm;Brca1;Top3a;Mdc1;Uimc1;Ube2n;Rad9a;Smc3;Dclre1c;Terf2;Atm"
