"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-611105","Respiratory electron transport",121,-0.270835070902948,-1.05389707518959,0.332846715328467,0.823625800685238,0.823625800685238,3389,"tags=31%, list=27%, signal=22%","66108/104130/68375/17719/66414/17993/76826/76947/68202/12861/75406/26940/73694/17709/66383/68342/68197/66272/75530/66841/69802/110826/52892/66594/17711/12864/66379/67863/52469/66152/22272/17449/66445/72795/208501/67130/66218",0.0840745577910724
"R-MMU-174824","Plasma lipoprotein assembly, remodeling, and clearance",43,-0.330157440047898,-1.08167041014651,0.339754816112084,0.828450553161062,0.828450553161062,2336,"tags=35%, list=19%, signal=28%","17777/22259/30924/76483/57875/11771/78294/105847/18830/22187/11303/18453/66397/71770/67300",0.0931454575337804
"R-MMU-8856825","Cargo recognition for clathrin-mediated endocytosis",73,-0.29599193165725,-1.0721553009831,0.337480559875583,0.828450553161062,0.828450553161062,1959,"tags=23%, list=16%, signal=20%","22320/54609/11771/78294/14784/22187/12223/22418/216869/71770/15239/26572/13132/13855/13649/67300/13543",0.086794975677172
"R-MMU-429914","Deadenylation-dependent mRNA decay",32,0.330163364312885,1.06768511606535,0.33578431372549,0.828450553161062,0.828450553161062,1733,"tags=22%, list=14%, signal=19%","13682/18983/225929/67207/208643/234594/234699",0.114750719227023
"R-MMU-1236394","Signaling by ERBB4",31,0.326138289165624,1.06644385740789,0.337765957446808,0.828450553161062,0.828450553161062,2578,"tags=48%, list=21%, signal=38%","18706/13982/20779/13874/19165/22186/226548/59287/16653/80707/107568/66340/20416/15200/20662",0.119887845115423
"R-MMU-2132295","MHC class II antigen presentation",85,-0.286719425219321,-1.0625804709472,0.338278931750742,0.828450553161062,0.828450553161062,1986,"tags=20%, list=16%, signal=17%","16149/13191/12330/26934/11771/11840/22142/13032/22151/66397/73710/71770/77371/16568/11764/67300/13429",0.0840745577910724
"R-MMU-76002","Platelet activation, signaling and aggregation",160,0.235430377701015,1.05404141785283,0.339920948616601,0.828450553161062,0.828450553161062,2986,"tags=34%, list=24%, signal=26%","14726/19128/16439/19241/22340/18783/11747/54216/18706/227333/20779/27999/14062/67072/18590/12527/14360/14682/20655/26413/109905/239273/215449/11551/66866/11674/16784/14701/14205/223601/17096/14688/14696/12540/14675/110157/20416/320207/67059/57257/20662/12313/192176/68117/26416/104009/72017/18754/19156/14678/110524/227612/21346/14707",0.149207542435322
"R-MMU-75876","Synthesis of very long-chain fatty acyl-CoAs",15,0.400903873138092,1.0775274129924,0.342465753424658,0.83256085419027,0.83256085419027,1428,"tags=27%, list=12%, signal=24%","70757/433256/106529/50790",0.108820126769161
"R-MMU-159227","Transport of the SLBP independent Mature mRNA",33,-0.346707586416523,-1.08059879373884,0.343801652892562,0.833719008264463,0.833719008264463,3111,"tags=30%, list=25%, signal=23%","69912/227720/72787/18141/227699/19069/170762/21681/445007/223921",0.0891647117820678
"R-MMU-5654221","Phospholipase C-mediated cascade; FGFR2",7,0.510529372636824,1.12767366279822,0.345537757437071,0.835839463127079,0.835839463127079,137,"tags=14%, list=1%, signal=14%","14165",0.108394255853397
"R-MMU-8953750","Transcriptional Regulation by E2F6",22,0.369371887528644,1.08259690273082,0.346534653465347,0.836165706122851,0.836165706122851,2108,"tags=32%, list=17%, signal=26%","71041/50496/21781/19821/13619/12151/14056",0.11331290842208
"R-MMU-9958863","SLC-mediated transport of amino acids",19,-0.399621057974683,-1.09564071853073,0.357512953367876,0.849302848080354,0.849302848080354,1655,"tags=26%, list=13%, signal=23%","55963/20512/67760/215335/69354",0.0894366833718621
"R-MMU-1295596","Spry regulation of FGF signaling",16,0.383981562506049,1.06778700409868,0.354022988505747,0.849302848080354,0.849302848080354,1453,"tags=31%, list=12%, signal=28%","19053/20779/24064/26413/22186",0.107140237276725
"R-MMU-194068","Bile acid and bile salt metabolism",21,-0.385436756985963,-1.06731314692114,0.357983193277311,0.849302848080354,0.849302848080354,991,"tags=24%, list=8%, signal=22%","20181/71240/17117/105387/13123",0.0878312634480124
"R-MMU-5685938","HDR through Single Strand Annealing (SSA)",34,-0.34910411329589,-1.06633047238985,0.357142857142857,0.849302848080354,0.849302848080354,2387,"tags=29%, list=19%, signal=24%","16881/19361/19355/19718/21975/69263/237911/11920/12189/68275",0.0886261133285098
"R-MMU-4085001","Sialic acid metabolism",21,0.360278409172471,1.06036455911158,0.356265356265356,0.849302848080354,0.849302848080354,2168,"tags=24%, list=18%, signal=20%","54613/18010/20444/12764/74091",0.11101149245045
"R-MMU-72202","Transport of Mature Transcript to Cytoplasm",76,-0.29666497316,-1.05964808715753,0.356716417910448,0.849302848080354,0.849302848080354,933,"tags=13%, list=8%, signal=12%","94230/192170/170762/21681/192160/445007/193116/107829/223921/73826",0.0815265143256594
"R-MMU-388841","Regulation of T cell activation by CD28 family",178,-0.258463388139415,-1.04384554013976,0.358108108108108,0.849302848080354,0.849302848080354,3238,"tags=35%, list=26%, signal=26%","319151/21770/100041230/319155/76580/319184/19079/319148/103963/54167/319161/319156/319182/360198/319168/18709/319152/319153/56717/12988/319160/326619/52615/20747/319180/69077/228775/19173/319166/319169/319187/319177/319173/18708/319172/319185/319159/319176/97908/78294/21402/108099/56438/230979/14784/22187/19052/66997/193670/22123/66753/67819/26446/19082/50723/105787/19184/116891/77605/78757/19175/15081/53859",0.0760837160951725
"R-MMU-1461973","Defensins",1,0.818277480977821,1.09602895914881,0.362919132149901,0.850317773394697,0.850317773394697,2246,"tags=100%, list=18%, signal=82%","24088",0.096240602328129
"R-MMU-1461957","Beta defensins",1,0.818277480977821,1.09602895914881,0.362919132149901,0.850317773394697,0.850317773394697,2246,"tags=100%, list=18%, signal=82%","24088",0.096240602328129
"R-MMU-5654695","PI-3K cascade:FGFR2",12,0.430549952442043,1.09326007091568,0.361419068736142,0.850317773394697,0.850317773394697,394,"tags=17%, list=3%, signal=16%","14165/18706",0.103576326612592
"R-MMU-5654726","Negative regulation of FGFR1 signaling",22,0.364843498632388,1.06932458840758,0.361386138613861,0.850317773394697,0.850317773394697,1453,"tags=27%, list=12%, signal=24%","14165/19053/20779/24064/26413/22186",0.110564716336619
"R-MMU-9013423","RAC3 GTPase cycle",73,-0.291715394658263,-1.05666463612733,0.362363919129082,0.850317773394697,0.850317773394697,2197,"tags=25%, list=18%, signal=20%","94190/216963/233103/18708/26934/71544/242687/56418/83767/69922/223666/330914/223435/104445/75409/210293/109934/108100",0.0828962134571565
"R-MMU-380108","Chemokine receptors bind chemokines",12,-0.445572592342959,-1.07606536135221,0.364791288566243,0.85264469857652,0.85264469857652,1429,"tags=33%, list=12%, signal=30%","12777/20315/20306/20312",0.0911073131586733
"R-MMU-438066","Unblocking of NMDA receptors, glutamate binding and activation",12,-0.445254518223437,-1.07529720696336,0.366606170598911,0.853421159176555,0.853421159176555,1347,"tags=33%, list=11%, signal=30%","14811/14802/13385/14799",0.0908241419007155
"R-MMU-5358346","Hedgehog ligand biogenesis",45,-0.321647085552074,-1.06127647990806,0.366883116883117,0.853421159176555,0.853421159176555,1283,"tags=22%, list=10%, signal=20%","22187/66997/22123/66753/18453/226861/26446/19184/116891/19175",0.0845557442441281
"R-MMU-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol",6,-0.53815059491273,-1.0900943208856,0.375231053604436,0.853778780343512,0.853778780343512,991,"tags=50%, list=8%, signal=46%","20181/105387/13123",0.0905428948469474
"R-MMU-190241","FGFR2 ligand binding and activation",7,0.488920000809136,1.07994218879147,0.379862700228833,0.853778780343512,0.853778780343512,1545,"tags=29%, list=13%, signal=25%","14165/72514",0.102449405629826
"R-MMU-111933","Calmodulin induced events",19,-0.393249401420843,-1.07817155311622,0.373056994818653,0.853778780343512,0.853778780343512,2268,"tags=37%, list=18%, signal=30%","18753/104110/18574/104111/19084/55984/18750",0.0870515867946735
"R-MMU-111997","CaM pathway",19,-0.393249401420843,-1.07817155311622,0.373056994818653,0.853778780343512,0.853778780343512,2268,"tags=37%, list=18%, signal=30%","18753/104110/18574/104111/19084/55984/18750",0.0870515867946735
"R-MMU-2168880","Scavenging of heme from plasma",6,-0.528485942475189,-1.07051730501849,0.395563770794824,0.853778780343512,0.853778780343512,2821,"tags=50%, list=23%, signal=39%","16971/328561/75761",0.0875697115548511
"R-MMU-9769743","Amplification and propagation of coagulation cascade",6,0.51077542706038,1.06902238491923,0.396963123644252,0.853778780343512,0.853778780343512,544,"tags=33%, list=4%, signal=32%","19128/15160",0.0965629554309422
"R-MMU-8874081","MET activates PTK2 signaling",16,-0.407958589016486,-1.06830000446886,0.37037037037037,0.853778780343512,0.853778780343512,2216,"tags=44%, list=18%, signal=36%","16398/53867/16775/12825/12831/12814/14268",0.0886261133285098
"R-MMU-3000170","Syndecan interactions",15,-0.419568171502839,-1.06782272592447,0.368794326241135,0.853778780343512,0.853778780343512,2216,"tags=40%, list=18%, signal=33%","16398/21803/192897/15529/14268/18750",0.0891647117820678
"R-MMU-163210","Formation of ATP by chemiosmotic coupling",19,-0.388612821978838,-1.06545944715987,0.381692573402418,0.853778780343512,0.853778780343512,4014,"tags=58%, list=32%, signal=39%","11949/68055/67126/17706/11946/66043/228033/17705/11951/71679/67942",0.0857844408075645
"R-MMU-8949613","Cristae formation",19,-0.388612821978838,-1.06545944715987,0.381692573402418,0.853778780343512,0.853778780343512,4014,"tags=58%, list=32%, signal=39%","11949/68055/67126/17706/11946/66043/228033/17705/11951/71679/67942",0.0857844408075645
"R-MMU-190242","FGFR1 ligand binding and activation",7,0.482270866314083,1.06525536712683,0.393592677345538,0.853778780343512,0.853778780343512,891,"tags=29%, list=7%, signal=27%","14165/67903",0.10027910675413
"R-MMU-6806834","Signaling by MET",56,-0.315003900498433,-1.06389405840657,0.377742946708464,0.853778780343512,0.853778780343512,2221,"tags=32%, list=18%, signal=26%","12928/16398/18708/53867/78294/217169/260302/14784/22187/16775/20848/19271/319939/12825/12831/12814/15239/14268",0.0810802057550866
"R-MMU-192105","Synthesis of bile acids and bile salts",19,-0.387180943800237,-1.06153366796195,0.390328151986183,0.853778780343512,0.853778780343512,991,"tags=26%, list=8%, signal=24%","20181/71240/17117/105387/13123",0.0845557442441281
"R-MMU-5620924","Intraflagellar transport",46,-0.322908343762894,-1.06128084135461,0.376996805111821,0.853778780343512,0.853778780343512,3108,"tags=35%, list=25%, signal=26%","109181/76568/67286/16570/68097/73668/72421/55978/106633/67661/81896/22142/22151/73710/16568/67042",0.0822054920415869
"R-MMU-68962","Activation of the pre-replicative complex",31,-0.351231839457807,-1.06051700594277,0.396166134185303,0.853778780343512,0.853778780343512,3531,"tags=39%, list=29%, signal=28%","68240/19891/17220/18973/70024/19075/17216/67177/17215/66634/23834/68275",0.0795564677235957
"R-MMU-159230","Transport of the SLBP Dependant Mature mRNA",34,-0.345381374040854,-1.05495945108927,0.380952380952381,0.853778780343512,0.853778780343512,3111,"tags=29%, list=25%, signal=22%","69912/227720/72787/18141/227699/19069/170762/21681/445007/223921",0.0850427463764322
"R-MMU-3232142","SUMOylation of ubiquitinylation proteins",37,-0.333501381789088,-1.05245758332631,0.378861788617886,0.853778780343512,0.853778780343512,4007,"tags=41%, list=32%, signal=27%","108989/22346/18854/17344/69912/227720/72787/18141/227699/56469/59004/19069/170762/445007/223921",0.0828962134571565
"R-MMU-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",15,0.391094597559823,1.05116258080845,0.385844748858447,0.853778780343512,0.853778780343512,933,"tags=20%, list=8%, signal=19%","16439/22063/20866",0.101350743797099
"R-MMU-4086398","Ca2+ pathway",33,-0.336947984219911,-1.05018061203698,0.386776859504132,0.853778780343512,0.853778780343512,1974,"tags=24%, list=16%, signal=20%","19058/14706/14700/12387/22418/57265/16842/14681",0.0826646449123753
"R-MMU-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",38,-0.330072763199522,-1.04784756522921,0.375796178343949,0.853778780343512,0.853778780343512,3589,"tags=39%, list=29%, signal=28%","68026/68240/19891/71890/18973/18971/217069/78294/19687/217365/19718/22187/69263/18972/68275",0.0822054920415869
"R-MMU-2173789","TGF-beta receptor signaling activates SMADs",35,-0.33405448543371,-1.04501386830991,0.395622895622896,0.853778780343512,0.853778780343512,2372,"tags=29%, list=19%, signal=23%","21812/17127/14118/21803/78294/22187/170749/320910/241226/16997",0.0824344091527096
"R-MMU-399956","CRMPs in Sema3A signaling",13,-0.418911607243485,-1.04470991069082,0.386120996441281,0.853778780343512,0.853778780343512,1015,"tags=31%, list=8%, signal=28%","12569/18844/20346/18846",0.086794975677172
"R-MMU-1489509","DAG and IP3 signaling",20,-0.376543269034086,-1.04457613787734,0.391666666666667,0.853778780343512,0.853778780343512,2268,"tags=35%, list=18%, signal=29%","18753/104110/18574/104111/19084/55984/18750",0.0824344091527096
"R-MMU-109606","Intrinsic Pathway for Apoptosis",37,-0.33064727516292,-1.04345064564522,0.388617886178862,0.853778780343512,0.853778780343512,2775,"tags=32%, list=22%, signal=25%","12028/68097/12371/12370/12125/19058/22627/54722/69146/18107/22631/56369",0.0815265143256594
"R-MMU-15869","Metabolism of nucleotides",79,-0.285772992118672,-1.03930691295882,0.372990353697749,0.853778780343512,0.853778780343512,2350,"tags=27%, list=19%, signal=22%","74167/67725/17766/382985/18102/66358/99586/21915/22436/12496/22171/14544/21877/103850/18103/237823/11564/667034/50773/14923/66355",0.083129129135339
"R-MMU-8878166","Transcriptional regulation by RUNX2",52,-0.301942132169019,-1.03907360197892,0.377675840978593,0.853778780343512,0.853778780343512,1676,"tags=21%, list=14%, signal=18%","78294/21402/56438/22187/66997/22123/26446/53892/19184/19175/20682",0.0797705918628453
"R-MMU-190236","Signaling by FGFR",58,0.276357086506898,1.0368228828138,0.37037037037037,0.853778780343512,0.853778780343512,2585,"tags=31%, list=21%, signal=25%","14165/19053/18706/20779/245841/24064/67710/67903/26413/20021/22186/72514/16653/20416/399558/68092/20662/51792",0.11331290842208
"R-MMU-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic",158,-0.257694926958064,-1.0317689538891,0.382978723404255,0.853778780343512,0.853778780343512,2045,"tags=20%, list=17%, signal=17%","71169/22365/16554/53334/19159/13191/11842/26934/11840/66251/233824/22142/56418/18472/19157/56494/22151/70218/19324/286942/73710/56447/12121/16564/16568/18195/16562/269152/68299/56358/16834",0.0751181635276302
"R-MMU-449147","Signaling by Interleukins",206,-0.248476209990291,-1.03144804573635,0.384188626907074,0.853778780343512,0.853778780343512,3119,"tags=33%, list=25%, signal=25%","16068/16195/19229/319148/73914/18036/107607/13019/360198/16177/20586/18709/319152/22030/319153/22318/101568/12702/266632/16476/12703/103583/69077/12370/102626/12928/54721/26406/223664/19173/19094/26398/18708/12330/71966/107527/18035/11908/97908/78294/26399/14281/21402/56438/14784/192656/22187/19052/66997/16161/22123/20848/66513/18453/20614/26446/23939/26420/20850/19184/18414/69146/20851/22631/16157/19175/18412/12931",0.0738052724171275
"R-MMU-373755","Semaphorin interactions",40,0.298673560087123,1.03113087281069,0.39010989010989,0.853778780343512,0.853778780343512,2275,"tags=35%, list=18%, signal=29%","214968/224105/223881/22240/14360/243743/11853/18481/56637/20361/19877/15516/14159/15519",0.112378519110475
"R-MMU-191859","snRNP Assembly",47,-0.305220862292853,-1.03016926195512,0.394736842105263,0.853778780343512,0.853778780343512,3206,"tags=26%, list=26%, signal=19%","69878/69912/227720/66069/72787/18141/227699/216766/19069/170762/445007/223921",0.0813027345384499
"R-MMU-194441","Metabolism of non-coding RNA",47,-0.305220862292853,-1.03016926195512,0.394736842105263,0.853778780343512,0.853778780343512,3206,"tags=26%, list=26%, signal=19%","69878/69912/227720/66069/72787/18141/227699/216766/19069/170762/445007/223921",0.0813027345384499
"R-MMU-3700989","Transcriptional Regulation by TP53",261,-0.242928268074908,-1.02880246442871,0.393589743589744,0.853778780343512,0.853778780343512,1747,"tags=15%, list=14%, signal=13%","22627/69125/78294/26399/21981/108099/66671/19718/75747/22187/21975/19052/69263/17749/237911/69833/12569/22059/104625/12864/11920/216848/20020/19082/20393/69131/105787/20877/223770/22631/328572/78757/12450/12189/68275/20922/70439/29813/68428/16009",0.0686325631836726
"R-MMU-9006925","Intracellular signaling by second messengers",204,0.222725791117768,1.02083162132594,0.391791044776119,0.853778780343512,0.853778780343512,2650,"tags=29%, list=21%, signal=23%","15937/57296/14165/74493/19053/18706/252870/18573/110355/13982/20779/98432/21762/23942/16337/19211/13000/18590/384783/14360/17463/225849/26413/19085/13874/18720/19167/54383/22186/26442/234366/17246/19821/117150/11513/58988/13619/11798/29871/70247/12912/68441/12151/16180/23797/14056/19172/14013/56692/12064/26440/320207/21951/15200/15370/51792/12313/19646/244650/17874",0.133554954557592
"R-MMU-4420097","VEGFA-VEGFR2 Pathway",75,-0.283882152214287,-1.03034876378758,0.400625978090767,0.857852535867646,0.857852535867646,2268,"tags=24%, list=18%, signal=20%","18753/102626/12928/228775/20698/19094/11465/18708/12387/242687/83767/330662/15507/78757/16480/18750/29857/108100",0.0778840111977068
"R-MMU-9839373","Signaling by TGFBR3",21,0.347167634480089,1.02177717648648,0.4004914004914,0.857852535867646,0.857852535867646,2697,"tags=43%, list=22%, signal=34%","16323/67903/19165/226548/59287/17387/11480/66340/21813",0.103576326612592
"R-MMU-194138","Signaling by VEGF",82,-0.282769394358943,-1.03572717022924,0.403100775193798,0.859357696566999,0.859357696566999,2268,"tags=24%, list=18%, signal=20%","18753/102626/12928/228775/22341/20698/19094/11465/18708/12387/242687/83767/330662/15507/78757/16480/18750/29857/108100/14254",0.0770736734944102
"R-MMU-5673001","RAF/MAP kinase cascade",189,-0.249830114606333,-1.02159864190385,0.402219140083218,0.859357696566999,0.859357696566999,2370,"tags=24%, list=19%, signal=20%","14814/69077/109689/26396/114715/20739/171463/19173/18591/11465/18708/16399/13866/78294/14183/56438/19730/17311/14784/22187/19052/66997/545622/12223/22123/114716/216869/26446/20418/18673/19184/11876/14182/14268/17967/20742/19175/13385/11600/18015/71746/13649/18596/16706/29857/14586",0.0714786287425507
"R-MMU-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known",32,-0.334713775784782,-1.03683091591556,0.405723905723906,0.861969776353232,0.861969776353232,1267,"tags=25%, list=10%, signal=22%","83796/67057/12418/83797/57376/494448/328572/319974",0.0810802057550866
"R-MMU-171319","Telomere Extension By Telomerase",18,0.357014287150337,1.02352288825905,0.406103286384977,0.861969776353232,0.861969776353232,3863,"tags=56%, list=31%, signal=38%","497652/52036/67857/12566/12428/66181/245474/68147/21750/101185",0.0999276973731092
"R-MMU-1482801","Acyl chain remodelling of PS",12,0.416434031112959,1.05741667326636,0.407982261640798,0.862184735929356,0.862184735929356,2696,"tags=50%, list=22%, signal=39%","18783/66350/218121/85031/99010/79196",0.096240602328129
"R-MMU-8957275","Post-translational protein phosphorylation",71,-0.28740350176052,-1.022821797678,0.407350689127106,0.862184735929356,0.862184735929356,961,"tags=18%, list=8%, signal=17%","21857/18453/15529/13602/208659/75761/105348/16852/76453/14268/16010/80752/16009",0.0758886900606117
"R-MMU-111471","Apoptotic factor-mediated response",16,-0.392026014741305,-1.02657819831591,0.409171075837742,0.86281726861437,0.86281726861437,3170,"tags=38%, list=26%, signal=28%","11783/12028/12371/54722/69146/56369",0.083129129135339
"R-MMU-69239","Synthesis of DNA",103,-0.27069277265974,-1.02873925731344,0.416918429003021,0.873891434236262,0.873891434236262,2555,"tags=27%, list=21%, signal=22%","19075/17216/18971/16881/69077/69270/19173/217232/67177/52717/17215/78294/19687/21402/66634/19718/56438/22187/66997/69263/66156/22123/26446/19184/23834/18972/19175/68275",0.0739901439101341
"R-MMU-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint",56,-0.304176757793357,-1.02732647059186,0.421630094043887,0.873891434236262,0.873891434236262,1676,"tags=21%, list=14%, signal=19%","78294/22142/22187/66997/29870/22123/22059/22151/26446/73710/19184/19175",0.0753093764172773
"R-MMU-174437","Removal of the Flap Intermediate from the C-strand",15,-0.402492389986711,-1.02436397761063,0.418439716312057,0.873891434236262,0.873891434236262,480,"tags=13%, list=4%, signal=13%","18972/68275",0.0822054920415869
"R-MMU-8854518","AURKA Activation by TPX2",69,-0.287915585007776,-1.02238704502875,0.419306184012066,0.873891434236262,0.873891434236262,2384,"tags=25%, list=19%, signal=20%","27373/68121/70799/73738/104318/13191/16328/22627/15366/214444/22142/18541/18472/78887/216274/12009/103733",0.0736212741014394
"R-MMU-380270","Recruitment of mitotic centrosome proteins and complexes",75,-0.28021313518168,-1.01703208595357,0.420970266040689,0.873891434236262,0.873891434236262,2447,"tags=24%, list=20%, signal=19%","12537/27373/68121/70799/73738/104318/13191/16328/22627/214444/22142/18541/18472/78887/216274/12009/103733/328580",0.0753093764172773
"R-MMU-380287","Centrosome maturation",75,-0.28021313518168,-1.01703208595357,0.420970266040689,0.873891434236262,0.873891434236262,2447,"tags=24%, list=20%, signal=19%","12537/27373/68121/70799/73738/104318/13191/16328/22627/214444/22142/18541/18472/78887/216274/12009/103733/328580",0.0753093764172773
"R-MMU-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation",14,0.376871569178163,1.01037220420017,0.419724770642202,0.873891434236262,0.873891434236262,1768,"tags=29%, list=14%, signal=25%","12475/21898/22186/108960",0.0965629554309422
"R-MMU-8949215","Mitochondrial calcium ion transport",17,0.355564180203045,1.00024269536419,0.419047619047619,0.873891434236262,0.873891434236262,2777,"tags=41%, list=22%, signal=32%","78506/234847/66815/170756/381038/68115/27377",0.0988903007520636
"R-MMU-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",29,0.32656589202865,1.02792407589142,0.425474254742547,0.874397375552703,0.874397375552703,2186,"tags=41%, list=18%, signal=34%","68942/70160/52348/107305/20479/116733/20844/22186/73711/66700/67123/22088",0.105920292736253
"R-MMU-2467813","Separation of Sister Chromatids",161,-0.2526967933418,-1.01818393993959,0.422972972972973,0.874397375552703,0.874397375552703,1874,"tags=19%, list=15%, signal=16%","217232/52717/66140/78294/67052/22142/108911/19357/67629/83431/22187/19052/67139/66997/18472/66156/22123/22151/26446/70385/26886/208628/216965/105988/73710/19184/20877/445007/19175/66570",0.0676760401641789
"R-MMU-390466","Chaperonin-mediated protein folding",29,0.323142287024974,1.0171476718164,0.428184281842818,0.874397375552703,0.874397375552703,3258,"tags=48%, list=26%, signal=36%","13000/12469/14682/14701/67466/14688/12462/14696/14675/12461/12466/14707/21454/12995",0.105520936843198
"R-MMU-391251","Protein folding",29,0.323142287024974,1.0171476718164,0.428184281842818,0.874397375552703,0.874397375552703,3258,"tags=48%, list=26%, signal=36%","13000/12469/14682/14701/67466/14688/12462/14696/14675/12461/12466/14707/21454/12995",0.105520936843198
"R-MMU-2022854","Keratan sulfate biosynthesis",16,0.365573525439298,1.01659740368516,0.427586206896552,0.874397375552703,0.874397375552703,1340,"tags=19%, list=11%, signal=17%","54613/14595/20444",0.0956031492204301
"R-MMU-109581","Apoptosis",86,0.250789772847482,1.00781671085067,0.427272727272727,0.874397375552703,0.874397375552703,2394,"tags=26%, list=19%, signal=21%","21873/12475/16646/97165/21898/12368/74143/26413/26419/58801/12633/12043/22629/74006/11798/21872/19877/14272/12015/13063/12122/67013",0.112843355675562
"R-MMU-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide",81,0.250588486818563,1.00594766310634,0.423880597014925,0.874397375552703,0.874397375552703,2772,"tags=37%, list=22%, signal=29%","57296/21762/76808/22121/17463/67248/19167/66855/100503670/68098/270106/22186/26442/68028/269261/20005/70247/19981/67923/19989/66480/19172/19934/19933/26440/110954/19982/19988/67115/67891",0.112378519110475
"R-MMU-432720","Lysosome Vesicle Biogenesis",27,-0.355272737882291,-1.04207828664427,0.429967426710098,0.875190862400603,0.875190862400603,2552,"tags=30%, list=21%, signal=24%","22318/109689/22320/11840/11782/15239/11764/67300",0.0762797180809272
"R-MMU-5250913","Positive epigenetic regulation of rRNA expression",29,-0.341264851765948,-1.0141639167969,0.431279620853081,0.875190862400603,0.875190862400603,2532,"tags=28%, list=20%, signal=22%","17913/20019/11465/18432/17749/69833/14534/328572",0.0745500777420554
"R-MMU-5250924","B-WICH complex positively regulates rRNA expression",29,-0.341264851765948,-1.0141639167969,0.431279620853081,0.875190862400603,0.875190862400603,2532,"tags=28%, list=20%, signal=22%","17913/20019/11465/18432/17749/69833/14534/328572",0.0745500777420554
"R-MMU-69618","Mitotic Spindle Checkpoint",105,-0.267974485778191,-1.01227122423306,0.435786435786436,0.881916555109326,0.881916555109326,3527,"tags=33%, list=29%, signal=24%","52563/107995/18817/13424/60411/12236/21770/69912/66336/19387/66468/232987/68097/103573/67733/17120/69928/217232/52717/66140/67052/108911/67629/83431/19052/67139/18472/66156/70385/26886/208628/216965/20877/445007/66570",0.0694481442003175
"R-MMU-5684996","MAPK1/MAPK3 signaling",195,-0.244969498908141,-1.00791450981577,0.436412315930388,0.881916555109326,0.881916555109326,2370,"tags=24%, list=19%, signal=20%","14814/69077/109689/26396/114715/54721/20739/171463/19173/18591/11465/18708/16399/13866/78294/14183/56438/19730/17311/14784/22187/19052/66997/545622/12223/22123/114716/216869/26446/20418/18673/19184/11876/14182/14268/17967/20742/19175/13385/11600/18015/71746/13649/18596/16706/29857/14586",0.065681360193401
"R-MMU-5654732","Negative regulation of FGFR3 signaling",19,0.358125783823205,1.01642119431215,0.439716312056738,0.884906271151526,0.884906271151526,1453,"tags=26%, list=12%, signal=23%","19053/20779/24064/26413/22186",0.0956031492204301
"R-MMU-5654733","Negative regulation of FGFR4 signaling",19,0.358125783823205,1.01642119431215,0.439716312056738,0.884906271151526,0.884906271151526,1453,"tags=26%, list=12%, signal=23%","19053/20779/24064/26413/22186",0.0956031492204301
"R-MMU-187687","Signalling to ERKs",25,0.321257321953494,1.00527146937526,0.440963855421687,0.885579585422435,0.885579585422435,3080,"tags=48%, list=25%, signal=36%","26395/12929/26413/109905/17164/18049/16653/20416/20662/26416/15461/109880",0.0965629554309422
"R-MMU-114604","GPVI-mediated activation cascade",23,0.34209998732791,1.01780112615545,0.442748091603053,0.887122416534181,0.887122416534181,860,"tags=13%, list=7%, signal=12%","14726/18706/14360",0.0995791200495904
"R-MMU-70171","Glycolysis",53,-0.294096598312504,-0.999813003990762,0.443561208267091,0.887122416534181,0.887122416534181,772,"tags=11%, list=6%, signal=11%","170762/18642/445007/223921/67980/13808",0.0734381410838857
"R-MMU-9018677","Biosynthesis of DHA-derived SPMs",5,0.517748592825236,1.03059800659958,0.444676409185804,0.887522874300884,0.887522874300884,10,"tags=20%, list=0%, signal=20%","19225",0.0878312634480124
"R-MMU-5689603","UCH proteinases",72,-0.278050980812476,-1.003413316351,0.448377581120944,0.891242323129745,0.891242323129745,2085,"tags=25%, list=17%, signal=21%","19173/68837/319166/319169/51812/11465/319173/319172/319176/78294/235134/22187/66997/22123/26446/70020/19184/19175",0.069119845655101
"R-MMU-2559580","Oxidative Stress Induced Senescence",35,-0.319719334669471,-1.00016959288132,0.447811447811448,0.891242323129745,0.891242323129745,2434,"tags=37%, list=20%, signal=30%","16476/52615/102626/19094/26398/216850/78294/26399/14281/22187/22059/26420/50932",0.0758886900606117
"R-MMU-6807004","Negative regulation of MET activity",19,-0.365300078419805,-1.00154291775226,0.450777202072539,0.892354869408903,0.892354869408903,1676,"tags=26%, list=14%, signal=23%","78294/14784/22187/19271/15239",0.0768736734126542
"R-MMU-936964","Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)",17,0.34820414092274,0.979538063296036,0.45,0.892354869408903,0.892354869408903,1453,"tags=18%, list=12%, signal=16%","12475/21898/22186",0.0946646223153342
